TIME,RE,LE
2009-03-05 14:37:58.0000,0.0,0.0
2009-03-05 14:37:58.0006,0.0,0.0
2009-03-05 14:37:58.0012,0.1,0.0
2009-03-05 14:37:58.0018,0.1,0.0
2009-03-05 14:37:58.0024,0.2,-0.1
2009-03-05 14:37:58.0030,0.2,-0.2
2009-03-05 14:37:58.0035,0.2,-0.2
2009-03-05 14:37:58.0041,0.3,-0.1
2009-03-05 14:37:58.0047,0.4,0.0
2009-03-05 14:37:58.0053,0.5,0.0
2009-03-05 14:37:58.0059,0.4,0.0
2009-03-05 14:37:58.0065,0.4,0.1
2009-03-05 14:37:58.0071,0.5,0.2
2009-03-05 14:37:58.0077,0.3,0.4
2009-03-05 14:37:58.0083,0.3,0.5
2009-03-05 14:37:58.0089,0.3,0.6
2009-03-05 14:37:58.0094,0.4,0.6
2009-03-05 14:37:58.0100,0.3,0.5
2009-03-05 14:37:58.0106,0.2,0.5
2009-03-05 14:37:58.0112,0.1,0.5
2009-03-05 14:37:58.0118,0.2,0.3
2009-03-05 14:37:58.0124,0.3,0.3
2009-03-05 14:37:58.0130,0.3,0.4
2009-03-05 14:37:58.0136,0.4,0.4
2009-03-05 14:37:58.0142,0.4,0.4
2009-03-05 14:37:58.0148,0.5,0.3
2009-03-05 14:37:58.0153,0.5,0.3
2009-03-05 14:37:58.0159,0.5,0.4
2009-03-05 14:37:58.0165,0.6,0.5
2009-03-05 14:37:58.0171,0.7,0.4
2009-03-05 14:37:58.0177,0.7,0.2
2009-03-05 14:37:58.0183,0.7,0.2
2009-03-05 14:37:58.0189,0.7,0.2
2009-03-05 14:37:58.0195,0.6,0.2
2009-03-05 14:37:58.0201,0.8,0.1
2009-03-05 14:37:58.0207,0.8,0.2
2009-03-05 14:37:58.0212,0.9,0.3
2009-03-05 14:37:58.0218,0.9,0.3
2009-03-05 14:37:58.0224,0.8,0.2
2009-03-05 14:37:58.0230,0.8,0.3
2009-03-05 14:37:58.0236,0.8,0.2
2009-03-05 14:37:58.0242,0.7,0.1
2009-03-05 14:37:58.0248,0.8,0.0
2009-03-05 14:37:58.0254,0.8,0.0
2009-03-05 14:37:58.0260,0.6,-0.3
2009-03-05 14:37:58.0266,0.4,-0.4
2009-03-05 14:37:58.0272,0.3,-0.4
2009-03-05 14:37:58.0277,0.2,-0.4
2009-03-05 14:37:58.0283,0.3,-0.3
2009-03-05 14:37:58.0289,0.4,-0.1
2009-03-05 14:37:58.0295,0.5,0.0
2009-03-05 14:37:58.0301,0.6,0.1
2009-03-05 14:37:58.0307,0.8,0.2
2009-03-05 14:37:58.0313,1.0,0.3
2009-03-05 14:37:58.0319,1.2,0.4
2009-03-05 14:37:58.0325,1.4,0.6
2009-03-05 14:37:58.0331,1.6,0.7
2009-03-05 14:37:58.0336,1.9,0.7
2009-03-05 14:37:58.0342,1.9,0.8
2009-03-05 14:37:58.0348,2.1,0.8
2009-03-05 14:37:58.0354,2.1,1.0
2009-03-05 14:37:58.0360,2.2,1.3
2009-03-05 14:37:58.0366,2.3,1.6
2009-03-05 14:37:58.0372,2.6,1.8
2009-03-05 14:37:58.0378,2.8,2.0
2009-03-05 14:37:58.0384,2.8,2.2
2009-03-05 14:37:58.0390,2.9,2.3
2009-03-05 14:37:58.0395,2.9,2.4
2009-03-05 14:37:58.0401,3.1,2.6
2009-03-05 14:37:58.0407,3.3,2.7
2009-03-05 14:37:58.0413,3.6,2.8
2009-03-05 14:37:58.0419,3.7,2.9
2009-03-05 14:37:58.0425,4.0,2.8
2009-03-05 14:37:58.0431,4.1,2.8
2009-03-05 14:37:58.0437,4.4,2.9
2009-03-05 14:37:58.0443,4.5,3.1
2009-03-05 14:37:58.0449,4.8,3.3
2009-03-05 14:37:58.0455,4.9,3.6
2009-03-05 14:37:58.0460,5.1,3.8
2009-03-05 14:37:58.0466,5.0,4.1
2009-03-05 14:37:58.0472,5.1,4.2
2009-03-05 14:37:58.0478,5.0,4.3
2009-03-05 14:37:58.0484,5.1,4.4
2009-03-05 14:37:58.0490,5.0,4.4
2009-03-05 14:37:58.0496,5.0,4.5
2009-03-05 14:37:58.0502,4.9,4.3
2009-03-05 14:37:58.0508,4.7,4.1
2009-03-05 14:37:58.0514,4.6,3.8
2009-03-05 14:37:58.0519,4.6,3.7
2009-03-05 14:37:58.0525,4.5,3.9
2009-03-05 14:37:58.0531,4.4,3.9
2009-03-05 14:37:58.0537,4.4,3.9
2009-03-05 14:37:58.0543,4.4,3.8
2009-03-05 14:37:58.0549,4.3,3.7
2009-03-05 14:37:58.0555,4.3,3.7
2009-03-05 14:37:58.0561,4.3,3.6
2009-03-05 14:37:58.0567,4.3,3.5
2009-03-05 14:37:58.0573,4.4,3.3
2009-03-05 14:37:58.0578,4.2,3.2
2009-03-05 14:37:58.0584,4.0,2.9
2009-03-05 14:37:58.0590,3.7,2.5
2009-03-05 14:37:58.0596,3.5,2.3
2009-03-05 14:37:58.0602,3.4,2.2
2009-03-05 14:37:58.0608,3.4,2.1
2009-03-05 14:37:58.0614,3.4,2.1
2009-03-05 14:37:58.0620,3.4,2.1
2009-03-05 14:37:58.0626,3.2,2.0
2009-03-05 14:37:58.0632,3.1,1.8
2009-03-05 14:37:58.0637,3.0,1.8
2009-03-05 14:37:58.0643,3.0,1.7
2009-03-05 14:37:58.0649,2.9,1.7
2009-03-05 14:37:58.0655,2.8,1.7
2009-03-05 14:37:58.0661,2.7,1.5
2009-03-05 14:37:58.0667,2.4,1.4
2009-03-05 14:37:58.0673,2.3,1.2
2009-03-05 14:37:58.0679,2.1,1.0
2009-03-05 14:37:58.0685,2.1,0.9
2009-03-05 14:37:58.0691,2.1,0.8
2009-03-05 14:37:58.0697,2.0,0.8
2009-03-05 14:37:58.0702,1.8,0.6
2009-03-05 14:37:58.0708,1.6,0.6
2009-03-05 14:37:58.0714,1.5,0.4
2009-03-05 14:37:58.0720,1.4,0.2
2009-03-05 14:37:58.0726,1.3,0.2
2009-03-05 14:37:58.0732,1.2,0.2
2009-03-05 14:37:58.0738,1.2,0.2
2009-03-05 14:37:58.0744,1.1,0.2
2009-03-05 14:37:58.0750,1.0,0.1
2009-03-05 14:37:58.0756,0.9,0.0
2009-03-05 14:37:58.0761,0.9,0.0
2009-03-05 14:37:58.0767,0.9,-0.1
2009-03-05 14:37:58.0773,0.9,0.0
2009-03-05 14:37:58.0779,0.9,0.0
2009-03-05 14:37:58.0785,0.9,-0.2
2009-03-05 14:37:58.0791,0.9,-0.3
2009-03-05 14:37:58.0797,0.8,-0.3
2009-03-05 14:37:58.0803,0.8,-0.2
2009-03-05 14:37:58.0809,0.8,-0.2
2009-03-05 14:37:58.0815,0.8,-0.2
2009-03-05 14:37:58.0820,0.7,-0.3
2009-03-05 14:37:58.0826,0.5,-0.4
2009-03-05 14:37:58.0832,0.4,-0.5
2009-03-05 14:37:58.0838,0.3,-0.7
2009-03-05 14:37:58.0844,0.2,-0.8
2009-03-05 14:37:58.0850,0.1,-0.9
2009-03-05 14:37:58.0856,0.2,-0.9
2009-03-05 14:37:58.0862,0.1,-1.0
2009-03-05 14:37:58.0868,0.0,-1.1
2009-03-05 14:37:58.0874,0.0,-1.0
2009-03-05 14:37:58.0880,0.0,-0.9
2009-03-05 14:37:58.0885,-0.1,-0.9
2009-03-05 14:37:58.0891,0.0,-0.8
2009-03-05 14:37:58.0897,-0.2,-0.8
2009-03-05 14:37:58.0903,-0.3,-0.9
2009-03-05 14:37:58.0909,-0.5,-1.0
2009-03-05 14:37:58.0915,-0.6,-1.2
2009-03-05 14:37:58.0921,-0.7,-1.4
2009-03-05 14:37:58.0927,-0.8,-1.6
2009-03-05 14:37:58.0933,-0.8,-1.6
2009-03-05 14:37:58.0939,-1.0,-1.7
2009-03-05 14:37:58.0944,-1.0,-1.7
2009-03-05 14:37:58.0950,-1.1,-1.7
2009-03-05 14:37:58.0956,-1.0,-1.7
2009-03-05 14:37:58.0962,-1.0,-1.7
2009-03-05 14:37:58.0968,-0.9,-1.5
2009-03-05 14:37:58.0974,-0.7,-1.5
2009-03-05 14:37:58.0980,-0.5,-1.5
2009-03-05 14:37:58.0986,-0.5,-1.4
2009-03-05 14:37:58.0992,-0.5,-1.4
2009-03-05 14:37:58.0998,-0.4,-1.4
2009-03-05 14:37:58.1003,-0.4,-1.5
2009-03-05 14:37:58.1009,-0.3,-1.5
2009-03-05 14:37:58.1015,-0.3,-1.5
2009-03-05 14:37:58.1021,-0.4,-1.6
2009-03-05 14:37:58.1027,-0.4,-1.6
2009-03-05 14:37:58.1033,-0.5,-1.7
2009-03-05 14:37:58.1039,-0.5,-1.6
2009-03-05 14:37:58.1045,-0.5,-1.6
2009-03-05 14:37:58.1051,-0.5,-1.6
2009-03-05 14:37:58.1057,-0.5,-1.6
2009-03-05 14:37:58.1062,-0.4,-1.6
2009-03-05 14:37:58.1068,-0.4,-1.6
2009-03-05 14:37:58.1074,-0.5,-1.6
2009-03-05 14:37:58.1080,-0.4,-1.5
2009-03-05 14:37:58.1086,-0.3,-1.5
2009-03-05 14:37:58.1092,-0.4,-1.6
2009-03-05 14:37:58.1098,-0.4,-1.5
2009-03-05 14:37:58.1104,-0.4,-1.6
2009-03-05 14:37:58.1110,-0.4,-1.6
2009-03-05 14:37:58.1116,-0.4,-1.5
2009-03-05 14:37:58.1122,-0.4,-1.4
2009-03-05 14:37:58.1127,-0.4,-1.3
2009-03-05 14:37:58.1133,-0.4,-1.3
2009-03-05 14:37:58.1139,-0.4,-1.2
2009-03-05 14:37:58.1145,-0.5,-1.4
2009-03-05 14:37:58.1151,-0.6,-1.4
2009-03-05 14:37:58.1157,-0.6,-1.4
2009-03-05 14:37:58.1163,-0.6,-1.3
2009-03-05 14:37:58.1169,-0.6,-1.4
2009-03-05 14:37:58.1175,-0.4,-1.6
2009-03-05 14:37:58.1181,-0.4,-1.6
2009-03-05 14:37:58.1186,-0.3,-1.5
2009-03-05 14:37:58.1192,-0.2,-1.6
2009-03-05 14:37:58.1198,-0.1,-1.5
2009-03-05 14:37:58.1204,0.1,-1.2
2009-03-05 14:37:58.1210,0.3,-0.9
2009-03-05 14:37:58.1216,0.4,-0.8
2009-03-05 14:37:58.1222,0.5,-0.8
2009-03-05 14:37:58.1228,0.4,-0.7
2009-03-05 14:37:58.1234,0.4,-0.8
2009-03-05 14:37:58.1240,0.3,-0.8
2009-03-05 14:37:58.1245,0.4,-0.9
2009-03-05 14:37:58.1251,0.3,-1.0
2009-03-05 14:37:58.1257,0.2,-1.1
2009-03-05 14:37:58.1263,0.0,-1.2
2009-03-05 14:37:58.1269,0.0,-1.2
2009-03-05 14:37:58.1275,-0.1,-1.2
2009-03-05 14:37:58.1281,-0.1,-1.2
2009-03-05 14:37:58.1287,0.0,-1.1
2009-03-05 14:37:58.1293,0.0,-1.1
2009-03-05 14:37:58.1299,0.0,-1.1
2009-03-05 14:37:58.1305,0.0,-1.1
