TIME,RE,LE
2005-10-13 11:12:01.0266,-0.4,-1.1
2005-10-13 11:12:01.0272,-0.5,-1.1
2005-10-13 11:12:01.0277,-0.6,-1.2
2005-10-13 11:12:01.0283,-0.5,-1.3
2005-10-13 11:12:01.0289,-0.5,-1.5
2005-10-13 11:12:01.0295,-0.4,-1.7
2005-10-13 11:12:01.0301,-0.5,-1.8
2005-10-13 11:12:01.0307,-0.3,-1.9
2005-10-13 11:12:01.0313,-0.3,-1.9
2005-10-13 11:12:01.0319,-0.2,-1.8
2005-10-13 11:12:01.0325,-0.1,-1.8
2005-10-13 11:12:01.0331,0.0,-1.9
2005-10-13 11:12:01.0336,0.0,-2.1
2005-10-13 11:12:01.0342,0.0,-2.3
2005-10-13 11:12:01.0348,-0.1,-2.6
2005-10-13 11:12:01.0354,-0.3,-2.7
2005-10-13 11:12:01.0360,-0.4,-2.7
2005-10-13 11:12:01.0366,-0.4,-2.5
2005-10-13 11:12:01.0372,-0.5,-2.5
2005-10-13 11:12:01.0378,-0.5,-2.3
2005-10-13 11:12:01.0384,-0.5,-2.2
2005-10-13 11:12:01.0390,-0.5,-2.1
2005-10-13 11:12:01.0395,-0.5,-2.1
2005-10-13 11:12:01.0401,-0.6,-2.1
2005-10-13 11:12:01.0407,-0.6,-2.1
2005-10-13 11:12:01.0413,-0.5,-2.2
2005-10-13 11:12:01.0419,-0.5,-2.4
2005-10-13 11:12:01.0425,-0.5,-2.7
2005-10-13 11:12:01.0431,-0.4,-2.8
2005-10-13 11:12:01.0437,-0.5,-2.9
2005-10-13 11:12:01.0443,-0.4,-2.8
2005-10-13 11:12:01.0449,-0.3,-2.9
2005-10-13 11:12:01.0455,-0.2,-2.8
2005-10-13 11:12:01.0460,-0.1,-2.8
2005-10-13 11:12:01.0466,0.0,-2.7
2005-10-13 11:12:01.0472,0.0,-2.5
2005-10-13 11:12:01.0478,0.0,-2.5
2005-10-13 11:12:01.0484,0.0,-2.4
2005-10-13 11:12:01.0490,-0.1,-2.4
2005-10-13 11:12:01.0496,-0.2,-2.3
2005-10-13 11:12:01.0502,-0.5,-2.4
2005-10-13 11:12:01.0508,-0.7,-2.6
2005-10-13 11:12:01.0514,-0.9,-2.6
2005-10-13 11:12:01.0519,-0.8,-2.5
2005-10-13 11:12:01.0525,-0.6,-2.5
2005-10-13 11:12:01.0531,-0.5,-2.4
2005-10-13 11:12:01.0537,-0.3,-2.5
2005-10-13 11:12:01.0543,-0.2,-2.5
2005-10-13 11:12:01.0549,0.0,-2.4
2005-10-13 11:12:01.0555,0.0,-2.4
2005-10-13 11:12:01.0561,0.0,-2.4
2005-10-13 11:12:01.0567,-0.2,-2.5
2005-10-13 11:12:01.0573,-0.3,-2.6
2005-10-13 11:12:01.0578,-0.4,-2.6
2005-10-13 11:12:01.0584,-0.4,-2.9
2005-10-13 11:12:01.0590,-0.4,-3.2
2005-10-13 11:12:01.0596,-0.5,-3.3
2005-10-13 11:12:01.0602,-0.6,-3.2
2005-10-13 11:12:01.0608,-0.6,-3.2
2005-10-13 11:12:01.0614,-0.6,-2.9
2005-10-13 11:12:01.0620,-0.5,-2.8
2005-10-13 11:12:01.0626,-0.4,-2.7
2005-10-13 11:12:01.0632,-0.3,-2.5
2005-10-13 11:12:01.0637,-0.3,-2.5
2005-10-13 11:12:01.0643,-0.3,-2.4
2005-10-13 11:12:01.0649,-0.4,-2.4
2005-10-13 11:12:01.0655,-0.4,-2.4
2005-10-13 11:12:01.0661,-0.5,-2.3
2005-10-13 11:12:01.0667,-0.4,-2.3
2005-10-13 11:12:01.0673,-0.5,-2.5
2005-10-13 11:12:01.0679,-0.5,-2.7
2005-10-13 11:12:01.0685,-0.5,-2.8
2005-10-13 11:12:01.0691,-0.5,-2.8
2005-10-13 11:12:01.0697,-0.4,-2.8
2005-10-13 11:12:01.0702,-0.4,-2.7
2005-10-13 11:12:01.0708,-0.5,-2.6
2005-10-13 11:12:01.0714,-0.4,-2.4
2005-10-13 11:12:01.0720,-0.3,-2.4
2005-10-13 11:12:01.0726,-0.2,-2.4
2005-10-13 11:12:01.0732,-0.1,-2.3
2005-10-13 11:12:01.0738,0.0,-2.4
2005-10-13 11:12:01.0744,0.0,-2.4
2005-10-13 11:12:01.0750,0.1,-2.4
2005-10-13 11:12:01.0756,0.1,-2.6
2005-10-13 11:12:01.0761,0.1,-2.7
2005-10-13 11:12:01.0767,0.0,-2.8
2005-10-13 11:12:01.0773,0.0,-2.9
2005-10-13 11:12:01.0779,0.0,-3.0
2005-10-13 11:12:01.0785,0.0,-3.2
2005-10-13 11:12:01.0791,0.0,-3.3
2005-10-13 11:12:01.0797,0.0,-3.5
2005-10-13 11:12:01.0803,0.0,-3.5
2005-10-13 11:12:01.0809,-0.2,-3.5
2005-10-13 11:12:01.0815,-0.2,-3.5
2005-10-13 11:12:01.0820,-0.3,-3.5
2005-10-13 11:12:01.0826,-0.2,-3.4
2005-10-13 11:12:01.0832,-0.2,-3.3
2005-10-13 11:12:01.0838,-0.2,-3.5
2005-10-13 11:12:01.0844,-0.3,-3.7
2005-10-13 11:12:01.0850,-0.5,-3.7
2005-10-13 11:12:01.0856,-0.6,-3.8
2005-10-13 11:12:01.0862,-0.6,-4.0
2005-10-13 11:12:01.0868,-0.5,-4.3
2005-10-13 11:12:01.0874,-0.5,-4.4
2005-10-13 11:12:01.0880,-0.5,-4.5
2005-10-13 11:12:01.0885,-0.5,-4.5
2005-10-13 11:12:01.0891,-0.5,-4.4
2005-10-13 11:12:01.0897,-0.4,-4.4
2005-10-13 11:12:01.0903,-0.3,-4.4
2005-10-13 11:12:01.0909,-0.2,-4.5
2005-10-13 11:12:01.0915,0.0,-4.6
2005-10-13 11:12:01.0921,0.0,-4.8
2005-10-13 11:12:01.0927,0.0,-4.9
2005-10-13 11:12:01.0933,0.0,-5.0
2005-10-13 11:12:01.0939,-0.1,-4.9
2005-10-13 11:12:01.0944,-0.1,-4.7
2005-10-13 11:12:01.0950,-0.1,-4.6
2005-10-13 11:12:01.0956,0.0,-4.6
2005-10-13 11:12:01.0962,0.0,-4.5
2005-10-13 11:12:01.0968,0.0,-4.6
2005-10-13 11:12:01.0974,0.0,-4.6
2005-10-13 11:12:01.0980,0.0,-4.6
2005-10-13 11:12:01.0986,0.0,-4.8
2005-10-13 11:12:01.0992,0.0,-4.9
2005-10-13 11:12:01.0998,-0.1,-5.0
2005-10-13 11:12:01.1003,-0.2,-5.2
2005-10-13 11:12:01.1009,-0.3,-5.3
2005-10-13 11:12:01.1015,-0.5,-5.6
2005-10-13 11:12:01.1021,-0.6,-5.7
2005-10-13 11:12:01.1027,-0.8,-5.9
2005-10-13 11:12:01.1033,-0.9,-5.9
2005-10-13 11:12:01.1039,-0.8,-5.8
2005-10-13 11:12:01.1045,-0.9,-5.7
2005-10-13 11:12:01.1051,-0.9,-5.4
2005-10-13 11:12:01.1057,-0.9,-5.2
2005-10-13 11:12:01.1062,-0.9,-5.2
2005-10-13 11:12:01.1068,-0.9,-5.1
2005-10-13 11:12:01.1074,-0.7,-5.1
2005-10-13 11:12:01.1080,-0.7,-5.1
2005-10-13 11:12:01.1086,-0.5,-5.2
2005-10-13 11:12:01.1092,-0.6,-5.2
2005-10-13 11:12:01.1098,-0.6,-5.3
2005-10-13 11:12:01.1104,-0.5,-5.2
2005-10-13 11:12:01.1110,-0.6,-5.2
2005-10-13 11:12:01.1116,-0.6,-5.2
2005-10-13 11:12:01.1122,-0.6,-5.2
2005-10-13 11:12:01.1127,-0.5,-5.3
2005-10-13 11:12:01.1133,-0.6,-5.3
2005-10-13 11:12:01.1139,-0.6,-5.3
2005-10-13 11:12:01.1145,-0.6,-5.3
2005-10-13 11:12:01.1151,-0.6,-5.3
2005-10-13 11:12:01.1157,-0.6,-5.3
2005-10-13 11:12:01.1163,-0.6,-5.5
2005-10-13 11:12:01.1169,-0.6,-5.7
2005-10-13 11:12:01.1175,-0.6,-5.8
2005-10-13 11:12:01.1181,-0.6,-5.7
2005-10-13 11:12:01.1186,-0.7,-5.6
2005-10-13 11:12:01.1192,-0.9,-5.3
2005-10-13 11:12:01.1198,-1.0,-5.2
2005-10-13 11:12:01.1204,-1.0,-5.1
2005-10-13 11:12:01.1210,-1.0,-5.0
2005-10-13 11:12:01.1216,-1.0,-4.9
2005-10-13 11:12:01.1222,-0.9,-4.9
2005-10-13 11:12:01.1228,-0.9,-5.1
2005-10-13 11:12:01.1234,-0.8,-5.2
2005-10-13 11:12:01.1240,-0.7,-5.2
2005-10-13 11:12:01.1245,-0.7,-5.2
2005-10-13 11:12:01.1251,-0.7,-5.2
2005-10-13 11:12:01.1257,-0.7,-5.0
2005-10-13 11:12:01.1263,-0.7,-4.9
2005-10-13 11:12:01.1269,-0.6,-4.9
2005-10-13 11:12:01.1275,-0.4,-5.0
2005-10-13 11:12:01.1281,-0.4,-4.9
2005-10-13 11:12:01.1287,-0.2,-4.8
2005-10-13 11:12:01.1293,-0.1,-4.8
2005-10-13 11:12:01.1299,-0.1,-4.7
2005-10-13 11:12:01.1305,-0.2,-4.6
2005-10-13 11:12:01.1310,-0.2,-4.7
2005-10-13 11:12:01.1316,-0.2,-4.7
2005-10-13 11:12:01.1322,-0.2,-4.7
2005-10-13 11:12:01.1328,-0.1,-4.9
2005-10-13 11:12:01.1334,-0.1,-4.9
2005-10-13 11:12:01.1340,-0.1,-5.1
2005-10-13 11:12:01.1346,0.0,-5.2
2005-10-13 11:12:01.1352,0.0,-5.1
2005-10-13 11:12:01.1358,0.0,-5.1
2005-10-13 11:12:01.1364,-0.1,-5.0
2005-10-13 11:12:01.1369,-0.2,-4.9
2005-10-13 11:12:01.1375,-0.3,-4.9
2005-10-13 11:12:01.1381,-0.3,-4.8
2005-10-13 11:12:01.1387,-0.3,-4.8
2005-10-13 11:12:01.1393,-0.2,-4.8
2005-10-13 11:12:01.1399,-0.2,-4.9
2005-10-13 11:12:01.1405,-0.1,-4.8
2005-10-13 11:12:01.1411,-0.1,-4.7
2005-10-13 11:12:01.1417,-0.2,-4.6
2005-10-13 11:12:01.1423,-0.3,-4.6
2005-10-13 11:12:01.1428,-0.4,-4.6
2005-10-13 11:12:01.1434,-0.3,-4.6
2005-10-13 11:12:01.1440,-0.3,-4.6
2005-10-13 11:12:01.1446,-0.2,-4.5
2005-10-13 11:12:01.1452,-0.2,-4.6
2005-10-13 11:12:01.1458,-0.1,-4.6
2005-10-13 11:12:01.1464,-0.2,-4.6
2005-10-13 11:12:01.1470,-0.1,-4.7
2005-10-13 11:12:01.1476,-0.2,-4.9
2005-10-13 11:12:01.1482,-0.3,-4.9
2005-10-13 11:12:01.1487,-0.3,-4.9
2005-10-13 11:12:01.1493,-0.3,-4.9
2005-10-13 11:12:01.1499,-0.2,-5.0
