TIME,RE,LE
2015-04-10 12:59:22.0000,0.0,0.0
2015-04-10 12:59:22.0006,-0.1,-0.1
2015-04-10 12:59:22.0012,-0.4,0.0
2015-04-10 12:59:22.0018,-0.2,0.2
2015-04-10 12:59:22.0024,0.0,0.5
2015-04-10 12:59:22.0030,0.0,0.9
2015-04-10 12:59:22.0035,0.1,0.9
2015-04-10 12:59:22.0041,0.2,1.3
2015-04-10 12:59:22.0047,0.4,1.4
2015-04-10 12:59:22.0053,0.5,1.4
2015-04-10 12:59:22.0059,0.6,1.5
2015-04-10 12:59:22.0065,0.6,1.5
2015-04-10 12:59:22.0071,0.7,1.5
2015-04-10 12:59:22.0077,0.8,1.4
2015-04-10 12:59:22.0083,0.9,1.2
2015-04-10 12:59:22.0089,0.8,0.9
2015-04-10 12:59:22.0094,0.6,0.5
2015-04-10 12:59:22.0100,0.5,0.4
2015-04-10 12:59:22.0106,0.5,0.4
2015-04-10 12:59:22.0112,0.6,0.4
2015-04-10 12:59:22.0118,0.6,0.5
2015-04-10 12:59:22.0124,0.6,0.6
2015-04-10 12:59:22.0130,0.7,0.6
2015-04-10 12:59:22.0136,0.5,0.7
2015-04-10 12:59:22.0142,0.4,0.7
2015-04-10 12:59:22.0148,0.4,0.6
2015-04-10 12:59:22.0153,0.2,0.4
2015-04-10 12:59:22.0159,0.1,0.3
2015-04-10 12:59:22.0165,0.0,0.3
2015-04-10 12:59:22.0171,-0.2,0.1
2015-04-10 12:59:22.0177,-0.7,0.0
2015-04-10 12:59:22.0183,-0.8,0.1
2015-04-10 12:59:22.0189,-0.9,0.1
2015-04-10 12:59:22.0195,-0.8,0.0
2015-04-10 12:59:22.0201,-0.8,0.0
2015-04-10 12:59:22.0207,-0.7,0.0
2015-04-10 12:59:22.0212,-0.6,0.0
2015-04-10 12:59:22.0218,-0.5,0.0
2015-04-10 12:59:22.0224,-0.3,0.1
2015-04-10 12:59:22.0230,-0.3,0.2
2015-04-10 12:59:22.0236,-0.2,0.0
2015-04-10 12:59:22.0242,-0.3,0.1
2015-04-10 12:59:22.0248,-0.5,0.1
2015-04-10 12:59:22.0254,-0.8,0.0
2015-04-10 12:59:22.0260,-1.4,-0.2
2015-04-10 12:59:22.0266,-1.8,-0.3
2015-04-10 12:59:22.0272,-2.0,-0.3
2015-04-10 12:59:22.0277,-2.0,-0.2
2015-04-10 12:59:22.0283,-1.9,-0.3
2015-04-10 12:59:22.0289,-1.7,-0.2
2015-04-10 12:59:22.0295,-1.6,-0.1
2015-04-10 12:59:22.0301,-1.5,0.0
2015-04-10 12:59:22.0307,-1.4,0.0
2015-04-10 12:59:22.0313,-1.4,0.0
2015-04-10 12:59:22.0319,-1.3,0.0
2015-04-10 12:59:22.0325,-1.2,-0.1
2015-04-10 12:59:22.0331,-1.0,-0.1
2015-04-10 12:59:22.0336,-0.8,-0.2
2015-04-10 12:59:22.0342,-1.1,-0.3
2015-04-10 12:59:22.0348,-1.1,-0.2
2015-04-10 12:59:22.0354,-0.9,0.0
2015-04-10 12:59:22.0360,-0.7,0.4
2015-04-10 12:59:22.0366,-0.4,0.8
2015-04-10 12:59:22.0372,-0.1,1.0
2015-04-10 12:59:22.0378,0.1,1.2
2015-04-10 12:59:22.0384,0.4,1.3
2015-04-10 12:59:22.0390,0.7,1.4
2015-04-10 12:59:22.0395,0.7,1.3
2015-04-10 12:59:22.0401,0.8,1.3
2015-04-10 12:59:22.0407,0.9,1.5
2015-04-10 12:59:22.0413,1.0,1.8
2015-04-10 12:59:22.0419,1.3,2.1
2015-04-10 12:59:22.0425,1.3,2.1
2015-04-10 12:59:22.0431,1.2,2.3
2015-04-10 12:59:22.0437,1.3,2.7
2015-04-10 12:59:22.0443,1.4,3.1
2015-04-10 12:59:22.0449,1.6,3.4
2015-04-10 12:59:22.0455,1.8,3.7
2015-04-10 12:59:22.0460,2.0,4.1
2015-04-10 12:59:22.0466,2.1,4.3
2015-04-10 12:59:22.0472,2.2,4.7
2015-04-10 12:59:22.0478,2.4,4.9
2015-04-10 12:59:22.0484,2.5,4.9
2015-04-10 12:59:22.0490,2.6,4.8
2015-04-10 12:59:22.0496,2.8,4.6
2015-04-10 12:59:22.0502,2.9,4.2
2015-04-10 12:59:22.0508,3.0,3.5
2015-04-10 12:59:22.0514,2.8,3.0
2015-04-10 12:59:22.0519,2.7,2.4
2015-04-10 12:59:22.0525,2.7,2.2
2015-04-10 12:59:22.0531,2.8,2.1
2015-04-10 12:59:22.0537,2.8,2.1
2015-04-10 12:59:22.0543,2.8,2.2
2015-04-10 12:59:22.0549,2.7,2.4
2015-04-10 12:59:22.0555,2.8,2.6
2015-04-10 12:59:22.0561,2.8,2.8
2015-04-10 12:59:22.0567,2.7,2.9
2015-04-10 12:59:22.0573,2.5,2.7
2015-04-10 12:59:22.0578,2.2,2.6
2015-04-10 12:59:22.0584,2.1,2.4
2015-04-10 12:59:22.0590,1.6,2.1
2015-04-10 12:59:22.0596,1.2,2.0
2015-04-10 12:59:22.0602,0.9,1.8
2015-04-10 12:59:22.0608,0.7,1.7
2015-04-10 12:59:22.0614,0.7,1.5
2015-04-10 12:59:22.0620,0.9,1.5
2015-04-10 12:59:22.0626,1.0,1.4
2015-04-10 12:59:22.0632,0.9,1.3
2015-04-10 12:59:22.0637,0.8,1.3
2015-04-10 12:59:22.0643,0.8,1.3
2015-04-10 12:59:22.0649,0.7,1.2
2015-04-10 12:59:22.0655,0.4,1.1
2015-04-10 12:59:22.0661,0.3,0.9
2015-04-10 12:59:22.0667,0.1,0.8
2015-04-10 12:59:22.0673,0.0,0.3
2015-04-10 12:59:22.0679,-0.2,0.0
2015-04-10 12:59:22.0685,-0.4,-0.1
2015-04-10 12:59:22.0691,-0.4,0.0
2015-04-10 12:59:22.0697,-0.3,0.1
2015-04-10 12:59:22.0702,-0.2,0.4
2015-04-10 12:59:22.0708,-0.2,0.6
2015-04-10 12:59:22.0714,-0.1,0.8
2015-04-10 12:59:22.0720,-0.4,1.0
2015-04-10 12:59:22.0726,-0.7,1.2
2015-04-10 12:59:22.0732,-0.7,1.1
2015-04-10 12:59:22.0738,-0.9,0.9
2015-04-10 12:59:22.0744,-0.9,0.6
2015-04-10 12:59:22.0750,-0.9,0.4
2015-04-10 12:59:22.0756,-1.2,-0.1
2015-04-10 12:59:22.0761,-1.5,-0.4
2015-04-10 12:59:22.0767,-1.5,-0.7
2015-04-10 12:59:22.0773,-1.4,-0.9
2015-04-10 12:59:22.0779,-1.3,-0.9
2015-04-10 12:59:22.0785,-1.4,-0.9
2015-04-10 12:59:22.0791,-1.3,-0.8
2015-04-10 12:59:22.0797,-1.4,-0.8
2015-04-10 12:59:22.0803,-1.4,-0.8
2015-04-10 12:59:22.0809,-1.4,-0.9
2015-04-10 12:59:22.0815,-1.4,-0.8
2015-04-10 12:59:22.0820,-1.3,-0.9
2015-04-10 12:59:22.0826,-1.3,-0.8
2015-04-10 12:59:22.0832,-1.4,-0.8
2015-04-10 12:59:22.0838,-1.7,-1.0
2015-04-10 12:59:22.0844,-2.1,-1.1
2015-04-10 12:59:22.0850,-2.3,-1.3
2015-04-10 12:59:22.0856,-2.3,-1.2
2015-04-10 12:59:22.0862,-2.6,-1.1
2015-04-10 12:59:22.0868,-2.5,-1.1
2015-04-10 12:59:22.0874,-2.6,-0.9
2015-04-10 12:59:22.0880,-2.5,-0.8
2015-04-10 12:59:22.0885,-2.4,-0.9
2015-04-10 12:59:22.0891,-2.3,-1.1
2015-04-10 12:59:22.0897,-2.1,-1.0
2015-04-10 12:59:22.0903,-2.1,-1.1
2015-04-10 12:59:22.0909,-2.0,-1.2
2015-04-10 12:59:22.0915,-1.8,-1.2
2015-04-10 12:59:22.0921,-2.0,-1.5
2015-04-10 12:59:22.0927,-2.2,-1.7
2015-04-10 12:59:22.0933,-2.2,-1.6
2015-04-10 12:59:22.0939,-2.2,-1.6
2015-04-10 12:59:22.0944,-2.2,-1.5
2015-04-10 12:59:22.0950,-2.1,-1.6
2015-04-10 12:59:22.0956,-2.0,-1.5
2015-04-10 12:59:22.0962,-1.8,-1.4
2015-04-10 12:59:22.0968,-1.7,-1.5
2015-04-10 12:59:22.0974,-1.6,-1.4
2015-04-10 12:59:22.0980,-1.6,-1.5
2015-04-10 12:59:22.0986,-1.5,-1.4
2015-04-10 12:59:22.0992,-1.4,-1.5
2015-04-10 12:59:22.0998,-1.4,-1.5
2015-04-10 12:59:22.1003,-1.6,-1.8
2015-04-10 12:59:22.1009,-2.0,-2.1
2015-04-10 12:59:22.1015,-2.3,-2.0
2015-04-10 12:59:22.1021,-2.5,-2.0
2015-04-10 12:59:22.1027,-2.6,-1.9
2015-04-10 12:59:22.1033,-2.5,-1.7
2015-04-10 12:59:22.1039,-2.6,-1.6
2015-04-10 12:59:22.1045,-2.6,-1.5
2015-04-10 12:59:22.1051,-2.6,-1.4
2015-04-10 12:59:22.1057,-2.5,-1.4
2015-04-10 12:59:22.1062,-2.5,-1.4
2015-04-10 12:59:22.1068,-2.5,-1.4
2015-04-10 12:59:22.1074,-2.5,-1.4
2015-04-10 12:59:22.1080,-2.4,-1.3
2015-04-10 12:59:22.1086,-2.3,-1.5
2015-04-10 12:59:22.1092,-2.5,-1.8
2015-04-10 12:59:22.1098,-2.6,-2.0
2015-04-10 12:59:22.1104,-2.5,-1.9
2015-04-10 12:59:22.1110,-2.3,-1.8
2015-04-10 12:59:22.1116,-2.3,-1.8
2015-04-10 12:59:22.1122,-2.1,-1.8
2015-04-10 12:59:22.1127,-2.1,-1.7
2015-04-10 12:59:22.1133,-2.0,-1.6
2015-04-10 12:59:22.1139,-1.9,-1.4
2015-04-10 12:59:22.1145,-1.8,-1.5
2015-04-10 12:59:22.1151,-1.9,-1.5
2015-04-10 12:59:22.1157,-2.0,-1.6
2015-04-10 12:59:22.1163,-2.1,-1.6
2015-04-10 12:59:22.1169,-2.1,-1.9
2015-04-10 12:59:22.1175,-2.3,-2.2
2015-04-10 12:59:22.1181,-2.5,-2.3
2015-04-10 12:59:22.1186,-2.6,-2.2
2015-04-10 12:59:22.1192,-2.5,-2.2
2015-04-10 12:59:22.1198,-2.5,-1.9
2015-04-10 12:59:22.1204,-2.4,-1.7
2015-04-10 12:59:22.1210,-2.3,-1.2
2015-04-10 12:59:22.1216,-2.1,-1.0
