TIME,RE,LE
2016-06-23 12:33:53.0313,1.7,2.7
2016-06-23 12:33:53.0319,1.7,2.9
2016-06-23 12:33:53.0325,1.9,2.9
2016-06-23 12:33:53.0331,1.9,3.0
2016-06-23 12:33:53.0336,1.9,2.8
2016-06-23 12:33:53.0342,1.7,2.5
2016-06-23 12:33:53.0348,1.4,2.4
2016-06-23 12:33:53.0354,1.5,2.4
2016-06-23 12:33:53.0360,1.7,2.4
2016-06-23 12:33:53.0366,1.9,2.5
2016-06-23 12:33:53.0372,2.1,2.7
2016-06-23 12:33:53.0378,2.3,2.9
2016-06-23 12:33:53.0384,2.6,3.0
2016-06-23 12:33:53.0390,2.7,3.2
2016-06-23 12:33:53.0395,2.8,3.4
2016-06-23 12:33:53.0401,2.9,3.5
2016-06-23 12:33:53.0407,3.0,3.6
2016-06-23 12:33:53.0413,3.1,3.7
2016-06-23 12:33:53.0419,3.1,3.6
2016-06-23 12:33:53.0425,3.0,3.3
2016-06-23 12:33:53.0431,3.0,3.3
2016-06-23 12:33:53.0437,3.1,3.3
2016-06-23 12:33:53.0443,3.4,3.3
2016-06-23 12:33:53.0449,3.7,3.6
2016-06-23 12:33:53.0455,4.0,3.8
2016-06-23 12:33:53.0460,4.2,4.1
2016-06-23 12:33:53.0466,4.4,4.2
2016-06-23 12:33:53.0472,4.5,4.3
2016-06-23 12:33:53.0478,4.5,4.5
2016-06-23 12:33:53.0484,4.5,4.6
2016-06-23 12:33:53.0490,4.7,4.7
2016-06-23 12:33:53.0496,4.8,5.0
2016-06-23 12:33:53.0502,5.0,5.2
2016-06-23 12:33:53.0508,4.9,5.1
2016-06-23 12:33:53.0514,4.8,5.3
2016-06-23 12:33:53.0519,4.8,5.5
2016-06-23 12:33:53.0525,5.0,5.8
2016-06-23 12:33:53.0531,5.3,6.1
2016-06-23 12:33:53.0537,5.7,6.3
2016-06-23 12:33:53.0543,6.0,6.5
2016-06-23 12:33:53.0549,6.3,6.7
2016-06-23 12:33:53.0555,6.3,6.7
2016-06-23 12:33:53.0561,6.4,6.7
2016-06-23 12:33:53.0567,6.5,6.7
2016-06-23 12:33:53.0573,6.7,6.8
2016-06-23 12:33:53.0578,6.7,6.8
2016-06-23 12:33:53.0584,6.5,6.7
2016-06-23 12:33:53.0590,6.1,6.3
2016-06-23 12:33:53.0596,5.7,6.3
2016-06-23 12:33:53.0602,5.4,6.1
2016-06-23 12:33:53.0608,5.3,6.1
2016-06-23 12:33:53.0614,5.2,6.2
2016-06-23 12:33:53.0620,5.3,6.3
2016-06-23 12:33:53.0626,5.3,6.3
2016-06-23 12:33:53.0632,5.4,6.3
2016-06-23 12:33:53.0637,5.3,6.2
2016-06-23 12:33:53.0643,5.3,6.2
2016-06-23 12:33:53.0649,5.3,6.1
2016-06-23 12:33:53.0655,5.3,6.1
2016-06-23 12:33:53.0661,5.3,6.1
2016-06-23 12:33:53.0667,5.3,6.0
2016-06-23 12:33:53.0673,4.9,5.5
2016-06-23 12:33:53.0679,4.4,5.3
2016-06-23 12:33:53.0685,4.1,5.1
2016-06-23 12:33:53.0691,3.9,5.0
2016-06-23 12:33:53.0697,4.0,5.1
2016-06-23 12:33:53.0702,3.9,5.1
2016-06-23 12:33:53.0708,3.9,5.1
2016-06-23 12:33:53.0714,4.0,5.0
2016-06-23 12:33:53.0720,4.0,5.1
2016-06-23 12:33:53.0726,4.0,5.1
2016-06-23 12:33:53.0732,4.1,5.2
2016-06-23 12:33:53.0738,4.0,5.3
2016-06-23 12:33:53.0744,4.1,5.4
2016-06-23 12:33:53.0750,4.1,5.2
2016-06-23 12:33:53.0756,3.9,4.9
2016-06-23 12:33:53.0761,3.6,4.6
2016-06-23 12:33:53.0767,3.6,4.6
2016-06-23 12:33:53.0773,3.5,4.6
2016-06-23 12:33:53.0779,3.6,4.7
2016-06-23 12:33:53.0785,3.6,4.7
2016-06-23 12:33:53.0791,3.5,4.7
2016-06-23 12:33:53.0797,3.4,4.6
2016-06-23 12:33:53.0803,3.5,4.5
2016-06-23 12:33:53.0809,3.5,4.3
2016-06-23 12:33:53.0815,3.6,4.2
2016-06-23 12:33:53.0820,3.7,4.0
2016-06-23 12:33:53.0826,3.7,3.7
2016-06-23 12:33:53.0832,3.7,3.5
2016-06-23 12:33:53.0838,3.4,3.0
2016-06-23 12:33:53.0844,3.1,2.7
2016-06-23 12:33:53.0850,3.0,2.6
2016-06-23 12:33:53.0856,3.0,2.6
2016-06-23 12:33:53.0862,3.1,2.8
2016-06-23 12:33:53.0868,3.2,3.0
2016-06-23 12:33:53.0874,3.1,3.1
2016-06-23 12:33:53.0880,3.1,3.3
2016-06-23 12:33:53.0885,3.2,3.4
2016-06-23 12:33:53.0891,3.2,3.5
2016-06-23 12:33:53.0897,3.3,3.6
2016-06-23 12:33:53.0903,3.4,3.7
2016-06-23 12:33:53.0909,3.4,3.7
2016-06-23 12:33:53.0915,3.3,3.7
2016-06-23 12:33:53.0921,3.1,3.4
2016-06-23 12:33:53.0927,2.7,3.1
2016-06-23 12:33:53.0933,2.5,3.2
2016-06-23 12:33:53.0939,2.4,3.2
2016-06-23 12:33:53.0944,2.3,3.1
2016-06-23 12:33:53.0950,2.3,3.1
2016-06-23 12:33:53.0956,2.4,3.1
2016-06-23 12:33:53.0962,2.5,3.0
2016-06-23 12:33:53.0968,2.6,2.9
2016-06-23 12:33:53.0974,2.9,2.9
2016-06-23 12:33:53.0980,3.2,2.9
2016-06-23 12:33:53.0986,3.3,2.9
2016-06-23 12:33:53.0992,3.3,2.8
2016-06-23 12:33:53.0998,3.2,2.8
2016-06-23 12:33:53.1003,3.0,2.5
2016-06-23 12:33:53.1009,2.6,2.2
2016-06-23 12:33:53.1015,2.3,2.1
2016-06-23 12:33:53.1021,2.2,2.1
2016-06-23 12:33:53.1027,2.2,2.1
2016-06-23 12:33:53.1033,2.1,2.1
2016-06-23 12:33:53.1039,2.1,2.1
2016-06-23 12:33:53.1045,2.1,2.1
2016-06-23 12:33:53.1051,2.1,2.0
2016-06-23 12:33:53.1057,2.2,2.1
2016-06-23 12:33:53.1062,2.4,2.0
2016-06-23 12:33:53.1068,2.6,2.0
2016-06-23 12:33:53.1074,2.5,1.9
2016-06-23 12:33:53.1080,2.4,1.9
2016-06-23 12:33:53.1086,2.3,1.7
2016-06-23 12:33:53.1092,2.1,1.4
2016-06-23 12:33:53.1098,2.0,1.4
2016-06-23 12:33:53.1104,2.1,1.4
2016-06-23 12:33:53.1110,2.1,1.5
2016-06-23 12:33:53.1116,2.2,1.7
2016-06-23 12:33:53.1122,2.2,1.8
2016-06-23 12:33:53.1127,2.2,2.0
2016-06-23 12:33:53.1133,2.3,2.0
2016-06-23 12:33:53.1139,2.5,2.1
2016-06-23 12:33:53.1145,2.7,2.1
2016-06-23 12:33:53.1151,2.7,2.1
2016-06-23 12:33:53.1157,2.7,2.0
2016-06-23 12:33:53.1163,2.6,2.0
2016-06-23 12:33:53.1169,2.6,1.7
2016-06-23 12:33:53.1175,2.3,1.4
2016-06-23 12:33:53.1181,2.1,1.2
2016-06-23 12:33:53.1186,2.1,1.2
2016-06-23 12:33:53.1192,2.2,1.2
2016-06-23 12:33:53.1198,2.2,1.2
2016-06-23 12:33:53.1204,2.1,1.3
2016-06-23 12:33:53.1210,2.3,1.4
2016-06-23 12:33:53.1216,2.4,1.5
2016-06-23 12:33:53.1222,2.5,1.7
2016-06-23 12:33:53.1228,2.6,1.8
2016-06-23 12:33:53.1234,2.7,1.8
2016-06-23 12:33:53.1240,2.7,2.0
2016-06-23 12:33:53.1245,2.6,2.1
2016-06-23 12:33:53.1251,2.6,2.0
2016-06-23 12:33:53.1257,2.3,1.8
2016-06-23 12:33:53.1263,2.2,1.7
2016-06-23 12:33:53.1269,2.2,1.7
2016-06-23 12:33:53.1275,2.2,1.7
2016-06-23 12:33:53.1281,2.2,1.8
2016-06-23 12:33:53.1287,2.2,1.9
2016-06-23 12:33:53.1293,2.3,2.0
2016-06-23 12:33:53.1299,2.3,2.1
2016-06-23 12:33:53.1305,2.5,2.1
2016-06-23 12:33:53.1310,2.5,2.1
2016-06-23 12:33:53.1316,2.6,2.2
2016-06-23 12:33:53.1322,2.5,2.3
2016-06-23 12:33:53.1328,2.5,2.5
2016-06-23 12:33:53.1334,2.4,2.3
2016-06-23 12:33:53.1340,2.3,2.2
2016-06-23 12:33:53.1346,2.1,2.3
2016-06-23 12:33:53.1352,2.2,2.3
2016-06-23 12:33:53.1358,2.3,2.5
2016-06-23 12:33:53.1364,2.5,2.6
2016-06-23 12:33:53.1369,2.8,2.7
2016-06-23 12:33:53.1375,3.1,2.9
2016-06-23 12:33:53.1381,3.4,3.0
2016-06-23 12:33:53.1387,3.6,3.0
2016-06-23 12:33:53.1393,3.7,2.9
2016-06-23 12:33:53.1399,3.6,2.8
2016-06-23 12:33:53.1405,3.6,2.7
2016-06-23 12:33:53.1411,3.6,2.7
2016-06-23 12:33:53.1417,3.4,2.6
2016-06-23 12:33:53.1423,3.0,2.2
2016-06-23 12:33:53.1428,2.7,2.2
2016-06-23 12:33:53.1434,2.7,2.2
2016-06-23 12:33:53.1440,2.8,2.3
2016-06-23 12:33:53.1446,2.8,2.5
2016-06-23 12:33:53.1452,3.0,2.7
2016-06-23 12:33:53.1458,3.2,2.8
2016-06-23 12:33:53.1464,3.3,3.1
2016-06-23 12:33:53.1470,3.2,3.3
2016-06-23 12:33:53.1476,3.2,3.4
2016-06-23 12:33:53.1482,3.2,3.5
2016-06-23 12:33:53.1487,3.2,3.6
2016-06-23 12:33:53.1493,3.3,3.6
2016-06-23 12:33:53.1499,3.6,3.7
