TIME,RE,LE
2007-10-11 11:04:01.0000,0.0,0.0
2007-10-11 11:04:01.0006,0.1,0.4
2007-10-11 11:04:01.0012,0.0,0.2
2007-10-11 11:04:01.0018,0.1,0.2
2007-10-11 11:04:01.0024,0.0,0.2
2007-10-11 11:04:01.0030,0.0,0.2
2007-10-11 11:04:01.0035,-0.1,0.2
2007-10-11 11:04:01.0041,-0.2,0.3
2007-10-11 11:04:01.0047,-0.3,0.5
2007-10-11 11:04:01.0053,-0.3,0.6
2007-10-11 11:04:01.0059,-0.4,0.5
2007-10-11 11:04:01.0065,-0.5,0.5
2007-10-11 11:04:01.0071,-0.5,0.3
2007-10-11 11:04:01.0077,-0.5,0.2
2007-10-11 11:04:01.0083,-0.4,0.0
2007-10-11 11:04:01.0089,-0.3,0.0
2007-10-11 11:04:01.0094,-0.5,-0.2
2007-10-11 11:04:01.0100,-0.5,-0.4
2007-10-11 11:04:01.0106,-0.5,-0.4
2007-10-11 11:04:01.0112,-0.4,-0.4
2007-10-11 11:04:01.0118,-0.3,-0.4
2007-10-11 11:04:01.0124,-0.2,-0.4
2007-10-11 11:04:01.0130,-0.3,-0.3
2007-10-11 11:04:01.0136,-0.3,-0.2
2007-10-11 11:04:01.0142,-0.2,-0.1
2007-10-11 11:04:01.0148,-0.3,-0.1
2007-10-11 11:04:01.0153,-0.2,0.0
2007-10-11 11:04:01.0159,-0.4,0.0
2007-10-11 11:04:01.0165,-0.4,0.1
2007-10-11 11:04:01.0171,-0.3,0.1
2007-10-11 11:04:01.0177,-0.5,-0.1
2007-10-11 11:04:01.0183,-0.4,0.0
2007-10-11 11:04:01.0189,-0.3,0.0
2007-10-11 11:04:01.0195,-0.2,0.0
2007-10-11 11:04:01.0201,-0.2,0.0
2007-10-11 11:04:01.0207,-0.2,0.1
2007-10-11 11:04:01.0212,-0.1,0.4
2007-10-11 11:04:01.0218,-0.1,0.4
2007-10-11 11:04:01.0224,0.0,0.5
2007-10-11 11:04:01.0230,0.1,0.6
2007-10-11 11:04:01.0236,0.1,0.5
2007-10-11 11:04:01.0242,0.1,0.5
2007-10-11 11:04:01.0248,0.0,0.4
2007-10-11 11:04:01.0254,-0.1,0.2
2007-10-11 11:04:01.0260,-0.3,0.0
2007-10-11 11:04:01.0266,-0.4,-0.2
2007-10-11 11:04:01.0272,-0.3,-0.4
2007-10-11 11:04:01.0277,-0.1,-0.4
2007-10-11 11:04:01.0283,-0.1,-0.3
2007-10-11 11:04:01.0289,-0.1,-0.1
2007-10-11 11:04:01.0295,0.0,0.0
2007-10-11 11:04:01.0301,0.0,0.3
2007-10-11 11:04:01.0307,0.0,0.4
2007-10-11 11:04:01.0313,0.0,0.4
2007-10-11 11:04:01.0319,0.0,0.4
2007-10-11 11:04:01.0325,0.0,0.4
2007-10-11 11:04:01.0331,-0.1,0.2
2007-10-11 11:04:01.0336,-0.4,0.0
2007-10-11 11:04:01.0342,-0.7,-0.2
2007-10-11 11:04:01.0348,-0.8,-0.2
2007-10-11 11:04:01.0354,-0.8,-0.2
2007-10-11 11:04:01.0360,-0.7,-0.2
2007-10-11 11:04:01.0366,-0.7,-0.2
2007-10-11 11:04:01.0372,-0.5,0.0
2007-10-11 11:04:01.0378,-0.5,0.1
2007-10-11 11:04:01.0384,-0.2,0.2
2007-10-11 11:04:01.0390,0.0,0.4
2007-10-11 11:04:01.0395,0.1,0.5
2007-10-11 11:04:01.0401,0.3,0.6
