TIME,RE,LE
2003-08-15 12:14:20.0000,0.0,0.0
2003-08-15 12:14:20.0006,-0.1,0.0
2003-08-15 12:14:20.0012,0.0,0.0
2003-08-15 12:14:20.0018,0.0,0.0
2003-08-15 12:14:20.0024,0.2,0.2
2003-08-15 12:14:20.0030,0.1,0.4
2003-08-15 12:14:20.0035,0.2,0.5
2003-08-15 12:14:20.0041,0.4,0.7
2003-08-15 12:14:20.0047,0.4,0.8
2003-08-15 12:14:20.0053,0.5,0.9
2003-08-15 12:14:20.0059,0.5,0.9
2003-08-15 12:14:20.0065,0.6,0.8
2003-08-15 12:14:20.0071,0.7,0.8
2003-08-15 12:14:20.0077,0.6,0.6
2003-08-15 12:14:20.0083,0.4,0.6
2003-08-15 12:14:20.0089,0.3,0.5
2003-08-15 12:14:20.0094,0.0,0.4
2003-08-15 12:14:20.0100,0.0,0.4
2003-08-15 12:14:20.0106,-0.2,0.3
2003-08-15 12:14:20.0112,-0.3,0.3
2003-08-15 12:14:20.0118,-0.4,0.1
2003-08-15 12:14:20.0124,-0.4,0.0
2003-08-15 12:14:20.0130,-0.4,0.0
2003-08-15 12:14:20.0136,-0.3,0.0
2003-08-15 12:14:20.0142,-0.3,0.0
2003-08-15 12:14:20.0148,-0.2,0.0
2003-08-15 12:14:20.0153,-0.2,0.1
2003-08-15 12:14:20.0159,-0.1,0.1
2003-08-15 12:14:20.0165,0.0,0.1
2003-08-15 12:14:20.0171,0.0,0.2
2003-08-15 12:14:20.0177,0.1,0.0
2003-08-15 12:14:20.0183,0.0,0.1
2003-08-15 12:14:20.0189,0.0,0.3
2003-08-15 12:14:20.0195,-0.1,0.5
2003-08-15 12:14:20.0201,-0.1,0.6
2003-08-15 12:14:20.0207,0.0,0.8
2003-08-15 12:14:20.0212,-0.1,0.8
2003-08-15 12:14:20.0218,-0.1,0.9
2003-08-15 12:14:20.0224,-0.2,0.9
2003-08-15 12:14:20.0230,-0.2,0.8
2003-08-15 12:14:20.0236,-0.4,0.8
2003-08-15 12:14:20.0242,-0.4,0.8
2003-08-15 12:14:20.0248,-0.5,0.9
2003-08-15 12:14:20.0254,-0.7,0.9
2003-08-15 12:14:20.0260,-0.7,0.9
2003-08-15 12:14:20.0266,-0.8,1.1
2003-08-15 12:14:20.0272,-0.7,1.2
2003-08-15 12:14:20.0277,-0.4,1.1
2003-08-15 12:14:20.0283,-0.1,1.1
2003-08-15 12:14:20.0289,0.1,1.0
2003-08-15 12:14:20.0295,0.3,1.1
2003-08-15 12:14:20.0301,0.5,1.1
2003-08-15 12:14:20.0307,0.5,1.1
2003-08-15 12:14:20.0313,0.3,1.2
2003-08-15 12:14:20.0319,0.1,1.0
2003-08-15 12:14:20.0325,-0.2,0.9
2003-08-15 12:14:20.0331,-0.3,0.8
2003-08-15 12:14:20.0336,-0.3,0.5
2003-08-15 12:14:20.0342,-0.5,0.6
2003-08-15 12:14:20.0348,-0.6,0.7
2003-08-15 12:14:20.0354,-0.7,0.9
2003-08-15 12:14:20.0360,-0.5,1.0
2003-08-15 12:14:20.0366,-0.3,1.2
2003-08-15 12:14:20.0372,-0.1,1.4
2003-08-15 12:14:20.0378,0.1,1.7
2003-08-15 12:14:20.0384,0.5,1.8
2003-08-15 12:14:20.0390,0.8,1.9
2003-08-15 12:14:20.0395,1.0,1.9
2003-08-15 12:14:20.0401,1.2,1.8
2003-08-15 12:14:20.0407,1.3,1.8
2003-08-15 12:14:20.0413,1.3,1.9
2003-08-15 12:14:20.0419,1.2,1.9
2003-08-15 12:14:20.0425,1.0,2.0
2003-08-15 12:14:20.0431,0.8,2.0
2003-08-15 12:14:20.0437,0.8,1.9
2003-08-15 12:14:20.0443,0.9,2.0
2003-08-15 12:14:20.0449,1.1,1.9
2003-08-15 12:14:20.0455,1.2,1.9
2003-08-15 12:14:20.0460,1.3,1.7
2003-08-15 12:14:20.0466,1.2,1.7
2003-08-15 12:14:20.0472,1.1,1.7
2003-08-15 12:14:20.0478,0.9,1.8
2003-08-15 12:14:20.0484,0.8,1.9
2003-08-15 12:14:20.0490,0.7,2.0
2003-08-15 12:14:20.0496,0.8,2.0
2003-08-15 12:14:20.0502,0.9,2.0
2003-08-15 12:14:20.0508,1.0,1.8
2003-08-15 12:14:20.0514,1.1,1.8
2003-08-15 12:14:20.0519,1.0,1.9
2003-08-15 12:14:20.0525,1.0,2.1
2003-08-15 12:14:20.0531,1.0,2.1
2003-08-15 12:14:20.0537,1.1,2.1
2003-08-15 12:14:20.0543,1.2,2.3
2003-08-15 12:14:20.0549,1.2,2.4
2003-08-15 12:14:20.0555,1.2,2.5
2003-08-15 12:14:20.0561,1.1,2.5
2003-08-15 12:14:20.0567,1.1,2.4
2003-08-15 12:14:20.0573,1.2,2.4
2003-08-15 12:14:20.0578,1.2,2.3
2003-08-15 12:14:20.0584,1.3,2.3
2003-08-15 12:14:20.0590,1.1,2.1
2003-08-15 12:14:20.0596,1.0,2.1
2003-08-15 12:14:20.0602,0.9,1.9
2003-08-15 12:14:20.0608,0.9,1.8
2003-08-15 12:14:20.0614,0.8,1.7
2003-08-15 12:14:20.0620,0.7,1.6
2003-08-15 12:14:20.0626,0.6,1.6
2003-08-15 12:14:20.0632,0.7,1.5
2003-08-15 12:14:20.0637,0.8,1.4
2003-08-15 12:14:20.0643,0.8,1.4
2003-08-15 12:14:20.0649,1.0,1.3
2003-08-15 12:14:20.0655,1.0,1.2
2003-08-15 12:14:20.0661,0.8,1.1
2003-08-15 12:14:20.0667,0.7,1.0
2003-08-15 12:14:20.0673,0.4,0.8
2003-08-15 12:14:20.0679,0.1,0.6
2003-08-15 12:14:20.0685,0.1,0.7
2003-08-15 12:14:20.0691,0.0,0.7
2003-08-15 12:14:20.0697,-0.1,0.6
2003-08-15 12:14:20.0702,-0.1,0.4
2003-08-15 12:14:20.0708,-0.3,0.3
2003-08-15 12:14:20.0714,-0.4,0.3
2003-08-15 12:14:20.0720,-0.5,0.3
2003-08-15 12:14:20.0726,-0.4,0.1
2003-08-15 12:14:20.0732,-0.5,0.0
