TIME,RE,LE
2017-07-26 12:06:40.0000,0.0,0.0
2017-07-26 12:06:40.0006,-0.1,0.0
2017-07-26 12:06:40.0012,-0.4,0.0
2017-07-26 12:06:40.0018,-0.4,0.1
2017-07-26 12:06:40.0024,-0.2,0.1
2017-07-26 12:06:40.0030,0.0,0.2
2017-07-26 12:06:40.0035,0.0,0.4
2017-07-26 12:06:40.0041,0.1,0.5
2017-07-26 12:06:40.0047,0.1,0.6
2017-07-26 12:06:40.0053,0.0,0.6
2017-07-26 12:06:40.0059,0.2,0.7
2017-07-26 12:06:40.0065,0.3,0.8
2017-07-26 12:06:40.0071,0.4,0.9
2017-07-26 12:06:40.0077,0.5,1.0
2017-07-26 12:06:40.0083,0.6,0.9
2017-07-26 12:06:40.0089,0.5,1.0
2017-07-26 12:06:40.0094,0.3,1.0
2017-07-26 12:06:40.0100,0.1,1.0
2017-07-26 12:06:40.0106,0.1,0.8
2017-07-26 12:06:40.0112,0.2,0.6
2017-07-26 12:06:40.0118,0.1,0.5
2017-07-26 12:06:40.0124,0.0,0.3
2017-07-26 12:06:40.0130,0.0,0.2
2017-07-26 12:06:40.0136,-0.1,0.1
2017-07-26 12:06:40.0142,0.0,0.1
2017-07-26 12:06:40.0148,0.1,0.2
2017-07-26 12:06:40.0153,0.2,0.2
2017-07-26 12:06:40.0159,0.1,0.3
2017-07-26 12:06:40.0165,0.1,0.4
2017-07-26 12:06:40.0171,0.0,0.5
2017-07-26 12:06:40.0177,-0.1,0.6
2017-07-26 12:06:40.0183,-0.1,0.6
2017-07-26 12:06:40.0189,0.0,0.7
2017-07-26 12:06:40.0195,0.0,0.7
2017-07-26 12:06:40.0201,0.2,0.7
2017-07-26 12:06:40.0207,0.5,0.7
2017-07-26 12:06:40.0212,0.5,0.7
2017-07-26 12:06:40.0218,0.8,0.7
2017-07-26 12:06:40.0224,1.0,0.6
2017-07-26 12:06:40.0230,1.2,0.5
2017-07-26 12:06:40.0236,1.1,0.5
2017-07-26 12:06:40.0242,0.9,0.6
2017-07-26 12:06:40.0248,0.7,0.6
2017-07-26 12:06:40.0254,0.5,0.8
2017-07-26 12:06:40.0260,0.1,0.8
2017-07-26 12:06:40.0266,0.0,0.8
2017-07-26 12:06:40.0272,-0.1,0.7
2017-07-26 12:06:40.0277,-0.1,0.6
2017-07-26 12:06:40.0283,-0.2,0.5
2017-07-26 12:06:40.0289,-0.2,0.3
2017-07-26 12:06:40.0295,-0.1,0.2
2017-07-26 12:06:40.0301,0.0,0.0
2017-07-26 12:06:40.0307,0.3,0.1
2017-07-26 12:06:40.0313,0.5,0.0
2017-07-26 12:06:40.0319,0.5,-0.1
2017-07-26 12:06:40.0325,0.5,-0.2
2017-07-26 12:06:40.0331,0.5,-0.4
2017-07-26 12:06:40.0336,0.4,-0.3
2017-07-26 12:06:40.0342,0.2,-0.2
2017-07-26 12:06:40.0348,0.1,0.0
2017-07-26 12:06:40.0354,0.0,0.0
2017-07-26 12:06:40.0360,0.0,0.0
2017-07-26 12:06:40.0366,0.0,0.0
2017-07-26 12:06:40.0372,0.0,0.2
2017-07-26 12:06:40.0378,0.0,0.4
2017-07-26 12:06:40.0384,0.3,0.5
2017-07-26 12:06:40.0390,0.5,0.5
2017-07-26 12:06:40.0395,0.9,0.6
2017-07-26 12:06:40.0401,1.0,0.5
2017-07-26 12:06:40.0407,1.1,0.7
2017-07-26 12:06:40.0413,1.1,0.8
2017-07-26 12:06:40.0419,1.1,1.1
2017-07-26 12:06:40.0425,1.0,1.4
2017-07-26 12:06:40.0431,1.2,1.6
2017-07-26 12:06:40.0437,1.3,1.7
2017-07-26 12:06:40.0443,1.5,1.8
2017-07-26 12:06:40.0449,1.7,1.7
2017-07-26 12:06:40.0455,2.0,1.8
2017-07-26 12:06:40.0460,2.2,1.9
2017-07-26 12:06:40.0466,2.6,1.9
2017-07-26 12:06:40.0472,2.9,2.0
2017-07-26 12:06:40.0478,3.3,2.0
2017-07-26 12:06:40.0484,3.5,2.1
2017-07-26 12:06:40.0490,3.8,2.1
2017-07-26 12:06:40.0496,3.9,2.1
2017-07-26 12:06:40.0502,4.2,2.1
2017-07-26 12:06:40.0508,4.1,2.3
2017-07-26 12:06:40.0514,4.2,2.5
2017-07-26 12:06:40.0519,4.4,2.6
2017-07-26 12:06:40.0525,4.4,2.7
2017-07-26 12:06:40.0531,4.6,2.8
2017-07-26 12:06:40.0537,4.7,3.0
2017-07-26 12:06:40.0543,5.2,3.0
2017-07-26 12:06:40.0549,5.5,3.1
2017-07-26 12:06:40.0555,5.6,3.2
2017-07-26 12:06:40.0561,5.7,3.1
2017-07-26 12:06:40.0567,5.8,3.2
2017-07-26 12:06:40.0573,5.8,3.3
2017-07-26 12:06:40.0578,5.9,3.4
2017-07-26 12:06:40.0584,6.0,3.5
2017-07-26 12:06:40.0590,5.9,3.6
2017-07-26 12:06:40.0596,5.6,3.7
2017-07-26 12:06:40.0602,5.4,3.8
2017-07-26 12:06:40.0608,5.3,4.0
2017-07-26 12:06:40.0614,5.3,4.1
2017-07-26 12:06:40.0620,5.2,4.2
2017-07-26 12:06:40.0626,5.3,4.2
2017-07-26 12:06:40.0632,5.3,4.1
2017-07-26 12:06:40.0637,5.1,4.0
2017-07-26 12:06:40.0643,4.9,3.8
2017-07-26 12:06:40.0649,4.7,3.6
2017-07-26 12:06:40.0655,4.6,3.4
2017-07-26 12:06:40.0661,4.7,3.2
2017-07-26 12:06:40.0667,4.5,3.2
2017-07-26 12:06:40.0673,4.3,3.0
2017-07-26 12:06:40.0679,3.7,2.9
2017-07-26 12:06:40.0685,3.4,2.7
2017-07-26 12:06:40.0691,3.1,2.5
2017-07-26 12:06:40.0697,3.1,2.4
2017-07-26 12:06:40.0702,3.1,2.4
2017-07-26 12:06:40.0708,3.3,2.3
2017-07-26 12:06:40.0714,3.5,2.2
2017-07-26 12:06:40.0720,3.5,2.1
2017-07-26 12:06:40.0726,3.4,2.0
2017-07-26 12:06:40.0732,3.3,2.0
2017-07-26 12:06:40.0738,3.2,1.9
2017-07-26 12:06:40.0744,3.1,2.0
2017-07-26 12:06:40.0750,2.9,1.9
2017-07-26 12:06:40.0756,2.6,1.8
2017-07-26 12:06:40.0761,2.0,1.6
2017-07-26 12:06:40.0767,1.6,1.5
2017-07-26 12:06:40.0773,1.3,1.2
2017-07-26 12:06:40.0779,1.2,1.1
2017-07-26 12:06:40.0785,1.3,0.9
2017-07-26 12:06:40.0791,1.3,0.9
2017-07-26 12:06:40.0797,1.3,0.7
2017-07-26 12:06:40.0803,1.3,0.6
2017-07-26 12:06:40.0809,1.1,0.6
2017-07-26 12:06:40.0815,1.0,0.6
2017-07-26 12:06:40.0820,0.9,0.6
2017-07-26 12:06:40.0826,0.9,0.6
2017-07-26 12:06:40.0832,0.9,0.6
2017-07-26 12:06:40.0838,0.6,0.5
2017-07-26 12:06:40.0844,0.2,0.4
2017-07-26 12:06:40.0850,-0.1,0.3
2017-07-26 12:06:40.0856,-0.3,0.0
2017-07-26 12:06:40.0862,-0.4,0.0
2017-07-26 12:06:40.0868,-0.3,0.0
2017-07-26 12:06:40.0874,-0.2,-0.2
2017-07-26 12:06:40.0880,0.0,-0.5
2017-07-26 12:06:40.0885,0.0,-0.8
2017-07-26 12:06:40.0891,0.0,-0.9
2017-07-26 12:06:40.0897,0.0,-1.1
2017-07-26 12:06:40.0903,0.0,-1.2
2017-07-26 12:06:40.0909,0.0,-1.3
2017-07-26 12:06:40.0915,-0.1,-1.4
2017-07-26 12:06:40.0921,-0.4,-1.4
2017-07-26 12:06:40.0927,-0.8,-1.5
2017-07-26 12:06:40.0933,-1.0,-1.5
2017-07-26 12:06:40.0939,-1.2,-1.5
2017-07-26 12:06:40.0944,-1.1,-1.4
2017-07-26 12:06:40.0950,-1.0,-1.5
2017-07-26 12:06:40.0956,-0.8,-1.6
2017-07-26 12:06:40.0962,-0.8,-1.6
2017-07-26 12:06:40.0968,-0.9,-1.8
2017-07-26 12:06:40.0974,-0.8,-1.9
2017-07-26 12:06:40.0980,-0.9,-2.1
2017-07-26 12:06:40.0986,-1.0,-2.1
2017-07-26 12:06:40.0992,-1.0,-2.2
2017-07-26 12:06:40.0998,-1.2,-2.4
2017-07-26 12:06:40.1003,-1.2,-2.3
2017-07-26 12:06:40.1009,-1.5,-2.2
2017-07-26 12:06:40.1015,-1.7,-2.2
2017-07-26 12:06:40.1021,-1.6,-2.2
2017-07-26 12:06:40.1027,-1.4,-2.1
2017-07-26 12:06:40.1033,-1.2,-2.2
2017-07-26 12:06:40.1039,-1.2,-2.3
2017-07-26 12:06:40.1045,-1.3,-2.5
2017-07-26 12:06:40.1051,-1.3,-2.5
2017-07-26 12:06:40.1057,-1.3,-2.5
2017-07-26 12:06:40.1062,-1.3,-2.5
2017-07-26 12:06:40.1068,-1.2,-2.4
2017-07-26 12:06:40.1074,-1.3,-2.5
2017-07-26 12:06:40.1080,-1.5,-2.6
2017-07-26 12:06:40.1086,-1.7,-2.7
2017-07-26 12:06:40.1092,-2.1,-2.6
2017-07-26 12:06:40.1098,-2.3,-2.6
2017-07-26 12:06:40.1104,-2.2,-2.6
2017-07-26 12:06:40.1110,-2.1,-2.5
2017-07-26 12:06:40.1116,-1.9,-2.6
2017-07-26 12:06:40.1122,-1.8,-2.6
2017-07-26 12:06:40.1127,-1.8,-2.6
2017-07-26 12:06:40.1133,-1.7,-2.5
2017-07-26 12:06:40.1139,-1.6,-2.4
2017-07-26 12:06:40.1145,-1.4,-2.4
2017-07-26 12:06:40.1151,-1.3,-2.3
2017-07-26 12:06:40.1157,-1.4,-2.3
2017-07-26 12:06:40.1163,-1.5,-2.4
2017-07-26 12:06:40.1169,-1.6,-2.2
2017-07-26 12:06:40.1175,-1.9,-2.1
2017-07-26 12:06:40.1181,-2.0,-2.1
2017-07-26 12:06:40.1186,-1.9,-2.0
2017-07-26 12:06:40.1192,-1.9,-2.0
2017-07-26 12:06:40.1198,-1.6,-2.1
2017-07-26 12:06:40.1204,-1.6,-2.1
2017-07-26 12:06:40.1210,-1.5,-2.1
2017-07-26 12:06:40.1216,-1.4,-2.0
2017-07-26 12:06:40.1222,-1.3,-2.0
2017-07-26 12:06:40.1228,-1.2,-1.7
2017-07-26 12:06:40.1234,-0.9,-1.5
2017-07-26 12:06:40.1240,-0.8,-1.3
2017-07-26 12:06:40.1245,-0.9,-1.3
2017-07-26 12:06:40.1251,-0.9,-1.3
2017-07-26 12:06:40.1257,-0.9,-1.2
2017-07-26 12:06:40.1263,-0.8,-1.2
2017-07-26 12:06:40.1269,-0.6,-1.1
2017-07-26 12:06:40.1275,-0.4,-1.2
2017-07-26 12:06:40.1281,-0.4,-1.1
2017-07-26 12:06:40.1287,-0.4,-1.0
2017-07-26 12:06:40.1293,-0.3,-0.9
2017-07-26 12:06:40.1299,-0.3,-0.8
2017-07-26 12:06:40.1305,-0.2,-0.9
2017-07-26 12:06:40.1310,0.0,-1.0
2017-07-26 12:06:40.1316,0.1,-1.2
2017-07-26 12:06:40.1322,0.1,-1.3
2017-07-26 12:06:40.1328,0.1,-1.4
2017-07-26 12:06:40.1334,0.0,-1.3
2017-07-26 12:06:40.1340,-0.1,-1.0
2017-07-26 12:06:40.1346,-0.3,-0.9
2017-07-26 12:06:40.1352,-0.4,-0.8
2017-07-26 12:06:40.1358,-0.5,-0.7
2017-07-26 12:06:40.1364,-0.6,-0.6
2017-07-26 12:06:40.1369,-0.6,-0.6
2017-07-26 12:06:40.1375,-0.6,-0.6
2017-07-26 12:06:40.1381,-0.3,-0.5
2017-07-26 12:06:40.1387,-0.3,-0.4
2017-07-26 12:06:40.1393,-0.2,-0.4
2017-07-26 12:06:40.1399,-0.1,-0.3
2017-07-26 12:06:40.1405,0.0,-0.4
2017-07-26 12:06:40.1411,0.0,-0.5
2017-07-26 12:06:40.1417,0.0,-0.4
2017-07-26 12:06:40.1423,0.0,-0.3
2017-07-26 12:06:40.1428,0.1,-0.2
2017-07-26 12:06:40.1434,0.3,-0.2
2017-07-26 12:06:40.1440,0.4,-0.2
2017-07-26 12:06:40.1446,0.4,-0.3
2017-07-26 12:06:40.1452,0.5,-0.2
2017-07-26 12:06:40.1458,0.6,-0.1
