TIME,RE,LE
2017-11-20 12:06:32.0000,0.0,0.0
2017-11-20 12:06:32.0006,0.0,-3.9
2017-11-20 12:06:32.0012,-0.1,-3.9
2017-11-20 12:06:32.0018,-0.1,-3.7
2017-11-20 12:06:32.0024,0.0,-3.6
2017-11-20 12:06:32.0030,0.2,-3.3
2017-11-20 12:06:32.0035,0.5,-3.1
2017-11-20 12:06:32.0041,0.9,-3.0
2017-11-20 12:06:32.0047,1.0,-3.1
2017-11-20 12:06:32.0053,1.1,-3.1
2017-11-20 12:06:32.0059,1.3,-3.0
2017-11-20 12:06:32.0065,1.5,-2.9
2017-11-20 12:06:32.0071,1.5,-2.8
2017-11-20 12:06:32.0077,1.6,-2.9
2017-11-20 12:06:32.0083,1.6,-3.1
2017-11-20 12:06:32.0089,1.5,-3.2
2017-11-20 12:06:32.0094,1.3,-3.2
2017-11-20 12:06:32.0100,1.2,-3.1
2017-11-20 12:06:32.0106,1.0,-3.0
2017-11-20 12:06:32.0112,0.9,-2.9
2017-11-20 12:06:32.0118,0.9,-2.8
2017-11-20 12:06:32.0124,1.0,-2.7
2017-11-20 12:06:32.0130,0.9,-2.7
2017-11-20 12:06:32.0136,0.7,-2.6
2017-11-20 12:06:32.0142,0.6,-2.5
2017-11-20 12:06:32.0148,0.5,-2.4
2017-11-20 12:06:32.0153,0.6,-2.3
2017-11-20 12:06:32.0159,0.5,-2.2
2017-11-20 12:06:32.0165,0.2,-2.3
2017-11-20 12:06:32.0171,0.0,-2.4
2017-11-20 12:06:32.0177,-0.3,-2.3
2017-11-20 12:06:32.0183,-0.5,-2.1
2017-11-20 12:06:32.0189,-0.5,-2.0
2017-11-20 12:06:32.0195,-0.6,-1.9
2017-11-20 12:06:32.0201,-0.5,-1.8
2017-11-20 12:06:32.0207,-0.5,-1.8
2017-11-20 12:06:32.0212,-0.5,-1.9
2017-11-20 12:06:32.0218,-0.3,-1.8
2017-11-20 12:06:32.0224,-0.2,-1.8
2017-11-20 12:06:32.0230,0.0,-1.7
2017-11-20 12:06:32.0236,0.2,-1.7
2017-11-20 12:06:32.0242,0.4,-1.8
2017-11-20 12:06:32.0248,0.5,-1.8
2017-11-20 12:06:32.0254,0.5,-2.1
2017-11-20 12:06:32.0260,0.3,-2.1
2017-11-20 12:06:32.0266,0.4,-2.1
2017-11-20 12:06:32.0272,0.6,-2.1
2017-11-20 12:06:32.0277,0.6,-2.1
2017-11-20 12:06:32.0283,0.7,-2.3
2017-11-20 12:06:32.0289,0.8,-2.5
2017-11-20 12:06:32.0295,0.9,-2.4
2017-11-20 12:06:32.0301,0.8,-2.3
2017-11-20 12:06:32.0307,0.7,-2.1
2017-11-20 12:06:32.0313,0.6,-2.0
2017-11-20 12:06:32.0319,0.4,-1.9
2017-11-20 12:06:32.0325,0.3,-1.9
2017-11-20 12:06:32.0331,0.0,-1.9
2017-11-20 12:06:32.0336,-0.3,-1.9
2017-11-20 12:06:32.0342,-0.8,-1.8
2017-11-20 12:06:32.0348,-1.0,-1.5
2017-11-20 12:06:32.0354,-1.0,-1.3
2017-11-20 12:06:32.0360,-0.9,-1.1
2017-11-20 12:06:32.0366,-0.8,-1.0
2017-11-20 12:06:32.0372,-0.6,-0.9
2017-11-20 12:06:32.0378,-0.5,-0.7
2017-11-20 12:06:32.0384,-0.2,-0.5
2017-11-20 12:06:32.0390,-0.1,-0.5
2017-11-20 12:06:32.0395,0.0,-0.4
2017-11-20 12:06:32.0401,0.2,-0.3
2017-11-20 12:06:32.0407,0.5,-0.3
2017-11-20 12:06:32.0413,0.7,-0.3
2017-11-20 12:06:32.0419,0.8,-0.3
2017-11-20 12:06:32.0425,0.7,-0.2
2017-11-20 12:06:32.0431,0.7,-0.1
2017-11-20 12:06:32.0437,1.0,0.1
2017-11-20 12:06:32.0443,1.2,0.1
2017-11-20 12:06:32.0449,1.4,0.0
2017-11-20 12:06:32.0455,1.7,0.1
2017-11-20 12:06:32.0460,2.0,0.1
2017-11-20 12:06:32.0466,2.2,0.3
