TIME,RE,LE
2014-03-26 11:49:04.0000,0.0,0.0
2014-03-26 11:49:04.0006,-0.1,0.0
2014-03-26 11:49:04.0012,-0.3,0.2
2014-03-26 11:49:04.0018,-0.4,0.3
2014-03-26 11:49:04.0024,-0.4,0.5
2014-03-26 11:49:04.0030,-0.3,0.6
2014-03-26 11:49:04.0035,-0.1,0.6
2014-03-26 11:49:04.0041,0.0,0.8
2014-03-26 11:49:04.0047,0.2,0.8
2014-03-26 11:49:04.0053,0.3,0.9
2014-03-26 11:49:04.0059,0.4,1.0
2014-03-26 11:49:04.0065,0.4,1.0
2014-03-26 11:49:04.0071,0.5,1.0
2014-03-26 11:49:04.0077,0.4,1.1
2014-03-26 11:49:04.0083,0.4,1.0
2014-03-26 11:49:04.0089,0.1,1.1
2014-03-26 11:49:04.0094,-0.1,0.9
2014-03-26 11:49:04.0100,-0.3,1.0
2014-03-26 11:49:04.0106,-0.5,1.0
2014-03-26 11:49:04.0112,-0.5,1.0
2014-03-26 11:49:04.0118,-0.4,1.0
2014-03-26 11:49:04.0124,-0.2,1.0
2014-03-26 11:49:04.0130,0.0,1.0
2014-03-26 11:49:04.0136,0.0,1.1
2014-03-26 11:49:04.0142,0.1,1.1
2014-03-26 11:49:04.0148,0.2,1.1
2014-03-26 11:49:04.0153,0.4,1.2
2014-03-26 11:49:04.0159,0.6,1.2
2014-03-26 11:49:04.0165,0.7,1.3
2014-03-26 11:49:04.0171,0.6,1.3
2014-03-26 11:49:04.0177,0.4,1.1
2014-03-26 11:49:04.0183,0.4,1.0
2014-03-26 11:49:04.0189,0.5,1.0
2014-03-26 11:49:04.0195,0.5,0.8
2014-03-26 11:49:04.0201,0.6,0.8
2014-03-26 11:49:04.0207,0.7,0.7
2014-03-26 11:49:04.0212,0.8,0.7
2014-03-26 11:49:04.0218,0.8,0.6
2014-03-26 11:49:04.0224,0.8,0.7
2014-03-26 11:49:04.0230,0.8,0.7
2014-03-26 11:49:04.0236,0.7,0.8
2014-03-26 11:49:04.0242,0.6,0.9
2014-03-26 11:49:04.0248,0.4,0.8
2014-03-26 11:49:04.0254,0.1,0.7
2014-03-26 11:49:04.0260,-0.3,0.7
2014-03-26 11:49:04.0266,-0.5,0.6
2014-03-26 11:49:04.0272,-0.7,0.5
2014-03-26 11:49:04.0277,-0.7,0.4
2014-03-26 11:49:04.0283,-0.7,0.4
2014-03-26 11:49:04.0289,-0.6,0.2
2014-03-26 11:49:04.0295,-0.4,0.0
2014-03-26 11:49:04.0301,-0.2,0.0
2014-03-26 11:49:04.0307,-0.2,0.0
2014-03-26 11:49:04.0313,-0.1,0.0
2014-03-26 11:49:04.0319,-0.1,0.1
2014-03-26 11:49:04.0325,-0.1,0.2
2014-03-26 11:49:04.0331,-0.1,0.4
2014-03-26 11:49:04.0336,-0.2,0.3
2014-03-26 11:49:04.0342,-0.5,0.3
2014-03-26 11:49:04.0348,-0.6,0.3
2014-03-26 11:49:04.0354,-0.5,0.2
2014-03-26 11:49:04.0360,-0.2,0.2
2014-03-26 11:49:04.0366,-0.2,0.3
2014-03-26 11:49:04.0372,0.0,0.2
2014-03-26 11:49:04.0378,0.1,0.5
2014-03-26 11:49:04.0384,0.4,0.5
2014-03-26 11:49:04.0390,0.6,0.7
2014-03-26 11:49:04.0395,0.7,0.7
2014-03-26 11:49:04.0401,0.7,1.0
2014-03-26 11:49:04.0407,0.8,1.1
2014-03-26 11:49:04.0413,0.8,1.2
2014-03-26 11:49:04.0419,0.8,1.3
2014-03-26 11:49:04.0425,0.5,1.3
2014-03-26 11:49:04.0431,0.4,1.3
2014-03-26 11:49:04.0437,0.4,1.4
2014-03-26 11:49:04.0443,0.5,1.6
2014-03-26 11:49:04.0449,0.6,1.6
2014-03-26 11:49:04.0455,0.9,1.7
2014-03-26 11:49:04.0460,0.9,1.9
2014-03-26 11:49:04.0466,1.0,2.0
2014-03-26 11:49:04.0472,1.0,2.1
2014-03-26 11:49:04.0478,1.1,2.1
2014-03-26 11:49:04.0484,1.1,2.1
2014-03-26 11:49:04.0490,1.2,2.1
2014-03-26 11:49:04.0496,1.3,2.1
2014-03-26 11:49:04.0502,1.4,2.2
2014-03-26 11:49:04.0508,1.2,2.2
2014-03-26 11:49:04.0514,1.1,2.2
2014-03-26 11:49:04.0519,1.3,2.3
2014-03-26 11:49:04.0525,1.5,2.3
2014-03-26 11:49:04.0531,1.6,2.3
2014-03-26 11:49:04.0537,1.9,2.4
2014-03-26 11:49:04.0543,2.0,2.5
2014-03-26 11:49:04.0549,2.1,2.7
2014-03-26 11:49:04.0555,2.1,2.9
2014-03-26 11:49:04.0561,2.2,3.0
2014-03-26 11:49:04.0567,2.2,3.1
2014-03-26 11:49:04.0573,2.2,3.2
2014-03-26 11:49:04.0578,2.3,3.2
2014-03-26 11:49:04.0584,2.4,3.3
2014-03-26 11:49:04.0590,2.2,3.1
2014-03-26 11:49:04.0596,2.0,3.0
2014-03-26 11:49:04.0602,1.8,2.9
2014-03-26 11:49:04.0608,1.7,2.9
2014-03-26 11:49:04.0614,1.8,3.0
2014-03-26 11:49:04.0620,1.7,3.0
2014-03-26 11:49:04.0626,1.8,3.0
2014-03-26 11:49:04.0632,1.8,2.9
2014-03-26 11:49:04.0637,1.9,2.9
2014-03-26 11:49:04.0643,2.0,2.8
2014-03-26 11:49:04.0649,2.1,2.7
2014-03-26 11:49:04.0655,2.1,2.4
2014-03-26 11:49:04.0661,2.1,2.4
2014-03-26 11:49:04.0667,2.3,2.3
2014-03-26 11:49:04.0673,2.1,2.2
2014-03-26 11:49:04.0679,1.9,2.1
2014-03-26 11:49:04.0685,1.7,2.1
2014-03-26 11:49:04.0691,1.5,2.1
2014-03-26 11:49:04.0697,1.5,2.0
2014-03-26 11:49:04.0702,1.4,2.0
2014-03-26 11:49:04.0708,1.2,1.9
2014-03-26 11:49:04.0714,1.1,1.9
2014-03-26 11:49:04.0720,1.2,1.8
2014-03-26 11:49:04.0726,1.1,1.8
2014-03-26 11:49:04.0732,1.1,1.8
2014-03-26 11:49:04.0738,1.0,1.8
2014-03-26 11:49:04.0744,1.1,1.8
2014-03-26 11:49:04.0750,1.2,1.8
2014-03-26 11:49:04.0756,1.1,1.6
2014-03-26 11:49:04.0761,0.8,1.4
2014-03-26 11:49:04.0767,0.7,1.3
2014-03-26 11:49:04.0773,0.6,1.3
2014-03-26 11:49:04.0779,0.7,1.4
2014-03-26 11:49:04.0785,0.8,1.6
2014-03-26 11:49:04.0791,0.9,1.6
2014-03-26 11:49:04.0797,0.9,1.6
2014-03-26 11:49:04.0803,1.0,1.7
2014-03-26 11:49:04.0809,1.0,1.7
2014-03-26 11:49:04.0815,0.9,1.6
2014-03-26 11:49:04.0820,0.8,1.6
2014-03-26 11:49:04.0826,0.7,1.3
2014-03-26 11:49:04.0832,0.8,1.1
2014-03-26 11:49:04.0838,0.6,0.7
2014-03-26 11:49:04.0844,0.1,0.5
2014-03-26 11:49:04.0850,-0.1,0.2
2014-03-26 11:49:04.0856,-0.4,0.1
2014-03-26 11:49:04.0862,-0.5,0.0
2014-03-26 11:49:04.0868,-0.5,-0.1
2014-03-26 11:49:04.0874,-0.4,-0.1
2014-03-26 11:49:04.0880,-0.5,-0.1
2014-03-26 11:49:04.0885,-0.6,-0.1
2014-03-26 11:49:04.0891,-0.4,-0.1
2014-03-26 11:49:04.0897,-0.3,-0.1
2014-03-26 11:49:04.0903,-0.4,0.0
2014-03-26 11:49:04.0909,-0.4,-0.1
2014-03-26 11:49:04.0915,-0.5,0.0
2014-03-26 11:49:04.0921,-0.6,-0.1
2014-03-26 11:49:04.0927,-1.0,-0.3
2014-03-26 11:49:04.0933,-1.2,-0.3
2014-03-26 11:49:04.0939,-1.3,-0.4
2014-03-26 11:49:04.0944,-1.3,-0.6
2014-03-26 11:49:04.0950,-1.3,-0.5
2014-03-26 11:49:04.0956,-1.3,-0.5
2014-03-26 11:49:04.0962,-1.3,-0.6
2014-03-26 11:49:04.0968,-1.3,-0.6
2014-03-26 11:49:04.0974,-1.2,-0.6
2014-03-26 11:49:04.0980,-1.2,-0.7
2014-03-26 11:49:04.0986,-1.2,-0.8
2014-03-26 11:49:04.0992,-1.1,-0.8
2014-03-26 11:49:04.0998,-1.1,-0.9
2014-03-26 11:49:04.1003,-1.1,-0.9
2014-03-26 11:49:04.1009,-1.3,-0.9
2014-03-26 11:49:04.1015,-1.4,-0.9
2014-03-26 11:49:04.1021,-1.5,-0.9
2014-03-26 11:49:04.1027,-1.6,-0.8
2014-03-26 11:49:04.1033,-1.6,-0.8
2014-03-26 11:49:04.1039,-1.5,-0.9
2014-03-26 11:49:04.1045,-1.5,-0.9
2014-03-26 11:49:04.1051,-1.7,-1.0
2014-03-26 11:49:04.1057,-1.8,-1.2
2014-03-26 11:49:04.1062,-1.8,-1.2
2014-03-26 11:49:04.1068,-1.7,-1.5
2014-03-26 11:49:04.1074,-1.6,-1.5
2014-03-26 11:49:04.1080,-1.5,-1.5
2014-03-26 11:49:04.1086,-1.6,-1.6
2014-03-26 11:49:04.1092,-1.9,-1.6
2014-03-26 11:49:04.1098,-1.9,-1.6
2014-03-26 11:49:04.1104,-2.0,-1.6
2014-03-26 11:49:04.1110,-1.9,-1.5
2014-03-26 11:49:04.1116,-1.8,-1.4
2014-03-26 11:49:04.1122,-1.5,-1.3
2014-03-26 11:49:04.1127,-1.3,-1.1
2014-03-26 11:49:04.1133,-1.1,-1.1
2014-03-26 11:49:04.1139,-0.9,-1.0
2014-03-26 11:49:04.1145,-0.7,-0.8
2014-03-26 11:49:04.1151,-0.5,-0.7
2014-03-26 11:49:04.1157,-0.3,-0.7
2014-03-26 11:49:04.1163,-0.4,-0.5
2014-03-26 11:49:04.1169,-0.4,-0.5
2014-03-26 11:49:04.1175,-0.7,-0.6
2014-03-26 11:49:04.1181,-0.8,-0.6
2014-03-26 11:49:04.1186,-0.8,-0.6
2014-03-26 11:49:04.1192,-0.7,-0.6
2014-03-26 11:49:04.1198,-0.6,-0.7
2014-03-26 11:49:04.1204,-0.5,-0.8
2014-03-26 11:49:04.1210,-0.3,-0.9
2014-03-26 11:49:04.1216,-0.2,-1.0
2014-03-26 11:49:04.1222,-0.3,-1.1
2014-03-26 11:49:04.1228,-0.3,-1.2
2014-03-26 11:49:04.1234,-0.4,-1.3
2014-03-26 11:49:04.1240,-0.2,-1.3
2014-03-26 11:49:04.1245,-0.4,-1.4
2014-03-26 11:49:04.1251,-0.6,-1.5
2014-03-26 11:49:04.1257,-1.0,-1.5
2014-03-26 11:49:04.1263,-1.4,-1.5
2014-03-26 11:49:04.1269,-1.3,-1.4
2014-03-26 11:49:04.1275,-1.4,-1.2
2014-03-26 11:49:04.1281,-1.4,-1.1
2014-03-26 11:49:04.1287,-1.4,-1.0
2014-03-26 11:49:04.1293,-1.4,-0.9
2014-03-26 11:49:04.1299,-1.2,-0.8
2014-03-26 11:49:04.1305,-1.0,-0.7
2014-03-26 11:49:04.1310,-0.9,-0.6
2014-03-26 11:49:04.1316,-0.8,-0.5
2014-03-26 11:49:04.1322,-0.7,-0.4
2014-03-26 11:49:04.1328,-0.6,-0.3
2014-03-26 11:49:04.1334,-0.6,-0.3
2014-03-26 11:49:04.1340,-0.8,-0.3
2014-03-26 11:49:04.1346,-0.9,-0.2
2014-03-26 11:49:04.1352,-0.8,-0.1
2014-03-26 11:49:04.1358,-0.7,0.0
2014-03-26 11:49:04.1364,-0.6,0.1
2014-03-26 11:49:04.1369,-0.5,0.2
2014-03-26 11:49:04.1375,-0.4,0.3
2014-03-26 11:49:04.1381,-0.2,0.3
2014-03-26 11:49:04.1387,-0.2,0.2
2014-03-26 11:49:04.1393,-0.2,0.0
2014-03-26 11:49:04.1399,-0.2,0.0
2014-03-26 11:49:04.1405,-0.1,0.0
2014-03-26 11:49:04.1411,0.0,-0.1
2014-03-26 11:49:04.1417,0.0,-0.2
2014-03-26 11:49:04.1423,-0.2,-0.3
2014-03-26 11:49:04.1428,-0.4,-0.4
