TIME,RE,LE
2007-09-27 11:02:30.0000,0.0,0.0
2007-09-27 11:02:30.0006,0.0,0.0
2007-09-27 11:02:30.0012,-0.2,0.0
2007-09-27 11:02:30.0018,-0.3,-0.2
2007-09-27 11:02:30.0024,-0.3,-0.1
2007-09-27 11:02:30.0030,-0.3,-0.2
2007-09-27 11:02:30.0035,-0.1,-0.1
2007-09-27 11:02:30.0041,-0.1,-0.1
2007-09-27 11:02:30.0047,-0.2,-0.1
2007-09-27 11:02:30.0053,-0.2,0.0
2007-09-27 11:02:30.0059,-0.2,0.0
2007-09-27 11:02:30.0065,-0.2,0.2
2007-09-27 11:02:30.0071,-0.2,0.3
2007-09-27 11:02:30.0077,-0.2,0.4
2007-09-27 11:02:30.0083,0.0,0.5
2007-09-27 11:02:30.0089,-0.1,0.3
2007-09-27 11:02:30.0094,-0.3,0.2
2007-09-27 11:02:30.0100,-0.4,0.3
2007-09-27 11:02:30.0106,-0.5,0.2
2007-09-27 11:02:30.0112,-0.4,0.3
2007-09-27 11:02:30.0118,-0.4,0.5
2007-09-27 11:02:30.0124,-0.2,0.6
2007-09-27 11:02:30.0130,-0.2,0.7
2007-09-27 11:02:30.0136,-0.1,0.6
2007-09-27 11:02:30.0142,-0.1,0.7
2007-09-27 11:02:30.0148,0.0,0.5
2007-09-27 11:02:30.0153,0.0,0.4
2007-09-27 11:02:30.0159,0.1,0.4
2007-09-27 11:02:30.0165,0.2,0.3
2007-09-27 11:02:30.0171,0.4,0.0
2007-09-27 11:02:30.0177,0.2,-0.2
2007-09-27 11:02:30.0183,0.2,-0.3
2007-09-27 11:02:30.0189,0.1,-0.3
2007-09-27 11:02:30.0195,0.1,-0.2
2007-09-27 11:02:30.0201,0.0,0.0
2007-09-27 11:02:30.0207,0.0,0.2
2007-09-27 11:02:30.0212,0.0,0.1
2007-09-27 11:02:30.0218,-0.1,0.0
2007-09-27 11:02:30.0224,-0.2,0.1
2007-09-27 11:02:30.0230,-0.3,0.1
2007-09-27 11:02:30.0236,-0.2,0.2
2007-09-27 11:02:30.0242,-0.3,0.0
2007-09-27 11:02:30.0248,-0.4,0.0
2007-09-27 11:02:30.0254,-0.4,0.0
2007-09-27 11:02:30.0260,-0.7,0.0
2007-09-27 11:02:30.0266,-0.8,0.0
2007-09-27 11:02:30.0272,-0.9,0.0
2007-09-27 11:02:30.0277,-0.8,-0.1
2007-09-27 11:02:30.0283,-0.8,-0.3
2007-09-27 11:02:30.0289,-0.7,-0.4
2007-09-27 11:02:30.0295,-0.5,-0.2
2007-09-27 11:02:30.0301,-0.4,-0.1
2007-09-27 11:02:30.0307,-0.2,0.1
2007-09-27 11:02:30.0313,-0.1,0.3
2007-09-27 11:02:30.0319,0.0,0.4
2007-09-27 11:02:30.0325,0.0,0.4
2007-09-27 11:02:30.0331,0.0,0.3
2007-09-27 11:02:30.0336,0.0,0.2
2007-09-27 11:02:30.0342,-0.2,0.0
2007-09-27 11:02:30.0348,-0.4,0.0
2007-09-27 11:02:30.0354,-0.5,0.0
2007-09-27 11:02:30.0360,-0.5,0.0
2007-09-27 11:02:30.0366,-0.5,0.1
2007-09-27 11:02:30.0372,-0.5,0.1
2007-09-27 11:02:30.0378,-0.4,0.2
2007-09-27 11:02:30.0384,-0.3,0.1
2007-09-27 11:02:30.0390,-0.4,0.0
2007-09-27 11:02:30.0395,-0.3,0.0
2007-09-27 11:02:30.0401,-0.4,-0.1
2007-09-27 11:02:30.0407,-0.5,-0.1
2007-09-27 11:02:30.0413,-0.6,-0.1
2007-09-27 11:02:30.0419,-0.8,-0.3
2007-09-27 11:02:30.0425,-1.0,-0.5
2007-09-27 11:02:30.0431,-1.3,-0.6
2007-09-27 11:02:30.0437,-1.4,-0.8
2007-09-27 11:02:30.0443,-1.5,-0.9
2007-09-27 11:02:30.0449,-1.7,-0.8
2007-09-27 11:02:30.0455,-1.7,-0.8
2007-09-27 11:02:30.0460,-1.8,-0.7
2007-09-27 11:02:30.0466,-1.8,-0.7
2007-09-27 11:02:30.0472,-1.8,-0.6
2007-09-27 11:02:30.0478,-1.7,-0.5
2007-09-27 11:02:30.0484,-1.7,-0.5
2007-09-27 11:02:30.0490,-1.7,-0.5
2007-09-27 11:02:30.0496,-1.6,-0.6
2007-09-27 11:02:30.0502,-1.6,-0.7
2007-09-27 11:02:30.0508,-1.7,-0.9
2007-09-27 11:02:30.0514,-1.7,-1.1
2007-09-27 11:02:30.0519,-1.8,-1.0
2007-09-27 11:02:30.0525,-1.9,-0.8
2007-09-27 11:02:30.0531,-1.7,-0.5
2007-09-27 11:02:30.0537,-1.8,-0.2
2007-09-27 11:02:30.0543,-1.6,0.0
2007-09-27 11:02:30.0549,-1.5,0.2
2007-09-27 11:02:30.0555,-1.5,0.3
2007-09-27 11:02:30.0561,-1.4,0.2
2007-09-27 11:02:30.0567,-1.3,0.2
2007-09-27 11:02:30.0573,-1.4,0.2
2007-09-27 11:02:30.0578,-1.4,0.2
2007-09-27 11:02:30.0584,-1.4,0.2
2007-09-27 11:02:30.0590,-1.6,0.0
2007-09-27 11:02:30.0596,-1.9,-0.2
2007-09-27 11:02:30.0602,-2.0,-0.2
2007-09-27 11:02:30.0608,-2.1,-0.2
2007-09-27 11:02:30.0614,-2.1,-0.2
2007-09-27 11:02:30.0620,-2.1,-0.1
2007-09-27 11:02:30.0626,-2.1,-0.2
2007-09-27 11:02:30.0632,-2.1,-0.2
2007-09-27 11:02:30.0637,-2.1,-0.3
2007-09-27 11:02:30.0643,-2.0,-0.4
2007-09-27 11:02:30.0649,-2.0,-0.4
2007-09-27 11:02:30.0655,-2.0,-0.4
2007-09-27 11:02:30.0661,-1.9,-0.2
2007-09-27 11:02:30.0667,-1.8,-0.2
2007-09-27 11:02:30.0673,-1.9,-0.2
2007-09-27 11:02:30.0679,-2.1,-0.3
2007-09-27 11:02:30.0685,-2.1,0.0
2007-09-27 11:02:30.0691,-2.1,0.0
2007-09-27 11:02:30.0697,-2.0,0.2
2007-09-27 11:02:30.0702,-2.0,0.3
2007-09-27 11:02:30.0708,-1.8,0.4
2007-09-27 11:02:30.0714,-1.7,0.5
2007-09-27 11:02:30.0720,-1.7,0.5
2007-09-27 11:02:30.0726,-1.7,0.3
2007-09-27 11:02:30.0732,-1.6,0.1
2007-09-27 11:02:30.0738,-1.5,0.0
2007-09-27 11:02:30.0744,-1.4,-0.1
2007-09-27 11:02:30.0750,-1.3,-0.2
2007-09-27 11:02:30.0756,-1.3,-0.3
2007-09-27 11:02:30.0761,-1.4,-0.4
2007-09-27 11:02:30.0767,-1.4,-0.2
2007-09-27 11:02:30.0773,-1.5,0.0
2007-09-27 11:02:30.0779,-1.5,0.0
2007-09-27 11:02:30.0785,-1.4,0.2
2007-09-27 11:02:30.0791,-1.3,0.3
2007-09-27 11:02:30.0797,-1.2,0.3
2007-09-27 11:02:30.0803,-1.2,0.5
2007-09-27 11:02:30.0809,-1.1,0.7
2007-09-27 11:02:30.0815,-1.1,0.7
2007-09-27 11:02:30.0820,-1.3,0.7
2007-09-27 11:02:30.0826,-1.5,0.7
2007-09-27 11:02:30.0832,-1.6,0.6
2007-09-27 11:02:30.0838,-1.9,0.6
2007-09-27 11:02:30.0844,-2.1,0.6
2007-09-27 11:02:30.0850,-2.3,0.7
2007-09-27 11:02:30.0856,-2.4,0.8
2007-09-27 11:02:30.0862,-2.4,0.9
2007-09-27 11:02:30.0868,-2.2,1.1
2007-09-27 11:02:30.0874,-2.2,1.1
2007-09-27 11:02:30.0880,-2.1,1.2
2007-09-27 11:02:30.0885,-2.1,1.1
2007-09-27 11:02:30.0891,-2.1,1.1
2007-09-27 11:02:30.0897,-2.1,1.0
2007-09-27 11:02:30.0903,-2.1,0.9
2007-09-27 11:02:30.0909,-1.9,0.9
2007-09-27 11:02:30.0915,-1.9,1.0
2007-09-27 11:02:30.0921,-1.9,0.9
2007-09-27 11:02:30.0927,-2.1,0.8
2007-09-27 11:02:30.0933,-2.1,0.7
2007-09-27 11:02:30.0939,-2.1,0.7
2007-09-27 11:02:30.0944,-2.0,0.9
2007-09-27 11:02:30.0950,-1.9,1.1
2007-09-27 11:02:30.0956,-1.8,1.3
2007-09-27 11:02:30.0962,-1.7,1.5
2007-09-27 11:02:30.0968,-1.7,1.6
2007-09-27 11:02:30.0974,-1.6,1.7
2007-09-27 11:02:30.0980,-1.5,1.8
2007-09-27 11:02:30.0986,-1.5,1.7
2007-09-27 11:02:30.0992,-1.4,1.6
2007-09-27 11:02:30.0998,-1.4,1.3
2007-09-27 11:02:30.1003,-1.4,0.9
2007-09-27 11:02:30.1009,-1.8,0.6
2007-09-27 11:02:30.1015,-1.9,0.4
2007-09-27 11:02:30.1021,-2.1,0.4
2007-09-27 11:02:30.1027,-2.1,0.6
2007-09-27 11:02:30.1033,-2.1,0.8
2007-09-27 11:02:30.1039,-2.1,0.9
2007-09-27 11:02:30.1045,-2.2,1.2
2007-09-27 11:02:30.1051,-2.2,1.3
2007-09-27 11:02:30.1057,-2.1,1.5
2007-09-27 11:02:30.1062,-2.2,1.6
2007-09-27 11:02:30.1068,-2.1,1.6
2007-09-27 11:02:30.1074,-2.2,1.5
2007-09-27 11:02:30.1080,-2.2,1.3
2007-09-27 11:02:30.1086,-2.4,1.0
2007-09-27 11:02:30.1092,-2.7,0.8
2007-09-27 11:02:30.1098,-2.7,0.8
2007-09-27 11:02:30.1104,-2.7,0.9
2007-09-27 11:02:30.1110,-2.7,1.2
2007-09-27 11:02:30.1116,-2.7,1.3
2007-09-27 11:02:30.1122,-2.5,1.7
2007-09-27 11:02:30.1127,-2.3,1.8
2007-09-27 11:02:30.1133,-2.1,1.8
2007-09-27 11:02:30.1139,-2.0,1.9
2007-09-27 11:02:30.1145,-1.8,1.9
2007-09-27 11:02:30.1151,-1.7,2.0
2007-09-27 11:02:30.1157,-1.6,1.9
2007-09-27 11:02:30.1163,-1.6,2.0
2007-09-27 11:02:30.1169,-1.6,1.9
2007-09-27 11:02:30.1175,-1.8,1.6
2007-09-27 11:02:30.1181,-1.9,1.4
2007-09-27 11:02:30.1186,-2.1,1.2
2007-09-27 11:02:30.1192,-2.1,0.9
2007-09-27 11:02:30.1198,-2.1,0.9
2007-09-27 11:02:30.1204,-2.1,0.8
2007-09-27 11:02:30.1210,-2.1,0.9
2007-09-27 11:02:30.1216,-2.1,1.0
2007-09-27 11:02:30.1222,-2.1,1.1
2007-09-27 11:02:30.1228,-2.1,1.2
2007-09-27 11:02:30.1234,-2.1,1.2
2007-09-27 11:02:30.1240,-2.1,1.3
2007-09-27 11:02:30.1245,-2.1,1.2
2007-09-27 11:02:30.1251,-2.1,1.2
2007-09-27 11:02:30.1257,-2.3,1.1
2007-09-27 11:02:30.1263,-2.3,1.1
2007-09-27 11:02:30.1269,-2.4,1.2
2007-09-27 11:02:30.1275,-2.4,1.2
2007-09-27 11:02:30.1281,-2.4,1.3
2007-09-27 11:02:30.1287,-2.4,1.4
2007-09-27 11:02:30.1293,-2.3,1.6
2007-09-27 11:02:30.1299,-2.2,1.7
2007-09-27 11:02:30.1305,-2.1,1.7
2007-09-27 11:02:30.1310,-2.1,1.9
2007-09-27 11:02:30.1316,-1.9,2.0
2007-09-27 11:02:30.1322,-1.9,2.0
2007-09-27 11:02:30.1328,-1.7,2.0
2007-09-27 11:02:30.1334,-1.8,1.8
2007-09-27 11:02:30.1340,-1.8,1.5
2007-09-27 11:02:30.1346,-2.0,1.3
2007-09-27 11:02:30.1352,-2.0,1.3
2007-09-27 11:02:30.1358,-1.9,1.3
2007-09-27 11:02:30.1364,-1.9,1.4
2007-09-27 11:02:30.1369,-1.8,1.6
2007-09-27 11:02:30.1375,-1.7,1.7
2007-09-27 11:02:30.1381,-1.7,1.9
2007-09-27 11:02:30.1387,-1.7,1.9
2007-09-27 11:02:30.1393,-1.7,2.1
2007-09-27 11:02:30.1399,-1.7,2.1
2007-09-27 11:02:30.1405,-1.7,2.1
2007-09-27 11:02:30.1411,-1.6,2.1
2007-09-27 11:02:30.1417,-1.6,2.1
2007-09-27 11:02:30.1423,-1.7,1.8
2007-09-27 11:02:30.1428,-1.8,1.8
2007-09-27 11:02:30.1434,-1.9,1.8
2007-09-27 11:02:30.1440,-2.0,1.8
2007-09-27 11:02:30.1446,-2.1,1.8
2007-09-27 11:02:30.1452,-2.0,1.8
2007-09-27 11:02:30.1458,-2.0,1.8
2007-09-27 11:02:30.1464,-1.9,1.8
2007-09-27 11:02:30.1470,-1.9,1.8
2007-09-27 11:02:30.1476,-1.8,1.9
2007-09-27 11:02:30.1482,-1.9,2.0
2007-09-27 11:02:30.1487,-1.9,2.0
2007-09-27 11:02:30.1493,-1.9,2.0
2007-09-27 11:02:30.1499,-1.9,1.9
