TIME,RE,LE
2015-04-10 14:44:44.0000,0.0,0.0
2015-04-10 14:44:44.0006,0.0,-0.1
2015-04-10 14:44:44.0012,-0.1,-0.1
2015-04-10 14:44:44.0018,0.0,0.0
2015-04-10 14:44:44.0024,0.0,0.0
2015-04-10 14:44:44.0030,0.0,0.1
2015-04-10 14:44:44.0035,0.1,0.2
2015-04-10 14:44:44.0041,0.2,0.3
2015-04-10 14:44:44.0047,0.4,0.3
2015-04-10 14:44:44.0053,0.7,0.3
2015-04-10 14:44:44.0059,0.7,0.2
2015-04-10 14:44:44.0065,0.9,0.2
2015-04-10 14:44:44.0071,0.9,0.2
2015-04-10 14:44:44.0077,0.9,0.1
2015-04-10 14:44:44.0083,0.8,0.1
2015-04-10 14:44:44.0089,0.6,0.0
2015-04-10 14:44:44.0094,0.2,0.0
2015-04-10 14:44:44.0100,0.2,-0.1
2015-04-10 14:44:44.0106,0.1,-0.2
2015-04-10 14:44:44.0112,0.1,-0.2
2015-04-10 14:44:44.0118,0.0,-0.2
2015-04-10 14:44:44.0124,0.1,-0.1
2015-04-10 14:44:44.0130,0.2,-0.2
2015-04-10 14:44:44.0136,0.3,-0.1
2015-04-10 14:44:44.0142,0.3,0.0
2015-04-10 14:44:44.0148,0.4,-0.1
2015-04-10 14:44:44.0153,0.4,0.0
2015-04-10 14:44:44.0159,0.4,0.0
2015-04-10 14:44:44.0165,0.4,0.0
2015-04-10 14:44:44.0171,0.4,-0.1
2015-04-10 14:44:44.0177,0.0,-0.3
2015-04-10 14:44:44.0183,0.0,-0.3
2015-04-10 14:44:44.0189,0.0,-0.4
2015-04-10 14:44:44.0195,0.0,-0.3
2015-04-10 14:44:44.0201,-0.1,-0.2
2015-04-10 14:44:44.0207,0.0,0.0
2015-04-10 14:44:44.0212,0.0,0.0
2015-04-10 14:44:44.0218,0.0,0.0
2015-04-10 14:44:44.0224,0.1,0.0
2015-04-10 14:44:44.0230,0.2,-0.1
2015-04-10 14:44:44.0236,0.0,-0.1
2015-04-10 14:44:44.0242,0.0,-0.2
2015-04-10 14:44:44.0248,-0.2,-0.2
2015-04-10 14:44:44.0254,-0.4,-0.3
2015-04-10 14:44:44.0260,-0.7,-0.4
2015-04-10 14:44:44.0266,-0.9,-0.5
2015-04-10 14:44:44.0272,-0.9,-0.6
2015-04-10 14:44:44.0277,-0.8,-0.6
2015-04-10 14:44:44.0283,-0.9,-0.5
2015-04-10 14:44:44.0289,-0.8,-0.4
2015-04-10 14:44:44.0295,-0.7,-0.2
2015-04-10 14:44:44.0301,-0.6,-0.3
2015-04-10 14:44:44.0307,-0.6,-0.4
2015-04-10 14:44:44.0313,-0.5,-0.5
2015-04-10 14:44:44.0319,-0.5,-0.4
2015-04-10 14:44:44.0325,-0.5,-0.4
2015-04-10 14:44:44.0331,-0.4,-0.3
2015-04-10 14:44:44.0336,-0.4,-0.2
2015-04-10 14:44:44.0342,-0.7,-0.3
2015-04-10 14:44:44.0348,-0.8,-0.4
2015-04-10 14:44:44.0354,-0.9,-0.6
2015-04-10 14:44:44.0360,-0.7,-0.4
2015-04-10 14:44:44.0366,-0.3,-0.4
2015-04-10 14:44:44.0372,-0.1,-0.2
2015-04-10 14:44:44.0378,0.0,-0.1
2015-04-10 14:44:44.0384,0.1,0.0
2015-04-10 14:44:44.0390,0.0,0.0
2015-04-10 14:44:44.0395,0.0,0.1
2015-04-10 14:44:44.0401,0.0,0.2
2015-04-10 14:44:44.0407,0.0,0.3
2015-04-10 14:44:44.0413,0.2,0.4
2015-04-10 14:44:44.0419,0.4,0.1
2015-04-10 14:44:44.0425,0.2,0.0
2015-04-10 14:44:44.0431,0.0,-0.1
2015-04-10 14:44:44.0437,0.1,-0.1
2015-04-10 14:44:44.0443,0.2,0.0
2015-04-10 14:44:44.0449,0.6,0.2
2015-04-10 14:44:44.0455,1.0,0.3
2015-04-10 14:44:44.0460,1.3,0.5
2015-04-10 14:44:44.0466,1.6,0.5
2015-04-10 14:44:44.0472,1.8,0.6
2015-04-10 14:44:44.0478,1.9,0.6
2015-04-10 14:44:44.0484,2.1,0.7
2015-04-10 14:44:44.0490,2.0,0.7
2015-04-10 14:44:44.0496,1.9,0.7
2015-04-10 14:44:44.0502,1.8,0.7
2015-04-10 14:44:44.0508,1.3,0.5
2015-04-10 14:44:44.0514,1.0,0.4
2015-04-10 14:44:44.0519,0.7,0.4
2015-04-10 14:44:44.0525,0.8,0.4
2015-04-10 14:44:44.0531,1.1,0.6
2015-04-10 14:44:44.0537,1.4,0.7
2015-04-10 14:44:44.0543,1.7,0.7
2015-04-10 14:44:44.0549,1.6,0.8
2015-04-10 14:44:44.0555,1.5,0.9
2015-04-10 14:44:44.0561,1.5,1.0
2015-04-10 14:44:44.0567,1.4,1.1
2015-04-10 14:44:44.0573,1.5,1.2
2015-04-10 14:44:44.0578,1.6,1.2
2015-04-10 14:44:44.0584,1.5,1.1
2015-04-10 14:44:44.0590,1.2,0.8
2015-04-10 14:44:44.0596,1.0,0.6
2015-04-10 14:44:44.0602,0.8,0.3
2015-04-10 14:44:44.0608,0.7,0.3
2015-04-10 14:44:44.0614,0.7,0.4
2015-04-10 14:44:44.0620,0.6,0.3
2015-04-10 14:44:44.0626,0.6,0.2
2015-04-10 14:44:44.0632,0.5,0.2
2015-04-10 14:44:44.0637,0.3,0.1
2015-04-10 14:44:44.0643,0.3,0.2
2015-04-10 14:44:44.0649,0.3,0.3
2015-04-10 14:44:44.0655,0.3,0.3
2015-04-10 14:44:44.0661,0.2,0.3
2015-04-10 14:44:44.0667,0.3,0.2
2015-04-10 14:44:44.0673,0.2,0.0
2015-04-10 14:44:44.0679,0.0,0.0
2015-04-10 14:44:44.0685,0.0,0.0
2015-04-10 14:44:44.0691,0.0,0.0
2015-04-10 14:44:44.0697,0.0,0.0
2015-04-10 14:44:44.0702,0.0,0.0
2015-04-10 14:44:44.0708,-0.1,-0.1
2015-04-10 14:44:44.0714,-0.2,-0.3
2015-04-10 14:44:44.0720,-0.4,-0.2
2015-04-10 14:44:44.0726,-0.5,-0.2
2015-04-10 14:44:44.0732,-0.4,-0.2
2015-04-10 14:44:44.0738,-0.4,-0.2
2015-04-10 14:44:44.0744,-0.4,-0.2
2015-04-10 14:44:44.0750,-0.4,-0.4
2015-04-10 14:44:44.0756,-0.4,-0.6
2015-04-10 14:44:44.0761,-0.7,-0.8
2015-04-10 14:44:44.0767,-0.6,-0.7
2015-04-10 14:44:44.0773,-0.7,-0.7
2015-04-10 14:44:44.0779,-0.7,-0.7
2015-04-10 14:44:44.0785,-0.8,-0.7
2015-04-10 14:44:44.0791,-0.9,-0.7
2015-04-10 14:44:44.0797,-0.8,-0.9
2015-04-10 14:44:44.0803,-0.7,-0.8
2015-04-10 14:44:44.0809,-0.5,-0.8
2015-04-10 14:44:44.0815,-0.4,-0.8
2015-04-10 14:44:44.0820,-0.3,-0.8
2015-04-10 14:44:44.0826,-0.4,-0.9
2015-04-10 14:44:44.0832,-0.6,-1.0
2015-04-10 14:44:44.0838,-1.0,-1.3
2015-04-10 14:44:44.0844,-1.4,-1.3
2015-04-10 14:44:44.0850,-1.5,-1.2
2015-04-10 14:44:44.0856,-1.7,-1.3
2015-04-10 14:44:44.0862,-1.7,-1.3
2015-04-10 14:44:44.0868,-1.8,-1.4
2015-04-10 14:44:44.0874,-1.8,-1.4
2015-04-10 14:44:44.0880,-1.8,-1.3
2015-04-10 14:44:44.0885,-1.6,-1.4
2015-04-10 14:44:44.0891,-1.5,-1.4
2015-04-10 14:44:44.0897,-1.4,-1.5
2015-04-10 14:44:44.0903,-1.5,-1.5
2015-04-10 14:44:44.0909,-1.5,-1.5
2015-04-10 14:44:44.0915,-1.6,-1.5
2015-04-10 14:44:44.0921,-1.7,-1.6
2015-04-10 14:44:44.0927,-2.0,-1.7
2015-04-10 14:44:44.0933,-1.9,-1.7
2015-04-10 14:44:44.0939,-1.8,-1.7
2015-04-10 14:44:44.0944,-1.8,-1.8
2015-04-10 14:44:44.0950,-1.9,-1.8
2015-04-10 14:44:44.0956,-2.0,-1.9
2015-04-10 14:44:44.0962,-1.9,-1.9
2015-04-10 14:44:44.0968,-1.7,-1.8
2015-04-10 14:44:44.0974,-1.6,-1.8
2015-04-10 14:44:44.0980,-1.6,-1.6
2015-04-10 14:44:44.0986,-1.6,-1.6
2015-04-10 14:44:44.0992,-1.6,-1.5
2015-04-10 14:44:44.0998,-1.7,-1.6
2015-04-10 14:44:44.1003,-1.9,-1.8
2015-04-10 14:44:44.1009,-2.1,-2.0
2015-04-10 14:44:44.1015,-2.2,-2.1
2015-04-10 14:44:44.1021,-2.2,-2.1
2015-04-10 14:44:44.1027,-2.3,-2.0
2015-04-10 14:44:44.1033,-2.3,-2.0
2015-04-10 14:44:44.1039,-2.2,-1.9
2015-04-10 14:44:44.1045,-2.3,-1.7
2015-04-10 14:44:44.1051,-2.1,-1.7
2015-04-10 14:44:44.1057,-2.0,-1.7
2015-04-10 14:44:44.1062,-1.9,-1.7
2015-04-10 14:44:44.1068,-1.8,-1.8
2015-04-10 14:44:44.1074,-1.8,-1.8
2015-04-10 14:44:44.1080,-1.8,-1.8
2015-04-10 14:44:44.1086,-1.8,-2.0
2015-04-10 14:44:44.1092,-2.1,-2.1
2015-04-10 14:44:44.1098,-2.2,-2.1
2015-04-10 14:44:44.1104,-2.2,-2.1
2015-04-10 14:44:44.1110,-2.2,-2.1
2015-04-10 14:44:44.1116,-2.2,-2.0
2015-04-10 14:44:44.1122,-2.1,-1.8
2015-04-10 14:44:44.1127,-2.1,-1.7
2015-04-10 14:44:44.1133,-2.0,-1.6
2015-04-10 14:44:44.1139,-1.8,-1.5
2015-04-10 14:44:44.1145,-1.8,-1.6
