TIME,RE,LE
2006-11-21 14:28:32.1068,0.7,-6.3
2006-11-21 14:28:32.1074,0.7,-6.3
2006-11-21 14:28:32.1080,0.8,-6.3
2006-11-21 14:28:32.1086,0.8,-6.4
2006-11-21 14:28:32.1092,0.8,-6.4
2006-11-21 14:28:32.1098,0.8,-6.5
2006-11-21 14:28:32.1104,0.8,-6.5
2006-11-21 14:28:32.1110,0.7,-6.5
2006-11-21 14:28:32.1116,0.9,-6.5
2006-11-21 14:28:32.1122,0.9,-6.6
2006-11-21 14:28:32.1127,1.0,-6.6
2006-11-21 14:28:32.1133,1.1,-6.7
2006-11-21 14:28:32.1139,1.1,-6.7
2006-11-21 14:28:32.1145,1.2,-6.7
2006-11-21 14:28:32.1151,1.3,-6.8
2006-11-21 14:28:32.1157,1.4,-6.9
2006-11-21 14:28:32.1163,1.3,-6.8
2006-11-21 14:28:32.1169,1.1,-6.9
2006-11-21 14:28:32.1175,0.8,-6.8
2006-11-21 14:28:32.1181,0.5,-6.9
2006-11-21 14:28:32.1186,0.5,-6.8
2006-11-21 14:28:32.1192,0.5,-6.9
2006-11-21 14:28:32.1198,0.8,-6.8
2006-11-21 14:28:32.1204,0.9,-6.9
2006-11-21 14:28:32.1210,1.1,-6.8
2006-11-21 14:28:32.1216,1.3,-6.9
2006-11-21 14:28:32.1222,1.3,-6.8
2006-11-21 14:28:32.1228,1.2,-6.9
2006-11-21 14:28:32.1234,1.1,-6.8
2006-11-21 14:28:32.1240,0.9,-6.8
2006-11-21 14:28:32.1245,0.9,-6.8
2006-11-21 14:28:32.1251,0.8,-6.7
2006-11-21 14:28:32.1257,0.8,-6.7
2006-11-21 14:28:32.1263,0.8,-6.8
2006-11-21 14:28:32.1269,0.8,-6.8
2006-11-21 14:28:32.1275,0.9,-6.8
2006-11-21 14:28:32.1281,0.8,-6.8
2006-11-21 14:28:32.1287,0.7,-6.8
2006-11-21 14:28:32.1293,0.7,-6.9
2006-11-21 14:28:32.1299,0.6,-7.0
2006-11-21 14:28:32.1305,0.5,-7.0
2006-11-21 14:28:32.1310,0.5,-7.0
2006-11-21 14:28:32.1316,0.7,-7.1
2006-11-21 14:28:32.1322,0.9,-7.1
2006-11-21 14:28:32.1328,0.9,-7.3
2006-11-21 14:28:32.1334,1.0,-7.2
2006-11-21 14:28:32.1340,1.1,-7.2
2006-11-21 14:28:32.1346,1.0,-7.3
2006-11-21 14:28:32.1352,1.0,-7.3
2006-11-21 14:28:32.1358,1.1,-7.3
2006-11-21 14:28:32.1364,1.1,-7.3
2006-11-21 14:28:32.1369,1.1,-7.3
2006-11-21 14:28:32.1375,1.2,-7.3
2006-11-21 14:28:32.1381,1.3,-7.3
2006-11-21 14:28:32.1387,1.3,-7.3
2006-11-21 14:28:32.1393,1.2,-7.3
2006-11-21 14:28:32.1399,1.1,-7.4
2006-11-21 14:28:32.1405,0.9,-7.4
2006-11-21 14:28:32.1411,0.7,-7.3
2006-11-21 14:28:32.1417,0.7,-7.4
2006-11-21 14:28:32.1423,0.6,-7.4
2006-11-21 14:28:32.1428,0.7,-7.3
2006-11-21 14:28:32.1434,0.7,-7.3
2006-11-21 14:28:32.1440,0.8,-7.3
2006-11-21 14:28:32.1446,0.8,-7.2
2006-11-21 14:28:32.1452,0.7,-7.2
2006-11-21 14:28:32.1458,0.7,-7.3
2006-11-21 14:28:32.1464,0.7,-7.2
2006-11-21 14:28:32.1470,0.9,-7.2
2006-11-21 14:28:32.1476,1.1,-7.3
2006-11-21 14:28:32.1482,1.1,-7.3
2006-11-21 14:28:32.1487,1.3,-7.3
2006-11-21 14:28:32.1493,1.3,-7.3
2006-11-21 14:28:32.1499,1.4,-7.3
