TIME,RE,LE
2003-04-03 13:13:30.0000,0.0,0.0
2003-04-03 13:13:30.0006,0.0,-0.1
2003-04-03 13:13:30.0012,0.0,-0.1
2003-04-03 13:13:30.0018,0.0,-0.2
2003-04-03 13:13:30.0024,0.0,-0.1
2003-04-03 13:13:30.0030,0.0,-0.2
2003-04-03 13:13:30.0035,-0.2,0.0
2003-04-03 13:13:30.0041,-0.1,-0.1
2003-04-03 13:13:30.0047,0.0,0.0
2003-04-03 13:13:30.0053,0.1,0.1
2003-04-03 13:13:30.0059,0.2,0.1
2003-04-03 13:13:30.0065,0.2,0.1
2003-04-03 13:13:30.0071,0.1,0.0
2003-04-03 13:13:30.0077,0.0,-0.2
2003-04-03 13:13:30.0083,-0.2,-0.3
2003-04-03 13:13:30.0089,-0.4,-0.6
2003-04-03 13:13:30.0094,-0.5,-0.6
2003-04-03 13:13:30.0100,-0.6,-0.6
2003-04-03 13:13:30.0106,-0.6,-0.5
2003-04-03 13:13:30.0112,-0.7,-0.4
2003-04-03 13:13:30.0118,-0.6,-0.2
2003-04-03 13:13:30.0124,-0.7,0.0
2003-04-03 13:13:30.0130,-0.7,0.2
2003-04-03 13:13:30.0136,-0.7,0.4
2003-04-03 13:13:30.0142,-0.8,0.4
2003-04-03 13:13:30.0148,-0.8,0.5
2003-04-03 13:13:30.0153,-0.9,0.5
2003-04-03 13:13:30.0159,-0.9,0.5
2003-04-03 13:13:30.0165,-1.1,0.5
2003-04-03 13:13:30.0171,-1.0,0.5
2003-04-03 13:13:30.0177,-1.0,0.5
2003-04-03 13:13:30.0183,-0.8,0.3
2003-04-03 13:13:30.0189,-0.8,0.3
2003-04-03 13:13:30.0195,-0.7,0.3
2003-04-03 13:13:30.0201,-0.6,0.3
2003-04-03 13:13:30.0207,-0.7,0.4
2003-04-03 13:13:30.0212,-0.8,0.4
2003-04-03 13:13:30.0218,-0.9,0.4
2003-04-03 13:13:30.0224,-1.0,0.4
2003-04-03 13:13:30.0230,-1.2,0.4
2003-04-03 13:13:30.0236,-1.2,0.4
2003-04-03 13:13:30.0242,-1.0,0.5
2003-04-03 13:13:30.0248,-0.8,0.5
2003-04-03 13:13:30.0254,-0.5,0.6
2003-04-03 13:13:30.0260,-0.2,0.6
2003-04-03 13:13:30.0266,-0.1,0.3
2003-04-03 13:13:30.0272,-0.1,0.0
2003-04-03 13:13:30.0277,-0.2,-0.2
2003-04-03 13:13:30.0283,-0.3,-0.3
2003-04-03 13:13:30.0289,-0.6,-0.4
2003-04-03 13:13:30.0295,-0.8,-0.4
2003-04-03 13:13:30.0301,-1.1,-0.3
2003-04-03 13:13:30.0307,-1.5,-0.1
2003-04-03 13:13:30.0313,-1.7,0.1
2003-04-03 13:13:30.0319,-1.9,0.4
2003-04-03 13:13:30.0325,-1.9,0.8
2003-04-03 13:13:30.0331,-1.9,1.0
2003-04-03 13:13:30.0336,-1.9,1.1
2003-04-03 13:13:30.0342,-1.9,0.9
2003-04-03 13:13:30.0348,-1.8,0.7
2003-04-03 13:13:30.0354,-1.8,0.3
2003-04-03 13:13:30.0360,-1.6,0.1
2003-04-03 13:13:30.0366,-1.3,0.0
2003-04-03 13:13:30.0372,-0.9,-0.1
2003-04-03 13:13:30.0378,-0.7,0.0
2003-04-03 13:13:30.0384,-0.4,0.0
2003-04-03 13:13:30.0390,-0.1,0.1
2003-04-03 13:13:30.0395,-0.2,0.1
2003-04-03 13:13:30.0401,-0.3,0.0
2003-04-03 13:13:30.0407,-0.4,0.0
2003-04-03 13:13:30.0413,-0.6,0.0
2003-04-03 13:13:30.0419,-0.7,-0.2
2003-04-03 13:13:30.0425,-0.9,-0.2
2003-04-03 13:13:30.0431,-1.1,-0.2
2003-04-03 13:13:30.0437,-1.1,-0.1
2003-04-03 13:13:30.0443,-1.0,-0.1
2003-04-03 13:13:30.0449,-0.9,0.0
2003-04-03 13:13:30.0455,-0.7,0.0
2003-04-03 13:13:30.0460,-0.4,0.1
2003-04-03 13:13:30.0466,-0.4,0.0
2003-04-03 13:13:30.0472,-0.5,-0.1
2003-04-03 13:13:30.0478,-0.7,-0.2
2003-04-03 13:13:30.0484,-1.0,-0.3
2003-04-03 13:13:30.0490,-1.2,-0.5
2003-04-03 13:13:30.0496,-1.3,-0.4
2003-04-03 13:13:30.0502,-1.3,-0.3
2003-04-03 13:13:30.0508,-1.3,-0.2
2003-04-03 13:13:30.0514,-1.2,0.0
2003-04-03 13:13:30.0519,-1.1,0.2
2003-04-03 13:13:30.0525,-1.0,0.4
2003-04-03 13:13:30.0531,-0.9,0.5
2003-04-03 13:13:30.0537,-1.0,0.6
2003-04-03 13:13:30.0543,-1.3,0.5
2003-04-03 13:13:30.0549,-1.5,0.4
2003-04-03 13:13:30.0555,-1.8,0.3
2003-04-03 13:13:30.0561,-1.7,0.3
2003-04-03 13:13:30.0567,-1.5,0.4
2003-04-03 13:13:30.0573,-1.3,0.6
2003-04-03 13:13:30.0578,-1.0,0.7
2003-04-03 13:13:30.0584,-0.7,0.8
2003-04-03 13:13:30.0590,-0.7,0.8
2003-04-03 13:13:30.0596,-0.7,0.6
2003-04-03 13:13:30.0602,-0.7,0.5
2003-04-03 13:13:30.0608,-0.6,0.5
2003-04-03 13:13:30.0614,-0.7,0.4
2003-04-03 13:13:30.0620,-0.8,0.2
2003-04-03 13:13:30.0626,-0.8,0.0
2003-04-03 13:13:30.0632,-1.1,-0.1
2003-04-03 13:13:30.0637,-1.2,0.0
2003-04-03 13:13:30.0643,-1.3,0.0
2003-04-03 13:13:30.0649,-1.4,0.2
2003-04-03 13:13:30.0655,-1.5,0.5
2003-04-03 13:13:30.0661,-1.6,0.6
2003-04-03 13:13:30.0667,-1.7,0.7
2003-04-03 13:13:30.0673,-2.1,0.5
2003-04-03 13:13:30.0679,-2.3,0.5
2003-04-03 13:13:30.0685,-2.7,0.5
2003-04-03 13:13:30.0691,-2.8,0.4
2003-04-03 13:13:30.0697,-2.9,0.3
2003-04-03 13:13:30.0702,-2.9,0.2
2003-04-03 13:13:30.0708,-2.9,0.2
