TIME,RE,LE
2015-01-30 11:08:34.0000,0.0,0.0
2015-01-30 11:08:34.0006,0.0,-0.1
2015-01-30 11:08:34.0012,-0.1,0.0
2015-01-30 11:08:34.0018,0.0,0.0
2015-01-30 11:08:34.0024,0.0,0.0
2015-01-30 11:08:34.0030,0.1,-0.1
2015-01-30 11:08:34.0035,0.1,-0.2
2015-01-30 11:08:34.0041,0.2,-0.2
2015-01-30 11:08:34.0047,0.2,-0.2
2015-01-30 11:08:34.0053,0.2,-0.1
2015-01-30 11:08:34.0059,0.1,-0.2
2015-01-30 11:08:34.0065,0.0,0.0
2015-01-30 11:08:34.0071,0.2,0.1
2015-01-30 11:08:34.0077,0.2,0.2
2015-01-30 11:08:34.0083,0.2,0.4
2015-01-30 11:08:34.0089,0.3,0.5
2015-01-30 11:08:34.0094,0.2,0.5
2015-01-30 11:08:34.0100,0.3,0.4
2015-01-30 11:08:34.0106,0.4,0.4
2015-01-30 11:08:34.0112,0.5,0.3
2015-01-30 11:08:34.0118,0.5,0.1
2015-01-30 11:08:34.0124,0.5,0.1
2015-01-30 11:08:34.0130,0.6,0.0
2015-01-30 11:08:34.0136,0.6,-0.1
2015-01-30 11:08:34.0142,0.6,-0.3
2015-01-30 11:08:34.0148,0.6,-0.4
2015-01-30 11:08:34.0153,0.6,-0.4
2015-01-30 11:08:34.0159,0.6,-0.3
2015-01-30 11:08:34.0165,0.6,-0.3
2015-01-30 11:08:34.0171,0.6,-0.3
2015-01-30 11:08:34.0177,0.4,-0.5
2015-01-30 11:08:34.0183,0.2,-0.4
2015-01-30 11:08:34.0189,0.2,-0.3
2015-01-30 11:08:34.0195,0.1,-0.2
2015-01-30 11:08:34.0201,0.0,-0.1
2015-01-30 11:08:34.0207,0.0,0.0
2015-01-30 11:08:34.0212,-0.2,0.0
2015-01-30 11:08:34.0218,-0.3,0.0
2015-01-30 11:08:34.0224,-0.3,0.0
2015-01-30 11:08:34.0230,-0.5,0.0
2015-01-30 11:08:34.0236,-0.7,0.0
2015-01-30 11:08:34.0242,-0.7,-0.1
2015-01-30 11:08:34.0248,-0.9,-0.2
2015-01-30 11:08:34.0254,-0.9,-0.3
2015-01-30 11:08:34.0260,-1.1,-0.7
2015-01-30 11:08:34.0266,-1.1,-0.7
2015-01-30 11:08:34.0272,-1.2,-0.7
2015-01-30 11:08:34.0277,-1.2,-0.9
2015-01-30 11:08:34.0283,-1.1,-0.9
2015-01-30 11:08:34.0289,-1.2,-0.9
2015-01-30 11:08:34.0295,-1.2,-1.0
2015-01-30 11:08:34.0301,-1.3,-0.9
2015-01-30 11:08:34.0307,-1.3,-0.8
2015-01-30 11:08:34.0313,-1.3,-0.8
2015-01-30 11:08:34.0319,-1.2,-0.7
2015-01-30 11:08:34.0325,-1.2,-0.7
2015-01-30 11:08:34.0331,-1.2,-0.7
2015-01-30 11:08:34.0336,-1.3,-0.9
2015-01-30 11:08:34.0342,-1.4,-1.0
2015-01-30 11:08:34.0348,-1.6,-1.0
2015-01-30 11:08:34.0354,-1.6,-1.0
2015-01-30 11:08:34.0360,-1.4,-1.0
2015-01-30 11:08:34.0366,-1.1,-0.9
2015-01-30 11:08:34.0372,-0.9,-1.0
2015-01-30 11:08:34.0378,-0.8,-0.9
2015-01-30 11:08:34.0384,-0.7,-0.8
2015-01-30 11:08:34.0390,-0.5,-0.5
2015-01-30 11:08:34.0395,-0.3,-0.3
2015-01-30 11:08:34.0401,-0.1,0.0
2015-01-30 11:08:34.0407,0.0,0.1
2015-01-30 11:08:34.0413,0.0,0.3
2015-01-30 11:08:34.0419,0.1,0.4
2015-01-30 11:08:34.0425,-0.1,0.2
2015-01-30 11:08:34.0431,-0.2,0.2
2015-01-30 11:08:34.0437,-0.4,0.1
2015-01-30 11:08:34.0443,-0.3,0.1
2015-01-30 11:08:34.0449,-0.1,0.1
2015-01-30 11:08:34.0455,0.0,0.2
2015-01-30 11:08:34.0460,0.1,0.4
2015-01-30 11:08:34.0466,0.4,0.5
2015-01-30 11:08:34.0472,0.6,0.7
2015-01-30 11:08:34.0478,0.7,0.8
2015-01-30 11:08:34.0484,0.8,0.9
2015-01-30 11:08:34.0490,1.0,0.9
2015-01-30 11:08:34.0496,1.1,1.0
2015-01-30 11:08:34.0502,1.2,1.0
2015-01-30 11:08:34.0508,1.2,1.0
2015-01-30 11:08:34.0514,1.3,1.0
2015-01-30 11:08:34.0519,1.3,1.0
2015-01-30 11:08:34.0525,1.6,1.0
2015-01-30 11:08:34.0531,1.8,1.0
2015-01-30 11:08:34.0537,1.9,1.1
2015-01-30 11:08:34.0543,1.9,1.1
