TIME,RE,LE
2014-05-15 13:04:03.0000,0.0,0.0
2014-05-15 13:04:03.0006,-0.1,0.7
2014-05-15 13:04:03.0012,-0.5,0.6
2014-05-15 13:04:03.0018,-0.4,0.8
2014-05-15 13:04:03.0024,-0.2,1.1
2014-05-15 13:04:03.0030,0.0,1.4
2014-05-15 13:04:03.0035,0.3,1.7
2014-05-15 13:04:03.0041,0.5,2.0
2014-05-15 13:04:03.0047,0.7,2.1
2014-05-15 13:04:03.0053,0.9,2.2
2014-05-15 13:04:03.0059,0.9,2.3
2014-05-15 13:04:03.0065,1.0,2.2
2014-05-15 13:04:03.0071,1.0,2.1
2014-05-15 13:04:03.0077,1.0,2.1
2014-05-15 13:04:03.0083,1.0,2.0
2014-05-15 13:04:03.0089,0.8,1.8
2014-05-15 13:04:03.0094,0.4,1.6
2014-05-15 13:04:03.0100,0.1,1.6
2014-05-15 13:04:03.0106,0.0,1.7
2014-05-15 13:04:03.0112,0.1,1.8
2014-05-15 13:04:03.0118,0.2,1.9
2014-05-15 13:04:03.0124,0.0,1.9
2014-05-15 13:04:03.0130,0.0,1.9
2014-05-15 13:04:03.0136,0.1,1.9
2014-05-15 13:04:03.0142,0.2,1.8
2014-05-15 13:04:03.0148,0.2,1.9
2014-05-15 13:04:03.0153,0.3,2.0
2014-05-15 13:04:03.0159,0.3,2.0
2014-05-15 13:04:03.0165,0.4,2.0
2014-05-15 13:04:03.0171,0.2,1.6
2014-05-15 13:04:03.0177,-0.1,1.3
2014-05-15 13:04:03.0183,-0.2,1.2
2014-05-15 13:04:03.0189,-0.2,1.2
2014-05-15 13:04:03.0195,0.0,1.5
2014-05-15 13:04:03.0201,0.1,1.6
2014-05-15 13:04:03.0207,0.1,1.8
2014-05-15 13:04:03.0212,0.1,1.9
2014-05-15 13:04:03.0218,0.1,2.0
2014-05-15 13:04:03.0224,0.2,2.1
2014-05-15 13:04:03.0230,0.3,2.1
2014-05-15 13:04:03.0236,0.3,2.1
2014-05-15 13:04:03.0242,0.3,2.0
2014-05-15 13:04:03.0248,0.2,2.0
2014-05-15 13:04:03.0254,0.1,1.9
2014-05-15 13:04:03.0260,-0.3,1.9
2014-05-15 13:04:03.0266,-0.5,1.9
2014-05-15 13:04:03.0272,-0.6,2.1
2014-05-15 13:04:03.0277,-0.4,2.1
2014-05-15 13:04:03.0283,-0.3,2.3
2014-05-15 13:04:03.0289,-0.2,2.4
2014-05-15 13:04:03.0295,-0.2,2.5
2014-05-15 13:04:03.0301,-0.2,2.5
2014-05-15 13:04:03.0307,-0.1,2.5
2014-05-15 13:04:03.0313,0.0,2.4
2014-05-15 13:04:03.0319,0.0,2.2
2014-05-15 13:04:03.0325,0.0,2.1
2014-05-15 13:04:03.0331,-0.2,2.1
2014-05-15 13:04:03.0336,-0.2,2.0
2014-05-15 13:04:03.0342,-0.7,1.9
2014-05-15 13:04:03.0348,-0.9,2.0
2014-05-15 13:04:03.0354,-1.0,2.1
2014-05-15 13:04:03.0360,-0.8,2.3
2014-05-15 13:04:03.0366,-0.7,2.4
2014-05-15 13:04:03.0372,-0.7,2.6
2014-05-15 13:04:03.0378,-0.7,2.7
2014-05-15 13:04:03.0384,-0.7,2.8
2014-05-15 13:04:03.0390,-0.8,3.0
2014-05-15 13:04:03.0395,-0.7,3.1
2014-05-15 13:04:03.0401,-0.8,3.1
2014-05-15 13:04:03.0407,-1.0,3.1
2014-05-15 13:04:03.0413,-1.2,3.1
2014-05-15 13:04:03.0419,-1.3,3.0
2014-05-15 13:04:03.0425,-1.6,2.8
2014-05-15 13:04:03.0431,-1.7,2.7
2014-05-15 13:04:03.0437,-1.8,2.4
2014-05-15 13:04:03.0443,-1.7,2.2
2014-05-15 13:04:03.0449,-1.7,2.1
2014-05-15 13:04:03.0455,-1.6,2.2
2014-05-15 13:04:03.0460,-1.4,2.2
2014-05-15 13:04:03.0466,-1.3,2.5
2014-05-15 13:04:03.0472,-1.2,2.6
2014-05-15 13:04:03.0478,-1.0,2.8
2014-05-15 13:04:03.0484,-0.9,2.9
2014-05-15 13:04:03.0490,-0.8,3.0
2014-05-15 13:04:03.0496,-0.9,3.0
2014-05-15 13:04:03.0502,-0.9,3.1
2014-05-15 13:04:03.0508,-1.2,3.1
2014-05-15 13:04:03.0514,-1.3,3.2
2014-05-15 13:04:03.0519,-1.4,3.3
2014-05-15 13:04:03.0525,-1.5,3.4
2014-05-15 13:04:03.0531,-1.6,3.4
2014-05-15 13:04:03.0537,-1.5,3.6
2014-05-15 13:04:03.0543,-1.6,3.6
2014-05-15 13:04:03.0549,-1.6,3.5
2014-05-15 13:04:03.0555,-1.5,3.3
2014-05-15 13:04:03.0561,-1.5,3.1
2014-05-15 13:04:03.0567,-1.2,2.9
2014-05-15 13:04:03.0573,-1.2,2.8
2014-05-15 13:04:03.0578,-1.2,2.7
2014-05-15 13:04:03.0584,-1.1,2.7
2014-05-15 13:04:03.0590,-1.2,2.6
2014-05-15 13:04:03.0596,-1.3,2.7
2014-05-15 13:04:03.0602,-1.4,2.8
2014-05-15 13:04:03.0608,-1.5,2.8
2014-05-15 13:04:03.0614,-1.7,3.0
2014-05-15 13:04:03.0620,-1.7,3.2
2014-05-15 13:04:03.0626,-1.8,3.4
2014-05-15 13:04:03.0632,-1.7,3.4
2014-05-15 13:04:03.0637,-1.7,3.5
2014-05-15 13:04:03.0643,-1.5,3.5
2014-05-15 13:04:03.0649,-1.5,3.6
2014-05-15 13:04:03.0655,-1.3,3.7
2014-05-15 13:04:03.0661,-1.2,3.7
2014-05-15 13:04:03.0667,-1.1,3.8
2014-05-15 13:04:03.0673,-1.3,3.6
2014-05-15 13:04:03.0679,-1.5,3.6
2014-05-15 13:04:03.0685,-1.7,3.5
2014-05-15 13:04:03.0691,-1.6,3.5
2014-05-15 13:04:03.0697,-1.6,3.5
2014-05-15 13:04:03.0702,-1.5,3.6
2014-05-15 13:04:03.0708,-1.4,3.6
2014-05-15 13:04:03.0714,-1.2,3.7
2014-05-15 13:04:03.0720,-1.2,3.7
2014-05-15 13:04:03.0726,-1.4,3.7
2014-05-15 13:04:03.0732,-1.6,3.5
2014-05-15 13:04:03.0738,-1.8,3.6
2014-05-15 13:04:03.0744,-2.0,3.6
2014-05-15 13:04:03.0750,-2.1,3.8
2014-05-15 13:04:03.0756,-2.4,3.6
2014-05-15 13:04:03.0761,-2.8,3.6
2014-05-15 13:04:03.0767,-3.0,3.7
2014-05-15 13:04:03.0773,-3.0,3.6
2014-05-15 13:04:03.0779,-3.0,3.6
2014-05-15 13:04:03.0785,-2.8,3.7
2014-05-15 13:04:03.0791,-2.6,3.8
2014-05-15 13:04:03.0797,-2.4,3.9
2014-05-15 13:04:03.0803,-2.3,4.0
2014-05-15 13:04:03.0809,-2.2,4.1
2014-05-15 13:04:03.0815,-2.2,4.1
2014-05-15 13:04:03.0820,-2.1,4.0
2014-05-15 13:04:03.0826,-2.1,4.0
2014-05-15 13:04:03.0832,-1.9,3.8
