TIME,RE,LE
2004-05-12 12:41:04.0000,0.0,0.0
2004-05-12 12:41:04.0006,0.0,-0.1
2004-05-12 12:41:04.0012,0.0,-0.1
2004-05-12 12:41:04.0018,0.0,0.0
2004-05-12 12:41:04.0024,0.1,0.0
2004-05-12 12:41:04.0030,0.2,0.1
2004-05-12 12:41:04.0035,0.5,0.2
2004-05-12 12:41:04.0041,0.8,0.1
2004-05-12 12:41:04.0047,0.9,0.2
2004-05-12 12:41:04.0053,0.9,0.1
2004-05-12 12:41:04.0059,1.1,0.1
2004-05-12 12:41:04.0065,1.2,0.0
2004-05-12 12:41:04.0071,1.3,0.0
2004-05-12 12:41:04.0077,1.3,0.0
2004-05-12 12:41:04.0083,1.3,0.2
2004-05-12 12:41:04.0089,1.4,0.2
2004-05-12 12:41:04.0094,1.5,0.2
2004-05-12 12:41:04.0100,1.5,0.2
2004-05-12 12:41:04.0106,1.7,0.2
2004-05-12 12:41:04.0112,1.7,0.4
2004-05-12 12:41:04.0118,1.8,0.5
2004-05-12 12:41:04.0124,1.8,0.4
2004-05-12 12:41:04.0130,1.7,0.4
2004-05-12 12:41:04.0136,1.7,0.4
2004-05-12 12:41:04.0142,1.6,0.4
2004-05-12 12:41:04.0148,1.5,0.4
2004-05-12 12:41:04.0153,1.6,0.3
2004-05-12 12:41:04.0159,1.7,0.4
2004-05-12 12:41:04.0165,1.7,0.2
2004-05-12 12:41:04.0171,1.7,0.1
2004-05-12 12:41:04.0177,1.6,0.0
2004-05-12 12:41:04.0183,1.6,0.1
2004-05-12 12:41:04.0189,1.5,0.2
2004-05-12 12:41:04.0195,1.4,0.3
2004-05-12 12:41:04.0201,1.3,0.5
2004-05-12 12:41:04.0207,1.3,0.5
2004-05-12 12:41:04.0212,1.3,0.5
2004-05-12 12:41:04.0218,1.3,0.3
2004-05-12 12:41:04.0224,1.5,0.3
2004-05-12 12:41:04.0230,1.6,0.4
2004-05-12 12:41:04.0236,1.7,0.3
2004-05-12 12:41:04.0242,1.8,0.4
2004-05-12 12:41:04.0248,1.8,0.7
2004-05-12 12:41:04.0254,1.8,0.8
2004-05-12 12:41:04.0260,1.8,0.8
2004-05-12 12:41:04.0266,1.7,0.9
2004-05-12 12:41:04.0272,1.7,0.7
2004-05-12 12:41:04.0277,1.8,0.8
2004-05-12 12:41:04.0283,1.9,0.8
2004-05-12 12:41:04.0289,1.9,0.9
2004-05-12 12:41:04.0295,2.1,1.1
2004-05-12 12:41:04.0301,2.1,1.1
2004-05-12 12:41:04.0307,2.2,1.2
2004-05-12 12:41:04.0313,2.3,1.5
2004-05-12 12:41:04.0319,2.3,1.7
2004-05-12 12:41:04.0325,2.5,1.9
2004-05-12 12:41:04.0331,2.5,2.0
2004-05-12 12:41:04.0336,2.6,2.0
2004-05-12 12:41:04.0342,2.7,1.8
2004-05-12 12:41:04.0348,2.8,1.8
2004-05-12 12:41:04.0354,3.1,2.0
2004-05-12 12:41:04.0360,3.2,2.1
2004-05-12 12:41:04.0366,3.5,2.2
2004-05-12 12:41:04.0372,3.6,2.4
2004-05-12 12:41:04.0378,3.7,2.7
2004-05-12 12:41:04.0384,4.0,2.8
2004-05-12 12:41:04.0390,4.2,2.9
2004-05-12 12:41:04.0395,4.4,3.1
2004-05-12 12:41:04.0401,4.5,3.0
2004-05-12 12:41:04.0407,4.6,3.1
2004-05-12 12:41:04.0413,4.7,3.1
2004-05-12 12:41:04.0419,4.8,3.1
2004-05-12 12:41:04.0425,4.9,3.1
2004-05-12 12:41:04.0431,5.0,3.1
2004-05-12 12:41:04.0437,5.0,3.1
2004-05-12 12:41:04.0443,4.9,3.1
2004-05-12 12:41:04.0449,4.8,3.1
2004-05-12 12:41:04.0455,4.7,3.0
2004-05-12 12:41:04.0460,4.5,3.0
2004-05-12 12:41:04.0466,4.4,3.0
2004-05-12 12:41:04.0472,4.4,3.1
2004-05-12 12:41:04.0478,4.4,3.2
2004-05-12 12:41:04.0484,4.4,3.4
2004-05-12 12:41:04.0490,4.5,3.6
2004-05-12 12:41:04.0496,4.7,3.7
2004-05-12 12:41:04.0502,4.8,3.7
2004-05-12 12:41:04.0508,4.9,3.6
2004-05-12 12:41:04.0514,5.0,3.5
2004-05-12 12:41:04.0519,5.0,3.4
2004-05-12 12:41:04.0525,4.8,3.3
2004-05-12 12:41:04.0531,4.6,3.1
2004-05-12 12:41:04.0537,4.4,3.0
2004-05-12 12:41:04.0543,4.3,2.9
2004-05-12 12:41:04.0549,4.1,2.8
2004-05-12 12:41:04.0555,3.9,2.7
2004-05-12 12:41:04.0561,3.7,2.6
2004-05-12 12:41:04.0567,3.7,2.4
2004-05-12 12:41:04.0573,3.6,2.2
2004-05-12 12:41:04.0578,3.6,2.1
2004-05-12 12:41:04.0584,3.6,2.0
2004-05-12 12:41:04.0590,3.5,1.9
2004-05-12 12:41:04.0596,3.4,1.8
2004-05-12 12:41:04.0602,3.3,1.8
2004-05-12 12:41:04.0608,3.2,1.7
2004-05-12 12:41:04.0614,3.0,1.8
2004-05-12 12:41:04.0620,2.9,1.8
2004-05-12 12:41:04.0626,2.8,1.9
2004-05-12 12:41:04.0632,2.7,1.9
2004-05-12 12:41:04.0637,2.8,1.9
2004-05-12 12:41:04.0643,2.8,2.0
2004-05-12 12:41:04.0649,2.8,2.1
2004-05-12 12:41:04.0655,2.9,2.1
2004-05-12 12:41:04.0661,2.9,2.1
2004-05-12 12:41:04.0667,2.9,2.2
2004-05-12 12:41:04.0673,2.8,2.1
2004-05-12 12:41:04.0679,2.6,2.1
2004-05-12 12:41:04.0685,2.5,1.9
2004-05-12 12:41:04.0691,2.3,1.7
2004-05-12 12:41:04.0697,2.3,1.7
2004-05-12 12:41:04.0702,2.3,1.6
2004-05-12 12:41:04.0708,2.4,1.6
2004-05-12 12:41:04.0714,2.3,1.6
2004-05-12 12:41:04.0720,2.3,1.5
2004-05-12 12:41:04.0726,2.3,1.5
2004-05-12 12:41:04.0732,2.3,1.4
2004-05-12 12:41:04.0738,2.2,1.3
2004-05-12 12:41:04.0744,2.1,1.4
2004-05-12 12:41:04.0750,2.0,1.5
2004-05-12 12:41:04.0756,1.9,1.5
2004-05-12 12:41:04.0761,1.8,1.5
2004-05-12 12:41:04.0767,1.8,1.4
2004-05-12 12:41:04.0773,1.8,1.5
2004-05-12 12:41:04.0779,1.8,1.3
2004-05-12 12:41:04.0785,1.9,1.2
2004-05-12 12:41:04.0791,1.9,1.1
2004-05-12 12:41:04.0797,1.9,1.1
2004-05-12 12:41:04.0803,1.8,1.1
2004-05-12 12:41:04.0809,1.6,1.2
2004-05-12 12:41:04.0815,1.5,1.2
2004-05-12 12:41:04.0820,1.5,1.3
2004-05-12 12:41:04.0826,1.5,1.4
2004-05-12 12:41:04.0832,1.6,1.5
2004-05-12 12:41:04.0838,1.7,1.4
2004-05-12 12:41:04.0844,1.6,1.4
2004-05-12 12:41:04.0850,1.6,1.3
2004-05-12 12:41:04.0856,1.6,1.2
2004-05-12 12:41:04.0862,1.6,1.2
2004-05-12 12:41:04.0868,1.6,1.2
2004-05-12 12:41:04.0874,1.4,1.2
2004-05-12 12:41:04.0880,1.3,1.2
2004-05-12 12:41:04.0885,1.2,1.3
2004-05-12 12:41:04.0891,1.2,1.2
2004-05-12 12:41:04.0897,1.1,1.2
