TIME,RE,LE
2019-04-11 13:39:55.0000,0.0,0.0
2019-04-11 13:39:55.0006,0.2,1.4
2019-04-11 13:39:55.0012,0.3,1.5
2019-04-11 13:39:55.0018,0.4,1.5
2019-04-11 13:39:55.0024,0.3,1.6
2019-04-11 13:39:55.0030,0.2,1.4
2019-04-11 13:39:55.0035,0.2,1.3
2019-04-11 13:39:55.0041,0.1,1.1
2019-04-11 13:39:55.0047,0.2,1.1
2019-04-11 13:39:55.0053,0.3,1.0
2019-04-11 13:39:55.0059,0.3,0.9
2019-04-11 13:39:55.0065,0.2,0.8
2019-04-11 13:39:55.0071,0.0,0.8
2019-04-11 13:39:55.0077,-0.2,0.9
2019-04-11 13:39:55.0083,-0.2,1.0
2019-04-11 13:39:55.0089,-0.2,1.0
2019-04-11 13:39:55.0094,-0.4,0.8
2019-04-11 13:39:55.0100,-0.5,0.7
2019-04-11 13:39:55.0106,-0.4,0.6
2019-04-11 13:39:55.0112,-0.2,0.6
2019-04-11 13:39:55.0118,-0.1,0.7
2019-04-11 13:39:55.0124,0.0,0.8
2019-04-11 13:39:55.0130,-0.2,0.7
2019-04-11 13:39:55.0136,-0.2,0.9
2019-04-11 13:39:55.0142,-0.2,0.9
2019-04-11 13:39:55.0148,-0.3,0.9
2019-04-11 13:39:55.0153,-0.5,0.8
2019-04-11 13:39:55.0159,-0.6,0.7
2019-04-11 13:39:55.0165,-0.5,0.8
2019-04-11 13:39:55.0171,-0.4,0.6
2019-04-11 13:39:55.0177,-0.4,0.6
2019-04-11 13:39:55.0183,-0.3,0.4
2019-04-11 13:39:55.0189,-0.4,0.4
2019-04-11 13:39:55.0195,-0.4,0.5
2019-04-11 13:39:55.0201,-0.2,0.4
2019-04-11 13:39:55.0207,-0.1,0.2
2019-04-11 13:39:55.0212,0.0,0.0
2019-04-11 13:39:55.0218,0.2,-0.2
2019-04-11 13:39:55.0224,0.4,-0.2
2019-04-11 13:39:55.0230,0.3,-0.5
2019-04-11 13:39:55.0236,0.1,-0.6
2019-04-11 13:39:55.0242,0.0,-0.7
2019-04-11 13:39:55.0248,0.0,-0.6
2019-04-11 13:39:55.0254,0.0,-0.6
2019-04-11 13:39:55.0260,-0.1,-0.6
2019-04-11 13:39:55.0266,-0.4,-0.5
2019-04-11 13:39:55.0272,-0.3,-0.5
2019-04-11 13:39:55.0277,-0.5,-0.5
2019-04-11 13:39:55.0283,-0.3,-0.4
2019-04-11 13:39:55.0289,-0.1,-0.5
2019-04-11 13:39:55.0295,-0.1,-0.4
2019-04-11 13:39:55.0301,0.0,-0.4
2019-04-11 13:39:55.0307,0.0,-0.3
2019-04-11 13:39:55.0313,0.0,-0.1
2019-04-11 13:39:55.0319,-0.1,0.0
2019-04-11 13:39:55.0325,0.0,0.0
2019-04-11 13:39:55.0331,-0.1,0.1
2019-04-11 13:39:55.0336,-0.2,0.1
2019-04-11 13:39:55.0342,-0.3,0.3
2019-04-11 13:39:55.0348,-0.4,0.2
2019-04-11 13:39:55.0354,-0.5,0.2
2019-04-11 13:39:55.0360,-0.4,0.5
2019-04-11 13:39:55.0366,-0.3,0.8
2019-04-11 13:39:55.0372,-0.1,1.1
2019-04-11 13:39:55.0378,0.0,1.3
2019-04-11 13:39:55.0384,0.1,1.6
2019-04-11 13:39:55.0390,0.5,1.8
2019-04-11 13:39:55.0395,1.0,2.0
2019-04-11 13:39:55.0401,1.6,2.2
2019-04-11 13:39:55.0407,2.1,2.5
2019-04-11 13:39:55.0413,2.6,2.6
2019-04-11 13:39:55.0419,3.1,2.8
2019-04-11 13:39:55.0425,3.1,3.0
2019-04-11 13:39:55.0431,3.2,3.1
2019-04-11 13:39:55.0437,3.0,3.3
2019-04-11 13:39:55.0443,3.1,3.6
2019-04-11 13:39:55.0449,3.2,4.0
2019-04-11 13:39:55.0455,3.3,4.3
2019-04-11 13:39:55.0460,3.6,4.6
2019-04-11 13:39:55.0466,3.9,4.8
2019-04-11 13:39:55.0472,4.1,5.0
2019-04-11 13:39:55.0478,4.3,5.1
2019-04-11 13:39:55.0484,4.3,5.3
2019-04-11 13:39:55.0490,4.3,5.3
2019-04-11 13:39:55.0496,4.3,5.4
2019-04-11 13:39:55.0502,4.4,5.4
2019-04-11 13:39:55.0508,4.5,5.5
2019-04-11 13:39:55.0514,4.7,5.5
2019-04-11 13:39:55.0519,4.8,5.5
2019-04-11 13:39:55.0525,5.0,5.6
2019-04-11 13:39:55.0531,5.1,5.6
2019-04-11 13:39:55.0537,5.3,5.5
2019-04-11 13:39:55.0543,5.6,5.4
2019-04-11 13:39:55.0549,5.7,5.3
2019-04-11 13:39:55.0555,5.6,5.2
2019-04-11 13:39:55.0561,5.5,5.3
2019-04-11 13:39:55.0567,5.4,5.3
2019-04-11 13:39:55.0573,5.2,5.2
2019-04-11 13:39:55.0578,4.9,4.9
2019-04-11 13:39:55.0584,4.6,4.5
2019-04-11 13:39:55.0590,4.5,4.1
2019-04-11 13:39:55.0596,4.5,3.9
2019-04-11 13:39:55.0602,4.7,3.6
2019-04-11 13:39:55.0608,4.9,3.6
2019-04-11 13:39:55.0614,4.9,3.5
2019-04-11 13:39:55.0620,4.9,3.4
2019-04-11 13:39:55.0626,4.9,3.4
2019-04-11 13:39:55.0632,4.8,3.2
2019-04-11 13:39:55.0637,4.6,2.9
2019-04-11 13:39:55.0643,4.2,2.7
2019-04-11 13:39:55.0649,3.8,2.4
2019-04-11 13:39:55.0655,3.3,2.3
2019-04-11 13:39:55.0661,2.9,2.2
2019-04-11 13:39:55.0667,2.4,2.2
2019-04-11 13:39:55.0673,2.1,2.1
2019-04-11 13:39:55.0679,2.1,2.2
2019-04-11 13:39:55.0685,2.1,2.1
2019-04-11 13:39:55.0691,2.2,2.0
2019-04-11 13:39:55.0697,2.5,1.8
2019-04-11 13:39:55.0702,2.5,1.5
2019-04-11 13:39:55.0708,2.6,1.2
2019-04-11 13:39:55.0714,2.3,1.0
2019-04-11 13:39:55.0720,2.0,0.6
2019-04-11 13:39:55.0726,1.5,0.4
2019-04-11 13:39:55.0732,1.1,0.2
2019-04-11 13:39:55.0738,1.0,0.0
2019-04-11 13:39:55.0744,0.9,0.0
2019-04-11 13:39:55.0750,0.8,-0.2
2019-04-11 13:39:55.0756,0.7,-0.3
2019-04-11 13:39:55.0761,0.5,-0.4
2019-04-11 13:39:55.0767,0.6,-0.5
2019-04-11 13:39:55.0773,0.7,-0.7
2019-04-11 13:39:55.0779,0.7,-1.0
2019-04-11 13:39:55.0785,0.5,-1.1
2019-04-11 13:39:55.0791,0.4,-1.2
2019-04-11 13:39:55.0797,0.3,-1.3
2019-04-11 13:39:55.0803,0.2,-1.4
2019-04-11 13:39:55.0809,0.0,-1.7
2019-04-11 13:39:55.0815,-0.3,-1.8
2019-04-11 13:39:55.0820,-0.4,-2.0
2019-04-11 13:39:55.0826,-0.3,-2.1
2019-04-11 13:39:55.0832,-0.3,-2.1
2019-04-11 13:39:55.0838,-0.5,-2.4
2019-04-11 13:39:55.0844,-0.8,-2.5
