TIME,RE,LE
2015-02-04 11:03:30.0000,0.0,0.0
2015-02-04 11:03:30.0006,0.0,0.2
2015-02-04 11:03:30.0012,0.0,0.3
2015-02-04 11:03:30.0018,0.0,0.5
2015-02-04 11:03:30.0024,0.0,0.7
2015-02-04 11:03:30.0030,0.2,0.9
2015-02-04 11:03:30.0035,0.5,1.1
2015-02-04 11:03:30.0041,0.8,1.3
2015-02-04 11:03:30.0047,1.1,1.5
2015-02-04 11:03:30.0053,1.5,1.8
2015-02-04 11:03:30.0059,1.6,1.9
2015-02-04 11:03:30.0065,1.6,2.0
2015-02-04 11:03:30.0071,1.6,2.1
2015-02-04 11:03:30.0077,1.6,2.1
2015-02-04 11:03:30.0083,1.7,2.1
2015-02-04 11:03:30.0089,1.5,1.9
2015-02-04 11:03:30.0094,1.1,1.7
2015-02-04 11:03:30.0100,0.7,1.4
2015-02-04 11:03:30.0106,0.4,1.2
2015-02-04 11:03:30.0112,0.2,1.0
2015-02-04 11:03:30.0118,0.0,0.8
2015-02-04 11:03:30.0124,0.0,0.7
2015-02-04 11:03:30.0130,-0.1,0.6
2015-02-04 11:03:30.0136,-0.2,0.5
2015-02-04 11:03:30.0142,-0.2,0.2
2015-02-04 11:03:30.0148,-0.3,0.1
2015-02-04 11:03:30.0153,-0.4,0.1
2015-02-04 11:03:30.0159,-0.3,0.0
2015-02-04 11:03:30.0165,-0.3,0.0
2015-02-04 11:03:30.0171,-0.4,-0.2
2015-02-04 11:03:30.0177,-0.6,-0.5
2015-02-04 11:03:30.0183,-0.7,-0.6
2015-02-04 11:03:30.0189,-0.8,-0.7
2015-02-04 11:03:30.0195,-0.6,-0.6
2015-02-04 11:03:30.0201,-0.4,-0.5
2015-02-04 11:03:30.0207,-0.1,-0.3
2015-02-04 11:03:30.0212,0.0,-0.2
2015-02-04 11:03:30.0218,0.0,-0.1
2015-02-04 11:03:30.0224,0.0,-0.1
2015-02-04 11:03:30.0230,0.0,-0.1
2015-02-04 11:03:30.0236,0.1,0.0
2015-02-04 11:03:30.0242,0.0,-0.2
2015-02-04 11:03:30.0248,0.3,-0.1
2015-02-04 11:03:30.0254,0.2,-0.2
2015-02-04 11:03:30.0260,0.0,-0.4
2015-02-04 11:03:30.0266,-0.1,-0.3
2015-02-04 11:03:30.0272,-0.2,-0.2
2015-02-04 11:03:30.0277,-0.2,-0.2
2015-02-04 11:03:30.0283,-0.2,0.0
2015-02-04 11:03:30.0289,0.0,0.0
2015-02-04 11:03:30.0295,0.0,0.0
2015-02-04 11:03:30.0301,-0.1,0.0
2015-02-04 11:03:30.0307,-0.2,-0.1
2015-02-04 11:03:30.0313,-0.5,-0.1
2015-02-04 11:03:30.0319,-0.6,-0.2
2015-02-04 11:03:30.0325,-0.5,-0.2
2015-02-04 11:03:30.0331,-0.6,-0.3
2015-02-04 11:03:30.0336,-0.7,-0.5
2015-02-04 11:03:30.0342,-1.0,-0.9
2015-02-04 11:03:30.0348,-1.1,-1.1
2015-02-04 11:03:30.0354,-1.2,-1.2
2015-02-04 11:03:30.0360,-1.1,-1.2
2015-02-04 11:03:30.0366,-1.0,-1.1
2015-02-04 11:03:30.0372,-0.8,-1.0
2015-02-04 11:03:30.0378,-0.6,-0.8
2015-02-04 11:03:30.0384,-0.3,-0.6
2015-02-04 11:03:30.0390,-0.2,-0.2
2015-02-04 11:03:30.0395,0.0,0.1
2015-02-04 11:03:30.0401,0.3,0.4
2015-02-04 11:03:30.0407,0.7,0.7
2015-02-04 11:03:30.0413,1.1,1.0
2015-02-04 11:03:30.0419,1.5,1.2
2015-02-04 11:03:30.0425,1.5,1.1
2015-02-04 11:03:30.0431,1.6,1.5
2015-02-04 11:03:30.0437,2.0,1.9
2015-02-04 11:03:30.0443,2.4,2.2
2015-02-04 11:03:30.0449,2.8,2.7
2015-02-04 11:03:30.0455,3.2,3.2
2015-02-04 11:03:30.0460,3.4,3.6
2015-02-04 11:03:30.0466,3.5,3.8
2015-02-04 11:03:30.0472,3.5,4.0
2015-02-04 11:03:30.0478,3.6,4.1
2015-02-04 11:03:30.0484,3.7,4.2
2015-02-04 11:03:30.0490,3.9,4.3
2015-02-04 11:03:30.0496,3.8,4.4
2015-02-04 11:03:30.0502,3.6,4.3
2015-02-04 11:03:30.0508,3.2,4.0
2015-02-04 11:03:30.0514,2.8,3.9
2015-02-04 11:03:30.0519,2.5,3.7
2015-02-04 11:03:30.0525,2.4,3.5
2015-02-04 11:03:30.0531,2.3,3.4
2015-02-04 11:03:30.0537,2.3,3.3
2015-02-04 11:03:30.0543,2.3,3.2
2015-02-04 11:03:30.0549,2.2,3.0
2015-02-04 11:03:30.0555,2.2,2.9
2015-02-04 11:03:30.0561,2.2,2.6
2015-02-04 11:03:30.0567,2.4,2.5
2015-02-04 11:03:30.0573,2.5,2.4
2015-02-04 11:03:30.0578,2.6,2.3
2015-02-04 11:03:30.0584,2.8,2.1
2015-02-04 11:03:30.0590,2.7,1.9
2015-02-04 11:03:30.0596,2.6,1.9
2015-02-04 11:03:30.0602,2.9,1.8
2015-02-04 11:03:30.0608,3.2,1.9
2015-02-04 11:03:30.0614,3.5,2.0
