TIME,RE,LE
2017-08-22 12:41:33.0000,0.0,0.0
2017-08-22 12:41:33.0006,0.0,0.1
2017-08-22 12:41:33.0012,-0.1,0.1
2017-08-22 12:41:33.0018,-0.1,0.1
2017-08-22 12:41:33.0024,0.0,0.1
2017-08-22 12:41:33.0030,0.1,0.3
2017-08-22 12:41:33.0035,0.3,0.2
2017-08-22 12:41:33.0041,0.4,0.2
2017-08-22 12:41:33.0047,0.6,0.2
2017-08-22 12:41:33.0053,0.6,0.2
2017-08-22 12:41:33.0059,0.6,0.2
2017-08-22 12:41:33.0065,0.7,0.3
2017-08-22 12:41:33.0071,0.6,0.3
2017-08-22 12:41:33.0077,0.5,0.2
2017-08-22 12:41:33.0083,0.5,0.3
2017-08-22 12:41:33.0089,0.4,0.3
2017-08-22 12:41:33.0094,0.3,0.4
2017-08-22 12:41:33.0100,0.3,0.4
2017-08-22 12:41:33.0106,0.2,0.5
2017-08-22 12:41:33.0112,0.3,0.5
2017-08-22 12:41:33.0118,0.4,0.5
2017-08-22 12:41:33.0124,0.4,0.6
2017-08-22 12:41:33.0130,0.5,0.5
2017-08-22 12:41:33.0136,0.5,0.6
2017-08-22 12:41:33.0142,0.4,0.5
2017-08-22 12:41:33.0148,0.4,0.6
2017-08-22 12:41:33.0153,0.4,0.5
2017-08-22 12:41:33.0159,0.4,0.5
2017-08-22 12:41:33.0165,0.5,0.4
2017-08-22 12:41:33.0171,0.4,0.2
2017-08-22 12:41:33.0177,0.2,0.1
2017-08-22 12:41:33.0183,0.2,0.0
2017-08-22 12:41:33.0189,0.1,0.0
2017-08-22 12:41:33.0195,0.2,0.0
2017-08-22 12:41:33.0201,0.2,0.0
2017-08-22 12:41:33.0207,0.1,0.0
2017-08-22 12:41:33.0212,0.1,0.1
2017-08-22 12:41:33.0218,0.1,0.2
2017-08-22 12:41:33.0224,0.1,0.2
2017-08-22 12:41:33.0230,0.1,0.3
2017-08-22 12:41:33.0236,0.1,0.1
2017-08-22 12:41:33.0242,0.0,0.0
2017-08-22 12:41:33.0248,-0.1,0.0
2017-08-22 12:41:33.0254,-0.2,-0.1
2017-08-22 12:41:33.0260,-0.4,-0.2
2017-08-22 12:41:33.0266,-0.5,-0.4
2017-08-22 12:41:33.0272,-0.6,-0.5
2017-08-22 12:41:33.0277,-0.6,-0.6
2017-08-22 12:41:33.0283,-0.6,-0.7
2017-08-22 12:41:33.0289,-0.6,-0.8
2017-08-22 12:41:33.0295,-0.5,-0.9
2017-08-22 12:41:33.0301,-0.4,-1.0
2017-08-22 12:41:33.0307,-0.3,-0.9
2017-08-22 12:41:33.0313,-0.4,-0.9
2017-08-22 12:41:33.0319,-0.3,-0.7
2017-08-22 12:41:33.0325,-0.3,-0.7
2017-08-22 12:41:33.0331,-0.4,-0.6
2017-08-22 12:41:33.0336,-0.4,-0.4
2017-08-22 12:41:33.0342,-0.4,-0.3
2017-08-22 12:41:33.0348,-0.3,-0.2
2017-08-22 12:41:33.0354,-0.3,-0.1
2017-08-22 12:41:33.0360,-0.2,0.0
2017-08-22 12:41:33.0366,-0.1,0.0
2017-08-22 12:41:33.0372,0.0,0.0
2017-08-22 12:41:33.0378,0.0,0.0
2017-08-22 12:41:33.0384,0.1,0.0
2017-08-22 12:41:33.0390,0.1,0.0
2017-08-22 12:41:33.0395,0.3,0.1
2017-08-22 12:41:33.0401,0.4,0.2
2017-08-22 12:41:33.0407,0.4,0.3
2017-08-22 12:41:33.0413,0.5,0.3
2017-08-22 12:41:33.0419,0.5,0.3
2017-08-22 12:41:33.0425,0.5,0.4
2017-08-22 12:41:33.0431,0.5,0.3
