TIME,RE,LE
2004-03-03 12:42:25.0000,0.0,0.0
2004-03-03 12:42:25.0006,-0.1,0.0
2004-03-03 12:42:25.0012,-0.2,0.0
2004-03-03 12:42:25.0018,-0.1,0.0
2004-03-03 12:42:25.0024,-0.2,-0.1
2004-03-03 12:42:25.0030,-0.1,0.0
2004-03-03 12:42:25.0035,0.0,0.0
2004-03-03 12:42:25.0041,0.0,0.0
2004-03-03 12:42:25.0047,0.0,0.0
2004-03-03 12:42:25.0053,0.3,-0.1
2004-03-03 12:42:25.0059,0.5,0.0
2004-03-03 12:42:25.0065,0.6,0.0
2004-03-03 12:42:25.0071,0.8,0.1
2004-03-03 12:42:25.0077,0.8,0.1
2004-03-03 12:42:25.0083,1.0,0.0
2004-03-03 12:42:25.0089,0.9,0.0
2004-03-03 12:42:25.0094,0.7,0.0
2004-03-03 12:42:25.0100,0.6,0.0
2004-03-03 12:42:25.0106,0.6,0.1
2004-03-03 12:42:25.0112,0.4,0.2
2004-03-03 12:42:25.0118,0.4,0.2
2004-03-03 12:42:25.0124,0.5,0.3
2004-03-03 12:42:25.0130,0.5,0.5
2004-03-03 12:42:25.0136,0.5,0.6
2004-03-03 12:42:25.0142,0.5,0.8
2004-03-03 12:42:25.0148,0.4,0.9
2004-03-03 12:42:25.0153,0.4,0.9
2004-03-03 12:42:25.0159,0.5,0.8
2004-03-03 12:42:25.0165,0.4,1.0
2004-03-03 12:42:25.0171,0.3,0.9
2004-03-03 12:42:25.0177,0.1,0.8
2004-03-03 12:42:25.0183,0.0,0.7
2004-03-03 12:42:25.0189,0.0,0.8
2004-03-03 12:42:25.0195,0.0,0.8
2004-03-03 12:42:25.0201,0.0,0.9
2004-03-03 12:42:25.0207,0.0,1.0
2004-03-03 12:42:25.0212,0.0,1.0
2004-03-03 12:42:25.0218,0.0,1.1
2004-03-03 12:42:25.0224,-0.1,1.1
2004-03-03 12:42:25.0230,0.0,1.2
2004-03-03 12:42:25.0236,-0.1,1.2
2004-03-03 12:42:25.0242,-0.2,1.1
2004-03-03 12:42:25.0248,-0.3,1.2
2004-03-03 12:42:25.0254,-0.4,1.0
2004-03-03 12:42:25.0260,-0.4,1.0
2004-03-03 12:42:25.0266,-0.4,0.9
2004-03-03 12:42:25.0272,-0.3,1.0
2004-03-03 12:42:25.0277,-0.4,1.0
2004-03-03 12:42:25.0283,-0.3,1.1
2004-03-03 12:42:25.0289,-0.4,1.2
2004-03-03 12:42:25.0295,-0.3,1.2
2004-03-03 12:42:25.0301,-0.3,1.3
2004-03-03 12:42:25.0307,-0.3,1.3
2004-03-03 12:42:25.0313,-0.3,1.3
2004-03-03 12:42:25.0319,-0.3,1.3
2004-03-03 12:42:25.0325,-0.3,1.3
2004-03-03 12:42:25.0331,-0.2,1.2
2004-03-03 12:42:25.0336,-0.1,1.1
2004-03-03 12:42:25.0342,-0.2,1.0
2004-03-03 12:42:25.0348,-0.3,1.1
2004-03-03 12:42:25.0354,-0.5,1.2
2004-03-03 12:42:25.0360,-0.7,1.2
2004-03-03 12:42:25.0366,-0.8,1.3
2004-03-03 12:42:25.0372,-0.8,1.2
2004-03-03 12:42:25.0378,-0.7,1.3
2004-03-03 12:42:25.0384,-0.7,1.3
2004-03-03 12:42:25.0390,-0.7,1.4
2004-03-03 12:42:25.0395,-0.6,1.4
2004-03-03 12:42:25.0401,-0.6,1.3
2004-03-03 12:42:25.0407,-0.5,1.3
2004-03-03 12:42:25.0413,-0.5,1.3
2004-03-03 12:42:25.0419,-0.5,1.1
2004-03-03 12:42:25.0425,-0.6,0.9
2004-03-03 12:42:25.0431,-0.7,0.8
2004-03-03 12:42:25.0437,-0.7,0.7
2004-03-03 12:42:25.0443,-0.6,0.7
2004-03-03 12:42:25.0449,-0.5,0.7
2004-03-03 12:42:25.0455,-0.4,0.9
2004-03-03 12:42:25.0460,-0.2,1.0
2004-03-03 12:42:25.0466,-0.2,1.2
2004-03-03 12:42:25.0472,-0.2,1.4
2004-03-03 12:42:25.0478,-0.4,1.4
2004-03-03 12:42:25.0484,-0.6,1.5
2004-03-03 12:42:25.0490,-0.7,1.5
2004-03-03 12:42:25.0496,-0.6,1.5
2004-03-03 12:42:25.0502,-0.6,1.4
2004-03-03 12:42:25.0508,-0.7,1.3
2004-03-03 12:42:25.0514,-0.8,1.3
2004-03-03 12:42:25.0519,-0.8,1.3
2004-03-03 12:42:25.0525,-0.8,1.3
2004-03-03 12:42:25.0531,-0.8,1.3
2004-03-03 12:42:25.0537,-0.5,1.4
2004-03-03 12:42:25.0543,-0.3,1.6
2004-03-03 12:42:25.0549,-0.3,1.6
2004-03-03 12:42:25.0555,-0.1,1.5
