TIME,RE,LE
2006-06-23 11:27:34.0000,0.0,0.0
2006-06-23 11:27:34.0006,0.0,0.6
2006-06-23 11:27:34.0012,0.2,0.8
2006-06-23 11:27:34.0018,0.4,1.0
2006-06-23 11:27:34.0024,0.7,1.4
2006-06-23 11:27:34.0030,0.9,1.8
2006-06-23 11:27:34.0035,1.2,2.1
2006-06-23 11:27:34.0041,1.2,2.1
2006-06-23 11:27:34.0047,1.4,2.1
2006-06-23 11:27:34.0053,1.6,2.0
2006-06-23 11:27:34.0059,1.8,1.8
2006-06-23 11:27:34.0065,1.9,1.6
2006-06-23 11:27:34.0071,1.8,1.5
2006-06-23 11:27:34.0077,1.9,1.4
2006-06-23 11:27:34.0083,1.7,1.4
2006-06-23 11:27:34.0089,1.7,1.4
2006-06-23 11:27:34.0094,1.5,1.5
2006-06-23 11:27:34.0100,1.5,1.6
2006-06-23 11:27:34.0106,1.4,1.5
2006-06-23 11:27:34.0112,1.4,1.5
2006-06-23 11:27:34.0118,1.2,1.5
2006-06-23 11:27:34.0124,1.1,1.5
2006-06-23 11:27:34.0130,1.0,1.5
2006-06-23 11:27:34.0136,1.0,1.3
2006-06-23 11:27:34.0142,1.1,1.2
2006-06-23 11:27:34.0148,1.2,1.0
2006-06-23 11:27:34.0153,1.3,0.8
2006-06-23 11:27:34.0159,1.3,0.6
2006-06-23 11:27:34.0165,1.2,0.4
2006-06-23 11:27:34.0171,0.8,0.4
2006-06-23 11:27:34.0177,0.4,0.1
2006-06-23 11:27:34.0183,0.1,-0.1
2006-06-23 11:27:34.0189,0.0,-0.2
2006-06-23 11:27:34.0195,0.1,-0.2
2006-06-23 11:27:34.0201,0.4,0.0
2006-06-23 11:27:34.0207,0.5,0.0
2006-06-23 11:27:34.0212,0.5,0.1
2006-06-23 11:27:34.0218,0.5,0.1
2006-06-23 11:27:34.0224,0.4,0.1
2006-06-23 11:27:34.0230,0.2,0.0
2006-06-23 11:27:34.0236,0.1,-0.1
2006-06-23 11:27:34.0242,0.0,0.0
2006-06-23 11:27:34.0248,-0.2,0.0
2006-06-23 11:27:34.0254,-0.3,0.0
2006-06-23 11:27:34.0260,-0.5,0.0
2006-06-23 11:27:34.0266,-0.4,0.0
2006-06-23 11:27:34.0272,-0.3,0.0
2006-06-23 11:27:34.0277,-0.2,0.1
2006-06-23 11:27:34.0283,0.0,0.2
2006-06-23 11:27:34.0289,0.1,0.4
2006-06-23 11:27:34.0295,0.1,0.6
2006-06-23 11:27:34.0301,0.0,1.0
2006-06-23 11:27:34.0307,0.0,1.0
2006-06-23 11:27:34.0313,-0.1,1.0
2006-06-23 11:27:34.0319,0.0,0.9
2006-06-23 11:27:34.0325,0.0,0.8
2006-06-23 11:27:34.0331,0.0,0.8
2006-06-23 11:27:34.0336,0.1,0.6
2006-06-23 11:27:34.0342,0.0,0.4
2006-06-23 11:27:34.0348,0.0,0.2
2006-06-23 11:27:34.0354,0.0,0.1
2006-06-23 11:27:34.0360,0.1,0.1
2006-06-23 11:27:34.0366,0.3,0.2
2006-06-23 11:27:34.0372,0.5,0.2
2006-06-23 11:27:34.0378,0.7,0.1
2006-06-23 11:27:34.0384,0.8,0.0
2006-06-23 11:27:34.0390,0.9,-0.1
2006-06-23 11:27:34.0395,1.0,-0.3
2006-06-23 11:27:34.0401,1.2,-0.4
2006-06-23 11:27:34.0407,1.3,-0.5
2006-06-23 11:27:34.0413,1.3,-0.4
2006-06-23 11:27:34.0419,1.5,-0.4
2006-06-23 11:27:34.0425,1.5,-0.4
2006-06-23 11:27:34.0431,1.7,-0.3
2006-06-23 11:27:34.0437,1.7,0.0
2006-06-23 11:27:34.0443,1.7,0.2
2006-06-23 11:27:34.0449,1.7,0.4
2006-06-23 11:27:34.0455,1.7,0.5
2006-06-23 11:27:34.0460,1.6,0.6
2006-06-23 11:27:34.0466,1.6,0.7
2006-06-23 11:27:34.0472,1.7,0.8
2006-06-23 11:27:34.0478,2.0,0.8
2006-06-23 11:27:34.0484,2.1,0.6
2006-06-23 11:27:34.0490,2.3,0.5
2006-06-23 11:27:34.0496,2.6,0.1
2006-06-23 11:27:34.0502,2.7,0.0
2006-06-23 11:27:34.0508,2.7,-0.2
2006-06-23 11:27:34.0514,2.6,-0.3
2006-06-23 11:27:34.0519,2.5,-0.4
2006-06-23 11:27:34.0525,2.4,-0.4
2006-06-23 11:27:34.0531,2.3,-0.3
2006-06-23 11:27:34.0537,2.2,-0.2
2006-06-23 11:27:34.0543,2.1,-0.1
2006-06-23 11:27:34.0549,2.1,-0.1
2006-06-23 11:27:34.0555,2.1,-0.1
2006-06-23 11:27:34.0561,2.1,0.0
2006-06-23 11:27:34.0567,2.1,0.0
2006-06-23 11:27:34.0573,2.1,0.0
2006-06-23 11:27:34.0578,2.0,0.2
2006-06-23 11:27:34.0584,1.9,0.2
2006-06-23 11:27:34.0590,1.8,0.1
2006-06-23 11:27:34.0596,1.8,0.2
2006-06-23 11:27:34.0602,2.0,0.3
2006-06-23 11:27:34.0608,2.2,0.3
2006-06-23 11:27:34.0614,2.4,0.4
2006-06-23 11:27:34.0620,2.5,0.4
2006-06-23 11:27:34.0626,2.4,0.4
2006-06-23 11:27:34.0632,2.2,0.5
2006-06-23 11:27:34.0637,2.1,0.4
2006-06-23 11:27:34.0643,2.0,0.3
2006-06-23 11:27:34.0649,2.0,0.0
2006-06-23 11:27:34.0655,1.9,-0.2
2006-06-23 11:27:34.0661,1.9,-0.3
2006-06-23 11:27:34.0667,1.9,-0.5
2006-06-23 11:27:34.0673,1.8,-0.7
2006-06-23 11:27:34.0679,1.6,-0.7
2006-06-23 11:27:34.0685,1.5,-0.8
2006-06-23 11:27:34.0691,1.2,-0.9
2006-06-23 11:27:34.0697,0.9,-0.9
2006-06-23 11:27:34.0702,0.9,-0.9
2006-06-23 11:27:34.0708,0.8,-1.0
2006-06-23 11:27:34.0714,0.7,-1.0
2006-06-23 11:27:34.0720,0.8,-1.0
2006-06-23 11:27:34.0726,0.9,-1.0
2006-06-23 11:27:34.0732,1.0,-1.0
2006-06-23 11:27:34.0738,1.1,-1.2
2006-06-23 11:27:34.0744,1.0,-1.2
2006-06-23 11:27:34.0750,1.1,-1.5
2006-06-23 11:27:34.0756,0.9,-1.8
2006-06-23 11:27:34.0761,0.8,-2.1
