TIME,RE,LE
2016-05-19 09:48:34.0000,0.0,0.0
2016-05-19 09:48:34.0006,0.1,0.5
2016-05-19 09:48:34.0012,0.0,0.4
2016-05-19 09:48:34.0018,0.1,0.5
2016-05-19 09:48:34.0024,0.3,0.8
2016-05-19 09:48:34.0030,0.7,1.1
2016-05-19 09:48:34.0035,0.9,1.5
2016-05-19 09:48:34.0041,1.2,1.9
2016-05-19 09:48:34.0047,1.2,2.1
2016-05-19 09:48:34.0053,1.2,2.4
2016-05-19 09:48:34.0059,1.2,2.7
2016-05-19 09:48:34.0065,1.2,3.0
2016-05-19 09:48:34.0071,1.5,3.2
2016-05-19 09:48:34.0077,1.5,3.3
2016-05-19 09:48:34.0083,1.4,3.3
2016-05-19 09:48:34.0089,1.3,3.4
2016-05-19 09:48:34.0094,1.1,3.4
2016-05-19 09:48:34.0100,1.1,3.4
2016-05-19 09:48:34.0106,1.0,3.5
2016-05-19 09:48:34.0112,0.9,3.3
2016-05-19 09:48:34.0118,0.9,3.1
2016-05-19 09:48:34.0124,0.7,2.9
2016-05-19 09:48:34.0130,0.4,2.6
2016-05-19 09:48:34.0136,0.2,2.3
2016-05-19 09:48:34.0142,0.2,2.1
2016-05-19 09:48:34.0148,0.4,1.9
2016-05-19 09:48:34.0153,0.7,1.5
2016-05-19 09:48:34.0159,0.8,1.1
2016-05-19 09:48:34.0165,0.8,0.7
2016-05-19 09:48:34.0171,0.9,0.5
2016-05-19 09:48:34.0177,0.9,0.2
2016-05-19 09:48:34.0183,1.0,0.1
2016-05-19 09:48:34.0189,1.3,0.1
2016-05-19 09:48:34.0195,1.5,0.1
2016-05-19 09:48:34.0201,1.6,0.0
2016-05-19 09:48:34.0207,1.7,0.0
2016-05-19 09:48:34.0212,1.6,0.0
2016-05-19 09:48:34.0218,1.7,0.1
2016-05-19 09:48:34.0224,1.9,0.2
2016-05-19 09:48:34.0230,2.1,0.3
2016-05-19 09:48:34.0236,2.2,0.2
2016-05-19 09:48:34.0242,2.3,0.3
2016-05-19 09:48:34.0248,2.0,0.4
2016-05-19 09:48:34.0254,1.8,0.5
2016-05-19 09:48:34.0260,1.6,0.6
2016-05-19 09:48:34.0266,1.4,0.8
2016-05-19 09:48:34.0272,1.4,0.9
2016-05-19 09:48:34.0277,1.2,1.1
2016-05-19 09:48:34.0283,0.8,1.2
2016-05-19 09:48:34.0289,0.5,1.4
2016-05-19 09:48:34.0295,0.2,1.5
2016-05-19 09:48:34.0301,0.1,1.8
2016-05-19 09:48:34.0307,0.3,2.0
2016-05-19 09:48:34.0313,0.3,2.0
2016-05-19 09:48:34.0319,0.3,2.0
2016-05-19 09:48:34.0325,0.2,1.8
