TIME,RE,LE
2018-03-27 13:33:28.0000,0.0,0.0
2018-03-27 13:33:28.0006,0.1,0.2
2018-03-27 13:33:28.0012,0.3,0.2
2018-03-27 13:33:28.0018,0.5,0.3
2018-03-27 13:33:28.0024,0.8,0.4
2018-03-27 13:33:28.0030,1.0,0.5
2018-03-27 13:33:28.0035,1.2,0.6
2018-03-27 13:33:28.0041,1.5,0.7
2018-03-27 13:33:28.0047,1.4,0.7
2018-03-27 13:33:28.0053,1.2,0.7
2018-03-27 13:33:28.0059,1.0,0.6
2018-03-27 13:33:28.0065,0.5,0.4
2018-03-27 13:33:28.0071,0.2,0.5
2018-03-27 13:33:28.0077,0.2,0.5
2018-03-27 13:33:28.0083,0.2,0.7
2018-03-27 13:33:28.0089,0.1,0.7
2018-03-27 13:33:28.0094,-0.2,0.7
2018-03-27 13:33:28.0100,-0.3,0.6
2018-03-27 13:33:28.0106,-0.3,0.7
2018-03-27 13:33:28.0112,-0.2,0.6
2018-03-27 13:33:28.0118,-0.1,0.7
2018-03-27 13:33:28.0124,0.0,0.5
2018-03-27 13:33:28.0130,0.4,0.4
2018-03-27 13:33:28.0136,0.6,0.2
2018-03-27 13:33:28.0142,0.6,0.1
2018-03-27 13:33:28.0148,0.5,0.0
2018-03-27 13:33:28.0153,0.3,0.0
2018-03-27 13:33:28.0159,0.3,-0.2
2018-03-27 13:33:28.0165,0.2,-0.1
2018-03-27 13:33:28.0171,0.0,-0.5
2018-03-27 13:33:28.0177,-0.5,-0.5
2018-03-27 13:33:28.0183,-0.9,-0.7
2018-03-27 13:33:28.0189,-0.7,-0.6
2018-03-27 13:33:28.0195,-0.6,-0.6
2018-03-27 13:33:28.0201,-0.6,-0.5
2018-03-27 13:33:28.0207,-0.3,-0.3
2018-03-27 13:33:28.0212,-0.1,-0.2
2018-03-27 13:33:28.0218,0.0,-0.1
2018-03-27 13:33:28.0224,0.0,0.0
2018-03-27 13:33:28.0230,0.1,0.0
2018-03-27 13:33:28.0236,0.2,0.1
2018-03-27 13:33:28.0242,0.4,0.2
2018-03-27 13:33:28.0248,0.5,0.2
2018-03-27 13:33:28.0254,0.5,0.1
2018-03-27 13:33:28.0260,0.0,0.0
2018-03-27 13:33:28.0266,-0.4,-0.3
2018-03-27 13:33:28.0272,-0.5,-0.5
2018-03-27 13:33:28.0277,-0.5,-0.6
2018-03-27 13:33:28.0283,-0.4,-0.7
2018-03-27 13:33:28.0289,-0.3,-0.8
2018-03-27 13:33:28.0295,-0.3,-0.9
2018-03-27 13:33:28.0301,-0.3,-1.0
2018-03-27 13:33:28.0307,-0.3,-1.0
2018-03-27 13:33:28.0313,-0.1,-1.0
2018-03-27 13:33:28.0319,0.0,-1.0
2018-03-27 13:33:28.0325,0.0,-0.9
2018-03-27 13:33:28.0331,0.2,-0.8
2018-03-27 13:33:28.0336,0.3,-0.9
2018-03-27 13:33:28.0342,0.0,-1.0
2018-03-27 13:33:28.0348,0.0,-0.9
2018-03-27 13:33:28.0354,0.0,-0.9
2018-03-27 13:33:28.0360,0.1,-0.9
2018-03-27 13:33:28.0366,0.0,-0.9
2018-03-27 13:33:28.0372,0.1,-0.9
2018-03-27 13:33:28.0378,0.0,-0.9
2018-03-27 13:33:28.0384,-0.1,-1.0
2018-03-27 13:33:28.0390,-0.2,-1.0
2018-03-27 13:33:28.0395,-0.1,-0.9
2018-03-27 13:33:28.0401,-0.1,-0.9
2018-03-27 13:33:28.0407,0.0,-0.9
2018-03-27 13:33:28.0413,0.1,-1.0
2018-03-27 13:33:28.0419,0.1,-1.1
2018-03-27 13:33:28.0425,0.0,-1.1
2018-03-27 13:33:28.0431,-0.2,-1.1
2018-03-27 13:33:28.0437,-0.2,-1.2
2018-03-27 13:33:28.0443,0.0,-1.1
2018-03-27 13:33:28.0449,0.2,-1.2
2018-03-27 13:33:28.0455,0.3,-1.3
2018-03-27 13:33:28.0460,0.2,-1.2
2018-03-27 13:33:28.0466,0.1,-1.2
2018-03-27 13:33:28.0472,0.2,-1.2
2018-03-27 13:33:28.0478,0.4,-1.0
2018-03-27 13:33:28.0484,0.6,-0.8
