TIME,RE,LE
2018-09-19 11:28:18.0000,0.0,0.0
2018-09-19 11:28:18.0006,0.2,0.8
2018-09-19 11:28:18.0012,0.1,0.7
2018-09-19 11:28:18.0018,0.3,0.8
2018-09-19 11:28:18.0024,0.4,0.9
2018-09-19 11:28:18.0030,0.6,1.1
2018-09-19 11:28:18.0035,0.7,1.2
2018-09-19 11:28:18.0041,0.9,1.3
2018-09-19 11:28:18.0047,1.1,1.4
2018-09-19 11:28:18.0053,1.2,1.5
2018-09-19 11:28:18.0059,1.3,1.6
2018-09-19 11:28:18.0065,1.5,1.6
2018-09-19 11:28:18.0071,1.7,1.5
2018-09-19 11:28:18.0077,1.6,1.4
2018-09-19 11:28:18.0083,1.7,1.4
2018-09-19 11:28:18.0089,1.5,1.1
2018-09-19 11:28:18.0094,1.3,1.0
2018-09-19 11:28:18.0100,1.3,1.0
2018-09-19 11:28:18.0106,1.4,1.0
2018-09-19 11:28:18.0112,1.5,1.1
2018-09-19 11:28:18.0118,1.6,1.3
2018-09-19 11:28:18.0124,1.8,1.5
2018-09-19 11:28:18.0130,2.1,1.6
2018-09-19 11:28:18.0136,2.1,1.7
2018-09-19 11:28:18.0142,2.1,1.5
2018-09-19 11:28:18.0148,2.1,1.2
2018-09-19 11:28:18.0153,2.1,0.9
2018-09-19 11:28:18.0159,2.0,0.5
2018-09-19 11:28:18.0165,1.9,0.4
2018-09-19 11:28:18.0171,1.8,0.1
2018-09-19 11:28:18.0177,1.4,0.0
2018-09-19 11:28:18.0183,1.0,0.0
2018-09-19 11:28:18.0189,0.7,0.1
2018-09-19 11:28:18.0195,0.5,0.3
2018-09-19 11:28:18.0201,0.5,0.7
2018-09-19 11:28:18.0207,0.5,0.8
2018-09-19 11:28:18.0212,0.7,1.1
2018-09-19 11:28:18.0218,1.0,1.2
2018-09-19 11:28:18.0224,1.1,1.0
2018-09-19 11:28:18.0230,1.1,1.0
2018-09-19 11:28:18.0236,1.0,0.9
2018-09-19 11:28:18.0242,1.0,0.7
2018-09-19 11:28:18.0248,1.0,0.5
2018-09-19 11:28:18.0254,1.1,0.3
2018-09-19 11:28:18.0260,0.8,0.0
2018-09-19 11:28:18.0266,0.7,0.0
2018-09-19 11:28:18.0272,0.6,0.0
2018-09-19 11:28:18.0277,0.6,0.2
2018-09-19 11:28:18.0283,0.8,0.4
2018-09-19 11:28:18.0289,1.0,0.6
2018-09-19 11:28:18.0295,1.2,0.9
2018-09-19 11:28:18.0301,1.5,1.2
2018-09-19 11:28:18.0307,1.6,1.3
2018-09-19 11:28:18.0313,1.8,1.5
2018-09-19 11:28:18.0319,1.8,1.7
2018-09-19 11:28:18.0325,1.8,1.9
2018-09-19 11:28:18.0331,1.7,2.1
2018-09-19 11:28:18.0336,1.7,2.1
2018-09-19 11:28:18.0342,1.4,2.1
2018-09-19 11:28:18.0348,1.3,2.1
2018-09-19 11:28:18.0354,1.4,2.1
2018-09-19 11:28:18.0360,1.6,2.3
2018-09-19 11:28:18.0366,1.8,2.5
2018-09-19 11:28:18.0372,2.1,2.7
2018-09-19 11:28:18.0378,2.2,2.9
2018-09-19 11:28:18.0384,2.6,3.0
2018-09-19 11:28:18.0390,3.0,3.2
2018-09-19 11:28:18.0395,3.4,3.3
2018-09-19 11:28:18.0401,4.0,3.7
2018-09-19 11:28:18.0407,4.3,4.3
2018-09-19 11:28:18.0413,4.6,4.9
2018-09-19 11:28:18.0419,5.0,5.4
2018-09-19 11:28:18.0425,5.0,5.7
2018-09-19 11:28:18.0431,5.2,5.9
2018-09-19 11:28:18.0437,5.5,6.2
2018-09-19 11:28:18.0443,5.8,6.3
2018-09-19 11:28:18.0449,6.2,6.4
2018-09-19 11:28:18.0455,6.4,6.6
2018-09-19 11:28:18.0460,6.7,6.8
2018-09-19 11:28:18.0466,7.1,7.1
2018-09-19 11:28:18.0472,7.4,7.5
2018-09-19 11:28:18.0478,8.0,7.8
2018-09-19 11:28:18.0484,8.4,7.9
2018-09-19 11:28:18.0490,8.8,8.0
2018-09-19 11:28:18.0496,9.1,7.9
2018-09-19 11:28:18.0502,9.2,7.8
2018-09-19 11:28:18.0508,9.0,7.5
2018-09-19 11:28:18.0514,8.7,7.4
2018-09-19 11:28:18.0519,8.5,7.5
2018-09-19 11:28:18.0525,8.4,7.6
2018-09-19 11:28:18.0531,8.3,7.8
2018-09-19 11:28:18.0537,8.2,7.8
2018-09-19 11:28:18.0543,8.2,7.6
2018-09-19 11:28:18.0549,8.2,7.6
2018-09-19 11:28:18.0555,8.3,7.4
2018-09-19 11:28:18.0561,8.5,7.3
2018-09-19 11:28:18.0567,8.4,7.1
2018-09-19 11:28:18.0573,8.4,6.9
2018-09-19 11:28:18.0578,8.2,6.7
2018-09-19 11:28:18.0584,7.8,6.3
2018-09-19 11:28:18.0590,7.4,5.7
2018-09-19 11:28:18.0596,6.7,5.3
2018-09-19 11:28:18.0602,6.4,5.2
2018-09-19 11:28:18.0608,6.2,5.1
2018-09-19 11:28:18.0614,6.1,4.9
