TIME,RE,LE
2004-01-27 09:05:33.0000,0.0,0.0
2004-01-27 09:05:33.0006,0.0,0.2
2004-01-27 09:05:33.0012,0.0,0.2
2004-01-27 09:05:33.0018,0.0,0.2
2004-01-27 09:05:33.0024,0.0,0.3
2004-01-27 09:05:33.0030,0.0,0.3
2004-01-27 09:05:33.0035,0.0,0.2
2004-01-27 09:05:33.0041,0.0,0.3
2004-01-27 09:05:33.0047,0.0,0.3
2004-01-27 09:05:33.0053,0.0,0.5
2004-01-27 09:05:33.0059,0.0,0.4
2004-01-27 09:05:33.0065,0.0,0.4
2004-01-27 09:05:33.0071,0.2,0.4
2004-01-27 09:05:33.0077,0.3,0.4
2004-01-27 09:05:33.0083,0.4,0.4
2004-01-27 09:05:33.0089,0.4,0.5
2004-01-27 09:05:33.0094,0.4,0.4
2004-01-27 09:05:33.0100,0.4,0.5
2004-01-27 09:05:33.0106,0.4,0.7
2004-01-27 09:05:33.0112,0.3,0.6
2004-01-27 09:05:33.0118,0.3,0.7
2004-01-27 09:05:33.0124,0.3,0.8
2004-01-27 09:05:33.0130,0.3,0.8
2004-01-27 09:05:33.0136,0.1,0.8
2004-01-27 09:05:33.0142,0.0,0.9
2004-01-27 09:05:33.0148,-0.1,0.9
2004-01-27 09:05:33.0153,-0.3,0.9
2004-01-27 09:05:33.0159,-0.5,0.7
2004-01-27 09:05:33.0165,-0.6,0.7
2004-01-27 09:05:33.0171,-0.8,0.6
2004-01-27 09:05:33.0177,-0.8,0.4
2004-01-27 09:05:33.0183,-0.9,0.2
2004-01-27 09:05:33.0189,-0.9,0.0
2004-01-27 09:05:33.0195,-0.8,0.0
2004-01-27 09:05:33.0201,-0.9,-0.1
2004-01-27 09:05:33.0207,-0.8,-0.2
2004-01-27 09:05:33.0212,-0.9,-0.2
2004-01-27 09:05:33.0218,-0.8,-0.1
2004-01-27 09:05:33.0224,-0.9,-0.1
2004-01-27 09:05:33.0230,-0.9,-0.1
2004-01-27 09:05:33.0236,-0.8,0.0
2004-01-27 09:05:33.0242,-0.8,0.0
2004-01-27 09:05:33.0248,-0.7,0.0
2004-01-27 09:05:33.0254,-0.7,0.0
2004-01-27 09:05:33.0260,-0.7,0.0
2004-01-27 09:05:33.0266,-0.7,0.0
2004-01-27 09:05:33.0272,-0.7,0.1
2004-01-27 09:05:33.0277,-0.7,0.1
2004-01-27 09:05:33.0283,-0.8,0.1
2004-01-27 09:05:33.0289,-0.7,0.2
2004-01-27 09:05:33.0295,-0.8,0.2
2004-01-27 09:05:33.0301,-0.8,0.2
2004-01-27 09:05:33.0307,-0.9,0.1
2004-01-27 09:05:33.0313,-1.0,0.1
2004-01-27 09:05:33.0319,-1.1,0.0
2004-01-27 09:05:33.0325,-1.1,0.0
2004-01-27 09:05:33.0331,-1.2,0.0
2004-01-27 09:05:33.0336,-1.3,-0.1
2004-01-27 09:05:33.0342,-1.3,-0.1
2004-01-27 09:05:33.0348,-1.3,-0.2
2004-01-27 09:05:33.0354,-1.4,-0.2
2004-01-27 09:05:33.0360,-1.5,-0.2
2004-01-27 09:05:33.0366,-1.5,-0.3
2004-01-27 09:05:33.0372,-1.7,-0.5
2004-01-27 09:05:33.0378,-1.9,-0.6
2004-01-27 09:05:33.0384,-2.1,-0.8
2004-01-27 09:05:33.0390,-2.1,-0.9
2004-01-27 09:05:33.0395,-2.1,-1.0
2004-01-27 09:05:33.0401,-2.2,-1.0
2004-01-27 09:05:33.0407,-2.3,-1.0
2004-01-27 09:05:33.0413,-2.5,-0.9
2004-01-27 09:05:33.0419,-2.5,-0.9
2004-01-27 09:05:33.0425,-2.6,-0.9
2004-01-27 09:05:33.0431,-2.6,-0.9
2004-01-27 09:05:33.0437,-2.5,-0.7
2004-01-27 09:05:33.0443,-2.6,-0.7
2004-01-27 09:05:33.0449,-2.6,-0.6
2004-01-27 09:05:33.0455,-2.5,-0.5
2004-01-27 09:05:33.0460,-2.6,-0.3
2004-01-27 09:05:33.0466,-2.6,-0.1
2004-01-27 09:05:33.0472,-2.6,0.0
2004-01-27 09:05:33.0478,-2.7,0.0
2004-01-27 09:05:33.0484,-2.7,0.0
2004-01-27 09:05:33.0490,-2.8,0.0
2004-01-27 09:05:33.0496,-2.9,0.1
2004-01-27 09:05:33.0502,-2.9,0.2
2004-01-27 09:05:33.0508,-2.9,0.1
2004-01-27 09:05:33.0514,-3.0,0.0
2004-01-27 09:05:33.0519,-3.0,0.0
2004-01-27 09:05:33.0525,-3.0,-0.1
2004-01-27 09:05:33.0531,-3.0,-0.1
2004-01-27 09:05:33.0537,-3.0,0.0
2004-01-27 09:05:33.0543,-2.9,-0.1
2004-01-27 09:05:33.0549,-3.0,0.0
2004-01-27 09:05:33.0555,-3.1,-0.1
2004-01-27 09:05:33.0561,-3.2,-0.1
2004-01-27 09:05:33.0567,-3.3,-0.1
2004-01-27 09:05:33.0573,-3.4,-0.2
2004-01-27 09:05:33.0578,-3.5,-0.3
2004-01-27 09:05:33.0584,-3.6,-0.4
2004-01-27 09:05:33.0590,-3.5,-0.5
2004-01-27 09:05:33.0596,-3.5,-0.6
2004-01-27 09:05:33.0602,-3.5,-0.7
2004-01-27 09:05:33.0608,-3.4,-0.8
2004-01-27 09:05:33.0614,-3.4,-0.8
2004-01-27 09:05:33.0620,-3.3,-0.8
2004-01-27 09:05:33.0626,-3.4,-0.8
2004-01-27 09:05:33.0632,-3.3,-0.8
2004-01-27 09:05:33.0637,-3.3,-0.9
2004-01-27 09:05:33.0643,-3.3,-0.9
2004-01-27 09:05:33.0649,-3.3,-0.9
2004-01-27 09:05:33.0655,-3.3,-0.8
2004-01-27 09:05:33.0661,-3.3,-0.7
2004-01-27 09:05:33.0667,-3.3,-0.7
2004-01-27 09:05:33.0673,-3.4,-0.7
2004-01-27 09:05:33.0679,-3.3,-0.7
2004-01-27 09:05:33.0685,-3.3,-0.7
2004-01-27 09:05:33.0691,-3.3,-0.7
2004-01-27 09:05:33.0697,-3.3,-0.8
2004-01-27 09:05:33.0702,-3.3,-0.7
2004-01-27 09:05:33.0708,-3.5,-0.8
