TIME,RE,LE
2020-05-22 10:20:55.0000,0.0,0.0
2020-05-22 10:20:55.0006,0.0,0.0
2020-05-22 10:20:55.0012,-0.2,0.0
2020-05-22 10:20:55.0018,-0.2,0.1
2020-05-22 10:20:55.0024,-0.2,0.4
2020-05-22 10:20:55.0030,-0.2,0.3
2020-05-22 10:20:55.0035,-0.3,0.4
2020-05-22 10:20:55.0041,-0.4,0.5
2020-05-22 10:20:55.0047,-0.3,0.4
2020-05-22 10:20:55.0053,-0.1,0.3
2020-05-22 10:20:55.0059,-0.1,0.1
2020-05-22 10:20:55.0065,-0.1,0.0
2020-05-22 10:20:55.0071,-0.2,0.0
2020-05-22 10:20:55.0077,-0.3,0.1
2020-05-22 10:20:55.0083,-0.2,0.2
2020-05-22 10:20:55.0089,-0.2,0.4
2020-05-22 10:20:55.0094,-0.5,0.3
2020-05-22 10:20:55.0100,-0.6,0.4
2020-05-22 10:20:55.0106,-0.6,0.2
2020-05-22 10:20:55.0112,-0.6,0.0
2020-05-22 10:20:55.0118,-0.5,0.0
2020-05-22 10:20:55.0124,-0.5,0.0
2020-05-22 10:20:55.0130,-0.3,-0.1
2020-05-22 10:20:55.0136,-0.3,-0.3
2020-05-22 10:20:55.0142,-0.3,-0.7
2020-05-22 10:20:55.0148,-0.4,-1.0
2020-05-22 10:20:55.0153,-0.7,-1.3
2020-05-22 10:20:55.0159,-0.7,-1.5
2020-05-22 10:20:55.0165,-0.7,-1.6
2020-05-22 10:20:55.0171,-0.7,-1.7
2020-05-22 10:20:55.0177,-0.9,-1.8
2020-05-22 10:20:55.0183,-1.1,-1.9
2020-05-22 10:20:55.0189,-1.1,-2.0
2020-05-22 10:20:55.0195,-1.1,-1.9
2020-05-22 10:20:55.0201,-0.9,-1.8
2020-05-22 10:20:55.0207,-0.9,-1.7
2020-05-22 10:20:55.0212,-0.8,-1.6
2020-05-22 10:20:55.0218,-0.8,-1.8
2020-05-22 10:20:55.0224,-0.7,-1.8
2020-05-22 10:20:55.0230,-0.9,-1.7
2020-05-22 10:20:55.0236,-0.9,-1.7
2020-05-22 10:20:55.0242,-0.9,-1.3
2020-05-22 10:20:55.0248,-0.9,-1.2
2020-05-22 10:20:55.0254,-0.8,-1.0
2020-05-22 10:20:55.0260,-1.0,-1.1
2020-05-22 10:20:55.0266,-1.3,-1.2
2020-05-22 10:20:55.0272,-1.5,-1.2
2020-05-22 10:20:55.0277,-1.5,-1.3
2020-05-22 10:20:55.0283,-1.4,-1.2
2020-05-22 10:20:55.0289,-1.4,-1.3
2020-05-22 10:20:55.0295,-1.4,-1.4
2020-05-22 10:20:55.0301,-1.5,-1.6
2020-05-22 10:20:55.0307,-1.4,-1.7
2020-05-22 10:20:55.0313,-1.3,-1.7
2020-05-22 10:20:55.0319,-1.3,-1.8
2020-05-22 10:20:55.0325,-1.3,-1.6
2020-05-22 10:20:55.0331,-1.3,-1.6
2020-05-22 10:20:55.0336,-1.2,-1.6
2020-05-22 10:20:55.0342,-1.4,-1.7
2020-05-22 10:20:55.0348,-1.6,-1.9
2020-05-22 10:20:55.0354,-1.7,-2.1
2020-05-22 10:20:55.0360,-1.7,-2.3
2020-05-22 10:20:55.0366,-1.6,-2.6
2020-05-22 10:20:55.0372,-1.5,-2.8
2020-05-22 10:20:55.0378,-1.4,-2.8
2020-05-22 10:20:55.0384,-1.5,-2.9
2020-05-22 10:20:55.0390,-1.4,-2.6
2020-05-22 10:20:55.0395,-1.3,-2.6
2020-05-22 10:20:55.0401,-1.2,-2.4
2020-05-22 10:20:55.0407,-1.2,-2.3
2020-05-22 10:20:55.0413,-1.2,-2.4
2020-05-22 10:20:55.0419,-1.1,-2.4
2020-05-22 10:20:55.0425,-1.3,-2.6
2020-05-22 10:20:55.0431,-1.4,-2.7
2020-05-22 10:20:55.0437,-1.5,-2.7
2020-05-22 10:20:55.0443,-1.4,-2.7
2020-05-22 10:20:55.0449,-1.2,-2.8
2020-05-22 10:20:55.0455,-0.9,-2.7
2020-05-22 10:20:55.0460,-0.7,-2.6
2020-05-22 10:20:55.0466,-0.7,-2.6
2020-05-22 10:20:55.0472,-0.7,-2.6
2020-05-22 10:20:55.0478,-0.7,-2.6
2020-05-22 10:20:55.0484,-0.5,-2.6
2020-05-22 10:20:55.0490,-0.5,-2.6
2020-05-22 10:20:55.0496,-0.6,-2.7
2020-05-22 10:20:55.0502,-0.7,-2.7
2020-05-22 10:20:55.0508,-1.0,-2.8
2020-05-22 10:20:55.0514,-1.1,-2.8
