TIME,RE,LE
2009-10-29 10:52:02.0000,0.0,0.0
2009-10-29 10:52:02.0006,0.2,0.2
2009-10-29 10:52:02.0012,0.4,0.3
2009-10-29 10:52:02.0018,0.8,0.3
2009-10-29 10:52:02.0024,1.2,0.4
2009-10-29 10:52:02.0030,1.7,0.5
2009-10-29 10:52:02.0035,2.1,0.6
2009-10-29 10:52:02.0041,2.6,0.7
2009-10-29 10:52:02.0047,3.0,0.8
2009-10-29 10:52:02.0053,3.4,0.7
2009-10-29 10:52:02.0059,3.7,0.7
2009-10-29 10:52:02.0065,4.0,0.5
2009-10-29 10:52:02.0071,4.2,0.4
2009-10-29 10:52:02.0077,4.2,0.4
2009-10-29 10:52:02.0083,4.3,0.6
2009-10-29 10:52:02.0089,4.3,0.9
2009-10-29 10:52:02.0094,4.1,1.2
2009-10-29 10:52:02.0100,4.0,1.6
2009-10-29 10:52:02.0106,4.0,1.8
2009-10-29 10:52:02.0112,3.8,2.1
2009-10-29 10:52:02.0118,3.7,2.1
2009-10-29 10:52:02.0124,3.5,2.1
2009-10-29 10:52:02.0130,3.3,2.1
2009-10-29 10:52:02.0136,2.9,2.1
2009-10-29 10:52:02.0142,2.6,2.1
2009-10-29 10:52:02.0148,2.2,2.1
2009-10-29 10:52:02.0153,1.9,2.1
2009-10-29 10:52:02.0159,1.5,2.1
2009-10-29 10:52:02.0165,1.2,1.8
2009-10-29 10:52:02.0171,0.8,1.4
2009-10-29 10:52:02.0177,0.3,1.1
2009-10-29 10:52:02.0183,0.1,0.8
2009-10-29 10:52:02.0189,0.0,0.5
2009-10-29 10:52:02.0195,0.1,0.5
2009-10-29 10:52:02.0201,0.3,0.5
2009-10-29 10:52:02.0207,0.5,0.5
2009-10-29 10:52:02.0212,0.9,0.6
2009-10-29 10:52:02.0218,1.2,0.5
2009-10-29 10:52:02.0224,1.6,0.4
2009-10-29 10:52:02.0230,1.9,0.2
2009-10-29 10:52:02.0236,2.1,0.0
2009-10-29 10:52:02.0242,2.3,0.0
2009-10-29 10:52:02.0248,2.4,0.0
2009-10-29 10:52:02.0254,2.5,0.0
2009-10-29 10:52:02.0260,2.3,-0.1
2009-10-29 10:52:02.0266,2.3,-0.1
2009-10-29 10:52:02.0272,2.4,0.0
2009-10-29 10:52:02.0277,2.5,0.1
2009-10-29 10:52:02.0283,2.6,0.3
2009-10-29 10:52:02.0289,2.8,0.5
2009-10-29 10:52:02.0295,3.1,0.8
2009-10-29 10:52:02.0301,3.2,1.0
2009-10-29 10:52:02.0307,3.4,1.5
2009-10-29 10:52:02.0313,3.5,1.9
2009-10-29 10:52:02.0319,3.5,2.4
2009-10-29 10:52:02.0325,3.6,2.9
2009-10-29 10:52:02.0331,3.7,3.4
2009-10-29 10:52:02.0336,3.5,3.6
2009-10-29 10:52:02.0342,3.3,3.9
2009-10-29 10:52:02.0348,2.9,4.0
2009-10-29 10:52:02.0354,2.7,4.1
2009-10-29 10:52:02.0360,2.6,4.1
2009-10-29 10:52:02.0366,2.6,3.9
2009-10-29 10:52:02.0372,2.5,3.7
2009-10-29 10:52:02.0378,2.5,3.3
2009-10-29 10:52:02.0384,2.6,3.1
2009-10-29 10:52:02.0390,2.6,3.0
2009-10-29 10:52:02.0395,2.8,3.1
2009-10-29 10:52:02.0401,3.1,3.3
2009-10-29 10:52:02.0407,3.7,3.7
2009-10-29 10:52:02.0413,4.2,4.0
2009-10-29 10:52:02.0419,5.0,4.2
2009-10-29 10:52:02.0425,5.5,4.4
2009-10-29 10:52:02.0431,6.1,4.5
2009-10-29 10:52:02.0437,6.5,4.6
2009-10-29 10:52:02.0443,7.2,4.7
2009-10-29 10:52:02.0449,7.6,4.6
2009-10-29 10:52:02.0455,8.0,4.5
2009-10-29 10:52:02.0460,8.3,4.5
2009-10-29 10:52:02.0466,8.5,4.4
2009-10-29 10:52:02.0472,8.6,4.4
2009-10-29 10:52:02.0478,8.6,4.5
2009-10-29 10:52:02.0484,8.7,4.6
2009-10-29 10:52:02.0490,8.7,4.7
2009-10-29 10:52:02.0496,8.7,4.7
2009-10-29 10:52:02.0502,8.6,4.8
2009-10-29 10:52:02.0508,8.2,4.7
2009-10-29 10:52:02.0514,7.9,4.8
2009-10-29 10:52:02.0519,7.6,4.8
2009-10-29 10:52:02.0525,7.2,4.9
2009-10-29 10:52:02.0531,6.8,4.9
2009-10-29 10:52:02.0537,6.4,4.8
2009-10-29 10:52:02.0543,5.9,4.6
2009-10-29 10:52:02.0549,5.4,4.3
2009-10-29 10:52:02.0555,4.7,3.9
2009-10-29 10:52:02.0561,4.3,3.4
2009-10-29 10:52:02.0567,3.8,2.8
2009-10-29 10:52:02.0573,3.3,2.4
2009-10-29 10:52:02.0578,2.9,1.9
2009-10-29 10:52:02.0584,2.6,1.5
2009-10-29 10:52:02.0590,2.3,1.3
2009-10-29 10:52:02.0596,2.1,1.1
2009-10-29 10:52:02.0602,2.1,0.9
2009-10-29 10:52:02.0608,2.3,0.9
2009-10-29 10:52:02.0614,2.5,0.9
2009-10-29 10:52:02.0620,2.8,0.9
2009-10-29 10:52:02.0626,3.1,0.9
2009-10-29 10:52:02.0632,3.4,0.9
2009-10-29 10:52:02.0637,3.8,0.9
2009-10-29 10:52:02.0643,4.0,0.8
2009-10-29 10:52:02.0649,4.2,0.7
2009-10-29 10:52:02.0655,4.4,0.6
2009-10-29 10:52:02.0661,4.6,0.5
2009-10-29 10:52:02.0667,4.7,0.3
2009-10-29 10:52:02.0673,4.7,0.1
2009-10-29 10:52:02.0679,4.5,0.0
2009-10-29 10:52:02.0685,4.4,0.0
2009-10-29 10:52:02.0691,4.3,-0.1
2009-10-29 10:52:02.0697,4.2,-0.1
2009-10-29 10:52:02.0702,3.9,0.0
2009-10-29 10:52:02.0708,3.8,0.1
2009-10-29 10:52:02.0714,3.6,0.2
2009-10-29 10:52:02.0720,3.3,0.4
2009-10-29 10:52:02.0726,3.0,0.5
2009-10-29 10:52:02.0732,2.5,0.4
2009-10-29 10:52:02.0738,2.0,0.4
2009-10-29 10:52:02.0744,1.4,0.2
2009-10-29 10:52:02.0750,0.9,-0.1
2009-10-29 10:52:02.0756,0.3,-0.4
2009-10-29 10:52:02.0761,-0.3,-0.9
2009-10-29 10:52:02.0767,-0.8,-1.2
2009-10-29 10:52:02.0773,-1.2,-1.6
2009-10-29 10:52:02.0779,-1.4,-2.0
2009-10-29 10:52:02.0785,-1.6,-2.2
2009-10-29 10:52:02.0791,-1.6,-2.5
2009-10-29 10:52:02.0797,-1.6,-2.6
2009-10-29 10:52:02.0803,-1.4,-2.6
2009-10-29 10:52:02.0809,-1.2,-2.7
2009-10-29 10:52:02.0815,-1.0,-2.8
2009-10-29 10:52:02.0820,-0.7,-2.9
2009-10-29 10:52:02.0826,-0.4,-3.1
2009-10-29 10:52:02.0832,-0.1,-3.1
2009-10-29 10:52:02.0838,0.1,-3.1
2009-10-29 10:52:02.0844,0.2,-3.0
2009-10-29 10:52:02.0850,0.4,-3.1
2009-10-29 10:52:02.0856,0.6,-3.1
2009-10-29 10:52:02.0862,0.7,-3.1
2009-10-29 10:52:02.0868,0.8,-3.1
2009-10-29 10:52:02.0874,1.0,-3.3
2009-10-29 10:52:02.0880,1.0,-3.3
2009-10-29 10:52:02.0885,1.0,-3.2
2009-10-29 10:52:02.0891,1.0,-3.0
2009-10-29 10:52:02.0897,0.9,-2.9
2009-10-29 10:52:02.0903,0.8,-2.7
2009-10-29 10:52:02.0909,0.6,-2.5
2009-10-29 10:52:02.0915,0.4,-2.2
2009-10-29 10:52:02.0921,0.4,-2.1
2009-10-29 10:52:02.0927,0.0,-2.0
2009-10-29 10:52:02.0933,-0.4,-2.1
2009-10-29 10:52:02.0939,-0.8,-2.1
2009-10-29 10:52:02.0944,-1.1,-2.1
2009-10-29 10:52:02.0950,-1.5,-2.3
2009-10-29 10:52:02.0956,-1.9,-2.4
2009-10-29 10:52:02.0962,-2.1,-2.6
2009-10-29 10:52:02.0968,-2.5,-2.7
2009-10-29 10:52:02.0974,-2.6,-2.9
2009-10-29 10:52:02.0980,-2.9,-2.8
2009-10-29 10:52:02.0986,-2.8,-2.9
2009-10-29 10:52:02.0992,-2.9,-2.8
2009-10-29 10:52:02.0998,-2.8,-2.8
2009-10-29 10:52:02.1003,-2.7,-2.8
2009-10-29 10:52:02.1009,-2.7,-2.9
2009-10-29 10:52:02.1015,-2.5,-3.0
2009-10-29 10:52:02.1021,-2.3,-3.2
2009-10-29 10:52:02.1027,-2.1,-3.4
2009-10-29 10:52:02.1033,-1.7,-3.7
2009-10-29 10:52:02.1039,-1.3,-3.8
2009-10-29 10:52:02.1045,-0.8,-3.8
2009-10-29 10:52:02.1051,-0.5,-3.8
2009-10-29 10:52:02.1057,-0.1,-3.8
2009-10-29 10:52:02.1062,0.0,-3.7
2009-10-29 10:52:02.1068,0.2,-3.8
2009-10-29 10:52:02.1074,0.3,-3.8
2009-10-29 10:52:02.1080,0.3,-3.7
2009-10-29 10:52:02.1086,0.3,-3.6
2009-10-29 10:52:02.1092,0.0,-3.3
2009-10-29 10:52:02.1098,0.0,-3.1
2009-10-29 10:52:02.1104,-0.2,-2.7
2009-10-29 10:52:02.1110,-0.2,-2.2
2009-10-29 10:52:02.1116,0.0,-1.9
2009-10-29 10:52:02.1122,0.0,-1.5
2009-10-29 10:52:02.1127,-0.1,-1.3
2009-10-29 10:52:02.1133,-0.3,-1.2
2009-10-29 10:52:02.1139,-0.6,-1.1
2009-10-29 10:52:02.1145,-0.9,-1.1
2009-10-29 10:52:02.1151,-1.3,-1.2
2009-10-29 10:52:02.1157,-1.6,-1.4
2009-10-29 10:52:02.1163,-2.1,-1.9
2009-10-29 10:52:02.1169,-2.4,-2.1
2009-10-29 10:52:02.1175,-2.9,-2.5
2009-10-29 10:52:02.1181,-3.1,-2.8
2009-10-29 10:52:02.1186,-3.2,-3.1
2009-10-29 10:52:02.1192,-3.2,-3.2
2009-10-29 10:52:02.1198,-2.9,-3.2
2009-10-29 10:52:02.1204,-2.6,-3.0
2009-10-29 10:52:02.1210,-2.2,-2.9
2009-10-29 10:52:02.1216,-1.9,-2.8
2009-10-29 10:52:02.1222,-1.6,-2.7
2009-10-29 10:52:02.1228,-1.2,-2.7
2009-10-29 10:52:02.1234,-0.7,-2.7
2009-10-29 10:52:02.1240,-0.2,-2.7
2009-10-29 10:52:02.1245,0.1,-2.8
2009-10-29 10:52:02.1251,0.5,-2.9
2009-10-29 10:52:02.1257,0.5,-2.9
2009-10-29 10:52:02.1263,0.7,-3.0
2009-10-29 10:52:02.1269,0.6,-3.0
2009-10-29 10:52:02.1275,0.7,-2.9
2009-10-29 10:52:02.1281,0.7,-3.0
2009-10-29 10:52:02.1287,0.8,-2.8
2009-10-29 10:52:02.1293,0.9,-2.7
2009-10-29 10:52:02.1299,0.9,-2.4
2009-10-29 10:52:02.1305,0.9,-2.3
2009-10-29 10:52:02.1310,0.8,-1.9
2009-10-29 10:52:02.1316,0.6,-1.5
2009-10-29 10:52:02.1322,0.5,-1.2
2009-10-29 10:52:02.1328,0.2,-0.9
2009-10-29 10:52:02.1334,0.0,-0.9
2009-10-29 10:52:02.1340,-0.7,-0.9
2009-10-29 10:52:02.1346,-1.2,-1.0
2009-10-29 10:52:02.1352,-1.7,-1.0
2009-10-29 10:52:02.1358,-2.1,-1.3
2009-10-29 10:52:02.1364,-2.3,-1.5
2009-10-29 10:52:02.1369,-2.6,-1.9
2009-10-29 10:52:02.1375,-2.7,-2.1
2009-10-29 10:52:02.1381,-2.8,-2.5
2009-10-29 10:52:02.1387,-2.9,-2.6
2009-10-29 10:52:02.1393,-2.7,-2.8
2009-10-29 10:52:02.1399,-2.4,-3.0
2009-10-29 10:52:02.1405,-2.1,-3.1
2009-10-29 10:52:02.1411,-1.8,-3.3
2009-10-29 10:52:02.1417,-1.5,-3.5
2009-10-29 10:52:02.1423,-1.4,-3.6
2009-10-29 10:52:02.1428,-1.3,-3.7
2009-10-29 10:52:02.1434,-1.0,-3.7
2009-10-29 10:52:02.1440,-0.7,-3.5
2009-10-29 10:52:02.1446,-0.3,-3.3
2009-10-29 10:52:02.1452,0.0,-3.4
2009-10-29 10:52:02.1458,0.1,-3.5
2009-10-29 10:52:02.1464,0.4,-3.6
2009-10-29 10:52:02.1470,0.5,-3.6
2009-10-29 10:52:02.1476,0.7,-3.6
2009-10-29 10:52:02.1482,0.8,-3.3
2009-10-29 10:52:02.1487,0.8,-3.0
2009-10-29 10:52:02.1493,0.8,-2.6
2009-10-29 10:52:02.1499,0.6,-2.3
