TIME,RE,LE
2018-11-26 13:21:58.0000,0.0,0.0
2018-11-26 13:21:58.0006,-0.1,0.0
2018-11-26 13:21:58.0012,-0.2,0.0
2018-11-26 13:21:58.0018,-0.1,0.1
2018-11-26 13:21:58.0024,0.0,0.2
2018-11-26 13:21:58.0030,-0.1,0.3
2018-11-26 13:21:58.0035,-0.2,0.3
2018-11-26 13:21:58.0041,-0.2,0.5
2018-11-26 13:21:58.0047,-0.2,0.6
2018-11-26 13:21:58.0053,-0.4,0.7
2018-11-26 13:21:58.0059,-0.5,0.7
2018-11-26 13:21:58.0065,-0.7,0.8
2018-11-26 13:21:58.0071,-0.6,0.9
2018-11-26 13:21:58.0077,-0.5,1.0
2018-11-26 13:21:58.0083,-0.3,1.0
2018-11-26 13:21:58.0089,-0.3,0.9
2018-11-26 13:21:58.0094,-0.6,0.9
2018-11-26 13:21:58.0100,-0.6,0.9
2018-11-26 13:21:58.0106,-0.6,0.9
2018-11-26 13:21:58.0112,-0.6,0.9
2018-11-26 13:21:58.0118,-0.6,1.0
2018-11-26 13:21:58.0124,-0.6,1.1
2018-11-26 13:21:58.0130,-0.5,1.2
2018-11-26 13:21:58.0136,-0.2,1.3
2018-11-26 13:21:58.0142,-0.1,1.3
2018-11-26 13:21:58.0148,0.0,1.3
2018-11-26 13:21:58.0153,0.0,1.3
2018-11-26 13:21:58.0159,0.1,1.2
2018-11-26 13:21:58.0165,0.2,1.2
2018-11-26 13:21:58.0171,0.1,0.8
2018-11-26 13:21:58.0177,-0.2,0.5
2018-11-26 13:21:58.0183,-0.4,0.1
2018-11-26 13:21:58.0189,-0.3,0.0
2018-11-26 13:21:58.0195,-0.2,-0.1
2018-11-26 13:21:58.0201,-0.2,-0.2
2018-11-26 13:21:58.0207,-0.3,-0.3
2018-11-26 13:21:58.0212,-0.2,-0.4
2018-11-26 13:21:58.0218,-0.1,-0.4
2018-11-26 13:21:58.0224,-0.2,-0.4
2018-11-26 13:21:58.0230,-0.4,-0.3
2018-11-26 13:21:58.0236,-0.5,0.0
2018-11-26 13:21:58.0242,-0.6,0.1
2018-11-26 13:21:58.0248,-0.6,0.4
2018-11-26 13:21:58.0254,-0.8,0.5
2018-11-26 13:21:58.0260,-1.1,0.6
2018-11-26 13:21:58.0266,-1.3,0.6
2018-11-26 13:21:58.0272,-1.2,0.8
2018-11-26 13:21:58.0277,-1.1,0.9
2018-11-26 13:21:58.0283,-1.0,1.0
2018-11-26 13:21:58.0289,-0.9,1.0
2018-11-26 13:21:58.0295,-0.9,1.0
2018-11-26 13:21:58.0301,-0.7,1.2
2018-11-26 13:21:58.0307,-0.7,1.2
2018-11-26 13:21:58.0313,-0.7,1.3
2018-11-26 13:21:58.0319,-0.8,1.4
2018-11-26 13:21:58.0325,-1.0,1.3
2018-11-26 13:21:58.0331,-1.0,1.3
2018-11-26 13:21:58.0336,-1.0,1.2
2018-11-26 13:21:58.0342,-1.2,1.1
2018-11-26 13:21:58.0348,-1.3,1.0
2018-11-26 13:21:58.0354,-1.1,1.0
2018-11-26 13:21:58.0360,-0.8,1.0
2018-11-26 13:21:58.0366,-0.6,0.9
2018-11-26 13:21:58.0372,-0.5,0.9
2018-11-26 13:21:58.0378,-0.5,0.8
2018-11-26 13:21:58.0384,-0.3,0.8
2018-11-26 13:21:58.0390,0.0,0.9
2018-11-26 13:21:58.0395,0.2,0.9
2018-11-26 13:21:58.0401,0.4,0.9
2018-11-26 13:21:58.0407,0.6,1.0
2018-11-26 13:21:58.0413,0.7,1.0
2018-11-26 13:21:58.0419,0.8,1.0
2018-11-26 13:21:58.0425,0.7,1.0
2018-11-26 13:21:58.0431,0.4,0.9
2018-11-26 13:21:58.0437,0.5,1.0
2018-11-26 13:21:58.0443,0.6,1.1
2018-11-26 13:21:58.0449,0.8,1.2
2018-11-26 13:21:58.0455,1.0,1.3
2018-11-26 13:21:58.0460,0.9,1.3
2018-11-26 13:21:58.0466,0.9,1.4
2018-11-26 13:21:58.0472,1.1,1.5
2018-11-26 13:21:58.0478,1.3,1.7
2018-11-26 13:21:58.0484,1.4,1.8
2018-11-26 13:21:58.0490,1.5,1.9
2018-11-26 13:21:58.0496,1.4,2.0
2018-11-26 13:21:58.0502,1.5,1.9
2018-11-26 13:21:58.0508,1.3,1.8
2018-11-26 13:21:58.0514,1.2,1.8
2018-11-26 13:21:58.0519,1.0,1.7
2018-11-26 13:21:58.0525,1.0,1.8
2018-11-26 13:21:58.0531,1.1,1.7
2018-11-26 13:21:58.0537,1.1,1.7
2018-11-26 13:21:58.0543,1.3,1.6
2018-11-26 13:21:58.0549,1.2,1.6
2018-11-26 13:21:58.0555,1.3,1.5
2018-11-26 13:21:58.0561,1.4,1.5
2018-11-26 13:21:58.0567,1.5,1.3
2018-11-26 13:21:58.0573,1.5,1.2
2018-11-26 13:21:58.0578,1.5,1.0
2018-11-26 13:21:58.0584,1.4,0.8
2018-11-26 13:21:58.0590,1.2,0.7
2018-11-26 13:21:58.0596,1.0,0.5
2018-11-26 13:21:58.0602,0.8,0.5
2018-11-26 13:21:58.0608,0.6,0.4
2018-11-26 13:21:58.0614,0.3,0.3
2018-11-26 13:21:58.0620,0.3,0.3
2018-11-26 13:21:58.0626,0.1,0.3
2018-11-26 13:21:58.0632,0.0,0.5
