TIME,RE,LE
2016-09-22 10:47:45.0000,0.0,0.0
2016-09-22 10:47:45.0006,0.0,-0.1
2016-09-22 10:47:45.0012,-0.1,-0.1
2016-09-22 10:47:45.0018,-0.2,0.0
2016-09-22 10:47:45.0024,-0.2,0.0
2016-09-22 10:47:45.0030,-0.2,0.0
2016-09-22 10:47:45.0035,-0.2,0.0
2016-09-22 10:47:45.0041,0.0,0.0
2016-09-22 10:47:45.0047,0.0,0.0
2016-09-22 10:47:45.0053,0.2,0.1
2016-09-22 10:47:45.0059,0.2,0.0
2016-09-22 10:47:45.0065,0.3,0.1
2016-09-22 10:47:45.0071,0.3,0.0
2016-09-22 10:47:45.0077,0.2,0.1
2016-09-22 10:47:45.0083,0.2,0.1
2016-09-22 10:47:45.0089,0.0,0.0
2016-09-22 10:47:45.0094,-0.1,0.0
2016-09-22 10:47:45.0100,-0.2,0.0
2016-09-22 10:47:45.0106,-0.2,-0.1
2016-09-22 10:47:45.0112,-0.3,-0.1
2016-09-22 10:47:45.0118,-0.3,-0.1
2016-09-22 10:47:45.0124,-0.2,-0.1
2016-09-22 10:47:45.0130,-0.2,-0.1
2016-09-22 10:47:45.0136,-0.2,-0.1
2016-09-22 10:47:45.0142,-0.2,0.0
2016-09-22 10:47:45.0148,-0.2,-0.1
2016-09-22 10:47:45.0153,-0.3,0.0
2016-09-22 10:47:45.0159,-0.3,0.0
2016-09-22 10:47:45.0165,-0.3,0.0
2016-09-22 10:47:45.0171,-0.4,0.0
2016-09-22 10:47:45.0177,-0.7,0.0
2016-09-22 10:47:45.0183,-0.9,0.0
2016-09-22 10:47:45.0189,-0.9,0.0
2016-09-22 10:47:45.0195,-0.9,0.0
2016-09-22 10:47:45.0201,-0.8,0.0
2016-09-22 10:47:45.0207,-0.6,0.0
2016-09-22 10:47:45.0212,-0.5,-0.1
2016-09-22 10:47:45.0218,-0.4,-0.2
2016-09-22 10:47:45.0224,-0.6,-0.4
2016-09-22 10:47:45.0230,-0.6,-0.5
2016-09-22 10:47:45.0236,-0.8,-0.7
2016-09-22 10:47:45.0242,-0.9,-0.8
2016-09-22 10:47:45.0248,-1.0,-0.9
