TIME,RE,LE
2013-04-28 11:55:20.0000,0.0,0.0
2013-04-28 11:55:20.0006,0.2,-0.4
2013-04-28 11:55:20.0012,0.0,-0.5
2013-04-28 11:55:20.0018,0.2,-0.6
2013-04-28 11:55:20.0024,0.2,-0.6
2013-04-28 11:55:20.0030,0.4,-0.3
2013-04-28 11:55:20.0035,0.6,-0.2
2013-04-28 11:55:20.0041,0.9,0.0
2013-04-28 11:55:20.0047,1.2,0.3
2013-04-28 11:55:20.0053,1.5,0.9
2013-04-28 11:55:20.0059,1.5,1.2
2013-04-28 11:55:20.0065,1.3,1.4
2013-04-28 11:55:20.0071,1.1,1.5
2013-04-28 11:55:20.0077,1.1,2.0
2013-04-28 11:55:20.0083,1.0,2.2
2013-04-28 11:55:20.0089,1.2,2.1
2013-04-28 11:55:20.0094,1.0,2.1
2013-04-28 11:55:20.0100,1.0,2.3
2013-04-28 11:55:20.0106,0.9,2.3
2013-04-28 11:55:20.0112,1.0,2.3
2013-04-28 11:55:20.0118,1.1,2.2
2013-04-28 11:55:20.0124,1.4,2.3
2013-04-28 11:55:20.0130,1.5,2.5
2013-04-28 11:55:20.0136,1.9,2.6
2013-04-28 11:55:20.0142,1.9,2.6
2013-04-28 11:55:20.0148,1.8,2.4
2013-04-28 11:55:20.0153,1.5,2.1
2013-04-28 11:55:20.0159,1.3,2.1
2013-04-28 11:55:20.0165,1.4,1.9
2013-04-28 11:55:20.0171,1.2,1.6
2013-04-28 11:55:20.0177,0.9,1.0
2013-04-28 11:55:20.0183,0.6,0.3
2013-04-28 11:55:20.0189,0.4,0.0
2013-04-28 11:55:20.0195,0.3,-0.1
2013-04-28 11:55:20.0201,0.2,-0.1
2013-04-28 11:55:20.0207,0.2,-0.3
2013-04-28 11:55:20.0212,0.2,-0.2
2013-04-28 11:55:20.0218,0.3,-0.4
2013-04-28 11:55:20.0224,0.3,-0.5
2013-04-28 11:55:20.0230,0.3,-0.6
2013-04-28 11:55:20.0236,0.6,-0.4
2013-04-28 11:55:20.0242,0.6,-0.2
2013-04-28 11:55:20.0248,1.0,0.0
2013-04-28 11:55:20.0254,1.0,0.0
2013-04-28 11:55:20.0260,1.0,0.2
2013-04-28 11:55:20.0266,0.9,0.0
2013-04-28 11:55:20.0272,0.9,0.2
2013-04-28 11:55:20.0277,1.1,0.6
2013-04-28 11:55:20.0283,1.4,1.1
2013-04-28 11:55:20.0289,1.5,1.5
2013-04-28 11:55:20.0295,1.6,1.6
2013-04-28 11:55:20.0301,1.6,1.8
2013-04-28 11:55:20.0307,1.6,1.8
2013-04-28 11:55:20.0313,1.3,1.9
2013-04-28 11:55:20.0319,1.1,2.2
2013-04-28 11:55:20.0325,1.1,2.4
2013-04-28 11:55:20.0331,0.9,2.5
2013-04-28 11:55:20.0336,0.7,2.5
2013-04-28 11:55:20.0342,0.3,2.1
2013-04-28 11:55:20.0348,0.1,1.8
2013-04-28 11:55:20.0354,-0.1,1.4
2013-04-28 11:55:20.0360,0.0,1.4
