TIME,RE,LE
2021-03-25 10:47:55.0000,0.0,0.0
2021-03-25 10:47:55.0006,-0.2,0.0
2021-03-25 10:47:55.0012,-0.7,0.1
2021-03-25 10:47:55.0018,-1.0,0.0
2021-03-25 10:47:55.0024,-1.3,0.1
2021-03-25 10:47:55.0030,-1.5,0.2
2021-03-25 10:47:55.0035,-1.6,0.0
2021-03-25 10:47:55.0041,-1.5,0.0
2021-03-25 10:47:55.0047,-1.5,-0.1
2021-03-25 10:47:55.0053,-1.5,-0.2
2021-03-25 10:47:55.0059,-1.4,-0.4
2021-03-25 10:47:55.0065,-1.5,-0.3
2021-03-25 10:47:55.0071,-1.4,-0.3
2021-03-25 10:47:55.0077,-1.1,-0.3
2021-03-25 10:47:55.0083,-0.9,-0.2
2021-03-25 10:47:55.0089,-0.8,-0.3
2021-03-25 10:47:55.0094,-0.8,-0.3
2021-03-25 10:47:55.0100,-0.8,-0.4
2021-03-25 10:47:55.0106,-0.7,-0.3
2021-03-25 10:47:55.0112,-0.8,0.0
2021-03-25 10:47:55.0118,-0.7,0.1
2021-03-25 10:47:55.0124,-0.9,0.2
2021-03-25 10:47:55.0130,-1.1,0.1
2021-03-25 10:47:55.0136,-1.2,0.1
2021-03-25 10:47:55.0142,-1.3,0.2
2021-03-25 10:47:55.0148,-1.3,0.3
2021-03-25 10:47:55.0153,-1.2,0.3
2021-03-25 10:47:55.0159,-1.2,0.3
2021-03-25 10:47:55.0165,-1.1,0.3
2021-03-25 10:47:55.0171,-1.2,0.0
2021-03-25 10:47:55.0177,-1.3,-0.3
2021-03-25 10:47:55.0183,-1.3,-0.4
2021-03-25 10:47:55.0189,-1.3,-0.6
2021-03-25 10:47:55.0195,-1.1,-0.8
2021-03-25 10:47:55.0201,-1.0,-1.0
2021-03-25 10:47:55.0207,-0.9,-1.2
2021-03-25 10:47:55.0212,-0.9,-1.2
2021-03-25 10:47:55.0218,-0.8,-1.4
2021-03-25 10:47:55.0224,-0.9,-1.3
2021-03-25 10:47:55.0230,-0.9,-1.2
2021-03-25 10:47:55.0236,-0.9,-1.2
2021-03-25 10:47:55.0242,-1.0,-1.3
2021-03-25 10:47:55.0248,-1.3,-1.5
2021-03-25 10:47:55.0254,-1.6,-1.7
2021-03-25 10:47:55.0260,-2.1,-1.8
2021-03-25 10:47:55.0266,-2.3,-1.8
2021-03-25 10:47:55.0272,-2.5,-1.8
2021-03-25 10:47:55.0277,-2.7,-1.7
2021-03-25 10:47:55.0283,-2.8,-1.7
2021-03-25 10:47:55.0289,-3.1,-1.7
2021-03-25 10:47:55.0295,-3.1,-1.8
2021-03-25 10:47:55.0301,-3.1,-1.8
2021-03-25 10:47:55.0307,-3.0,-1.8
2021-03-25 10:47:55.0313,-2.7,-1.6
2021-03-25 10:47:55.0319,-2.3,-1.6
2021-03-25 10:47:55.0325,-2.1,-1.3
2021-03-25 10:47:55.0331,-1.8,-1.3
2021-03-25 10:47:55.0336,-1.7,-1.2
2021-03-25 10:47:55.0342,-1.7,-1.1
2021-03-25 10:47:55.0348,-1.6,-0.9
2021-03-25 10:47:55.0354,-1.5,-0.8
2021-03-25 10:47:55.0360,-1.2,-0.6
2021-03-25 10:47:55.0366,-1.1,-0.4
2021-03-25 10:47:55.0372,-0.9,-0.3
2021-03-25 10:47:55.0378,-0.7,0.0
2021-03-25 10:47:55.0384,-0.5,0.3
2021-03-25 10:47:55.0390,-0.2,0.6
2021-03-25 10:47:55.0395,0.1,1.1
2021-03-25 10:47:55.0401,0.6,1.4
2021-03-25 10:47:55.0407,0.8,1.6
2021-03-25 10:47:55.0413,0.9,1.8
2021-03-25 10:47:55.0419,1.0,1.9
2021-03-25 10:47:55.0425,1.1,2.0
2021-03-25 10:47:55.0431,1.3,2.0
2021-03-25 10:47:55.0437,1.6,2.1
2021-03-25 10:47:55.0443,1.9,2.2
2021-03-25 10:47:55.0449,2.0,2.4
2021-03-25 10:47:55.0455,2.1,2.8
2021-03-25 10:47:55.0460,2.2,3.0
2021-03-25 10:47:55.0466,2.3,3.2
2021-03-25 10:47:55.0472,2.3,3.5
2021-03-25 10:47:55.0478,2.5,3.5
2021-03-25 10:47:55.0484,2.5,3.6
2021-03-25 10:47:55.0490,2.3,3.7
2021-03-25 10:47:55.0496,2.1,3.7
2021-03-25 10:47:55.0502,2.0,3.6
2021-03-25 10:47:55.0508,1.7,3.5
2021-03-25 10:47:55.0514,1.7,3.3
2021-03-25 10:47:55.0519,1.8,3.1
2021-03-25 10:47:55.0525,1.9,3.0
2021-03-25 10:47:55.0531,2.0,3.0
2021-03-25 10:47:55.0537,2.0,3.0
2021-03-25 10:47:55.0543,1.9,3.2
2021-03-25 10:47:55.0549,1.8,3.2
2021-03-25 10:47:55.0555,1.6,3.3
2021-03-25 10:47:55.0561,1.5,3.4
2021-03-25 10:47:55.0567,1.4,3.3
2021-03-25 10:47:55.0573,1.1,3.1
2021-03-25 10:47:55.0578,1.0,2.7
2021-03-25 10:47:55.0584,0.7,2.2
2021-03-25 10:47:55.0590,0.4,1.6
2021-03-25 10:47:55.0596,0.0,1.2
2021-03-25 10:47:55.0602,-0.1,0.7
2021-03-25 10:47:55.0608,-0.3,0.5
2021-03-25 10:47:55.0614,-0.5,0.2
2021-03-25 10:47:55.0620,-0.5,0.0
2021-03-25 10:47:55.0626,-0.5,0.0
2021-03-25 10:47:55.0632,-0.5,0.0
2021-03-25 10:47:55.0637,-0.5,-0.1
2021-03-25 10:47:55.0643,-0.7,-0.2
2021-03-25 10:47:55.0649,-0.9,-0.2
2021-03-25 10:47:55.0655,-1.0,-0.3
2021-03-25 10:47:55.0661,-1.1,-0.4
2021-03-25 10:47:55.0667,-1.3,-0.5
2021-03-25 10:47:55.0673,-1.5,-0.7
2021-03-25 10:47:55.0679,-1.5,-0.7
2021-03-25 10:47:55.0685,-1.5,-0.7
2021-03-25 10:47:55.0691,-1.6,-0.7
2021-03-25 10:47:55.0697,-1.7,-0.7
2021-03-25 10:47:55.0702,-1.6,-0.7
2021-03-25 10:47:55.0708,-1.6,-0.7
2021-03-25 10:47:55.0714,-1.6,-0.7
2021-03-25 10:47:55.0720,-1.7,-0.8
2021-03-25 10:47:55.0726,-1.8,-1.0
2021-03-25 10:47:55.0732,-1.9,-1.1
2021-03-25 10:47:55.0738,-2.1,-1.2
2021-03-25 10:47:55.0744,-2.3,-1.2
2021-03-25 10:47:55.0750,-2.5,-1.3
2021-03-25 10:47:55.0756,-2.8,-1.4
2021-03-25 10:47:55.0761,-3.0,-1.6
2021-03-25 10:47:55.0767,-3.2,-1.6
2021-03-25 10:47:55.0773,-3.5,-1.7
2021-03-25 10:47:55.0779,-3.7,-1.6
2021-03-25 10:47:55.0785,-3.8,-1.6
2021-03-25 10:47:55.0791,-3.8,-1.6
2021-03-25 10:47:55.0797,-3.7,-1.7
2021-03-25 10:47:55.0803,-3.7,-1.6
2021-03-25 10:47:55.0809,-3.7,-1.7
2021-03-25 10:47:55.0815,-3.8,-1.9
2021-03-25 10:47:55.0820,-3.7,-2.0
2021-03-25 10:47:55.0826,-3.7,-2.1
2021-03-25 10:47:55.0832,-3.8,-2.3
2021-03-25 10:47:55.0838,-3.8,-2.4
2021-03-25 10:47:55.0844,-4.1,-2.5
2021-03-25 10:47:55.0850,-4.2,-2.6
2021-03-25 10:47:55.0856,-4.3,-2.6
2021-03-25 10:47:55.0862,-4.3,-2.5
2021-03-25 10:47:55.0868,-4.3,-2.3
2021-03-25 10:47:55.0874,-4.3,-2.2
2021-03-25 10:47:55.0880,-4.5,-2.2
2021-03-25 10:47:55.0885,-4.5,-2.4
2021-03-25 10:47:55.0891,-4.8,-2.7
2021-03-25 10:47:55.0897,-5.0,-2.9
2021-03-25 10:47:55.0903,-5.2,-2.9
2021-03-25 10:47:55.0909,-5.4,-2.9
2021-03-25 10:47:55.0915,-5.4,-2.8
2021-03-25 10:47:55.0921,-5.5,-2.9
2021-03-25 10:47:55.0927,-5.6,-2.9
2021-03-25 10:47:55.0933,-5.7,-3.0
2021-03-25 10:47:55.0939,-5.8,-3.0
2021-03-25 10:47:55.0944,-5.8,-2.9
2021-03-25 10:47:55.0950,-5.7,-2.9
2021-03-25 10:47:55.0956,-5.5,-2.9
2021-03-25 10:47:55.0962,-5.4,-2.7
2021-03-25 10:47:55.0968,-5.2,-2.6
2021-03-25 10:47:55.0974,-5.1,-2.5
