TIME,RE,LE
2004-01-15 18:16:29.0000,0.0,0.0
2004-01-15 18:16:29.0006,0.3,0.9
2004-01-15 18:16:29.0012,0.5,1.1
2004-01-15 18:16:29.0018,0.5,1.0
2004-01-15 18:16:29.0024,0.3,0.9
2004-01-15 18:16:29.0030,0.2,0.8
2004-01-15 18:16:29.0035,0.0,0.7
2004-01-15 18:16:29.0041,-0.2,0.4
2004-01-15 18:16:29.0047,-0.2,0.4
2004-01-15 18:16:29.0053,0.0,0.4
2004-01-15 18:16:29.0059,0.3,0.6
2004-01-15 18:16:29.0065,0.6,0.9
2004-01-15 18:16:29.0071,1.0,1.2
2004-01-15 18:16:29.0077,1.3,1.3
2004-01-15 18:16:29.0083,1.3,1.2
2004-01-15 18:16:29.0089,1.1,0.9
2004-01-15 18:16:29.0094,1.0,0.8
2004-01-15 18:16:29.0100,0.7,0.6
2004-01-15 18:16:29.0106,0.5,0.4
2004-01-15 18:16:29.0112,0.3,0.2
2004-01-15 18:16:29.0118,0.4,0.3
2004-01-15 18:16:29.0124,0.6,0.5
2004-01-15 18:16:29.0130,0.8,0.6
2004-01-15 18:16:29.0136,1.0,0.8
2004-01-15 18:16:29.0142,1.4,0.9
2004-01-15 18:16:29.0148,1.5,0.8
2004-01-15 18:16:29.0153,1.1,0.6
2004-01-15 18:16:29.0159,0.7,0.3
2004-01-15 18:16:29.0165,0.5,0.2
2004-01-15 18:16:29.0171,0.1,0.0
2004-01-15 18:16:29.0177,-0.1,0.0
2004-01-15 18:16:29.0183,-0.4,0.0
2004-01-15 18:16:29.0189,-0.2,0.0
2004-01-15 18:16:29.0195,0.1,0.2
2004-01-15 18:16:29.0201,0.4,0.3
2004-01-15 18:16:29.0207,0.9,0.4
2004-01-15 18:16:29.0212,1.4,0.3
2004-01-15 18:16:29.0218,1.3,0.1
2004-01-15 18:16:29.0224,1.1,0.0
2004-01-15 18:16:29.0230,0.8,-0.1
2004-01-15 18:16:29.0236,0.2,-0.3
2004-01-15 18:16:29.0242,-0.3,-0.5
2004-01-15 18:16:29.0248,-0.5,-0.5
2004-01-15 18:16:29.0254,-0.5,-0.3
2004-01-15 18:16:29.0260,-0.2,-0.1
2004-01-15 18:16:29.0266,0.0,0.0
2004-01-15 18:16:29.0272,0.4,0.0
2004-01-15 18:16:29.0277,0.5,0.1
2004-01-15 18:16:29.0283,0.4,0.0
2004-01-15 18:16:29.0289,0.0,-0.1
2004-01-15 18:16:29.0295,-0.3,-0.4
2004-01-15 18:16:29.0301,-0.9,-0.6
2004-01-15 18:16:29.0307,-1.1,-0.7
2004-01-15 18:16:29.0313,-1.3,-0.7
2004-01-15 18:16:29.0319,-1.1,-0.5
2004-01-15 18:16:29.0325,-0.6,-0.4
2004-01-15 18:16:29.0331,0.0,-0.2
2004-01-15 18:16:29.0336,0.3,0.0
2004-01-15 18:16:29.0342,0.7,0.0
2004-01-15 18:16:29.0348,0.7,0.0
2004-01-15 18:16:29.0354,0.5,-0.2
2004-01-15 18:16:29.0360,0.2,-0.5
2004-01-15 18:16:29.0366,0.0,-0.6
2004-01-15 18:16:29.0372,-0.3,-0.7
2004-01-15 18:16:29.0378,-0.6,-0.8
2004-01-15 18:16:29.0384,-0.7,-0.5
2004-01-15 18:16:29.0390,-0.4,-0.1
2004-01-15 18:16:29.0395,-0.2,0.1
2004-01-15 18:16:29.0401,0.0,0.5
2004-01-15 18:16:29.0407,0.2,0.9
2004-01-15 18:16:29.0413,0.3,1.0
2004-01-15 18:16:29.0419,0.1,1.1
2004-01-15 18:16:29.0425,-0.1,1.0
2004-01-15 18:16:29.0431,-0.2,0.9
2004-01-15 18:16:29.0437,-0.4,0.9
2004-01-15 18:16:29.0443,-0.4,0.7
2004-01-15 18:16:29.0449,-0.3,0.9
2004-01-15 18:16:29.0455,0.0,1.2
2004-01-15 18:16:29.0460,0.6,1.5
2004-01-15 18:16:29.0466,1.2,1.9
2004-01-15 18:16:29.0472,2.0,2.2
2004-01-15 18:16:29.0478,2.4,2.6
2004-01-15 18:16:29.0484,2.5,2.7
2004-01-15 18:16:29.0490,2.3,2.8
2004-01-15 18:16:29.0496,2.1,2.8
2004-01-15 18:16:29.0502,1.8,2.7
2004-01-15 18:16:29.0508,1.4,2.5
2004-01-15 18:16:29.0514,1.3,2.6
2004-01-15 18:16:29.0519,1.4,2.7
2004-01-15 18:16:29.0525,1.7,2.9
2004-01-15 18:16:29.0531,2.0,3.2
2004-01-15 18:16:29.0537,2.4,3.4
2004-01-15 18:16:29.0543,3.0,3.6
2004-01-15 18:16:29.0549,3.2,3.5
2004-01-15 18:16:29.0555,3.2,3.4
2004-01-15 18:16:29.0561,3.0,3.4
2004-01-15 18:16:29.0567,2.8,3.2
2004-01-15 18:16:29.0573,2.2,3.0
2004-01-15 18:16:29.0578,1.9,2.8
2004-01-15 18:16:29.0584,1.7,2.8
2004-01-15 18:16:29.0590,1.7,2.7
2004-01-15 18:16:29.0596,1.5,2.7
2004-01-15 18:16:29.0602,1.7,2.7
2004-01-15 18:16:29.0608,1.8,2.6
2004-01-15 18:16:29.0614,1.9,2.4
2004-01-15 18:16:29.0620,1.7,2.2
2004-01-15 18:16:29.0626,1.4,2.1
2004-01-15 18:16:29.0632,1.1,1.9
2004-01-15 18:16:29.0637,0.6,1.8
2004-01-15 18:16:29.0643,0.3,1.7
2004-01-15 18:16:29.0649,0.1,1.9
2004-01-15 18:16:29.0655,0.1,2.1
2004-01-15 18:16:29.0661,0.2,2.2
2004-01-15 18:16:29.0667,0.5,2.3
