TIME,RE,LE
2009-02-05 12:55:45.0000,0.0,0.0
2009-02-05 12:55:45.0006,-0.1,0.8
2009-02-05 12:55:45.0012,-0.5,0.9
2009-02-05 12:55:45.0018,-0.7,1.0
2009-02-05 12:55:45.0024,-0.9,0.9
2009-02-05 12:55:45.0030,-1.0,0.9
2009-02-05 12:55:45.0035,-1.0,0.8
2009-02-05 12:55:45.0041,-1.2,0.9
2009-02-05 12:55:45.0047,-1.2,1.0
2009-02-05 12:55:45.0053,-1.2,1.1
2009-02-05 12:55:45.0059,-1.2,1.3
2009-02-05 12:55:45.0065,-1.3,1.2
2009-02-05 12:55:45.0071,-1.4,1.3
2009-02-05 12:55:45.0077,-1.3,1.3
2009-02-05 12:55:45.0083,-1.3,1.2
2009-02-05 12:55:45.0089,-1.2,1.2
2009-02-05 12:55:45.0094,-1.3,1.2
2009-02-05 12:55:45.0100,-1.2,1.1
2009-02-05 12:55:45.0106,-1.0,0.9
2009-02-05 12:55:45.0112,-0.8,0.9
2009-02-05 12:55:45.0118,-0.5,0.7
2009-02-05 12:55:45.0124,-0.3,0.5
2009-02-05 12:55:45.0130,-0.1,0.3
2009-02-05 12:55:45.0136,0.1,0.2
2009-02-05 12:55:45.0142,0.4,0.0
2009-02-05 12:55:45.0148,0.5,-0.2
2009-02-05 12:55:45.0153,0.4,-0.4
2009-02-05 12:55:45.0159,0.4,-0.7
2009-02-05 12:55:45.0165,0.4,-0.8
2009-02-05 12:55:45.0171,0.4,-0.9
2009-02-05 12:55:45.0177,0.2,-1.0
2009-02-05 12:55:45.0183,0.0,-1.1
2009-02-05 12:55:45.0189,-0.1,-1.2
2009-02-05 12:55:45.0195,-0.2,-1.4
2009-02-05 12:55:45.0201,-0.3,-1.4
2009-02-05 12:55:45.0207,-0.3,-1.5
2009-02-05 12:55:45.0212,-0.4,-1.6
2009-02-05 12:55:45.0218,-0.6,-1.6
2009-02-05 12:55:45.0224,-0.6,-1.7
2009-02-05 12:55:45.0230,-0.6,-1.8
2009-02-05 12:55:45.0236,-0.7,-1.8
2009-02-05 12:55:45.0242,-0.8,-1.8
2009-02-05 12:55:45.0248,-0.9,-1.8
2009-02-05 12:55:45.0254,-0.9,-1.8
2009-02-05 12:55:45.0260,-1.2,-1.8
2009-02-05 12:55:45.0266,-1.3,-1.9
2009-02-05 12:55:45.0272,-1.4,-2.0
2009-02-05 12:55:45.0277,-1.4,-2.0
2009-02-05 12:55:45.0283,-1.2,-2.1
2009-02-05 12:55:45.0289,-1.0,-2.1
2009-02-05 12:55:45.0295,-0.7,-2.1
2009-02-05 12:55:45.0301,-0.7,-2.2
2009-02-05 12:55:45.0307,-0.5,-2.3
2009-02-05 12:55:45.0313,-0.3,-2.4
2009-02-05 12:55:45.0319,-0.2,-2.5
2009-02-05 12:55:45.0325,-0.1,-2.6
2009-02-05 12:55:45.0331,-0.1,-2.8
2009-02-05 12:55:45.0336,0.0,-2.8
2009-02-05 12:55:45.0342,0.0,-3.0
2009-02-05 12:55:45.0348,0.0,-3.2
2009-02-05 12:55:45.0354,0.1,-3.3
2009-02-05 12:55:45.0360,0.1,-3.5
2009-02-05 12:55:45.0366,0.4,-3.7
2009-02-05 12:55:45.0372,0.6,-3.9
2009-02-05 12:55:45.0378,0.7,-4.0
2009-02-05 12:55:45.0384,0.8,-4.1
2009-02-05 12:55:45.0390,0.9,-4.3
2009-02-05 12:55:45.0395,0.8,-4.3
2009-02-05 12:55:45.0401,0.7,-4.3
2009-02-05 12:55:45.0407,0.7,-4.2
2009-02-05 12:55:45.0413,0.5,-4.2
2009-02-05 12:55:45.0419,0.3,-4.2
2009-02-05 12:55:45.0425,0.0,-4.0
2009-02-05 12:55:45.0431,-0.3,-4.0
2009-02-05 12:55:45.0437,-0.4,-4.0
2009-02-05 12:55:45.0443,-0.5,-3.9
2009-02-05 12:55:45.0449,-0.5,-3.8
2009-02-05 12:55:45.0455,-0.5,-3.7
2009-02-05 12:55:45.0460,-0.4,-3.7
2009-02-05 12:55:45.0466,-0.4,-3.7
2009-02-05 12:55:45.0472,-0.5,-3.8
2009-02-05 12:55:45.0478,-0.4,-3.9
2009-02-05 12:55:45.0484,-0.3,-3.9
2009-02-05 12:55:45.0490,-0.2,-3.9
2009-02-05 12:55:45.0496,-0.1,-3.9
2009-02-05 12:55:45.0502,0.0,-4.0
2009-02-05 12:55:45.0508,0.0,-4.0
2009-02-05 12:55:45.0514,0.0,-4.0
2009-02-05 12:55:45.0519,0.1,-4.1
2009-02-05 12:55:45.0525,0.3,-4.2
2009-02-05 12:55:45.0531,0.5,-4.3
2009-02-05 12:55:45.0537,0.9,-4.5
2009-02-05 12:55:45.0543,1.2,-4.7
2009-02-05 12:55:45.0549,1.5,-4.8
2009-02-05 12:55:45.0555,1.6,-5.0
2009-02-05 12:55:45.0561,1.6,-5.1
2009-02-05 12:55:45.0567,1.7,-5.1
2009-02-05 12:55:45.0573,1.7,-5.1
2009-02-05 12:55:45.0578,1.8,-5.2
2009-02-05 12:55:45.0584,1.7,-5.2
2009-02-05 12:55:45.0590,1.5,-5.1
2009-02-05 12:55:45.0596,1.3,-5.0
2009-02-05 12:55:45.0602,1.2,-4.9
2009-02-05 12:55:45.0608,1.2,-4.8
2009-02-05 12:55:45.0614,1.1,-4.6
2009-02-05 12:55:45.0620,1.1,-4.6
2009-02-05 12:55:45.0626,1.0,-4.6
2009-02-05 12:55:45.0632,1.1,-4.7
2009-02-05 12:55:45.0637,0.8,-4.7
2009-02-05 12:55:45.0643,0.6,-4.8
2009-02-05 12:55:45.0649,0.5,-4.8
2009-02-05 12:55:45.0655,0.5,-4.8
2009-02-05 12:55:45.0661,0.4,-4.8
2009-02-05 12:55:45.0667,0.3,-4.9
2009-02-05 12:55:45.0673,0.0,-4.8
2009-02-05 12:55:45.0679,-0.2,-5.0
2009-02-05 12:55:45.0685,-0.2,-4.9
2009-02-05 12:55:45.0691,-0.1,-5.0
2009-02-05 12:55:45.0697,0.2,-5.1
2009-02-05 12:55:45.0702,0.4,-5.1
2009-02-05 12:55:45.0708,0.7,-5.3
2009-02-05 12:55:45.0714,1.1,-5.5
2009-02-05 12:55:45.0720,1.4,-5.5
2009-02-05 12:55:45.0726,1.7,-5.5
2009-02-05 12:55:45.0732,1.8,-5.5
2009-02-05 12:55:45.0738,2.1,-5.6
2009-02-05 12:55:45.0744,2.2,-5.6
2009-02-05 12:55:45.0750,2.3,-5.7
2009-02-05 12:55:45.0756,2.2,-5.7
2009-02-05 12:55:45.0761,2.1,-5.7
2009-02-05 12:55:45.0767,2.2,-5.9
2009-02-05 12:55:45.0773,2.3,-6.0
2009-02-05 12:55:45.0779,2.3,-6.0
2009-02-05 12:55:45.0785,2.3,-6.3
2009-02-05 12:55:45.0791,2.2,-6.3
2009-02-05 12:55:45.0797,2.2,-6.6
2009-02-05 12:55:45.0803,2.2,-6.7
2009-02-05 12:55:45.0809,2.1,-6.7
2009-02-05 12:55:45.0815,2.1,-6.6
2009-02-05 12:55:45.0820,1.9,-6.6
2009-02-05 12:55:45.0826,1.8,-6.5
2009-02-05 12:55:45.0832,1.7,-6.3
2009-02-05 12:55:45.0838,1.3,-6.3
2009-02-05 12:55:45.0844,1.0,-6.1
2009-02-05 12:55:45.0850,0.7,-6.1
2009-02-05 12:55:45.0856,0.8,-6.0
2009-02-05 12:55:45.0862,0.8,-5.9
2009-02-05 12:55:45.0868,0.7,-6.0
2009-02-05 12:55:45.0874,0.7,-5.9
2009-02-05 12:55:45.0880,0.8,-5.9
2009-02-05 12:55:45.0885,0.8,-6.0
2009-02-05 12:55:45.0891,0.9,-6.1
2009-02-05 12:55:45.0897,1.0,-6.1
2009-02-05 12:55:45.0903,1.1,-6.2
2009-02-05 12:55:45.0909,1.1,-6.2
2009-02-05 12:55:45.0915,1.3,-6.3
