TIME,RE,LE
2015-07-17 12:14:06.0000,0.0,0.0
2015-07-17 12:14:06.0006,0.0,-0.2
2015-07-17 12:14:06.0012,0.0,-0.4
2015-07-17 12:14:06.0018,0.1,-0.4
2015-07-17 12:14:06.0024,0.2,-0.4
2015-07-17 12:14:06.0030,0.2,-0.4
2015-07-17 12:14:06.0035,0.2,-0.4
2015-07-17 12:14:06.0041,0.1,-0.4
2015-07-17 12:14:06.0047,0.2,-0.4
2015-07-17 12:14:06.0053,0.3,-0.2
2015-07-17 12:14:06.0059,0.2,-0.1
2015-07-17 12:14:06.0065,0.2,-0.1
2015-07-17 12:14:06.0071,0.2,-0.1
2015-07-17 12:14:06.0077,0.2,0.0
2015-07-17 12:14:06.0083,0.3,0.1
2015-07-17 12:14:06.0089,0.3,0.0
2015-07-17 12:14:06.0094,0.3,0.1
2015-07-17 12:14:06.0100,0.4,0.2
2015-07-17 12:14:06.0106,0.5,0.3
2015-07-17 12:14:06.0112,0.7,0.5
2015-07-17 12:14:06.0118,0.7,0.7
2015-07-17 12:14:06.0124,0.8,0.7
2015-07-17 12:14:06.0130,0.8,0.8
2015-07-17 12:14:06.0136,0.9,0.8
2015-07-17 12:14:06.0142,0.8,1.0
2015-07-17 12:14:06.0148,0.8,0.8
2015-07-17 12:14:06.0153,0.8,0.8
2015-07-17 12:14:06.0159,0.8,0.8
2015-07-17 12:14:06.0165,0.7,0.8
2015-07-17 12:14:06.0171,0.6,0.7
2015-07-17 12:14:06.0177,0.5,0.6
2015-07-17 12:14:06.0183,0.4,0.6
2015-07-17 12:14:06.0189,0.3,0.6
2015-07-17 12:14:06.0195,0.2,0.5
2015-07-17 12:14:06.0201,0.1,0.5
2015-07-17 12:14:06.0207,0.2,0.5
2015-07-17 12:14:06.0212,0.2,0.5
2015-07-17 12:14:06.0218,0.3,0.6
2015-07-17 12:14:06.0224,0.2,0.6
2015-07-17 12:14:06.0230,0.2,0.5
2015-07-17 12:14:06.0236,0.1,0.5
2015-07-17 12:14:06.0242,0.0,0.5
2015-07-17 12:14:06.0248,0.0,0.4
2015-07-17 12:14:06.0254,0.0,0.2
2015-07-17 12:14:06.0260,0.0,0.0
2015-07-17 12:14:06.0266,0.0,-0.1
2015-07-17 12:14:06.0272,-0.2,0.0
2015-07-17 12:14:06.0277,0.0,0.0
2015-07-17 12:14:06.0283,0.0,0.2
2015-07-17 12:14:06.0289,0.0,0.4
2015-07-17 12:14:06.0295,0.1,0.6
2015-07-17 12:14:06.0301,0.1,0.9
2015-07-17 12:14:06.0307,0.1,0.9
2015-07-17 12:14:06.0313,0.1,0.9
2015-07-17 12:14:06.0319,0.1,0.9
2015-07-17 12:14:06.0325,0.0,1.0
2015-07-17 12:14:06.0331,0.1,1.0
2015-07-17 12:14:06.0336,0.1,0.8
2015-07-17 12:14:06.0342,0.0,0.6
2015-07-17 12:14:06.0348,0.1,0.5
2015-07-17 12:14:06.0354,0.2,0.4
2015-07-17 12:14:06.0360,0.4,0.4
2015-07-17 12:14:06.0366,0.6,0.6
2015-07-17 12:14:06.0372,0.9,0.7
2015-07-17 12:14:06.0378,1.0,0.8
2015-07-17 12:14:06.0384,1.2,0.8
2015-07-17 12:14:06.0390,1.2,0.6
2015-07-17 12:14:06.0395,1.1,0.5
2015-07-17 12:14:06.0401,1.1,0.6
2015-07-17 12:14:06.0407,1.1,0.9
2015-07-17 12:14:06.0413,1.3,1.2
2015-07-17 12:14:06.0419,1.5,1.4
2015-07-17 12:14:06.0425,1.4,1.3
2015-07-17 12:14:06.0431,1.5,1.3
2015-07-17 12:14:06.0437,1.5,1.4
2015-07-17 12:14:06.0443,1.5,1.4
2015-07-17 12:14:06.0449,1.5,1.7
2015-07-17 12:14:06.0455,1.6,1.8
2015-07-17 12:14:06.0460,1.8,2.0
2015-07-17 12:14:06.0466,1.8,2.1
2015-07-17 12:14:06.0472,1.9,2.1
2015-07-17 12:14:06.0478,1.9,2.3
2015-07-17 12:14:06.0484,2.0,2.4
2015-07-17 12:14:06.0490,2.1,2.6
2015-07-17 12:14:06.0496,2.2,2.8
2015-07-17 12:14:06.0502,2.5,3.0
