TIME,RE,LE
2006-10-26 12:54:02.0661,-1.4,-3.6
2006-10-26 12:54:02.0667,-1.3,-3.6
2006-10-26 12:54:02.0673,-1.5,-3.8
2006-10-26 12:54:02.0679,-1.9,-3.9
2006-10-26 12:54:02.0685,-1.9,-3.9
2006-10-26 12:54:02.0691,-1.9,-4.0
2006-10-26 12:54:02.0697,-1.9,-4.0
2006-10-26 12:54:02.0702,-1.8,-4.1
2006-10-26 12:54:02.0708,-1.6,-4.3
2006-10-26 12:54:02.0714,-1.6,-4.3
2006-10-26 12:54:02.0720,-1.4,-4.2
2006-10-26 12:54:02.0726,-1.3,-4.2
2006-10-26 12:54:02.0732,-1.3,-4.1
2006-10-26 12:54:02.0738,-1.2,-4.2
2006-10-26 12:54:02.0744,-1.3,-4.2
2006-10-26 12:54:02.0750,-1.1,-4.4
2006-10-26 12:54:02.0756,-1.4,-4.5
2006-10-26 12:54:02.0761,-1.8,-4.8
2006-10-26 12:54:02.0767,-2.0,-4.9
2006-10-26 12:54:02.0773,-2.1,-5.0
2006-10-26 12:54:02.0779,-2.1,-5.2
2006-10-26 12:54:02.0785,-2.2,-5.3
2006-10-26 12:54:02.0791,-2.2,-5.4
2006-10-26 12:54:02.0797,-2.2,-5.4
2006-10-26 12:54:02.0803,-2.2,-5.6
2006-10-26 12:54:02.0809,-2.2,-5.6
2006-10-26 12:54:02.0815,-2.3,-5.7
2006-10-26 12:54:02.0820,-2.3,-5.8
2006-10-26 12:54:02.0826,-2.3,-5.9
2006-10-26 12:54:02.0832,-2.3,-5.9
2006-10-26 12:54:02.0838,-2.6,-6.2
2006-10-26 12:54:02.0844,-3.1,-6.3
2006-10-26 12:54:02.0850,-3.3,-6.4
2006-10-26 12:54:02.0856,-3.3,-6.5
2006-10-26 12:54:02.0862,-3.2,-6.5
2006-10-26 12:54:02.0868,-3.1,-6.4
2006-10-26 12:54:02.0874,-2.9,-6.3
2006-10-26 12:54:02.0880,-2.7,-6.4
2006-10-26 12:54:02.0885,-2.6,-6.4
2006-10-26 12:54:02.0891,-2.5,-6.5
2006-10-26 12:54:02.0897,-2.4,-6.6
2006-10-26 12:54:02.0903,-2.4,-6.7
2006-10-26 12:54:02.0909,-2.3,-6.9
2006-10-26 12:54:02.0915,-2.1,-6.9
2006-10-26 12:54:02.0921,-2.1,-7.2
2006-10-26 12:54:02.0927,-2.4,-7.4
2006-10-26 12:54:02.0933,-2.5,-7.6
2006-10-26 12:54:02.0939,-2.3,-7.8
2006-10-26 12:54:02.0944,-2.3,-8.0
2006-10-26 12:54:02.0950,-2.1,-8.2
2006-10-26 12:54:02.0956,-2.0,-8.3
2006-10-26 12:54:02.0962,-1.9,-8.3
2006-10-26 12:54:02.0968,-1.8,-8.6
2006-10-26 12:54:02.0974,-1.9,-8.5
2006-10-26 12:54:02.0980,-1.9,-8.7
2006-10-26 12:54:02.0986,-2.0,-8.8
2006-10-26 12:54:02.0992,-2.1,-8.9
2006-10-26 12:54:02.0998,-2.1,-9.1
2006-10-26 12:54:02.1003,-2.2,-9.3
2006-10-26 12:54:02.1009,-2.7,-9.5
2006-10-26 12:54:02.1015,-2.9,-9.5
2006-10-26 12:54:02.1021,-2.9,-9.6
2006-10-26 12:54:02.1027,-3.1,-9.4
2006-10-26 12:54:02.1033,-3.1,-9.4
2006-10-26 12:54:02.1039,-3.0,-9.4
2006-10-26 12:54:02.1045,-2.9,-9.3
2006-10-26 12:54:02.1051,-2.6,-9.3
2006-10-26 12:54:02.1057,-2.6,-9.2
2006-10-26 12:54:02.1062,-2.4,-9.1
2006-10-26 12:54:02.1068,-2.2,-9.0
2006-10-26 12:54:02.1074,-2.1,-8.8
2006-10-26 12:54:02.1080,-2.0,-8.6
2006-10-26 12:54:02.1086,-1.9,-8.9
2006-10-26 12:54:02.1092,-2.1,-9.0
2006-10-26 12:54:02.1098,-2.2,-9.1
2006-10-26 12:54:02.1104,-2.1,-9.3
2006-10-26 12:54:02.1110,-2.1,-9.4
2006-10-26 12:54:02.1116,-2.0,-9.5
2006-10-26 12:54:02.1122,-1.8,-9.7
2006-10-26 12:54:02.1127,-1.6,-9.7
2006-10-26 12:54:02.1133,-1.4,-9.8
2006-10-26 12:54:02.1139,-1.1,-9.8
2006-10-26 12:54:02.1145,-1.0,-9.8
2006-10-26 12:54:02.1151,-1.0,-9.8
2006-10-26 12:54:02.1157,-1.0,-9.9
2006-10-26 12:54:02.1163,-1.0,-10.1
2006-10-26 12:54:02.1169,-1.1,-10.3
2006-10-26 12:54:02.1175,-1.5,-10.5
2006-10-26 12:54:02.1181,-1.8,-10.6
2006-10-26 12:54:02.1186,-1.9,-10.7
2006-10-26 12:54:02.1192,-2.1,-10.6
2006-10-26 12:54:02.1198,-2.1,-10.6
2006-10-26 12:54:02.1204,-2.1,-10.5
2006-10-26 12:54:02.1210,-2.0,-10.4
2006-10-26 12:54:02.1216,-2.0,-10.4
2006-10-26 12:54:02.1222,-2.0,-10.4
2006-10-26 12:54:02.1228,-1.9,-10.4
2006-10-26 12:54:02.1234,-1.9,-10.2
2006-10-26 12:54:02.1240,-2.0,-10.3
2006-10-26 12:54:02.1245,-2.1,-10.2
2006-10-26 12:54:02.1251,-2.1,-10.2
2006-10-26 12:54:02.1257,-2.2,-10.3
2006-10-26 12:54:02.1263,-2.3,-10.4
2006-10-26 12:54:02.1269,-2.2,-10.4
2006-10-26 12:54:02.1275,-2.2,-10.3
2006-10-26 12:54:02.1281,-2.1,-10.2
2006-10-26 12:54:02.1287,-1.9,-10.1
2006-10-26 12:54:02.1293,-1.8,-10.1
2006-10-26 12:54:02.1299,-1.7,-10.2
2006-10-26 12:54:02.1305,-1.6,-10.3
2006-10-26 12:54:02.1310,-1.4,-10.4
2006-10-26 12:54:02.1316,-1.2,-10.4
2006-10-26 12:54:02.1322,-1.1,-10.5
2006-10-26 12:54:02.1328,-1.0,-10.6
2006-10-26 12:54:02.1334,-0.8,-10.7
2006-10-26 12:54:02.1340,-1.1,-11.0
2006-10-26 12:54:02.1346,-1.2,-11.1
2006-10-26 12:54:02.1352,-1.2,-11.3
2006-10-26 12:54:02.1358,-1.2,-11.5
2006-10-26 12:54:02.1364,-1.2,-11.6
2006-10-26 12:54:02.1369,-1.2,-11.8
2006-10-26 12:54:02.1375,-1.2,-12.0
2006-10-26 12:54:02.1381,-1.0,-12.0
2006-10-26 12:54:02.1387,-1.1,-12.2
2006-10-26 12:54:02.1393,-1.1,-12.2
2006-10-26 12:54:02.1399,-1.2,-12.2
2006-10-26 12:54:02.1405,-1.2,-11.9
2006-10-26 12:54:02.1411,-1.3,-11.7
2006-10-26 12:54:02.1417,-1.3,-11.5
2006-10-26 12:54:02.1423,-1.7,-11.5
2006-10-26 12:54:02.1428,-2.1,-11.4
2006-10-26 12:54:02.1434,-2.1,-11.4
2006-10-26 12:54:02.1440,-2.0,-11.4
2006-10-26 12:54:02.1446,-1.9,-11.4
2006-10-26 12:54:02.1452,-1.7,-11.3
2006-10-26 12:54:02.1458,-1.4,-11.3
2006-10-26 12:54:02.1464,-1.1,-11.2
2006-10-26 12:54:02.1470,-0.8,-11.2
2006-10-26 12:54:02.1476,-0.5,-11.2
2006-10-26 12:54:02.1482,-0.2,-11.2
2006-10-26 12:54:02.1487,0.0,-11.1
2006-10-26 12:54:02.1493,0.0,-11.1
2006-10-26 12:54:02.1499,0.3,-11.1
