TIME,RE,LE
2020-08-20 11:00:47.0395,-2.1,-1.8
2020-08-20 11:00:47.0401,-1.8,-1.7
2020-08-20 11:00:47.0407,-1.5,-1.7
2020-08-20 11:00:47.0413,-1.2,-1.8
2020-08-20 11:00:47.0419,-1.0,-2.0
2020-08-20 11:00:47.0425,-0.9,-2.1
2020-08-20 11:00:47.0431,-0.8,-2.5
2020-08-20 11:00:47.0437,-0.8,-2.6
2020-08-20 11:00:47.0443,-0.7,-2.3
2020-08-20 11:00:47.0449,-0.4,-2.1
2020-08-20 11:00:47.0455,-0.2,-1.7
2020-08-20 11:00:47.0460,0.0,-1.4
2020-08-20 11:00:47.0466,0.2,-1.0
2020-08-20 11:00:47.0472,0.5,-0.7
2020-08-20 11:00:47.0478,0.7,-0.4
2020-08-20 11:00:47.0484,0.9,-0.3
2020-08-20 11:00:47.0490,0.9,-0.2
2020-08-20 11:00:47.0496,1.0,-0.3
2020-08-20 11:00:47.0502,1.0,-0.2
2020-08-20 11:00:47.0508,1.0,-0.3
2020-08-20 11:00:47.0514,1.0,-0.2
2020-08-20 11:00:47.0519,1.1,-0.3
2020-08-20 11:00:47.0525,1.2,-0.3
2020-08-20 11:00:47.0531,1.1,-0.5
2020-08-20 11:00:47.0537,1.0,-0.5
2020-08-20 11:00:47.0543,0.8,-0.6
2020-08-20 11:00:47.0549,0.5,-0.8
2020-08-20 11:00:47.0555,0.3,-0.7
2020-08-20 11:00:47.0561,0.2,-0.8
2020-08-20 11:00:47.0567,0.1,-0.8
2020-08-20 11:00:47.0573,0.0,-1.0
2020-08-20 11:00:47.0578,0.0,-1.1
2020-08-20 11:00:47.0584,-0.2,-1.2
2020-08-20 11:00:47.0590,-0.5,-1.0
2020-08-20 11:00:47.0596,-0.9,-1.0
2020-08-20 11:00:47.0602,-1.0,-1.1
2020-08-20 11:00:47.0608,-0.9,-1.0
2020-08-20 11:00:47.0614,-0.7,-0.9
2020-08-20 11:00:47.0620,-0.6,-1.0
2020-08-20 11:00:47.0626,-0.4,-0.9
2020-08-20 11:00:47.0632,-0.5,-1.0
2020-08-20 11:00:47.0637,-0.6,-1.2
2020-08-20 11:00:47.0643,-0.8,-1.4
2020-08-20 11:00:47.0649,-1.0,-1.8
2020-08-20 11:00:47.0655,-1.1,-2.0
2020-08-20 11:00:47.0661,-1.4,-2.1
2020-08-20 11:00:47.0667,-1.5,-2.2
2020-08-20 11:00:47.0673,-1.8,-2.4
2020-08-20 11:00:47.0679,-2.0,-2.5
2020-08-20 11:00:47.0685,-2.2,-2.8
2020-08-20 11:00:47.0691,-2.5,-3.1
2020-08-20 11:00:47.0697,-2.7,-3.4
2020-08-20 11:00:47.0702,-2.7,-3.6
2020-08-20 11:00:47.0708,-2.8,-3.9
2020-08-20 11:00:47.0714,-2.9,-4.1
2020-08-20 11:00:47.0720,-2.9,-4.1
2020-08-20 11:00:47.0726,-3.0,-4.3
2020-08-20 11:00:47.0732,-3.1,-4.3
2020-08-20 11:00:47.0738,-3.3,-4.3
2020-08-20 11:00:47.0744,-3.4,-4.4
2020-08-20 11:00:47.0750,-3.3,-4.4
2020-08-20 11:00:47.0756,-3.6,-4.4
2020-08-20 11:00:47.0761,-3.8,-4.4
2020-08-20 11:00:47.0767,-3.8,-4.5
2020-08-20 11:00:47.0773,-3.8,-4.7
2020-08-20 11:00:47.0779,-3.8,-4.9
2020-08-20 11:00:47.0785,-3.6,-5.0
2020-08-20 11:00:47.0791,-3.6,-5.0
2020-08-20 11:00:47.0797,-3.6,-5.1
2020-08-20 11:00:47.0803,-3.5,-5.2
2020-08-20 11:00:47.0809,-3.5,-5.4
2020-08-20 11:00:47.0815,-3.5,-5.5
2020-08-20 11:00:47.0820,-3.5,-5.5
2020-08-20 11:00:47.0826,-3.7,-5.5
2020-08-20 11:00:47.0832,-3.9,-5.5
2020-08-20 11:00:47.0838,-4.1,-5.4
2020-08-20 11:00:47.0844,-4.6,-5.4
2020-08-20 11:00:47.0850,-5.0,-5.5
2020-08-20 11:00:47.0856,-5.2,-5.6
2020-08-20 11:00:47.0862,-5.3,-5.6
2020-08-20 11:00:47.0868,-5.2,-5.8
2020-08-20 11:00:47.0874,-5.2,-5.9
2020-08-20 11:00:47.0880,-5.2,-6.0
2020-08-20 11:00:47.0885,-5.3,-6.0
2020-08-20 11:00:47.0891,-5.5,-6.2
2020-08-20 11:00:47.0897,-5.5,-6.3
2020-08-20 11:00:47.0903,-5.6,-6.4
2020-08-20 11:00:47.0909,-5.7,-6.6
2020-08-20 11:00:47.0915,-5.6,-6.7
2020-08-20 11:00:47.0921,-5.7,-6.6
2020-08-20 11:00:47.0927,-6.0,-6.6
2020-08-20 11:00:47.0933,-6.0,-6.6
2020-08-20 11:00:47.0939,-5.9,-6.7
2020-08-20 11:00:47.0944,-5.7,-6.6
2020-08-20 11:00:47.0950,-5.5,-6.7
2020-08-20 11:00:47.0956,-5.2,-6.8
2020-08-20 11:00:47.0962,-5.0,-6.9
2020-08-20 11:00:47.0968,-5.0,-7.2
2020-08-20 11:00:47.0974,-5.3,-7.5
2020-08-20 11:00:47.0980,-5.6,-7.6
2020-08-20 11:00:47.0986,-5.7,-7.6
2020-08-20 11:00:47.0992,-5.7,-7.4
2020-08-20 11:00:47.0998,-5.4,-7.2
2020-08-20 11:00:47.1003,-5.3,-7.1
2020-08-20 11:00:47.1009,-5.2,-7.1
2020-08-20 11:00:47.1015,-5.2,-7.1
2020-08-20 11:00:47.1021,-5.2,-7.2
2020-08-20 11:00:47.1027,-5.3,-7.3
2020-08-20 11:00:47.1033,-5.3,-7.4
2020-08-20 11:00:47.1039,-5.4,-7.3
2020-08-20 11:00:47.1045,-5.3,-7.3
2020-08-20 11:00:47.1051,-5.1,-7.2
2020-08-20 11:00:47.1057,-5.0,-7.4
2020-08-20 11:00:47.1062,-5.0,-7.2
2020-08-20 11:00:47.1068,-4.9,-7.2
2020-08-20 11:00:47.1074,-5.0,-7.0
2020-08-20 11:00:47.1080,-5.0,-6.7
2020-08-20 11:00:47.1086,-5.0,-6.5
2020-08-20 11:00:47.1092,-5.2,-6.5
2020-08-20 11:00:47.1098,-5.2,-6.5
2020-08-20 11:00:47.1104,-5.1,-6.6
2020-08-20 11:00:47.1110,-5.0,-6.8
2020-08-20 11:00:47.1116,-4.8,-6.8
2020-08-20 11:00:47.1122,-4.6,-6.7
2020-08-20 11:00:47.1127,-4.6,-6.5
2020-08-20 11:00:47.1133,-4.4,-6.3
2020-08-20 11:00:47.1139,-4.3,-6.0
2020-08-20 11:00:47.1145,-4.2,-5.7
2020-08-20 11:00:47.1151,-4.1,-5.5
2020-08-20 11:00:47.1157,-4.0,-5.4
2020-08-20 11:00:47.1163,-3.7,-5.3
2020-08-20 11:00:47.1169,-3.7,-5.4
2020-08-20 11:00:47.1175,-3.9,-5.4
2020-08-20 11:00:47.1181,-4.0,-5.5
2020-08-20 11:00:47.1186,-4.0,-5.3
2020-08-20 11:00:47.1192,-3.8,-5.2
2020-08-20 11:00:47.1198,-3.6,-5.1
2020-08-20 11:00:47.1204,-3.4,-4.9
2020-08-20 11:00:47.1210,-3.3,-4.9
2020-08-20 11:00:47.1216,-3.2,-5.1
2020-08-20 11:00:47.1222,-3.2,-5.4
2020-08-20 11:00:47.1228,-3.1,-5.5
2020-08-20 11:00:47.1234,-3.0,-5.4
2020-08-20 11:00:47.1240,-3.0,-5.3
2020-08-20 11:00:47.1245,-2.9,-5.2
2020-08-20 11:00:47.1251,-2.7,-4.9
2020-08-20 11:00:47.1257,-3.0,-4.8
2020-08-20 11:00:47.1263,-3.1,-4.7
2020-08-20 11:00:47.1269,-3.2,-4.7
2020-08-20 11:00:47.1275,-3.1,-4.8
2020-08-20 11:00:47.1281,-2.9,-5.0
2020-08-20 11:00:47.1287,-2.8,-4.9
2020-08-20 11:00:47.1293,-2.4,-4.8
2020-08-20 11:00:47.1299,-2.1,-4.6
2020-08-20 11:00:47.1305,-1.8,-4.5
2020-08-20 11:00:47.1310,-1.5,-4.3
2020-08-20 11:00:47.1316,-1.4,-4.2
2020-08-20 11:00:47.1322,-1.4,-3.9
2020-08-20 11:00:47.1328,-1.3,-3.8
2020-08-20 11:00:47.1334,-1.2,-3.5
2020-08-20 11:00:47.1340,-1.5,-3.3
2020-08-20 11:00:47.1346,-1.7,-3.2
2020-08-20 11:00:47.1352,-1.9,-3.4
2020-08-20 11:00:47.1358,-2.0,-3.7
2020-08-20 11:00:47.1364,-2.1,-3.9
2020-08-20 11:00:47.1369,-2.2,-4.2
2020-08-20 11:00:47.1375,-2.4,-4.4
2020-08-20 11:00:47.1381,-2.4,-4.4
2020-08-20 11:00:47.1387,-2.3,-4.3
2020-08-20 11:00:47.1393,-2.1,-4.2
2020-08-20 11:00:47.1399,-1.9,-4.0
2020-08-20 11:00:47.1405,-1.8,-3.8
2020-08-20 11:00:47.1411,-1.7,-3.5
2020-08-20 11:00:47.1417,-1.7,-3.5
2020-08-20 11:00:47.1423,-1.7,-3.4
2020-08-20 11:00:47.1428,-1.7,-3.6
2020-08-20 11:00:47.1434,-1.7,-3.8
2020-08-20 11:00:47.1440,-1.6,-3.9
2020-08-20 11:00:47.1446,-1.4,-4.0
2020-08-20 11:00:47.1452,-1.3,-3.9
2020-08-20 11:00:47.1458,-1.3,-3.8
2020-08-20 11:00:47.1464,-1.0,-3.5
2020-08-20 11:00:47.1470,-1.0,-3.4
2020-08-20 11:00:47.1476,-0.9,-3.1
2020-08-20 11:00:47.1482,-0.9,-3.1
2020-08-20 11:00:47.1487,-1.0,-3.0
2020-08-20 11:00:47.1493,-1.1,-2.8
2020-08-20 11:00:47.1499,-1.1,-2.5
