TIME,RE,LE
2016-05-19 09:43:23.0956,0.7,-3.7
2016-05-19 09:43:23.0962,0.9,-3.6
2016-05-19 09:43:23.0968,1.2,-3.7
2016-05-19 09:43:23.0974,1.8,-3.5
2016-05-19 09:43:23.0980,2.1,-3.3
2016-05-19 09:43:23.0986,2.2,-3.1
2016-05-19 09:43:23.0992,2.0,-3.0
2016-05-19 09:43:23.0998,1.7,-3.0
2016-05-19 09:43:23.1003,1.1,-2.8
2016-05-19 09:43:23.1009,0.5,-2.5
2016-05-19 09:43:23.1015,0.0,-2.4
2016-05-19 09:43:23.1021,-0.3,-2.2
2016-05-19 09:43:23.1027,-0.6,-2.0
2016-05-19 09:43:23.1033,-1.0,-1.9
2016-05-19 09:43:23.1039,-1.5,-1.8
2016-05-19 09:43:23.1045,-1.9,-1.6
2016-05-19 09:43:23.1051,-2.1,-1.4
2016-05-19 09:43:23.1057,-2.4,-1.2
2016-05-19 09:43:23.1062,-2.4,-1.2
2016-05-19 09:43:23.1068,-2.5,-1.1
2016-05-19 09:43:23.1074,-2.7,-1.2
2016-05-19 09:43:23.1080,-2.9,-1.4
2016-05-19 09:43:23.1086,-2.8,-1.4
2016-05-19 09:43:23.1092,-2.8,-1.7
2016-05-19 09:43:23.1098,-2.6,-1.7
2016-05-19 09:43:23.1104,-2.3,-1.9
2016-05-19 09:43:23.1110,-2.0,-2.0
2016-05-19 09:43:23.1116,-1.6,-2.1
2016-05-19 09:43:23.1122,-1.1,-2.3
2016-05-19 09:43:23.1127,-0.6,-2.4
2016-05-19 09:43:23.1133,0.0,-2.3
2016-05-19 09:43:23.1139,0.7,-2.3
2016-05-19 09:43:23.1145,1.3,-2.3
2016-05-19 09:43:23.1151,1.7,-2.4
2016-05-19 09:43:23.1157,1.8,-2.4
2016-05-19 09:43:23.1163,2.1,-2.3
2016-05-19 09:43:23.1169,2.2,-2.2
2016-05-19 09:43:23.1175,2.4,-2.1
2016-05-19 09:43:23.1181,2.7,-1.9
2016-05-19 09:43:23.1186,2.6,-1.7
2016-05-19 09:43:23.1192,2.5,-1.6
2016-05-19 09:43:23.1198,2.1,-1.4
2016-05-19 09:43:23.1204,1.8,-1.1
2016-05-19 09:43:23.1210,1.5,-0.9
2016-05-19 09:43:23.1216,1.1,-0.7
2016-05-19 09:43:23.1222,0.8,-0.5
2016-05-19 09:43:23.1228,0.5,-0.5
2016-05-19 09:43:23.1234,0.1,-0.5
2016-05-19 09:43:23.1240,-0.3,-0.4
2016-05-19 09:43:23.1245,-0.6,-0.3
2016-05-19 09:43:23.1251,-0.9,-0.2
2016-05-19 09:43:23.1257,-0.9,-0.1
2016-05-19 09:43:23.1263,-0.8,0.0
2016-05-19 09:43:23.1269,-0.6,0.0
2016-05-19 09:43:23.1275,-0.7,0.0
2016-05-19 09:43:23.1281,-0.7,0.0
2016-05-19 09:43:23.1287,-0.6,0.1
2016-05-19 09:43:23.1293,-0.1,0.1
2016-05-19 09:43:23.1299,0.2,0.0
2016-05-19 09:43:23.1305,0.4,-0.2
2016-05-19 09:43:23.1310,0.6,-0.5
2016-05-19 09:43:23.1316,0.8,-0.6
2016-05-19 09:43:23.1322,1.0,-1.0
2016-05-19 09:43:23.1328,1.3,-1.2
2016-05-19 09:43:23.1334,1.7,-1.4
2016-05-19 09:43:23.1340,2.0,-1.7
2016-05-19 09:43:23.1346,2.4,-2.0
2016-05-19 09:43:23.1352,2.8,-2.1
2016-05-19 09:43:23.1358,3.1,-2.1
2016-05-19 09:43:23.1364,3.2,-2.1
2016-05-19 09:43:23.1369,3.5,-1.9
2016-05-19 09:43:23.1375,3.7,-1.6
2016-05-19 09:43:23.1381,3.8,-1.2
2016-05-19 09:43:23.1387,3.8,-1.0
2016-05-19 09:43:23.1393,3.6,-0.9
2016-05-19 09:43:23.1399,3.5,-0.6
2016-05-19 09:43:23.1405,3.2,-0.2
2016-05-19 09:43:23.1411,2.9,0.0
2016-05-19 09:43:23.1417,2.6,0.2
2016-05-19 09:43:23.1423,2.2,0.3
2016-05-19 09:43:23.1428,1.8,0.4
2016-05-19 09:43:23.1434,1.3,0.6
2016-05-19 09:43:23.1440,0.8,0.7
2016-05-19 09:43:23.1446,0.4,0.9
2016-05-19 09:43:23.1452,0.3,1.2
2016-05-19 09:43:23.1458,0.3,1.2
2016-05-19 09:43:23.1464,0.2,1.3
2016-05-19 09:43:23.1470,0.0,1.1
2016-05-19 09:43:23.1476,-0.5,1.0
2016-05-19 09:43:23.1482,-0.8,1.0
2016-05-19 09:43:23.1487,-0.9,0.9
2016-05-19 09:43:23.1493,-0.8,0.9
2016-05-19 09:43:23.1499,-0.6,0.7
