TIME,RE,LE
2019-08-14 11:07:08.0000,0.0,0.0
2019-08-14 11:07:08.0006,0.0,0.0
2019-08-14 11:07:08.0012,-0.1,0.0
2019-08-14 11:07:08.0018,0.0,0.0
2019-08-14 11:07:08.0024,0.0,0.0
2019-08-14 11:07:08.0030,0.2,0.1
2019-08-14 11:07:08.0035,0.4,0.2
2019-08-14 11:07:08.0041,0.7,0.3
2019-08-14 11:07:08.0047,0.9,0.3
2019-08-14 11:07:08.0053,1.0,0.4
2019-08-14 11:07:08.0059,1.1,0.6
2019-08-14 11:07:08.0065,1.2,0.7
2019-08-14 11:07:08.0071,1.2,0.8
2019-08-14 11:07:08.0077,1.0,1.0
2019-08-14 11:07:08.0083,1.1,1.0
2019-08-14 11:07:08.0089,1.0,0.8
2019-08-14 11:07:08.0094,1.0,0.7
2019-08-14 11:07:08.0100,1.0,0.6
2019-08-14 11:07:08.0106,1.0,0.5
2019-08-14 11:07:08.0112,1.0,0.5
2019-08-14 11:07:08.0118,1.1,0.4
2019-08-14 11:07:08.0124,1.2,0.4
2019-08-14 11:07:08.0130,1.2,0.3
2019-08-14 11:07:08.0136,1.3,0.2
2019-08-14 11:07:08.0142,1.2,0.2
2019-08-14 11:07:08.0148,1.3,0.2
2019-08-14 11:07:08.0153,1.1,0.2
2019-08-14 11:07:08.0159,1.0,0.2
2019-08-14 11:07:08.0165,0.9,0.2
2019-08-14 11:07:08.0171,0.8,0.0
2019-08-14 11:07:08.0177,0.5,0.0
2019-08-14 11:07:08.0183,0.6,0.0
2019-08-14 11:07:08.0189,0.6,-0.1
2019-08-14 11:07:08.0195,0.7,-0.1
2019-08-14 11:07:08.0201,0.9,0.0
2019-08-14 11:07:08.0207,1.1,0.1
2019-08-14 11:07:08.0212,1.3,0.3
2019-08-14 11:07:08.0218,1.3,0.5
2019-08-14 11:07:08.0224,1.2,0.6
2019-08-14 11:07:08.0230,1.1,0.5
2019-08-14 11:07:08.0236,1.0,0.5
2019-08-14 11:07:08.0242,0.8,0.5
2019-08-14 11:07:08.0248,0.7,0.4
2019-08-14 11:07:08.0254,0.4,0.2
2019-08-14 11:07:08.0260,0.1,0.1
2019-08-14 11:07:08.0266,-0.2,0.1
2019-08-14 11:07:08.0272,-0.3,0.0
2019-08-14 11:07:08.0277,-0.3,0.0
2019-08-14 11:07:08.0283,-0.3,-0.1
2019-08-14 11:07:08.0289,-0.2,-0.1
2019-08-14 11:07:08.0295,-0.1,-0.1
2019-08-14 11:07:08.0301,-0.1,-0.1
2019-08-14 11:07:08.0307,-0.1,-0.1
2019-08-14 11:07:08.0313,-0.1,0.0
2019-08-14 11:07:08.0319,-0.2,0.0
2019-08-14 11:07:08.0325,-0.2,0.1
2019-08-14 11:07:08.0331,-0.1,0.3
2019-08-14 11:07:08.0336,-0.2,0.3
2019-08-14 11:07:08.0342,-0.3,0.3
2019-08-14 11:07:08.0348,-0.2,0.3
2019-08-14 11:07:08.0354,0.0,0.2
2019-08-14 11:07:08.0360,0.0,0.2
2019-08-14 11:07:08.0366,0.2,0.2
2019-08-14 11:07:08.0372,0.2,0.3
2019-08-14 11:07:08.0378,0.4,0.3
2019-08-14 11:07:08.0384,0.5,0.4
2019-08-14 11:07:08.0390,0.6,0.5
2019-08-14 11:07:08.0395,0.6,0.5
2019-08-14 11:07:08.0401,0.6,0.5
2019-08-14 11:07:08.0407,0.7,0.5
2019-08-14 11:07:08.0413,0.9,0.5
2019-08-14 11:07:08.0419,1.0,0.4
2019-08-14 11:07:08.0425,1.0,0.3
2019-08-14 11:07:08.0431,1.1,0.2
2019-08-14 11:07:08.0437,1.2,0.2
2019-08-14 11:07:08.0443,1.2,0.2
2019-08-14 11:07:08.0449,1.3,0.3
2019-08-14 11:07:08.0455,1.3,0.5
2019-08-14 11:07:08.0460,1.5,0.7
2019-08-14 11:07:08.0466,1.7,0.8
2019-08-14 11:07:08.0472,1.9,1.0
2019-08-14 11:07:08.0478,2.0,1.0
2019-08-14 11:07:08.0484,2.1,1.0
2019-08-14 11:07:08.0490,2.3,0.9
2019-08-14 11:07:08.0496,2.6,0.9
2019-08-14 11:07:08.0502,2.7,0.7
2019-08-14 11:07:08.0508,2.8,0.4
2019-08-14 11:07:08.0514,2.7,0.3
2019-08-14 11:07:08.0519,2.8,0.3
2019-08-14 11:07:08.0525,2.8,0.3
2019-08-14 11:07:08.0531,2.9,0.3
2019-08-14 11:07:08.0537,2.9,0.2
2019-08-14 11:07:08.0543,2.8,0.3
2019-08-14 11:07:08.0549,2.8,0.3
2019-08-14 11:07:08.0555,2.7,0.3
2019-08-14 11:07:08.0561,2.6,0.2
2019-08-14 11:07:08.0567,2.4,0.3
2019-08-14 11:07:08.0573,2.4,0.2
2019-08-14 11:07:08.0578,2.4,0.1
2019-08-14 11:07:08.0584,2.5,0.0
2019-08-14 11:07:08.0590,2.2,-0.3
2019-08-14 11:07:08.0596,2.1,-0.4
2019-08-14 11:07:08.0602,2.0,-0.2
2019-08-14 11:07:08.0608,2.0,0.0
2019-08-14 11:07:08.0614,1.9,0.2
2019-08-14 11:07:08.0620,1.8,0.4
2019-08-14 11:07:08.0626,1.7,0.7
2019-08-14 11:07:08.0632,1.6,0.8
