TIME,RE,LE
2003-12-03 13:40:02.0000,0.0,0.0
2003-12-03 13:40:02.0006,0.0,0.2
2003-12-03 13:40:02.0012,0.0,0.2
2003-12-03 13:40:02.0018,0.0,0.2
2003-12-03 13:40:02.0024,0.2,0.3
2003-12-03 13:40:02.0030,0.3,0.3
2003-12-03 13:40:02.0035,0.5,0.2
2003-12-03 13:40:02.0041,0.7,0.3
2003-12-03 13:40:02.0047,0.7,0.3
2003-12-03 13:40:02.0053,0.8,0.2
2003-12-03 13:40:02.0059,1.0,0.1
2003-12-03 13:40:02.0065,0.9,0.1
2003-12-03 13:40:02.0071,0.9,0.1
2003-12-03 13:40:02.0077,1.0,0.1
2003-12-03 13:40:02.0083,0.9,0.0
2003-12-03 13:40:02.0089,0.7,0.1
2003-12-03 13:40:02.0094,0.5,0.1
2003-12-03 13:40:02.0100,0.3,0.1
2003-12-03 13:40:02.0106,0.2,0.1
2003-12-03 13:40:02.0112,0.1,0.2
2003-12-03 13:40:02.0118,0.1,0.2
2003-12-03 13:40:02.0124,0.2,0.2
2003-12-03 13:40:02.0130,0.2,0.3
2003-12-03 13:40:02.0136,0.1,0.3
2003-12-03 13:40:02.0142,0.1,0.3
2003-12-03 13:40:02.0148,0.0,0.3
2003-12-03 13:40:02.0153,0.0,0.2
2003-12-03 13:40:02.0159,0.0,0.2
2003-12-03 13:40:02.0165,0.0,0.1
2003-12-03 13:40:02.0171,-0.1,0.0
2003-12-03 13:40:02.0177,-0.3,0.0
2003-12-03 13:40:02.0183,-0.3,-0.1
2003-12-03 13:40:02.0189,-0.4,-0.1
2003-12-03 13:40:02.0195,-0.3,-0.2
2003-12-03 13:40:02.0201,-0.3,-0.2
2003-12-03 13:40:02.0207,-0.2,-0.2
2003-12-03 13:40:02.0212,-0.3,-0.3
2003-12-03 13:40:02.0218,-0.2,-0.3
2003-12-03 13:40:02.0224,-0.4,-0.3
2003-12-03 13:40:02.0230,-0.5,-0.3
2003-12-03 13:40:02.0236,-0.5,-0.4
2003-12-03 13:40:02.0242,-0.6,-0.5
2003-12-03 13:40:02.0248,-0.7,-0.6
2003-12-03 13:40:02.0254,-0.9,-0.7
2003-12-03 13:40:02.0260,-1.1,-0.9
2003-12-03 13:40:02.0266,-1.2,-1.0
2003-12-03 13:40:02.0272,-1.3,-1.1
2003-12-03 13:40:02.0277,-1.3,-1.2
2003-12-03 13:40:02.0283,-1.3,-1.2
2003-12-03 13:40:02.0289,-1.3,-1.2
2003-12-03 13:40:02.0295,-1.4,-1.2
2003-12-03 13:40:02.0301,-1.4,-1.2
2003-12-03 13:40:02.0307,-1.5,-1.1
2003-12-03 13:40:02.0313,-1.5,-1.0
2003-12-03 13:40:02.0319,-1.4,-0.9
2003-12-03 13:40:02.0325,-1.4,-0.8
2003-12-03 13:40:02.0331,-1.3,-0.7
2003-12-03 13:40:02.0336,-1.3,-0.6
2003-12-03 13:40:02.0342,-1.4,-0.4
2003-12-03 13:40:02.0348,-1.4,-0.2
2003-12-03 13:40:02.0354,-1.4,0.0
2003-12-03 13:40:02.0360,-1.3,0.2
2003-12-03 13:40:02.0366,-1.1,0.5
2003-12-03 13:40:02.0372,-1.1,0.6
2003-12-03 13:40:02.0378,-1.0,0.8
2003-12-03 13:40:02.0384,-0.9,0.9
2003-12-03 13:40:02.0390,-0.8,1.2
2003-12-03 13:40:02.0395,-0.6,1.4
2003-12-03 13:40:02.0401,-0.4,1.5
2003-12-03 13:40:02.0407,-0.2,1.7
2003-12-03 13:40:02.0413,-0.1,1.9
2003-12-03 13:40:02.0419,0.0,2.0
2003-12-03 13:40:02.0425,-0.1,2.1
2003-12-03 13:40:02.0431,-0.1,2.1
2003-12-03 13:40:02.0437,0.0,2.3
2003-12-03 13:40:02.0443,0.2,2.5
2003-12-03 13:40:02.0449,0.4,2.7
2003-12-03 13:40:02.0455,0.4,2.9
2003-12-03 13:40:02.0460,0.5,3.2
2003-12-03 13:40:02.0466,0.7,3.4
2003-12-03 13:40:02.0472,0.7,3.7
2003-12-03 13:40:02.0478,0.9,3.8
2003-12-03 13:40:02.0484,0.9,3.9
2003-12-03 13:40:02.0490,0.9,3.9
2003-12-03 13:40:02.0496,0.8,3.8
2003-12-03 13:40:02.0502,0.7,3.6
2003-12-03 13:40:02.0508,0.6,3.5
