TIME,RE,LE
2005-02-05 12:27:17.0000,0.0,0.0
2005-02-05 12:27:17.0006,-0.1,-0.3
2005-02-05 12:27:17.0012,-0.3,-0.3
2005-02-05 12:27:17.0018,-0.4,-0.3
2005-02-05 12:27:17.0024,-0.6,-0.4
2005-02-05 12:27:17.0030,-0.7,-0.5
2005-02-05 12:27:17.0035,-0.7,-0.6
2005-02-05 12:27:17.0041,-0.8,-0.6
2005-02-05 12:27:17.0047,-0.7,-0.6
2005-02-05 12:27:17.0053,-0.7,-0.5
2005-02-05 12:27:17.0059,-0.7,-0.5
2005-02-05 12:27:17.0065,-0.7,-0.5
2005-02-05 12:27:17.0071,-0.7,-0.6
2005-02-05 12:27:17.0077,-0.7,-0.5
2005-02-05 12:27:17.0083,-0.7,-0.5
2005-02-05 12:27:17.0089,-0.8,-0.7
2005-02-05 12:27:17.0094,-1.0,-0.7
2005-02-05 12:27:17.0100,-1.1,-0.8
2005-02-05 12:27:17.0106,-1.2,-0.8
2005-02-05 12:27:17.0112,-1.2,-0.8
2005-02-05 12:27:17.0118,-1.3,-0.8
2005-02-05 12:27:17.0124,-1.2,-0.8
2005-02-05 12:27:17.0130,-1.0,-0.8
2005-02-05 12:27:17.0136,-0.8,-0.7
2005-02-05 12:27:17.0142,-0.7,-0.7
2005-02-05 12:27:17.0148,-0.6,-0.6
2005-02-05 12:27:17.0153,-0.6,-0.5
2005-02-05 12:27:17.0159,-0.5,-0.4
2005-02-05 12:27:17.0165,-0.3,-0.2
2005-02-05 12:27:17.0171,-0.3,-0.2
2005-02-05 12:27:17.0177,-0.5,-0.1
2005-02-05 12:27:17.0183,-0.5,-0.2
2005-02-05 12:27:17.0189,-0.5,-0.1
2005-02-05 12:27:17.0195,-0.4,-0.1
2005-02-05 12:27:17.0201,-0.4,-0.1
2005-02-05 12:27:17.0207,-0.3,-0.2
2005-02-05 12:27:17.0212,-0.4,-0.2
2005-02-05 12:27:17.0218,-0.4,-0.2
2005-02-05 12:27:17.0224,-0.5,-0.4
2005-02-05 12:27:17.0230,-0.6,-0.5
2005-02-05 12:27:17.0236,-0.7,-0.7
2005-02-05 12:27:17.0242,-0.8,-0.8
2005-02-05 12:27:17.0248,-0.9,-0.9
2005-02-05 12:27:17.0254,-1.1,-1.0
2005-02-05 12:27:17.0260,-1.2,-1.1
2005-02-05 12:27:17.0266,-1.4,-1.1
2005-02-05 12:27:17.0272,-1.6,-1.0
2005-02-05 12:27:17.0277,-1.7,-1.0
2005-02-05 12:27:17.0283,-1.8,-1.0
2005-02-05 12:27:17.0289,-1.8,-0.9
2005-02-05 12:27:17.0295,-1.9,-0.9
2005-02-05 12:27:17.0301,-1.9,-0.7
2005-02-05 12:27:17.0307,-1.8,-0.5
2005-02-05 12:27:17.0313,-1.7,-0.4
2005-02-05 12:27:17.0319,-1.6,-0.2
2005-02-05 12:27:17.0325,-1.3,0.0
2005-02-05 12:27:17.0331,-1.1,0.1
2005-02-05 12:27:17.0336,-0.8,0.2
2005-02-05 12:27:17.0342,-0.8,0.1
2005-02-05 12:27:17.0348,-0.7,0.2
2005-02-05 12:27:17.0354,-0.6,0.3
2005-02-05 12:27:17.0360,-0.4,0.5
2005-02-05 12:27:17.0366,0.0,0.8
2005-02-05 12:27:17.0372,0.0,1.1
2005-02-05 12:27:17.0378,0.2,1.3
2005-02-05 12:27:17.0384,0.5,1.6
2005-02-05 12:27:17.0390,0.8,1.8
2005-02-05 12:27:17.0395,0.9,1.9
2005-02-05 12:27:17.0401,1.0,1.9
2005-02-05 12:27:17.0407,1.2,2.0
2005-02-05 12:27:17.0413,1.3,2.0
2005-02-05 12:27:17.0419,1.3,2.0
2005-02-05 12:27:17.0425,1.2,1.8
2005-02-05 12:27:17.0431,1.1,1.9
2005-02-05 12:27:17.0437,1.0,1.9
2005-02-05 12:27:17.0443,0.8,1.9
2005-02-05 12:27:17.0449,0.7,2.1
2005-02-05 12:27:17.0455,0.7,2.1
2005-02-05 12:27:17.0460,0.6,2.1
2005-02-05 12:27:17.0466,0.6,2.3
2005-02-05 12:27:17.0472,0.6,2.3
2005-02-05 12:27:17.0478,0.5,2.3
2005-02-05 12:27:17.0484,0.4,2.2
2005-02-05 12:27:17.0490,0.4,2.2
2005-02-05 12:27:17.0496,0.4,2.1
2005-02-05 12:27:17.0502,0.4,2.2
2005-02-05 12:27:17.0508,0.3,2.1
2005-02-05 12:27:17.0514,0.5,2.1
2005-02-05 12:27:17.0519,0.5,2.2
2005-02-05 12:27:17.0525,0.7,2.3
2005-02-05 12:27:17.0531,0.9,2.4
2005-02-05 12:27:17.0537,1.0,2.5
2005-02-05 12:27:17.0543,1.2,2.5
2005-02-05 12:27:17.0549,1.3,2.6
2005-02-05 12:27:17.0555,1.3,2.6
2005-02-05 12:27:17.0561,1.5,2.7
2005-02-05 12:27:17.0567,1.4,2.8
2005-02-05 12:27:17.0573,1.5,2.8
2005-02-05 12:27:17.0578,1.6,2.9
2005-02-05 12:27:17.0584,1.8,2.9
2005-02-05 12:27:17.0590,1.8,2.6
2005-02-05 12:27:17.0596,1.7,2.5
2005-02-05 12:27:17.0602,1.5,2.4
2005-02-05 12:27:17.0608,1.4,2.3
2005-02-05 12:27:17.0614,1.2,2.2
2005-02-05 12:27:17.0620,1.1,2.1
2005-02-05 12:27:17.0626,0.8,2.1
2005-02-05 12:27:17.0632,0.5,1.9
2005-02-05 12:27:17.0637,0.1,1.8
2005-02-05 12:27:17.0643,0.0,1.7
2005-02-05 12:27:17.0649,-0.2,1.5
2005-02-05 12:27:17.0655,-0.3,1.4
2005-02-05 12:27:17.0661,-0.5,1.4
2005-02-05 12:27:17.0667,-0.5,1.2
2005-02-05 12:27:17.0673,-0.8,1.1
2005-02-05 12:27:17.0679,-1.1,0.9
2005-02-05 12:27:17.0685,-1.3,0.8
2005-02-05 12:27:17.0691,-1.6,0.7
2005-02-05 12:27:17.0697,-1.8,0.5
2005-02-05 12:27:17.0702,-1.9,0.4
2005-02-05 12:27:17.0708,-1.9,0.3
2005-02-05 12:27:17.0714,-2.0,0.2
2005-02-05 12:27:17.0720,-2.0,0.2
2005-02-05 12:27:17.0726,-1.9,0.2
2005-02-05 12:27:17.0732,-1.7,0.3
2005-02-05 12:27:17.0738,-1.6,0.4
2005-02-05 12:27:17.0744,-1.4,0.4
2005-02-05 12:27:17.0750,-1.3,0.5
2005-02-05 12:27:17.0756,-1.4,0.4
2005-02-05 12:27:17.0761,-1.4,0.5
2005-02-05 12:27:17.0767,-1.3,0.4
2005-02-05 12:27:17.0773,-1.2,0.3
2005-02-05 12:27:17.0779,-1.1,0.3
