TIME,RE,LE
2005-10-13 11:10:03.0000,0.0,0.0
2005-10-13 11:10:03.0006,0.0,-0.1
2005-10-13 11:10:03.0012,-0.1,0.0
2005-10-13 11:10:03.0018,0.0,0.0
2005-10-13 11:10:03.0024,0.0,0.0
2005-10-13 11:10:03.0030,0.1,0.2
2005-10-13 11:10:03.0035,0.3,0.4
2005-10-13 11:10:03.0041,0.4,0.5
2005-10-13 11:10:03.0047,0.6,0.4
2005-10-13 11:10:03.0053,0.8,0.3
2005-10-13 11:10:03.0059,0.9,0.3
2005-10-13 11:10:03.0065,1.2,0.2
2005-10-13 11:10:03.0071,1.3,0.3
2005-10-13 11:10:03.0077,1.4,0.3
2005-10-13 11:10:03.0083,1.5,0.3
2005-10-13 11:10:03.0089,1.4,0.2
2005-10-13 11:10:03.0094,1.2,0.1
2005-10-13 11:10:03.0100,1.0,0.1
2005-10-13 11:10:03.0106,0.9,0.1
2005-10-13 11:10:03.0112,0.8,0.1
2005-10-13 11:10:03.0118,0.8,0.1
2005-10-13 11:10:03.0124,0.7,0.1
2005-10-13 11:10:03.0130,0.7,0.1
2005-10-13 11:10:03.0136,0.6,0.0
2005-10-13 11:10:03.0142,0.5,0.2
2005-10-13 11:10:03.0148,0.4,0.2
2005-10-13 11:10:03.0153,0.4,0.2
2005-10-13 11:10:03.0159,0.5,0.4
2005-10-13 11:10:03.0165,0.6,0.4
2005-10-13 11:10:03.0171,0.8,0.5
2005-10-13 11:10:03.0177,0.7,0.5
2005-10-13 11:10:03.0183,0.7,0.5
2005-10-13 11:10:03.0189,0.6,0.6
2005-10-13 11:10:03.0195,0.7,0.6
2005-10-13 11:10:03.0201,0.7,0.7
2005-10-13 11:10:03.0207,0.7,0.8
2005-10-13 11:10:03.0212,0.7,0.9
2005-10-13 11:10:03.0218,0.7,1.0
2005-10-13 11:10:03.0224,0.7,1.2
2005-10-13 11:10:03.0230,0.8,1.1
2005-10-13 11:10:03.0236,0.8,1.1
2005-10-13 11:10:03.0242,0.9,1.0
2005-10-13 11:10:03.0248,0.8,1.0
2005-10-13 11:10:03.0254,0.7,1.0
2005-10-13 11:10:03.0260,0.5,1.0
2005-10-13 11:10:03.0266,0.5,1.0
2005-10-13 11:10:03.0272,0.5,1.1
2005-10-13 11:10:03.0277,0.5,1.2
2005-10-13 11:10:03.0283,0.5,1.3
2005-10-13 11:10:03.0289,0.7,1.2
2005-10-13 11:10:03.0295,0.7,1.2
2005-10-13 11:10:03.0301,0.9,1.2
2005-10-13 11:10:03.0307,0.9,1.2
2005-10-13 11:10:03.0313,0.9,1.2
2005-10-13 11:10:03.0319,0.8,1.3
2005-10-13 11:10:03.0325,0.7,1.1
