TIME,RE,LE
2014-01-02 16:05:04.0000,0.0,0.0
2014-01-02 16:05:04.0006,0.1,0.2
2014-01-02 16:05:04.0012,0.2,0.2
2014-01-02 16:05:04.0018,0.3,0.3
2014-01-02 16:05:04.0024,0.3,0.5
2014-01-02 16:05:04.0030,0.3,0.6
2014-01-02 16:05:04.0035,0.3,0.8
2014-01-02 16:05:04.0041,0.4,0.8
2014-01-02 16:05:04.0047,0.4,0.9
2014-01-02 16:05:04.0053,0.4,0.9
2014-01-02 16:05:04.0059,0.5,0.9
2014-01-02 16:05:04.0065,0.6,1.1
2014-01-02 16:05:04.0071,0.5,1.2
2014-01-02 16:05:04.0077,0.7,1.2
2014-01-02 16:05:04.0083,0.6,1.2
2014-01-02 16:05:04.0089,0.7,1.1
2014-01-02 16:05:04.0094,0.7,1.1
2014-01-02 16:05:04.0100,0.7,0.9
2014-01-02 16:05:04.0106,0.8,0.6
2014-01-02 16:05:04.0112,0.9,0.5
2014-01-02 16:05:04.0118,0.9,0.3
2014-01-02 16:05:04.0124,0.9,0.2
2014-01-02 16:05:04.0130,0.9,0.3
2014-01-02 16:05:04.0136,0.8,0.3
2014-01-02 16:05:04.0142,0.9,0.5
2014-01-02 16:05:04.0148,1.0,0.7
2014-01-02 16:05:04.0153,1.0,0.7
2014-01-02 16:05:04.0159,1.0,0.7
2014-01-02 16:05:04.0165,1.0,0.7
2014-01-02 16:05:04.0171,1.1,0.7
2014-01-02 16:05:04.0177,1.1,0.8
2014-01-02 16:05:04.0183,1.3,0.8
2014-01-02 16:05:04.0189,1.2,0.9
2014-01-02 16:05:04.0195,1.4,1.2
2014-01-02 16:05:04.0201,1.4,1.3
2014-01-02 16:05:04.0207,1.4,1.3
2014-01-02 16:05:04.0212,1.6,1.2
2014-01-02 16:05:04.0218,1.7,1.3
2014-01-02 16:05:04.0224,1.6,1.2
2014-01-02 16:05:04.0230,1.6,1.1
2014-01-02 16:05:04.0236,1.7,1.0
2014-01-02 16:05:04.0242,1.7,0.9
2014-01-02 16:05:04.0248,1.8,0.9
2014-01-02 16:05:04.0254,1.8,0.7
2014-01-02 16:05:04.0260,1.8,0.6
2014-01-02 16:05:04.0266,1.8,0.5
2014-01-02 16:05:04.0272,1.8,0.5
2014-01-02 16:05:04.0277,1.9,0.5
2014-01-02 16:05:04.0283,2.0,0.6
2014-01-02 16:05:04.0289,2.0,0.8
2014-01-02 16:05:04.0295,2.0,1.3
2014-01-02 16:05:04.0301,2.0,1.7
2014-01-02 16:05:04.0307,2.0,2.0
2014-01-02 16:05:04.0313,1.9,2.2
2014-01-02 16:05:04.0319,2.1,2.4
