TIME,RE,LE
2004-10-23 12:25:55.0000,0.0,0.0
2004-10-23 12:25:55.0006,0.0,0.0
2004-10-23 12:25:55.0012,0.0,0.0
2004-10-23 12:25:55.0018,0.1,0.0
2004-10-23 12:25:55.0024,0.3,0.0
2004-10-23 12:25:55.0030,0.5,0.1
2004-10-23 12:25:55.0035,0.6,0.3
2004-10-23 12:25:55.0041,0.7,0.6
2004-10-23 12:25:55.0047,0.8,0.6
2004-10-23 12:25:55.0053,0.7,0.8
2004-10-23 12:25:55.0059,0.6,0.8
2004-10-23 12:25:55.0065,0.5,0.8
2004-10-23 12:25:55.0071,0.3,0.7
2004-10-23 12:25:55.0077,0.1,0.7
2004-10-23 12:25:55.0083,0.0,0.6
2004-10-23 12:25:55.0089,-0.1,0.4
2004-10-23 12:25:55.0094,-0.3,0.2
2004-10-23 12:25:55.0100,-0.5,0.2
2004-10-23 12:25:55.0106,-0.4,0.0
2004-10-23 12:25:55.0112,-0.3,-0.1
2004-10-23 12:25:55.0118,-0.3,-0.1
2004-10-23 12:25:55.0124,-0.3,-0.3
2004-10-23 12:25:55.0130,-0.3,-0.3
2004-10-23 12:25:55.0136,-0.2,-0.5
2004-10-23 12:25:55.0142,-0.2,-0.5
2004-10-23 12:25:55.0148,-0.3,-0.5
2004-10-23 12:25:55.0153,-0.3,-0.7
2004-10-23 12:25:55.0159,-0.4,-0.7
2004-10-23 12:25:55.0165,-0.3,-0.7
2004-10-23 12:25:55.0171,-0.4,-0.8
2004-10-23 12:25:55.0177,-0.5,-0.9
2004-10-23 12:25:55.0183,-0.4,-1.0
2004-10-23 12:25:55.0189,-0.4,-0.8
2004-10-23 12:25:55.0195,-0.2,-0.8
2004-10-23 12:25:55.0201,-0.2,-0.6
2004-10-23 12:25:55.0207,-0.2,-0.5
2004-10-23 12:25:55.0212,0.0,-0.5
2004-10-23 12:25:55.0218,0.0,-0.4
2004-10-23 12:25:55.0224,0.1,-0.4
2004-10-23 12:25:55.0230,0.0,-0.3
2004-10-23 12:25:55.0236,0.1,-0.3
2004-10-23 12:25:55.0242,0.0,-0.2
2004-10-23 12:25:55.0248,0.0,-0.2
2004-10-23 12:25:55.0254,0.0,-0.4
2004-10-23 12:25:55.0260,-0.2,-0.6
2004-10-23 12:25:55.0266,-0.4,-0.8
2004-10-23 12:25:55.0272,-0.4,-0.9
2004-10-23 12:25:55.0277,-0.5,-1.0
2004-10-23 12:25:55.0283,-0.7,-1.0
2004-10-23 12:25:55.0289,-0.7,-1.0
2004-10-23 12:25:55.0295,-0.7,-1.0
2004-10-23 12:25:55.0301,-0.7,-1.0
2004-10-23 12:25:55.0307,-0.8,-0.8
2004-10-23 12:25:55.0313,-0.8,-0.7
2004-10-23 12:25:55.0319,-0.8,-0.6
2004-10-23 12:25:55.0325,-0.8,-0.5
2004-10-23 12:25:55.0331,-0.8,-0.5
2004-10-23 12:25:55.0336,-0.9,-0.4
2004-10-23 12:25:55.0342,-1.0,-0.5
2004-10-23 12:25:55.0348,-1.1,-0.4
2004-10-23 12:25:55.0354,-1.0,-0.3
2004-10-23 12:25:55.0360,-1.0,-0.3
2004-10-23 12:25:55.0366,-1.0,-0.2
2004-10-23 12:25:55.0372,-0.9,0.0
2004-10-23 12:25:55.0378,-0.8,0.0
2004-10-23 12:25:55.0384,-0.7,0.1
2004-10-23 12:25:55.0390,-0.8,0.2
2004-10-23 12:25:55.0395,-0.8,0.2
2004-10-23 12:25:55.0401,-0.8,0.3
2004-10-23 12:25:55.0407,-0.9,0.2
2004-10-23 12:25:55.0413,-1.0,0.2
2004-10-23 12:25:55.0419,-1.1,0.0
2004-10-23 12:25:55.0425,-1.3,0.0
2004-10-23 12:25:55.0431,-1.4,0.0
2004-10-23 12:25:55.0437,-1.4,-0.1
2004-10-23 12:25:55.0443,-1.3,0.0
2004-10-23 12:25:55.0449,-1.3,-0.2
2004-10-23 12:25:55.0455,-1.4,0.0
2004-10-23 12:25:55.0460,-1.4,-0.1
2004-10-23 12:25:55.0466,-1.5,-0.1
2004-10-23 12:25:55.0472,-1.4,0.0
2004-10-23 12:25:55.0478,-1.4,-0.1
2004-10-23 12:25:55.0484,-1.4,0.0
2004-10-23 12:25:55.0490,-1.4,-0.1
2004-10-23 12:25:55.0496,-1.3,-0.1
2004-10-23 12:25:55.0502,-1.4,-0.1
2004-10-23 12:25:55.0508,-1.6,-0.1
2004-10-23 12:25:55.0514,-1.7,-0.1
2004-10-23 12:25:55.0519,-1.7,0.0
2004-10-23 12:25:55.0525,-1.9,0.0
2004-10-23 12:25:55.0531,-1.9,0.2
2004-10-23 12:25:55.0537,-1.9,0.5
2004-10-23 12:25:55.0543,-1.9,0.7
2004-10-23 12:25:55.0549,-1.8,0.9
2004-10-23 12:25:55.0555,-1.8,1.1
2004-10-23 12:25:55.0561,-1.6,1.3
2004-10-23 12:25:55.0567,-1.6,1.5
2004-10-23 12:25:55.0573,-1.6,1.5
2004-10-23 12:25:55.0578,-1.6,1.5
2004-10-23 12:25:55.0584,-1.7,1.3
2004-10-23 12:25:55.0590,-2.0,1.0
2004-10-23 12:25:55.0596,-2.2,0.7
2004-10-23 12:25:55.0602,-2.3,0.3
2004-10-23 12:25:55.0608,-2.4,0.3
2004-10-23 12:25:55.0614,-2.3,0.2
2004-10-23 12:25:55.0620,-2.1,0.2
2004-10-23 12:25:55.0626,-2.1,0.3
2004-10-23 12:25:55.0632,-1.8,0.5
2004-10-23 12:25:55.0637,-1.6,0.8
2004-10-23 12:25:55.0643,-1.5,1.0
2004-10-23 12:25:55.0649,-1.4,1.1
2004-10-23 12:25:55.0655,-1.4,1.3
2004-10-23 12:25:55.0661,-1.3,1.4
2004-10-23 12:25:55.0667,-1.3,1.4
2004-10-23 12:25:55.0673,-1.3,1.4
2004-10-23 12:25:55.0679,-1.5,1.3
2004-10-23 12:25:55.0685,-1.6,1.4
2004-10-23 12:25:55.0691,-1.7,1.3
2004-10-23 12:25:55.0697,-1.7,1.2
2004-10-23 12:25:55.0702,-1.7,1.2
2004-10-23 12:25:55.0708,-1.6,1.2
2004-10-23 12:25:55.0714,-1.5,1.0
2004-10-23 12:25:55.0720,-1.6,1.0
2004-10-23 12:25:55.0726,-1.7,0.9
2004-10-23 12:25:55.0732,-1.8,0.8
2004-10-23 12:25:55.0738,-2.0,0.7
2004-10-23 12:25:55.0744,-2.0,0.7
2004-10-23 12:25:55.0750,-2.1,0.7
2004-10-23 12:25:55.0756,-2.0,0.6
2004-10-23 12:25:55.0761,-2.1,0.7
2004-10-23 12:25:55.0767,-2.1,0.9
2004-10-23 12:25:55.0773,-1.9,1.0
2004-10-23 12:25:55.0779,-1.8,1.1
2004-10-23 12:25:55.0785,-1.7,1.2
2004-10-23 12:25:55.0791,-1.7,1.3
2004-10-23 12:25:55.0797,-1.7,1.3
2004-10-23 12:25:55.0803,-1.7,1.4
2004-10-23 12:25:55.0809,-1.7,1.4
2004-10-23 12:25:55.0815,-1.7,1.4
2004-10-23 12:25:55.0820,-1.7,1.5
2004-10-23 12:25:55.0826,-1.6,1.5
2004-10-23 12:25:55.0832,-1.5,1.6
2004-10-23 12:25:55.0838,-1.6,1.5
2004-10-23 12:25:55.0844,-1.7,1.3
2004-10-23 12:25:55.0850,-1.9,1.2
2004-10-23 12:25:55.0856,-1.9,1.1
2004-10-23 12:25:55.0862,-2.1,1.1
2004-10-23 12:25:55.0868,-2.1,1.0
2004-10-23 12:25:55.0874,-2.3,0.9
2004-10-23 12:25:55.0880,-2.3,0.9
2004-10-23 12:25:55.0885,-2.4,0.9
2004-10-23 12:25:55.0891,-2.3,0.8
2004-10-23 12:25:55.0897,-2.1,0.8
2004-10-23 12:25:55.0903,-2.0,0.9
2004-10-23 12:25:55.0909,-1.8,1.0
2004-10-23 12:25:55.0915,-1.7,1.0
2004-10-23 12:25:55.0921,-1.6,1.1
2004-10-23 12:25:55.0927,-1.9,0.9
2004-10-23 12:25:55.0933,-1.9,0.9
2004-10-23 12:25:55.0939,-1.9,0.7
2004-10-23 12:25:55.0944,-2.0,0.7
2004-10-23 12:25:55.0950,-2.0,0.7
2004-10-23 12:25:55.0956,-2.0,0.6
2004-10-23 12:25:55.0962,-1.9,0.5
2004-10-23 12:25:55.0968,-1.9,0.5
2004-10-23 12:25:55.0974,-2.1,0.5
2004-10-23 12:25:55.0980,-2.1,0.5
2004-10-23 12:25:55.0986,-2.1,0.6
2004-10-23 12:25:55.0992,-2.1,0.6
2004-10-23 12:25:55.0998,-2.1,0.7
2004-10-23 12:25:55.1003,-2.0,0.7
2004-10-23 12:25:55.1009,-2.0,0.6
2004-10-23 12:25:55.1015,-2.0,0.6
2004-10-23 12:25:55.1021,-1.9,0.5
2004-10-23 12:25:55.1027,-1.6,0.5
2004-10-23 12:25:55.1033,-1.4,0.4
2004-10-23 12:25:55.1039,-1.3,0.5
2004-10-23 12:25:55.1045,-1.2,0.5
2004-10-23 12:25:55.1051,-1.2,0.6
2004-10-23 12:25:55.1057,-1.1,0.6
2004-10-23 12:25:55.1062,-1.2,0.7
2004-10-23 12:25:55.1068,-1.2,0.8
2004-10-23 12:25:55.1074,-1.2,0.8
2004-10-23 12:25:55.1080,-1.3,0.9
2004-10-23 12:25:55.1086,-1.3,0.7
2004-10-23 12:25:55.1092,-1.4,0.7
2004-10-23 12:25:55.1098,-1.6,0.6
2004-10-23 12:25:55.1104,-1.6,0.7
2004-10-23 12:25:55.1110,-1.5,0.5
2004-10-23 12:25:55.1116,-1.5,0.5
2004-10-23 12:25:55.1122,-1.5,0.4
2004-10-23 12:25:55.1127,-1.4,0.2
2004-10-23 12:25:55.1133,-1.4,0.1
2004-10-23 12:25:55.1139,-1.4,0.0
2004-10-23 12:25:55.1145,-1.3,-0.1
2004-10-23 12:25:55.1151,-1.2,-0.2
