TIME,RE,LE
2014-08-14 12:38:27.0000,0.0,0.0
2014-08-14 12:38:27.0006,-0.1,0.0
2014-08-14 12:38:27.0012,-0.3,0.0
2014-08-14 12:38:27.0018,-0.4,0.0
2014-08-14 12:38:27.0024,-0.3,0.3
2014-08-14 12:38:27.0030,-0.1,0.6
2014-08-14 12:38:27.0035,-0.1,0.8
2014-08-14 12:38:27.0041,0.0,1.0
2014-08-14 12:38:27.0047,0.0,1.0
2014-08-14 12:38:27.0053,0.0,1.1
2014-08-14 12:38:27.0059,0.1,1.1
2014-08-14 12:38:27.0065,0.1,1.2
2014-08-14 12:38:27.0071,0.2,1.1
2014-08-14 12:38:27.0077,0.2,1.2
2014-08-14 12:38:27.0083,0.2,1.2
2014-08-14 12:38:27.0089,0.2,1.0
2014-08-14 12:38:27.0094,0.1,0.9
2014-08-14 12:38:27.0100,0.1,1.0
2014-08-14 12:38:27.0106,0.1,1.0
2014-08-14 12:38:27.0112,0.1,1.1
2014-08-14 12:38:27.0118,0.3,1.2
2014-08-14 12:38:27.0124,0.3,1.3
2014-08-14 12:38:27.0130,0.2,1.3
2014-08-14 12:38:27.0136,0.1,1.2
2014-08-14 12:38:27.0142,0.2,1.2
2014-08-14 12:38:27.0148,0.2,1.2
2014-08-14 12:38:27.0153,0.2,1.2
2014-08-14 12:38:27.0159,0.1,1.1
2014-08-14 12:38:27.0165,0.0,1.1
2014-08-14 12:38:27.0171,-0.1,0.9
2014-08-14 12:38:27.0177,-0.3,0.7
2014-08-14 12:38:27.0183,-0.4,0.6
2014-08-14 12:38:27.0189,-0.5,0.7
2014-08-14 12:38:27.0195,-0.4,0.6
2014-08-14 12:38:27.0201,-0.4,0.8
2014-08-14 12:38:27.0207,-0.4,0.8
2014-08-14 12:38:27.0212,-0.4,0.8
2014-08-14 12:38:27.0218,-0.4,0.8
2014-08-14 12:38:27.0224,-0.3,0.9
2014-08-14 12:38:27.0230,-0.2,0.9
2014-08-14 12:38:27.0236,-0.2,1.0
2014-08-14 12:38:27.0242,-0.2,1.0
2014-08-14 12:38:27.0248,-0.2,1.1
2014-08-14 12:38:27.0254,-0.2,1.0
2014-08-14 12:38:27.0260,-0.4,0.9
2014-08-14 12:38:27.0266,-0.5,1.1
2014-08-14 12:38:27.0272,-0.5,1.0
2014-08-14 12:38:27.0277,-0.6,1.0
2014-08-14 12:38:27.0283,-0.7,1.0
2014-08-14 12:38:27.0289,-0.7,1.2
2014-08-14 12:38:27.0295,-0.6,1.2
2014-08-14 12:38:27.0301,-0.7,1.2
2014-08-14 12:38:27.0307,-0.7,1.2
2014-08-14 12:38:27.0313,-0.6,1.2
2014-08-14 12:38:27.0319,-0.6,1.1
2014-08-14 12:38:27.0325,-0.4,1.1
2014-08-14 12:38:27.0331,-0.5,0.9
2014-08-14 12:38:27.0336,-0.5,0.7
2014-08-14 12:38:27.0342,-0.7,0.5
2014-08-14 12:38:27.0348,-0.8,0.4
2014-08-14 12:38:27.0354,-0.9,0.3
2014-08-14 12:38:27.0360,-0.9,0.2
2014-08-14 12:38:27.0366,-0.9,0.2
2014-08-14 12:38:27.0372,-0.8,0.2
2014-08-14 12:38:27.0378,-0.8,0.3
2014-08-14 12:38:27.0384,-0.7,0.4
2014-08-14 12:38:27.0390,-0.7,0.4
2014-08-14 12:38:27.0395,-0.8,0.4
2014-08-14 12:38:27.0401,-0.7,0.4
2014-08-14 12:38:27.0407,-0.7,0.3
2014-08-14 12:38:27.0413,-0.8,0.2
2014-08-14 12:38:27.0419,-1.0,0.1
2014-08-14 12:38:27.0425,-1.1,0.0
2014-08-14 12:38:27.0431,-1.2,0.0
2014-08-14 12:38:27.0437,-1.2,0.1
2014-08-14 12:38:27.0443,-1.2,0.2
2014-08-14 12:38:27.0449,-1.3,0.3
2014-08-14 12:38:27.0455,-1.4,0.5
2014-08-14 12:38:27.0460,-1.4,0.6
2014-08-14 12:38:27.0466,-1.5,0.7
2014-08-14 12:38:27.0472,-1.6,0.7
2014-08-14 12:38:27.0478,-1.5,0.8
2014-08-14 12:38:27.0484,-1.6,0.7
2014-08-14 12:38:27.0490,-1.5,0.7
2014-08-14 12:38:27.0496,-1.5,0.7
2014-08-14 12:38:27.0502,-1.5,0.5
2014-08-14 12:38:27.0508,-1.6,0.4
2014-08-14 12:38:27.0514,-1.7,0.3
2014-08-14 12:38:27.0519,-1.6,0.2
2014-08-14 12:38:27.0525,-1.6,0.4
2014-08-14 12:38:27.0531,-1.6,0.3
2014-08-14 12:38:27.0537,-1.5,0.4
2014-08-14 12:38:27.0543,-1.5,0.5
2014-08-14 12:38:27.0549,-1.4,0.7
2014-08-14 12:38:27.0555,-1.3,0.7
2014-08-14 12:38:27.0561,-1.3,0.6
2014-08-14 12:38:27.0567,-1.4,0.5
2014-08-14 12:38:27.0573,-1.3,0.4
2014-08-14 12:38:27.0578,-1.4,0.4
2014-08-14 12:38:27.0584,-1.4,0.3
2014-08-14 12:38:27.0590,-1.5,0.1
2014-08-14 12:38:27.0596,-1.7,0.0
2014-08-14 12:38:27.0602,-1.8,0.0
2014-08-14 12:38:27.0608,-1.8,0.0
2014-08-14 12:38:27.0614,-1.8,0.0
2014-08-14 12:38:27.0620,-1.7,0.0
2014-08-14 12:38:27.0626,-1.7,0.1
2014-08-14 12:38:27.0632,-1.5,0.2
2014-08-14 12:38:27.0637,-1.5,0.2
2014-08-14 12:38:27.0643,-1.6,0.2
2014-08-14 12:38:27.0649,-1.7,0.2
2014-08-14 12:38:27.0655,-1.7,0.2
2014-08-14 12:38:27.0661,-1.7,0.3
2014-08-14 12:38:27.0667,-1.8,0.4
2014-08-14 12:38:27.0673,-1.9,0.1
2014-08-14 12:38:27.0679,-2.1,0.0
2014-08-14 12:38:27.0685,-2.2,0.0
2014-08-14 12:38:27.0691,-2.2,0.2
2014-08-14 12:38:27.0697,-2.2,0.2
2014-08-14 12:38:27.0702,-2.3,0.3
2014-08-14 12:38:27.0708,-2.2,0.3
2014-08-14 12:38:27.0714,-2.1,0.3
2014-08-14 12:38:27.0720,-2.1,0.4
2014-08-14 12:38:27.0726,-2.1,0.3
2014-08-14 12:38:27.0732,-2.2,0.2
2014-08-14 12:38:27.0738,-2.3,0.1
2014-08-14 12:38:27.0744,-2.2,0.0
