TIME,RE,LE
2016-06-23 12:31:39.0000,0.0,0.0
2016-06-23 12:31:39.0006,0.0,-0.1
2016-06-23 12:31:39.0012,-0.1,-0.3
2016-06-23 12:31:39.0018,0.0,-0.2
2016-06-23 12:31:39.0024,0.1,-0.1
2016-06-23 12:31:39.0030,0.1,0.0
2016-06-23 12:31:39.0035,0.2,0.2
2016-06-23 12:31:39.0041,0.2,0.3
2016-06-23 12:31:39.0047,0.5,0.5
2016-06-23 12:31:39.0053,0.7,0.7
2016-06-23 12:31:39.0059,0.8,0.9
2016-06-23 12:31:39.0065,0.6,1.1
2016-06-23 12:31:39.0071,0.6,1.3
2016-06-23 12:31:39.0077,0.6,1.3
2016-06-23 12:31:39.0083,0.6,1.4
2016-06-23 12:31:39.0089,0.6,1.2
2016-06-23 12:31:39.0094,0.2,1.1
2016-06-23 12:31:39.0100,0.1,1.1
2016-06-23 12:31:39.0106,0.0,1.0
2016-06-23 12:31:39.0112,0.1,1.2
2016-06-23 12:31:39.0118,0.4,1.3
2016-06-23 12:31:39.0124,0.4,1.5
2016-06-23 12:31:39.0130,0.6,1.7
2016-06-23 12:31:39.0136,0.7,1.9
2016-06-23 12:31:39.0142,0.8,2.0
2016-06-23 12:31:39.0148,0.7,2.0
2016-06-23 12:31:39.0153,0.8,2.0
2016-06-23 12:31:39.0159,0.7,2.0
2016-06-23 12:31:39.0165,0.8,2.0
2016-06-23 12:31:39.0171,0.9,1.8
2016-06-23 12:31:39.0177,0.7,1.4
2016-06-23 12:31:39.0183,0.7,1.2
2016-06-23 12:31:39.0189,0.6,1.0
2016-06-23 12:31:39.0195,0.5,0.9
2016-06-23 12:31:39.0201,0.5,0.8
2016-06-23 12:31:39.0207,0.5,0.7
2016-06-23 12:31:39.0212,0.3,0.7
2016-06-23 12:31:39.0218,0.2,0.6
2016-06-23 12:31:39.0224,0.0,0.5
2016-06-23 12:31:39.0230,-0.2,0.5
2016-06-23 12:31:39.0236,-0.1,0.5
2016-06-23 12:31:39.0242,-0.3,0.6
2016-06-23 12:31:39.0248,-0.3,0.6
2016-06-23 12:31:39.0254,-0.3,0.4
2016-06-23 12:31:39.0260,-0.6,0.2
2016-06-23 12:31:39.0266,-0.7,0.2
2016-06-23 12:31:39.0272,-0.8,0.2
2016-06-23 12:31:39.0277,-0.9,0.5
2016-06-23 12:31:39.0283,-0.9,0.6
2016-06-23 12:31:39.0289,-1.0,0.9
2016-06-23 12:31:39.0295,-1.1,1.2
2016-06-23 12:31:39.0301,-1.1,1.4
2016-06-23 12:31:39.0307,-1.0,1.5
2016-06-23 12:31:39.0313,-0.7,1.8
2016-06-23 12:31:39.0319,-0.6,1.9
2016-06-23 12:31:39.0325,-0.5,2.0
2016-06-23 12:31:39.0331,-0.2,2.1
2016-06-23 12:31:39.0336,-0.1,1.9
2016-06-23 12:31:39.0342,-0.1,1.6
2016-06-23 12:31:39.0348,0.0,1.5
2016-06-23 12:31:39.0354,0.2,1.5
2016-06-23 12:31:39.0360,0.4,1.6
2016-06-23 12:31:39.0366,0.7,1.7
2016-06-23 12:31:39.0372,1.0,1.9
2016-06-23 12:31:39.0378,1.0,2.0
2016-06-23 12:31:39.0384,1.0,2.0
2016-06-23 12:31:39.0390,1.0,2.0
2016-06-23 12:31:39.0395,0.9,2.1
2016-06-23 12:31:39.0401,1.1,2.2
2016-06-23 12:31:39.0407,1.3,2.4
2016-06-23 12:31:39.0413,1.6,2.6
2016-06-23 12:31:39.0419,1.8,2.7
2016-06-23 12:31:39.0425,1.6,2.4
2016-06-23 12:31:39.0431,1.3,2.5
2016-06-23 12:31:39.0437,1.1,2.5
2016-06-23 12:31:39.0443,1.1,2.7
2016-06-23 12:31:39.0449,1.1,2.8
2016-06-23 12:31:39.0455,1.4,3.1
2016-06-23 12:31:39.0460,1.9,3.4
2016-06-23 12:31:39.0466,2.1,3.6
2016-06-23 12:31:39.0472,2.3,3.9
2016-06-23 12:31:39.0478,2.4,4.1
2016-06-23 12:31:39.0484,2.7,4.4
2016-06-23 12:31:39.0490,2.9,4.6
2016-06-23 12:31:39.0496,3.0,4.9
2016-06-23 12:31:39.0502,3.1,5.0
2016-06-23 12:31:39.0508,2.7,4.7
2016-06-23 12:31:39.0514,2.4,4.8
2016-06-23 12:31:39.0519,2.3,4.9
2016-06-23 12:31:39.0525,2.1,5.1
2016-06-23 12:31:39.0531,2.1,5.2
2016-06-23 12:31:39.0537,2.1,5.3
2016-06-23 12:31:39.0543,2.1,5.4
2016-06-23 12:31:39.0549,2.2,5.4
2016-06-23 12:31:39.0555,2.1,5.3
2016-06-23 12:31:39.0561,2.2,5.3
2016-06-23 12:31:39.0567,2.3,5.4
2016-06-23 12:31:39.0573,2.6,5.4
2016-06-23 12:31:39.0578,2.7,5.3
2016-06-23 12:31:39.0584,2.9,5.2
2016-06-23 12:31:39.0590,2.7,4.7
2016-06-23 12:31:39.0596,2.4,4.5
2016-06-23 12:31:39.0602,2.4,4.3
2016-06-23 12:31:39.0608,2.2,4.3
2016-06-23 12:31:39.0614,2.2,4.3
2016-06-23 12:31:39.0620,2.1,4.2
2016-06-23 12:31:39.0626,2.1,4.1
2016-06-23 12:31:39.0632,1.8,4.1
2016-06-23 12:31:39.0637,1.6,4.0
2016-06-23 12:31:39.0643,1.2,4.0
2016-06-23 12:31:39.0649,1.1,4.0
2016-06-23 12:31:39.0655,0.9,4.0
2016-06-23 12:31:39.0661,0.6,3.9
2016-06-23 12:31:39.0667,0.3,3.8
2016-06-23 12:31:39.0673,0.0,3.2
2016-06-23 12:31:39.0679,-0.3,3.0
2016-06-23 12:31:39.0685,-0.5,2.8
2016-06-23 12:31:39.0691,-0.5,2.9
2016-06-23 12:31:39.0697,-0.5,3.0
2016-06-23 12:31:39.0702,-0.4,3.1
2016-06-23 12:31:39.0708,-0.3,3.3
2016-06-23 12:31:39.0714,-0.1,3.4
