TIME,RE,LE
2004-08-23 10:31:31.0000,0.0,0.0
2004-08-23 10:31:31.0006,-0.1,0.1
2004-08-23 10:31:31.0012,-0.3,0.0
2004-08-23 10:31:31.0018,-0.4,0.0
2004-08-23 10:31:31.0024,-0.2,0.0
2004-08-23 10:31:31.0030,0.0,-0.1
2004-08-23 10:31:31.0035,0.0,-0.1
2004-08-23 10:31:31.0041,0.0,0.0
2004-08-23 10:31:31.0047,0.0,0.1
2004-08-23 10:31:31.0053,0.1,0.2
2004-08-23 10:31:31.0059,0.2,0.2
2004-08-23 10:31:31.0065,0.2,0.2
2004-08-23 10:31:31.0071,0.2,0.2
2004-08-23 10:31:31.0077,0.2,0.2
2004-08-23 10:31:31.0083,0.1,0.2
2004-08-23 10:31:31.0089,0.1,0.2
2004-08-23 10:31:31.0094,0.0,0.1
2004-08-23 10:31:31.0100,0.0,0.2
2004-08-23 10:31:31.0106,0.2,0.2
2004-08-23 10:31:31.0112,0.2,0.2
2004-08-23 10:31:31.0118,0.3,0.4
2004-08-23 10:31:31.0124,0.3,0.4
2004-08-23 10:31:31.0130,0.4,0.5
2004-08-23 10:31:31.0136,0.3,0.6
2004-08-23 10:31:31.0142,0.3,0.5
2004-08-23 10:31:31.0148,0.3,0.6
2004-08-23 10:31:31.0153,0.3,0.6
2004-08-23 10:31:31.0159,0.2,0.5
2004-08-23 10:31:31.0165,0.1,0.4
2004-08-23 10:31:31.0171,0.0,0.2
2004-08-23 10:31:31.0177,-0.2,0.0
2004-08-23 10:31:31.0183,-0.3,0.0
2004-08-23 10:31:31.0189,-0.3,-0.1
2004-08-23 10:31:31.0195,-0.2,-0.3
2004-08-23 10:31:31.0201,0.0,-0.5
2004-08-23 10:31:31.0207,0.0,-0.6
2004-08-23 10:31:31.0212,0.1,-0.6
2004-08-23 10:31:31.0218,0.1,-0.7
2004-08-23 10:31:31.0224,0.1,-0.5
2004-08-23 10:31:31.0230,0.1,-0.5
2004-08-23 10:31:31.0236,0.0,-0.4
2004-08-23 10:31:31.0242,0.0,-0.3
2004-08-23 10:31:31.0248,-0.2,0.0
2004-08-23 10:31:31.0254,-0.3,-0.1
2004-08-23 10:31:31.0260,-0.4,-0.1
2004-08-23 10:31:31.0266,-0.6,-0.1
2004-08-23 10:31:31.0272,-0.5,-0.1
2004-08-23 10:31:31.0277,-0.3,-0.1
2004-08-23 10:31:31.0283,-0.2,-0.1
2004-08-23 10:31:31.0289,0.0,0.0
2004-08-23 10:31:31.0295,0.1,0.2
2004-08-23 10:31:31.0301,0.2,0.4
2004-08-23 10:31:31.0307,0.3,0.4
2004-08-23 10:31:31.0313,0.3,0.5
2004-08-23 10:31:31.0319,0.4,0.5
2004-08-23 10:31:31.0325,0.5,0.5
2004-08-23 10:31:31.0331,0.6,0.4
2004-08-23 10:31:31.0336,0.7,0.3
2004-08-23 10:31:31.0342,0.5,0.2
2004-08-23 10:31:31.0348,0.6,0.3
2004-08-23 10:31:31.0354,0.6,0.3
2004-08-23 10:31:31.0360,0.6,0.6
2004-08-23 10:31:31.0366,0.8,0.8
2004-08-23 10:31:31.0372,0.9,0.9
2004-08-23 10:31:31.0378,0.9,1.1
2004-08-23 10:31:31.0384,1.1,1.3
2004-08-23 10:31:31.0390,1.1,1.4
2004-08-23 10:31:31.0395,1.2,1.5
2004-08-23 10:31:31.0401,1.2,1.6
2004-08-23 10:31:31.0407,1.2,1.6
