TIME,RE,LE
2017-03-08 13:58:12.0000,0.0,0.0
2017-03-08 13:58:12.0006,-0.2,0.0
2017-03-08 13:58:12.0012,-0.6,0.1
2017-03-08 13:58:12.0018,-0.7,0.1
2017-03-08 13:58:12.0024,-0.7,0.0
2017-03-08 13:58:12.0030,-0.6,-0.1
2017-03-08 13:58:12.0035,-0.6,-0.1
2017-03-08 13:58:12.0041,-0.8,-0.1
2017-03-08 13:58:12.0047,-0.9,-0.1
2017-03-08 13:58:12.0053,-0.9,-0.2
2017-03-08 13:58:12.0059,-0.6,-0.2
2017-03-08 13:58:12.0065,-0.3,-0.3
2017-03-08 13:58:12.0071,-0.2,-0.2
2017-03-08 13:58:12.0077,-0.1,0.0
2017-03-08 13:58:12.0083,0.0,-0.1
2017-03-08 13:58:12.0089,0.0,-0.1
2017-03-08 13:58:12.0094,-0.1,0.0
2017-03-08 13:58:12.0100,-0.1,0.0
2017-03-08 13:58:12.0106,-0.1,0.2
2017-03-08 13:58:12.0112,-0.1,0.3
2017-03-08 13:58:12.0118,-0.1,0.4
2017-03-08 13:58:12.0124,0.0,0.4
2017-03-08 13:58:12.0130,0.0,0.6
2017-03-08 13:58:12.0136,0.1,0.6
2017-03-08 13:58:12.0142,0.3,0.6
2017-03-08 13:58:12.0148,0.4,0.5
2017-03-08 13:58:12.0153,0.6,0.4
2017-03-08 13:58:12.0159,0.6,0.2
2017-03-08 13:58:12.0165,0.4,0.2
2017-03-08 13:58:12.0171,0.0,0.1
2017-03-08 13:58:12.0177,-0.4,0.1
2017-03-08 13:58:12.0183,-0.7,0.2
2017-03-08 13:58:12.0189,-0.9,0.3
2017-03-08 13:58:12.0195,-0.9,0.4
2017-03-08 13:58:12.0201,-1.0,0.3
2017-03-08 13:58:12.0207,-1.2,0.4
2017-03-08 13:58:12.0212,-1.4,0.3
2017-03-08 13:58:12.0218,-1.4,0.3
2017-03-08 13:58:12.0224,-1.3,0.3
2017-03-08 13:58:12.0230,-1.0,0.2
2017-03-08 13:58:12.0236,-0.6,0.2
2017-03-08 13:58:12.0242,0.0,0.2
2017-03-08 13:58:12.0248,0.4,0.1
