TIME,RE,LE
2014-03-26 09:47:45.0000,0.0,0.0
2014-03-26 09:47:45.0006,-0.1,-0.3
2014-03-26 09:47:45.0012,-0.5,-0.4
2014-03-26 09:47:45.0018,-0.6,-0.4
2014-03-26 09:47:45.0024,-0.6,-0.4
2014-03-26 09:47:45.0030,-0.4,-0.3
2014-03-26 09:47:45.0035,-0.2,-0.2
2014-03-26 09:47:45.0041,0.0,0.0
2014-03-26 09:47:45.0047,0.2,0.0
2014-03-26 09:47:45.0053,0.4,0.0
2014-03-26 09:47:45.0059,0.5,0.0
2014-03-26 09:47:45.0065,0.6,0.1
2014-03-26 09:47:45.0071,0.7,0.2
2014-03-26 09:47:45.0077,0.6,0.3
2014-03-26 09:47:45.0083,0.5,0.3
2014-03-26 09:47:45.0089,0.2,0.3
2014-03-26 09:47:45.0094,0.0,0.2
2014-03-26 09:47:45.0100,-0.2,0.0
2014-03-26 09:47:45.0106,-0.2,0.0
2014-03-26 09:47:45.0112,-0.2,-0.2
2014-03-26 09:47:45.0118,0.0,-0.3
2014-03-26 09:47:45.0124,-0.1,-0.5
2014-03-26 09:47:45.0130,0.0,-0.6
2014-03-26 09:47:45.0136,0.0,-0.8
2014-03-26 09:47:45.0142,0.0,-0.7
2014-03-26 09:47:45.0148,-0.1,-0.7
2014-03-26 09:47:45.0153,-0.2,-0.7
2014-03-26 09:47:45.0159,-0.5,-0.9
2014-03-26 09:47:45.0165,-0.7,-1.0
2014-03-26 09:47:45.0171,-1.1,-1.2
2014-03-26 09:47:45.0177,-1.3,-1.5
2014-03-26 09:47:45.0183,-1.5,-1.6
2014-03-26 09:47:45.0189,-1.5,-1.5
2014-03-26 09:47:45.0195,-1.4,-1.3
2014-03-26 09:47:45.0201,-1.4,-1.2
2014-03-26 09:47:45.0207,-1.6,-1.3
2014-03-26 09:47:45.0212,-1.5,-1.3
2014-03-26 09:47:45.0218,-1.5,-1.4
2014-03-26 09:47:45.0224,-1.6,-1.7
2014-03-26 09:47:45.0230,-1.7,-1.8
2014-03-26 09:47:45.0236,-1.9,-2.0
2014-03-26 09:47:45.0242,-2.0,-2.1
2014-03-26 09:47:45.0248,-2.1,-2.2
2014-03-26 09:47:45.0254,-2.4,-2.4
2014-03-26 09:47:45.0260,-2.6,-2.7
2014-03-26 09:47:45.0266,-2.7,-2.8
2014-03-26 09:47:45.0272,-2.8,-2.8
2014-03-26 09:47:45.0277,-2.7,-2.7
2014-03-26 09:47:45.0283,-2.6,-2.6
2014-03-26 09:47:45.0289,-2.4,-2.5
2014-03-26 09:47:45.0295,-2.3,-2.4
2014-03-26 09:47:45.0301,-2.2,-2.3
2014-03-26 09:47:45.0307,-2.1,-2.5
2014-03-26 09:47:45.0313,-2.1,-2.5
2014-03-26 09:47:45.0319,-1.9,-2.4
2014-03-26 09:47:45.0325,-1.8,-2.2
2014-03-26 09:47:45.0331,-1.5,-2.0
2014-03-26 09:47:45.0336,-1.2,-2.0
2014-03-26 09:47:45.0342,-1.3,-2.1
2014-03-26 09:47:45.0348,-1.2,-2.1
2014-03-26 09:47:45.0354,-1.2,-2.2
2014-03-26 09:47:45.0360,-1.2,-2.3
2014-03-26 09:47:45.0366,-1.1,-2.4
2014-03-26 09:47:45.0372,-1.0,-2.3
2014-03-26 09:47:45.0378,-0.8,-2.4
2014-03-26 09:47:45.0384,-0.7,-2.3
2014-03-26 09:47:45.0390,-0.5,-2.2
2014-03-26 09:47:45.0395,-0.4,-2.1
2014-03-26 09:47:45.0401,-0.2,-2.1
2014-03-26 09:47:45.0407,-0.2,-2.0
2014-03-26 09:47:45.0413,-0.1,-1.8
2014-03-26 09:47:45.0419,0.0,-1.5
2014-03-26 09:47:45.0425,0.0,-1.3
2014-03-26 09:47:45.0431,0.0,-1.0
2014-03-26 09:47:45.0437,0.2,-0.7
2014-03-26 09:47:45.0443,0.4,-0.4
2014-03-26 09:47:45.0449,0.7,-0.2
2014-03-26 09:47:45.0455,1.1,0.0
2014-03-26 09:47:45.0460,1.3,0.2
2014-03-26 09:47:45.0466,1.7,0.4
