TIME,RE,LE
2015-05-15 11:15:31.0000,0.0,0.0
2015-05-15 11:15:31.0006,0.0,0.2
2015-05-15 11:15:31.0012,-0.2,0.1
2015-05-15 11:15:31.0018,-0.2,0.0
2015-05-15 11:15:31.0024,-0.3,0.1
2015-05-15 11:15:31.0030,-0.3,0.0
2015-05-15 11:15:31.0035,-0.2,0.0
2015-05-15 11:15:31.0041,0.0,0.4
2015-05-15 11:15:31.0047,0.2,0.2
2015-05-15 11:15:31.0053,0.4,0.4
2015-05-15 11:15:31.0059,0.5,0.4
2015-05-15 11:15:31.0065,0.7,0.4
2015-05-15 11:15:31.0071,0.7,0.4
2015-05-15 11:15:31.0077,0.7,0.2
2015-05-15 11:15:31.0083,0.7,0.6
2015-05-15 11:15:31.0089,0.7,0.2
2015-05-15 11:15:31.0094,0.5,0.2
2015-05-15 11:15:31.0100,0.3,0.0
2015-05-15 11:15:31.0106,0.3,0.1
2015-05-15 11:15:31.0112,0.4,0.3
2015-05-15 11:15:31.0118,0.5,0.2
2015-05-15 11:15:31.0124,0.8,0.4
2015-05-15 11:15:31.0130,1.0,0.4
2015-05-15 11:15:31.0136,1.2,0.7
2015-05-15 11:15:31.0142,1.2,0.6
2015-05-15 11:15:31.0148,1.2,0.6
2015-05-15 11:15:31.0153,1.2,0.6
2015-05-15 11:15:31.0159,1.3,0.6
2015-05-15 11:15:31.0165,1.5,0.8
2015-05-15 11:15:31.0171,1.4,0.7
2015-05-15 11:15:31.0177,1.1,0.5
2015-05-15 11:15:31.0183,0.9,0.3
2015-05-15 11:15:31.0189,0.7,0.2
2015-05-15 11:15:31.0195,0.7,0.2
2015-05-15 11:15:31.0201,0.7,0.2
2015-05-15 11:15:31.0207,0.9,0.4
2015-05-15 11:15:31.0212,1.1,0.5
2015-05-15 11:15:31.0218,1.2,0.4
2015-05-15 11:15:31.0224,1.2,0.4
2015-05-15 11:15:31.0230,1.2,0.5
2015-05-15 11:15:31.0236,1.4,0.3
2015-05-15 11:15:31.0242,1.5,0.4
2015-05-15 11:15:31.0248,1.8,0.3
2015-05-15 11:15:31.0254,1.8,0.0
2015-05-15 11:15:31.0260,1.5,0.0
2015-05-15 11:15:31.0266,1.2,-0.1
2015-05-15 11:15:31.0272,1.1,-0.1
2015-05-15 11:15:31.0277,1.1,-0.1
2015-05-15 11:15:31.0283,1.2,0.2
2015-05-15 11:15:31.0289,1.4,0.3
2015-05-15 11:15:31.0295,1.6,0.4
2015-05-15 11:15:31.0301,1.6,0.4
2015-05-15 11:15:31.0307,1.5,0.2
2015-05-15 11:15:31.0313,1.3,0.3
2015-05-15 11:15:31.0319,1.3,0.4
2015-05-15 11:15:31.0325,1.3,0.5
2015-05-15 11:15:31.0331,1.3,0.6
2015-05-15 11:15:31.0336,1.3,0.3
2015-05-15 11:15:31.0342,0.8,0.0
2015-05-15 11:15:31.0348,0.5,-0.1
2015-05-15 11:15:31.0354,0.4,-0.2
2015-05-15 11:15:31.0360,0.4,-0.2
2015-05-15 11:15:31.0366,0.6,-0.3
2015-05-15 11:15:31.0372,0.8,-0.2
2015-05-15 11:15:31.0378,1.0,-0.3
2015-05-15 11:15:31.0384,1.0,-0.4
2015-05-15 11:15:31.0390,1.0,-0.4
2015-05-15 11:15:31.0395,1.2,-0.2
2015-05-15 11:15:31.0401,1.3,-0.4
2015-05-15 11:15:31.0407,1.6,0.0
2015-05-15 11:15:31.0413,1.7,0.0
2015-05-15 11:15:31.0419,1.8,0.0
2015-05-15 11:15:31.0425,1.4,-0.2
2015-05-15 11:15:31.0431,1.2,-0.1
2015-05-15 11:15:31.0437,1.2,-0.1
2015-05-15 11:15:31.0443,1.3,0.0
2015-05-15 11:15:31.0449,1.6,0.0
2015-05-15 11:15:31.0455,1.8,0.2
2015-05-15 11:15:31.0460,2.0,0.1
2015-05-15 11:15:31.0466,2.1,0.0
2015-05-15 11:15:31.0472,2.1,0.1
2015-05-15 11:15:31.0478,2.2,0.0
2015-05-15 11:15:31.0484,2.3,0.1
2015-05-15 11:15:31.0490,2.6,0.1
2015-05-15 11:15:31.0496,2.7,-0.1
2015-05-15 11:15:31.0502,2.7,0.0
2015-05-15 11:15:31.0508,2.3,-0.3
2015-05-15 11:15:31.0514,2.1,-0.3
2015-05-15 11:15:31.0519,2.2,-0.2
2015-05-15 11:15:31.0525,2.4,-0.1
2015-05-15 11:15:31.0531,2.6,0.0
2015-05-15 11:15:31.0537,2.8,0.1
2015-05-15 11:15:31.0543,2.9,0.5
2015-05-15 11:15:31.0549,3.0,0.5
2015-05-15 11:15:31.0555,3.0,0.8
2015-05-15 11:15:31.0561,3.2,1.0
2015-05-15 11:15:31.0567,3.4,0.9
2015-05-15 11:15:31.0573,3.6,1.0
2015-05-15 11:15:31.0578,3.7,0.9
2015-05-15 11:15:31.0584,3.6,0.9
2015-05-15 11:15:31.0590,3.4,0.5
2015-05-15 11:15:31.0596,3.1,0.4
2015-05-15 11:15:31.0602,3.0,0.5
2015-05-15 11:15:31.0608,3.2,0.7
2015-05-15 11:15:31.0614,3.2,0.6
2015-05-15 11:15:31.0620,3.2,0.5
2015-05-15 11:15:31.0626,3.1,0.7
2015-05-15 11:15:31.0632,3.1,0.8
2015-05-15 11:15:31.0637,3.2,0.9
2015-05-15 11:15:31.0643,3.3,0.9
2015-05-15 11:15:31.0649,3.5,0.9
2015-05-15 11:15:31.0655,3.6,1.0
2015-05-15 11:15:31.0661,3.6,1.1
2015-05-15 11:15:31.0667,3.6,1.0
2015-05-15 11:15:31.0673,3.3,0.5
2015-05-15 11:15:31.0679,3.0,0.6
2015-05-15 11:15:31.0685,3.1,0.7
2015-05-15 11:15:31.0691,3.2,0.5
2015-05-15 11:15:31.0697,3.4,0.6
2015-05-15 11:15:31.0702,3.5,0.7
2015-05-15 11:15:31.0708,3.4,0.8
2015-05-15 11:15:31.0714,3.4,0.9
2015-05-15 11:15:31.0720,3.5,1.0
2015-05-15 11:15:31.0726,3.6,1.0
2015-05-15 11:15:31.0732,3.7,1.0
2015-05-15 11:15:31.0738,3.6,1.1
2015-05-15 11:15:31.0744,3.5,1.0
2015-05-15 11:15:31.0750,3.2,0.9
2015-05-15 11:15:31.0756,2.9,0.5
2015-05-15 11:15:31.0761,2.4,0.6
2015-05-15 11:15:31.0767,2.2,0.3
2015-05-15 11:15:31.0773,2.1,0.4
2015-05-15 11:15:31.0779,2.2,0.4
2015-05-15 11:15:31.0785,2.1,0.3
2015-05-15 11:15:31.0791,2.1,0.2
2015-05-15 11:15:31.0797,2.1,0.3
2015-05-15 11:15:31.0803,2.2,0.3
2015-05-15 11:15:31.0809,2.3,0.1
2015-05-15 11:15:31.0815,2.4,0.2
2015-05-15 11:15:31.0820,2.3,0.0
2015-05-15 11:15:31.0826,2.1,0.0
2015-05-15 11:15:31.0832,2.1,0.0
2015-05-15 11:15:31.0838,1.8,-0.3
2015-05-15 11:15:31.0844,1.5,-0.3
2015-05-15 11:15:31.0850,1.4,-0.5
2015-05-15 11:15:31.0856,1.4,-0.7
2015-05-15 11:15:31.0862,1.5,-0.7
2015-05-15 11:15:31.0868,1.4,-0.7
2015-05-15 11:15:31.0874,1.3,-0.9
2015-05-15 11:15:31.0880,1.5,-0.9
2015-05-15 11:15:31.0885,1.6,-0.8
2015-05-15 11:15:31.0891,1.8,-0.8
2015-05-15 11:15:31.0897,1.9,-0.9
2015-05-15 11:15:31.0903,1.7,-0.8
2015-05-15 11:15:31.0909,1.5,-1.1
2015-05-15 11:15:31.0915,1.3,-1.0
2015-05-15 11:15:31.0921,1.1,-1.4
2015-05-15 11:15:31.0927,0.8,-1.8
2015-05-15 11:15:31.0933,0.7,-1.7
2015-05-15 11:15:31.0939,0.5,-1.7
2015-05-15 11:15:31.0944,0.5,-1.7
2015-05-15 11:15:31.0950,0.5,-1.9
2015-05-15 11:15:31.0956,0.6,-1.9
2015-05-15 11:15:31.0962,0.6,-1.8
2015-05-15 11:15:31.0968,0.7,-1.6
2015-05-15 11:15:31.0974,0.8,-1.8
2015-05-15 11:15:31.0980,0.8,-1.7
2015-05-15 11:15:31.0986,0.7,-1.8
2015-05-15 11:15:31.0992,0.6,-2.0
2015-05-15 11:15:31.0998,0.4,-2.2
2015-05-15 11:15:31.1003,0.4,-2.1
2015-05-15 11:15:31.1009,0.3,-2.5
2015-05-15 11:15:31.1015,0.1,-2.5
2015-05-15 11:15:31.1021,0.0,-2.6
2015-05-15 11:15:31.1027,0.0,-2.5
2015-05-15 11:15:31.1033,-0.1,-2.5
2015-05-15 11:15:31.1039,-0.1,-2.5
2015-05-15 11:15:31.1045,0.1,-2.6
2015-05-15 11:15:31.1051,0.1,-2.5
2015-05-15 11:15:31.1057,0.0,-2.6
2015-05-15 11:15:31.1062,0.0,-2.8
2015-05-15 11:15:31.1068,-0.1,-2.8
2015-05-15 11:15:31.1074,-0.1,-2.8
2015-05-15 11:15:31.1080,-0.2,-3.0
2015-05-15 11:15:31.1086,-0.2,-3.3
2015-05-15 11:15:31.1092,-0.3,-3.6
2015-05-15 11:15:31.1098,-0.5,-3.8
2015-05-15 11:15:31.1104,-0.6,-3.9
2015-05-15 11:15:31.1110,-0.6,-3.9
2015-05-15 11:15:31.1116,-0.5,-4.0
2015-05-15 11:15:31.1122,-0.2,-3.7
2015-05-15 11:15:31.1127,0.0,-3.5
2015-05-15 11:15:31.1133,0.0,-3.5
2015-05-15 11:15:31.1139,0.0,-3.5
2015-05-15 11:15:31.1145,0.0,-3.7
2015-05-15 11:15:31.1151,0.0,-3.6
2015-05-15 11:15:31.1157,0.0,-3.5
2015-05-15 11:15:31.1163,0.0,-3.7
2015-05-15 11:15:31.1169,0.2,-3.6
2015-05-15 11:15:31.1175,0.0,-4.1
2015-05-15 11:15:31.1181,-0.1,-4.2
2015-05-15 11:15:31.1186,-0.3,-4.3
2015-05-15 11:15:31.1192,-0.4,-4.4
2015-05-15 11:15:31.1198,-0.4,-4.2
2015-05-15 11:15:31.1204,-0.2,-4.2
2015-05-15 11:15:31.1210,-0.1,-4.0
2015-05-15 11:15:31.1216,0.0,-3.9
2015-05-15 11:15:31.1222,0.0,-3.9
2015-05-15 11:15:31.1228,0.0,-4.0
2015-05-15 11:15:31.1234,0.0,-3.8
2015-05-15 11:15:31.1240,0.1,-3.7
2015-05-15 11:15:31.1245,0.1,-3.8
2015-05-15 11:15:31.1251,0.2,-3.8
2015-05-15 11:15:31.1257,0.0,-4.1
2015-05-15 11:15:31.1263,-0.2,-4.0
2015-05-15 11:15:31.1269,-0.3,-4.2
2015-05-15 11:15:31.1275,-0.4,-4.2
2015-05-15 11:15:31.1281,-0.4,-4.1
2015-05-15 11:15:31.1287,-0.1,-4.0
2015-05-15 11:15:31.1293,0.1,-4.0
2015-05-15 11:15:31.1299,0.2,-3.9
2015-05-15 11:15:31.1305,0.1,-3.6
2015-05-15 11:15:31.1310,0.0,-3.7
2015-05-15 11:15:31.1316,0.1,-3.7
2015-05-15 11:15:31.1322,0.2,-3.7
2015-05-15 11:15:31.1328,0.4,-3.7
2015-05-15 11:15:31.1334,0.5,-3.7
2015-05-15 11:15:31.1340,0.3,-4.1
2015-05-15 11:15:31.1346,0.1,-4.1
2015-05-15 11:15:31.1352,0.0,-4.1
2015-05-15 11:15:31.1358,0.1,-4.1
2015-05-15 11:15:31.1364,0.2,-3.9
2015-05-15 11:15:31.1369,0.5,-3.8
2015-05-15 11:15:31.1375,0.7,-3.6
2015-05-15 11:15:31.1381,0.7,-3.6
2015-05-15 11:15:31.1387,0.7,-3.6
2015-05-15 11:15:31.1393,0.7,-3.8
2015-05-15 11:15:31.1399,0.6,-3.8
2015-05-15 11:15:31.1405,0.6,-3.6
2015-05-15 11:15:31.1411,0.7,-3.6
2015-05-15 11:15:31.1417,0.5,-3.9
2015-05-15 11:15:31.1423,0.1,-4.1
2015-05-15 11:15:31.1428,-0.2,-4.1
2015-05-15 11:15:31.1434,-0.3,-3.9
2015-05-15 11:15:31.1440,-0.3,-4.1
2015-05-15 11:15:31.1446,-0.1,-3.6
2015-05-15 11:15:31.1452,0.2,-3.6
2015-05-15 11:15:31.1458,0.3,-3.3
2015-05-15 11:15:31.1464,0.4,-3.3
2015-05-15 11:15:31.1470,0.5,-3.5
2015-05-15 11:15:31.1476,0.5,-3.3
2015-05-15 11:15:31.1482,0.5,-3.2
2015-05-15 11:15:31.1487,0.7,-3.2
2015-05-15 11:15:31.1493,0.8,-3.2
2015-05-15 11:15:31.1499,0.7,-3.2
