TIME,RE,LE
2021-08-18 11:40:26.0000,0.0,0.0
2021-08-18 11:40:26.0006,0.0,-0.4
2021-08-18 11:40:26.0012,0.0,-0.5
2021-08-18 11:40:26.0018,0.2,-0.5
2021-08-18 11:40:26.0024,0.3,-0.3
2021-08-18 11:40:26.0030,0.2,0.0
2021-08-18 11:40:26.0035,0.1,0.1
2021-08-18 11:40:26.0041,0.0,0.2
2021-08-18 11:40:26.0047,0.0,0.5
2021-08-18 11:40:26.0053,0.0,0.6
2021-08-18 11:40:26.0059,-0.2,0.8
2021-08-18 11:40:26.0065,-0.3,0.7
2021-08-18 11:40:26.0071,-0.5,0.7
2021-08-18 11:40:26.0077,-0.6,0.6
2021-08-18 11:40:26.0083,-0.8,0.4
2021-08-18 11:40:26.0089,-0.8,-0.1
2021-08-18 11:40:26.0094,-0.5,-0.3
2021-08-18 11:40:26.0100,-0.5,-0.6
2021-08-18 11:40:26.0106,-0.4,-0.8
2021-08-18 11:40:26.0112,-0.3,-1.0
2021-08-18 11:40:26.0118,-0.4,-1.1
2021-08-18 11:40:26.0124,-0.5,-1.1
2021-08-18 11:40:26.0130,-0.4,-1.0
2021-08-18 11:40:26.0136,-0.4,-0.7
2021-08-18 11:40:26.0142,-0.5,-0.6
2021-08-18 11:40:26.0148,-0.6,-0.7
2021-08-18 11:40:26.0153,-0.7,-0.5
2021-08-18 11:40:26.0159,-0.8,-0.5
2021-08-18 11:40:26.0165,-0.7,-0.5
2021-08-18 11:40:26.0171,-0.4,-0.7
2021-08-18 11:40:26.0177,-0.2,-1.0
2021-08-18 11:40:26.0183,0.0,-1.1
2021-08-18 11:40:26.0189,0.0,-1.2
2021-08-18 11:40:26.0195,0.0,-1.2
2021-08-18 11:40:26.0201,-0.1,-1.3
2021-08-18 11:40:26.0207,-0.3,-1.2
2021-08-18 11:40:26.0212,-0.6,-1.3
2021-08-18 11:40:26.0218,-1.0,-1.3
2021-08-18 11:40:26.0224,-1.3,-1.4
2021-08-18 11:40:26.0230,-1.7,-1.6
2021-08-18 11:40:26.0236,-2.0,-1.7
2021-08-18 11:40:26.0242,-2.1,-1.9
2021-08-18 11:40:26.0248,-2.1,-2.0
2021-08-18 11:40:26.0254,-2.1,-2.2
2021-08-18 11:40:26.0260,-2.2,-2.6
2021-08-18 11:40:26.0266,-2.3,-2.8
2021-08-18 11:40:26.0272,-2.4,-2.8
2021-08-18 11:40:26.0277,-2.5,-2.8
2021-08-18 11:40:26.0283,-2.6,-2.8
2021-08-18 11:40:26.0289,-2.7,-2.6
2021-08-18 11:40:26.0295,-2.6,-2.5
2021-08-18 11:40:26.0301,-2.4,-2.3
2021-08-18 11:40:26.0307,-2.1,-2.2
2021-08-18 11:40:26.0313,-1.8,-2.1
2021-08-18 11:40:26.0319,-1.6,-2.1
2021-08-18 11:40:26.0325,-1.3,-2.0
2021-08-18 11:40:26.0331,-1.2,-1.9
2021-08-18 11:40:26.0336,-1.0,-1.9
2021-08-18 11:40:26.0342,-1.0,-2.1
2021-08-18 11:40:26.0348,-1.0,-2.2
2021-08-18 11:40:26.0354,-1.0,-2.2
2021-08-18 11:40:26.0360,-0.9,-2.1
2021-08-18 11:40:26.0366,-0.7,-1.9
2021-08-18 11:40:26.0372,-0.2,-1.5
2021-08-18 11:40:26.0378,0.1,-1.1
2021-08-18 11:40:26.0384,0.6,-0.8
2021-08-18 11:40:26.0390,0.9,-0.5
2021-08-18 11:40:26.0395,1.3,-0.1
2021-08-18 11:40:26.0401,1.6,0.0
2021-08-18 11:40:26.0407,1.8,0.5
2021-08-18 11:40:26.0413,2.0,0.8
2021-08-18 11:40:26.0419,2.1,1.0
2021-08-18 11:40:26.0425,2.2,0.8
2021-08-18 11:40:26.0431,2.1,0.8
2021-08-18 11:40:26.0437,2.0,0.9
2021-08-18 11:40:26.0443,2.0,1.1
2021-08-18 11:40:26.0449,2.0,1.4
2021-08-18 11:40:26.0455,2.1,1.8
2021-08-18 11:40:26.0460,2.1,1.9
2021-08-18 11:40:26.0466,2.1,2.1
2021-08-18 11:40:26.0472,2.2,2.3
2021-08-18 11:40:26.0478,2.3,2.5
2021-08-18 11:40:26.0484,2.4,2.6
2021-08-18 11:40:26.0490,2.6,2.7
2021-08-18 11:40:26.0496,2.8,2.8
2021-08-18 11:40:26.0502,2.9,2.8
2021-08-18 11:40:26.0508,3.0,2.5
2021-08-18 11:40:26.0514,3.1,2.4
2021-08-18 11:40:26.0519,2.9,2.3
2021-08-18 11:40:26.0525,2.8,2.3
2021-08-18 11:40:26.0531,2.7,2.3
2021-08-18 11:40:26.0537,2.6,2.2
2021-08-18 11:40:26.0543,2.5,2.1
2021-08-18 11:40:26.0549,2.2,2.1
2021-08-18 11:40:26.0555,2.1,1.9
2021-08-18 11:40:26.0561,1.7,1.8
2021-08-18 11:40:26.0567,1.4,1.6
2021-08-18 11:40:26.0573,1.3,1.5
2021-08-18 11:40:26.0578,1.1,1.3
2021-08-18 11:40:26.0584,0.8,0.8
2021-08-18 11:40:26.0590,0.8,0.2
2021-08-18 11:40:26.0596,0.8,-0.1
