TIME,RE,LE
2004-03-03 12:40:42.0000,0.0,0.0
2004-03-03 12:40:42.0006,-0.1,0.1
2004-03-03 12:40:42.0012,-0.3,0.1
2004-03-03 12:40:42.0018,-0.5,0.2
2004-03-03 12:40:42.0024,-0.4,0.3
2004-03-03 12:40:42.0030,-0.3,0.4
2004-03-03 12:40:42.0035,-0.2,0.4
2004-03-03 12:40:42.0041,-0.2,0.5
2004-03-03 12:40:42.0047,-0.2,0.5
2004-03-03 12:40:42.0053,-0.2,0.5
2004-03-03 12:40:42.0059,-0.3,0.7
2004-03-03 12:40:42.0065,-0.1,0.8
2004-03-03 12:40:42.0071,-0.1,1.0
2004-03-03 12:40:42.0077,-0.1,1.2
2004-03-03 12:40:42.0083,-0.2,1.2
2004-03-03 12:40:42.0089,-0.1,1.0
2004-03-03 12:40:42.0094,-0.1,0.9
2004-03-03 12:40:42.0100,-0.1,0.7
2004-03-03 12:40:42.0106,-0.1,0.6
2004-03-03 12:40:42.0112,-0.2,0.6
2004-03-03 12:40:42.0118,-0.2,0.6
2004-03-03 12:40:42.0124,-0.2,0.5
2004-03-03 12:40:42.0130,-0.2,0.4
2004-03-03 12:40:42.0136,-0.2,0.5
2004-03-03 12:40:42.0142,-0.1,0.6
2004-03-03 12:40:42.0148,0.0,0.6
2004-03-03 12:40:42.0153,0.0,0.7
2004-03-03 12:40:42.0159,0.0,0.7
2004-03-03 12:40:42.0165,0.0,0.7
2004-03-03 12:40:42.0171,0.0,0.7
2004-03-03 12:40:42.0177,-0.1,0.5
2004-03-03 12:40:42.0183,-0.1,0.5
2004-03-03 12:40:42.0189,0.0,0.5
2004-03-03 12:40:42.0195,0.0,0.6
2004-03-03 12:40:42.0201,0.2,0.7
2004-03-03 12:40:42.0207,0.1,0.7
2004-03-03 12:40:42.0212,0.2,0.7
2004-03-03 12:40:42.0218,0.2,0.7
2004-03-03 12:40:42.0224,0.2,0.8
2004-03-03 12:40:42.0230,0.2,0.8
2004-03-03 12:40:42.0236,0.2,0.7
2004-03-03 12:40:42.0242,0.1,0.7
2004-03-03 12:40:42.0248,0.1,0.6
2004-03-03 12:40:42.0254,0.0,0.5
2004-03-03 12:40:42.0260,0.0,0.4
2004-03-03 12:40:42.0266,-0.1,0.4
2004-03-03 12:40:42.0272,-0.1,0.4
2004-03-03 12:40:42.0277,0.0,0.5
2004-03-03 12:40:42.0283,0.0,0.5
2004-03-03 12:40:42.0289,0.0,0.5
2004-03-03 12:40:42.0295,0.0,0.6
2004-03-03 12:40:42.0301,0.0,0.7
2004-03-03 12:40:42.0307,0.0,0.7
2004-03-03 12:40:42.0313,0.0,0.8
2004-03-03 12:40:42.0319,-0.2,0.8
2004-03-03 12:40:42.0325,-0.3,0.9
2004-03-03 12:40:42.0331,-0.4,1.0
2004-03-03 12:40:42.0336,-0.6,0.9
2004-03-03 12:40:42.0342,-0.6,0.8
2004-03-03 12:40:42.0348,-0.6,0.8
2004-03-03 12:40:42.0354,-0.5,0.7
2004-03-03 12:40:42.0360,-0.5,0.8
2004-03-03 12:40:42.0366,-0.5,0.8
2004-03-03 12:40:42.0372,-0.4,0.8
2004-03-03 12:40:42.0378,-0.4,0.8
2004-03-03 12:40:42.0384,-0.3,0.9
2004-03-03 12:40:42.0390,-0.2,1.0
2004-03-03 12:40:42.0395,-0.2,1.1
2004-03-03 12:40:42.0401,-0.3,1.2
2004-03-03 12:40:42.0407,-0.4,1.2
2004-03-03 12:40:42.0413,-0.6,1.2
2004-03-03 12:40:42.0419,-0.8,1.2
2004-03-03 12:40:42.0425,-1.1,1.0
2004-03-03 12:40:42.0431,-1.4,1.2
2004-03-03 12:40:42.0437,-1.6,1.1
2004-03-03 12:40:42.0443,-1.8,1.2
2004-03-03 12:40:42.0449,-1.8,1.2
2004-03-03 12:40:42.0455,-1.7,1.2
2004-03-03 12:40:42.0460,-1.5,1.3
2004-03-03 12:40:42.0466,-1.4,1.4
2004-03-03 12:40:42.0472,-1.1,1.5
2004-03-03 12:40:42.0478,-0.9,1.4
2004-03-03 12:40:42.0484,-0.6,1.3
2004-03-03 12:40:42.0490,-0.5,1.3
2004-03-03 12:40:42.0496,-0.4,1.3
2004-03-03 12:40:42.0502,-0.2,1.3
2004-03-03 12:40:42.0508,-0.3,1.0
2004-03-03 12:40:42.0514,-0.3,0.8
2004-03-03 12:40:42.0519,-0.3,0.9
2004-03-03 12:40:42.0525,-0.4,1.0
2004-03-03 12:40:42.0531,-0.4,1.2
2004-03-03 12:40:42.0537,-0.5,1.4
2004-03-03 12:40:42.0543,-0.5,1.6
2004-03-03 12:40:42.0549,-0.5,1.7
2004-03-03 12:40:42.0555,-0.4,1.6
2004-03-03 12:40:42.0561,-0.3,1.6
2004-03-03 12:40:42.0567,-0.3,1.4
2004-03-03 12:40:42.0573,-0.3,1.3
2004-03-03 12:40:42.0578,-0.1,1.2
2004-03-03 12:40:42.0584,-0.2,1.2
2004-03-03 12:40:42.0590,-0.2,1.0
2004-03-03 12:40:42.0596,-0.1,0.9
2004-03-03 12:40:42.0602,0.0,0.9
2004-03-03 12:40:42.0608,0.0,0.8
2004-03-03 12:40:42.0614,0.1,0.9
2004-03-03 12:40:42.0620,0.1,1.0
2004-03-03 12:40:42.0626,0.2,0.9
2004-03-03 12:40:42.0632,0.2,0.9
2004-03-03 12:40:42.0637,0.2,0.9
2004-03-03 12:40:42.0643,0.2,0.8
2004-03-03 12:40:42.0649,0.1,0.8
2004-03-03 12:40:42.0655,0.1,0.8
2004-03-03 12:40:42.0661,0.0,0.8
2004-03-03 12:40:42.0667,0.1,0.8
2004-03-03 12:40:42.0673,0.0,0.7
2004-03-03 12:40:42.0679,-0.1,0.7
2004-03-03 12:40:42.0685,-0.2,0.7
2004-03-03 12:40:42.0691,-0.2,0.8
2004-03-03 12:40:42.0697,-0.4,0.8
2004-03-03 12:40:42.0702,-0.4,0.9
2004-03-03 12:40:42.0708,-0.5,1.0
2004-03-03 12:40:42.0714,-0.5,1.0
2004-03-03 12:40:42.0720,-0.5,1.0
2004-03-03 12:40:42.0726,-0.4,0.9
2004-03-03 12:40:42.0732,-0.3,0.8
2004-03-03 12:40:42.0738,-0.1,0.6
