TIME,RE,LE
2007-08-09 10:49:27.0000,0.0,0.0
2007-08-09 10:49:27.0006,0.0,0.0
2007-08-09 10:49:27.0012,0.0,-0.1
2007-08-09 10:49:27.0018,0.1,-0.2
2007-08-09 10:49:27.0024,0.1,-0.2
2007-08-09 10:49:27.0030,0.3,-0.1
2007-08-09 10:49:27.0035,0.3,-0.2
2007-08-09 10:49:27.0041,0.3,-0.1
2007-08-09 10:49:27.0047,0.3,0.0
2007-08-09 10:49:27.0053,0.5,0.1
2007-08-09 10:49:27.0059,0.6,0.2
2007-08-09 10:49:27.0065,0.7,0.4
2007-08-09 10:49:27.0071,0.7,0.5
2007-08-09 10:49:27.0077,0.9,0.5
2007-08-09 10:49:27.0083,1.1,0.7
2007-08-09 10:49:27.0089,1.2,0.8
2007-08-09 10:49:27.0094,1.3,1.0
2007-08-09 10:49:27.0100,1.3,0.9
2007-08-09 10:49:27.0106,1.3,0.9
2007-08-09 10:49:27.0112,1.3,1.0
2007-08-09 10:49:27.0118,1.4,1.1
2007-08-09 10:49:27.0124,1.4,1.1
2007-08-09 10:49:27.0130,1.4,1.0
2007-08-09 10:49:27.0136,1.3,0.9
2007-08-09 10:49:27.0142,1.3,0.7
2007-08-09 10:49:27.0148,1.2,0.6
2007-08-09 10:49:27.0153,1.0,0.4
2007-08-09 10:49:27.0159,1.0,0.3
2007-08-09 10:49:27.0165,0.8,0.2
2007-08-09 10:49:27.0171,0.5,0.0
2007-08-09 10:49:27.0177,0.4,-0.1
2007-08-09 10:49:27.0183,0.1,-0.2
2007-08-09 10:49:27.0189,0.0,-0.3
2007-08-09 10:49:27.0195,-0.1,-0.4
2007-08-09 10:49:27.0201,-0.2,-0.5
2007-08-09 10:49:27.0207,-0.1,-0.6
2007-08-09 10:49:27.0212,-0.3,-0.8
2007-08-09 10:49:27.0218,-0.4,-1.0
2007-08-09 10:49:27.0224,-0.6,-1.1
2007-08-09 10:49:27.0230,-0.6,-1.1
2007-08-09 10:49:27.0236,-0.6,-1.2
2007-08-09 10:49:27.0242,-0.6,-1.3
2007-08-09 10:49:27.0248,-0.5,-1.3
2007-08-09 10:49:27.0254,-0.5,-1.3
2007-08-09 10:49:27.0260,-0.4,-1.2
2007-08-09 10:49:27.0266,-0.3,-1.2
2007-08-09 10:49:27.0272,-0.2,-1.2
2007-08-09 10:49:27.0277,-0.2,-0.9
2007-08-09 10:49:27.0283,0.0,-0.8
2007-08-09 10:49:27.0289,0.1,-0.5
2007-08-09 10:49:27.0295,0.1,-0.3
2007-08-09 10:49:27.0301,0.4,-0.1
2007-08-09 10:49:27.0307,0.6,0.0
2007-08-09 10:49:27.0313,0.8,0.3
2007-08-09 10:49:27.0319,1.0,0.6
