TIME,RE,LE
2014-05-15 11:37:09.0000,0.0,0.0
2014-05-15 11:37:09.0006,0.0,0.1
2014-05-15 11:37:09.0012,0.0,0.1
2014-05-15 11:37:09.0018,0.0,0.2
2014-05-15 11:37:09.0024,0.0,0.3
2014-05-15 11:37:09.0030,0.0,0.4
2014-05-15 11:37:09.0035,0.0,0.5
2014-05-15 11:37:09.0041,0.0,0.6
2014-05-15 11:37:09.0047,0.0,0.6
2014-05-15 11:37:09.0053,0.0,0.7
2014-05-15 11:37:09.0059,0.0,0.8
2014-05-15 11:37:09.0065,0.0,0.8
2014-05-15 11:37:09.0071,0.0,0.8
2014-05-15 11:37:09.0077,0.3,0.8
2014-05-15 11:37:09.0083,0.3,0.7
2014-05-15 11:37:09.0089,0.3,0.5
2014-05-15 11:37:09.0094,0.3,0.3
2014-05-15 11:37:09.0100,0.3,0.3
2014-05-15 11:37:09.0106,0.3,0.3
2014-05-15 11:37:09.0112,0.4,0.4
2014-05-15 11:37:09.0118,0.4,0.5
2014-05-15 11:37:09.0124,0.3,0.5
2014-05-15 11:37:09.0130,0.3,0.5
2014-05-15 11:37:09.0136,0.2,0.6
2014-05-15 11:37:09.0142,0.1,0.6
2014-05-15 11:37:09.0148,0.0,0.5
2014-05-15 11:37:09.0153,0.0,0.6
2014-05-15 11:37:09.0159,0.0,0.4
2014-05-15 11:37:09.0165,0.0,0.4
2014-05-15 11:37:09.0171,-0.1,0.2
2014-05-15 11:37:09.0177,-0.3,0.0
2014-05-15 11:37:09.0183,-0.2,0.0
2014-05-15 11:37:09.0189,-0.1,0.2
2014-05-15 11:37:09.0195,0.0,0.2
2014-05-15 11:37:09.0201,0.0,0.4
2014-05-15 11:37:09.0207,0.0,0.4
2014-05-15 11:37:09.0212,0.0,0.7
2014-05-15 11:37:09.0218,0.0,0.8
2014-05-15 11:37:09.0224,0.1,1.0
2014-05-15 11:37:09.0230,0.0,1.1
2014-05-15 11:37:09.0236,0.0,1.1
2014-05-15 11:37:09.0242,-0.1,1.0
2014-05-15 11:37:09.0248,0.0,1.0
2014-05-15 11:37:09.0254,0.0,0.9
2014-05-15 11:37:09.0260,-0.2,0.7
2014-05-15 11:37:09.0266,-0.1,0.6
2014-05-15 11:37:09.0272,-0.2,0.5
2014-05-15 11:37:09.0277,-0.2,0.4
2014-05-15 11:37:09.0283,0.0,0.3
2014-05-15 11:37:09.0289,0.0,0.2
2014-05-15 11:37:09.0295,0.0,0.2
2014-05-15 11:37:09.0301,0.0,0.1
2014-05-15 11:37:09.0307,0.0,0.1
2014-05-15 11:37:09.0313,0.0,0.2
2014-05-15 11:37:09.0319,0.0,0.1
2014-05-15 11:37:09.0325,0.0,0.1
2014-05-15 11:37:09.0331,0.0,0.2
2014-05-15 11:37:09.0336,0.0,0.0
2014-05-15 11:37:09.0342,0.0,0.0
2014-05-15 11:37:09.0348,-0.1,-0.1
2014-05-15 11:37:09.0354,-0.1,-0.2
2014-05-15 11:37:09.0360,0.0,-0.2
2014-05-15 11:37:09.0366,0.0,-0.3
2014-05-15 11:37:09.0372,0.1,-0.3
2014-05-15 11:37:09.0378,0.0,-0.2
2014-05-15 11:37:09.0384,-0.1,-0.2
2014-05-15 11:37:09.0390,-0.1,-0.1
2014-05-15 11:37:09.0395,-0.2,-0.1
2014-05-15 11:37:09.0401,-0.1,-0.1
2014-05-15 11:37:09.0407,-0.2,-0.1
2014-05-15 11:37:09.0413,-0.2,0.0
2014-05-15 11:37:09.0419,-0.2,0.0
2014-05-15 11:37:09.0425,-0.3,-0.1
2014-05-15 11:37:09.0431,-0.5,0.0
2014-05-15 11:37:09.0437,-0.5,0.0
2014-05-15 11:37:09.0443,-0.5,0.0
2014-05-15 11:37:09.0449,-0.4,0.0
2014-05-15 11:37:09.0455,-0.4,0.0
2014-05-15 11:37:09.0460,-0.3,0.0
2014-05-15 11:37:09.0466,-0.2,0.0
2014-05-15 11:37:09.0472,-0.1,0.0
2014-05-15 11:37:09.0478,0.0,-0.1
2014-05-15 11:37:09.0484,0.0,-0.1
2014-05-15 11:37:09.0490,0.0,-0.3
2014-05-15 11:37:09.0496,0.1,-0.3
2014-05-15 11:37:09.0502,0.1,-0.5
2014-05-15 11:37:09.0508,0.0,-0.7
2014-05-15 11:37:09.0514,-0.1,-0.7
2014-05-15 11:37:09.0519,-0.4,-0.7
2014-05-15 11:37:09.0525,-0.5,-0.7
2014-05-15 11:37:09.0531,-0.5,-0.8
2014-05-15 11:37:09.0537,-0.6,-0.8
2014-05-15 11:37:09.0543,-0.6,-0.8
