TIME,RE,LE
2006-11-24 10:38:57.0000,0.0,0.0
2006-11-24 10:38:57.0006,0.0,0.0
2006-11-24 10:38:57.0012,-0.2,0.1
2006-11-24 10:38:57.0018,-0.3,0.2
2006-11-24 10:38:57.0024,-0.4,0.3
2006-11-24 10:38:57.0030,-0.4,0.4
2006-11-24 10:38:57.0035,-0.2,0.6
2006-11-24 10:38:57.0041,-0.2,0.6
2006-11-24 10:38:57.0047,-0.1,0.8
2006-11-24 10:38:57.0053,0.0,0.8
2006-11-24 10:38:57.0059,-0.1,0.9
2006-11-24 10:38:57.0065,-0.2,0.8
2006-11-24 10:38:57.0071,-0.3,0.9
2006-11-24 10:38:57.0077,-0.4,1.0
2006-11-24 10:38:57.0083,-0.4,1.1
2006-11-24 10:38:57.0089,-0.5,1.0
2006-11-24 10:38:57.0094,-0.6,1.0
2006-11-24 10:38:57.0100,-0.6,1.0
2006-11-24 10:38:57.0106,-0.6,0.8
2006-11-24 10:38:57.0112,-0.7,0.9
2006-11-24 10:38:57.0118,-0.7,0.8
2006-11-24 10:38:57.0124,-0.8,0.8
2006-11-24 10:38:57.0130,-0.8,0.7
2006-11-24 10:38:57.0136,-0.7,0.6
2006-11-24 10:38:57.0142,-0.8,0.2
2006-11-24 10:38:57.0148,-0.8,0.0
2006-11-24 10:38:57.0153,-0.8,-0.1
2006-11-24 10:38:57.0159,-0.8,-0.2
2006-11-24 10:38:57.0165,-0.8,-0.2
2006-11-24 10:38:57.0171,-0.9,-0.2
2006-11-24 10:38:57.0177,-0.8,0.0
2006-11-24 10:38:57.0183,-0.8,0.0
2006-11-24 10:38:57.0189,-0.8,0.1
2006-11-24 10:38:57.0195,-0.8,0.3
2006-11-24 10:38:57.0201,-0.9,0.4
2006-11-24 10:38:57.0207,-0.9,0.5
2006-11-24 10:38:57.0212,-1.0,0.6
2006-11-24 10:38:57.0218,-1.2,0.5
2006-11-24 10:38:57.0224,-1.2,0.5
2006-11-24 10:38:57.0230,-1.2,0.3
2006-11-24 10:38:57.0236,-1.3,0.2
2006-11-24 10:38:57.0242,-1.4,0.1
2006-11-24 10:38:57.0248,-1.5,0.0
2006-11-24 10:38:57.0254,-1.6,0.1
2006-11-24 10:38:57.0260,-1.8,0.0
2006-11-24 10:38:57.0266,-2.0,0.1
2006-11-24 10:38:57.0272,-2.1,0.2
2006-11-24 10:38:57.0277,-2.1,0.4
2006-11-24 10:38:57.0283,-2.1,0.4
2006-11-24 10:38:57.0289,-2.1,0.6
2006-11-24 10:38:57.0295,-2.2,0.7
2006-11-24 10:38:57.0301,-2.1,0.9
2006-11-24 10:38:57.0307,-2.1,1.0
2006-11-24 10:38:57.0313,-2.1,1.1
2006-11-24 10:38:57.0319,-2.1,1.3
2006-11-24 10:38:57.0325,-2.1,1.4
2006-11-24 10:38:57.0331,-2.0,1.4
2006-11-24 10:38:57.0336,-2.1,1.3
2006-11-24 10:38:57.0342,-2.1,1.2
2006-11-24 10:38:57.0348,-2.1,1.3
2006-11-24 10:38:57.0354,-2.3,1.2
2006-11-24 10:38:57.0360,-2.4,1.4
2006-11-24 10:38:57.0366,-2.4,1.5
2006-11-24 10:38:57.0372,-2.3,1.8
2006-11-24 10:38:57.0378,-2.2,1.9
2006-11-24 10:38:57.0384,-2.1,2.1
2006-11-24 10:38:57.0390,-2.0,2.3
2006-11-24 10:38:57.0395,-2.0,2.6
2006-11-24 10:38:57.0401,-1.9,2.9
2006-11-24 10:38:57.0407,-2.0,3.2
2006-11-24 10:38:57.0413,-2.1,3.6
2006-11-24 10:38:57.0419,-2.1,3.9
2006-11-24 10:38:57.0425,-2.2,4.3
2006-11-24 10:38:57.0431,-2.3,4.4
2006-11-24 10:38:57.0437,-2.3,4.5
2006-11-24 10:38:57.0443,-2.3,4.5
2006-11-24 10:38:57.0449,-2.3,4.6
2006-11-24 10:38:57.0455,-2.4,4.5
2006-11-24 10:38:57.0460,-2.5,4.5
2006-11-24 10:38:57.0466,-2.6,4.6
2006-11-24 10:38:57.0472,-2.7,4.7
2006-11-24 10:38:57.0478,-2.7,4.8
2006-11-24 10:38:57.0484,-2.7,4.8
2006-11-24 10:38:57.0490,-2.7,4.8
2006-11-24 10:38:57.0496,-2.7,4.9
2006-11-24 10:38:57.0502,-2.8,4.9
2006-11-24 10:38:57.0508,-3.1,4.7
2006-11-24 10:38:57.0514,-3.2,4.7
2006-11-24 10:38:57.0519,-3.3,4.7
2006-11-24 10:38:57.0525,-3.3,4.7
2006-11-24 10:38:57.0531,-3.5,4.8
2006-11-24 10:38:57.0537,-3.6,4.7
2006-11-24 10:38:57.0543,-3.7,4.6
2006-11-24 10:38:57.0549,-3.8,4.5
2006-11-24 10:38:57.0555,-3.8,4.4
2006-11-24 10:38:57.0561,-3.7,4.4
2006-11-24 10:38:57.0567,-3.5,4.4
2006-11-24 10:38:57.0573,-3.5,4.5
2006-11-24 10:38:57.0578,-3.5,4.7
2006-11-24 10:38:57.0584,-3.5,4.8
2006-11-24 10:38:57.0590,-3.7,4.9
2006-11-24 10:38:57.0596,-3.8,4.9
2006-11-24 10:38:57.0602,-4.0,4.7
2006-11-24 10:38:57.0608,-3.9,4.6
2006-11-24 10:38:57.0614,-4.0,4.6
2006-11-24 10:38:57.0620,-3.7,4.5
2006-11-24 10:38:57.0626,-3.6,4.6
2006-11-24 10:38:57.0632,-3.5,4.8
2006-11-24 10:38:57.0637,-3.3,4.9
2006-11-24 10:38:57.0643,-3.2,5.1
2006-11-24 10:38:57.0649,-3.0,5.1
2006-11-24 10:38:57.0655,-3.0,5.2
2006-11-24 10:38:57.0661,-2.9,5.2
