TIME,RE,LE
2004-06-30 09:59:57.0000,0.0,0.0
2004-06-30 09:59:57.0006,0.1,-0.1
2004-06-30 09:59:57.0012,0.1,-0.2
2004-06-30 09:59:57.0018,0.2,-0.3
2004-06-30 09:59:57.0024,0.1,-0.3
2004-06-30 09:59:57.0030,0.1,-0.4
2004-06-30 09:59:57.0035,0.0,-0.3
2004-06-30 09:59:57.0041,0.0,-0.2
2004-06-30 09:59:57.0047,0.0,-0.2
2004-06-30 09:59:57.0053,0.1,-0.1
2004-06-30 09:59:57.0059,0.0,-0.1
2004-06-30 09:59:57.0065,0.2,-0.1
2004-06-30 09:59:57.0071,0.2,-0.1
2004-06-30 09:59:57.0077,0.2,-0.1
2004-06-30 09:59:57.0083,0.2,0.0
2004-06-30 09:59:57.0089,0.2,-0.1
2004-06-30 09:59:57.0094,0.3,-0.2
2004-06-30 09:59:57.0100,0.2,-0.2
2004-06-30 09:59:57.0106,0.2,-0.2
2004-06-30 09:59:57.0112,0.3,-0.1
2004-06-30 09:59:57.0118,0.4,-0.1
2004-06-30 09:59:57.0124,0.4,-0.1
2004-06-30 09:59:57.0130,0.5,-0.2
2004-06-30 09:59:57.0136,0.4,-0.3
2004-06-30 09:59:57.0142,0.3,-0.3
2004-06-30 09:59:57.0148,0.2,-0.3
2004-06-30 09:59:57.0153,0.1,-0.3
2004-06-30 09:59:57.0159,0.0,-0.3
2004-06-30 09:59:57.0165,0.0,-0.3
2004-06-30 09:59:57.0171,0.0,-0.5
2004-06-30 09:59:57.0177,0.0,-0.6
2004-06-30 09:59:57.0183,0.0,-0.7
2004-06-30 09:59:57.0189,0.0,-0.7
2004-06-30 09:59:57.0195,0.0,-0.7
2004-06-30 09:59:57.0201,0.1,-0.8
2004-06-30 09:59:57.0207,0.1,-0.8
2004-06-30 09:59:57.0212,0.1,-0.9
2004-06-30 09:59:57.0218,0.1,-0.9
2004-06-30 09:59:57.0224,0.1,-0.9
2004-06-30 09:59:57.0230,0.1,-0.9
2004-06-30 09:59:57.0236,0.1,-1.0
2004-06-30 09:59:57.0242,0.0,-0.8
2004-06-30 09:59:57.0248,0.1,-0.8
2004-06-30 09:59:57.0254,0.1,-0.8
2004-06-30 09:59:57.0260,0.0,-0.9
2004-06-30 09:59:57.0266,0.0,-0.8
2004-06-30 09:59:57.0272,0.0,-0.8
2004-06-30 09:59:57.0277,0.0,-0.8
2004-06-30 09:59:57.0283,0.0,-0.7
2004-06-30 09:59:57.0289,0.1,-0.7
2004-06-30 09:59:57.0295,0.1,-0.7
2004-06-30 09:59:57.0301,0.1,-0.6
2004-06-30 09:59:57.0307,0.2,-0.6
2004-06-30 09:59:57.0313,0.4,-0.6
2004-06-30 09:59:57.0319,0.3,-0.5
2004-06-30 09:59:57.0325,0.4,-0.5
2004-06-30 09:59:57.0331,0.5,-0.4
2004-06-30 09:59:57.0336,0.5,-0.4
2004-06-30 09:59:57.0342,0.3,-0.5
2004-06-30 09:59:57.0348,0.2,-0.5
2004-06-30 09:59:57.0354,0.2,-0.6
2004-06-30 09:59:57.0360,0.2,-0.5
2004-06-30 09:59:57.0366,0.2,-0.6
2004-06-30 09:59:57.0372,0.4,-0.4
2004-06-30 09:59:57.0378,0.6,-0.3
2004-06-30 09:59:57.0384,0.9,-0.1
2004-06-30 09:59:57.0390,1.1,0.0
2004-06-30 09:59:57.0395,1.2,0.0
2004-06-30 09:59:57.0401,1.4,0.1
2004-06-30 09:59:57.0407,1.4,0.1
2004-06-30 09:59:57.0413,1.5,0.2
2004-06-30 09:59:57.0419,1.5,0.1
2004-06-30 09:59:57.0425,1.5,0.1
2004-06-30 09:59:57.0431,1.7,0.1
2004-06-30 09:59:57.0437,1.9,0.1
2004-06-30 09:59:57.0443,1.9,0.2
2004-06-30 09:59:57.0449,2.0,0.4
2004-06-30 09:59:57.0455,2.0,0.6
2004-06-30 09:59:57.0460,2.1,0.8
2004-06-30 09:59:57.0466,2.1,1.0
2004-06-30 09:59:57.0472,2.2,1.1
2004-06-30 09:59:57.0478,2.3,1.0
2004-06-30 09:59:57.0484,2.2,1.0
2004-06-30 09:59:57.0490,2.1,0.9
2004-06-30 09:59:57.0496,2.1,0.9
2004-06-30 09:59:57.0502,2.1,0.7
2004-06-30 09:59:57.0508,1.9,0.6
2004-06-30 09:59:57.0514,1.9,0.5
2004-06-30 09:59:57.0519,1.9,0.6
2004-06-30 09:59:57.0525,1.9,0.7
2004-06-30 09:59:57.0531,1.7,0.7
2004-06-30 09:59:57.0537,1.7,0.7
2004-06-30 09:59:57.0543,1.6,0.8
2004-06-30 09:59:57.0549,1.4,0.7
2004-06-30 09:59:57.0555,1.4,0.6
2004-06-30 09:59:57.0561,1.3,0.6
2004-06-30 09:59:57.0567,1.2,0.5
2004-06-30 09:59:57.0573,1.1,0.3
2004-06-30 09:59:57.0578,1.0,0.2
2004-06-30 09:59:57.0584,1.1,0.1
2004-06-30 09:59:57.0590,1.0,-0.1
2004-06-30 09:59:57.0596,1.0,-0.3
2004-06-30 09:59:57.0602,0.9,-0.3
2004-06-30 09:59:57.0608,0.8,-0.3
2004-06-30 09:59:57.0614,0.7,-0.3
2004-06-30 09:59:57.0620,0.6,-0.2
2004-06-30 09:59:57.0626,0.5,-0.2
2004-06-30 09:59:57.0632,0.5,-0.1
2004-06-30 09:59:57.0637,0.5,-0.2
2004-06-30 09:59:57.0643,0.5,-0.1
2004-06-30 09:59:57.0649,0.6,-0.1
2004-06-30 09:59:57.0655,0.6,-0.1
2004-06-30 09:59:57.0661,0.5,-0.1
2004-06-30 09:59:57.0667,0.6,-0.2
2004-06-30 09:59:57.0673,0.5,-0.4
2004-06-30 09:59:57.0679,0.4,-0.5
2004-06-30 09:59:57.0685,0.4,-0.6
2004-06-30 09:59:57.0691,0.3,-0.7
2004-06-30 09:59:57.0697,0.3,-0.7
2004-06-30 09:59:57.0702,0.1,-0.8
2004-06-30 09:59:57.0708,0.0,-0.8
2004-06-30 09:59:57.0714,0.0,-0.8
2004-06-30 09:59:57.0720,-0.1,-0.8
2004-06-30 09:59:57.0726,-0.1,-0.9
2004-06-30 09:59:57.0732,-0.2,-1.1
2004-06-30 09:59:57.0738,-0.3,-1.3
2004-06-30 09:59:57.0744,-0.4,-1.5
2004-06-30 09:59:57.0750,-0.7,-1.6
2004-06-30 09:59:57.0756,-0.9,-1.9
2004-06-30 09:59:57.0761,-1.1,-2.1
2004-06-30 09:59:57.0767,-1.2,-2.1
2004-06-30 09:59:57.0773,-1.1,-2.1
2004-06-30 09:59:57.0779,-1.1,-2.1
2004-06-30 09:59:57.0785,-1.2,-2.1
2004-06-30 09:59:57.0791,-1.2,-2.2
2004-06-30 09:59:57.0797,-1.2,-2.2
2004-06-30 09:59:57.0803,-1.2,-2.2
2004-06-30 09:59:57.0809,-1.1,-2.2
