TIME,RE,LE
2015-03-18 11:53:59.0325,-0.8,-1.4
2015-03-18 11:53:59.0331,-0.7,-1.3
2015-03-18 11:53:59.0336,-0.6,-1.2
2015-03-18 11:53:59.0342,-0.4,-1.1
2015-03-18 11:53:59.0348,-0.3,-1.1
2015-03-18 11:53:59.0354,-0.2,-1.1
2015-03-18 11:53:59.0360,-0.2,-0.8
2015-03-18 11:53:59.0366,-0.2,-0.8
2015-03-18 11:53:59.0372,-0.1,-0.7
2015-03-18 11:53:59.0378,0.0,-0.5
2015-03-18 11:53:59.0384,-0.1,-0.5
2015-03-18 11:53:59.0390,0.0,-0.5
2015-03-18 11:53:59.0395,-0.1,-0.4
2015-03-18 11:53:59.0401,-0.1,-0.4
2015-03-18 11:53:59.0407,0.0,-0.2
2015-03-18 11:53:59.0413,0.0,-0.1
2015-03-18 11:53:59.0419,0.1,0.0
2015-03-18 11:53:59.0425,0.2,0.0
2015-03-18 11:53:59.0431,0.3,0.0
2015-03-18 11:53:59.0437,0.2,0.1
2015-03-18 11:53:59.0443,0.2,0.3
2015-03-18 11:53:59.0449,0.2,0.4
2015-03-18 11:53:59.0455,0.2,0.5
2015-03-18 11:53:59.0460,0.3,0.7
2015-03-18 11:53:59.0466,0.4,0.8
2015-03-18 11:53:59.0472,0.3,0.8
2015-03-18 11:53:59.0478,0.3,0.9
2015-03-18 11:53:59.0484,0.4,1.0
2015-03-18 11:53:59.0490,0.4,1.1
2015-03-18 11:53:59.0496,0.4,1.1
2015-03-18 11:53:59.0502,0.5,1.2
2015-03-18 11:53:59.0508,0.6,1.1
2015-03-18 11:53:59.0514,0.7,1.1
2015-03-18 11:53:59.0519,0.7,1.2
2015-03-18 11:53:59.0525,0.6,1.4
2015-03-18 11:53:59.0531,0.6,1.4
2015-03-18 11:53:59.0537,0.6,1.6
2015-03-18 11:53:59.0543,0.7,1.6
2015-03-18 11:53:59.0549,0.7,1.7
2015-03-18 11:53:59.0555,0.6,1.6
2015-03-18 11:53:59.0561,0.5,1.6
2015-03-18 11:53:59.0567,0.5,1.6
2015-03-18 11:53:59.0573,0.5,1.7
2015-03-18 11:53:59.0578,0.5,1.6
2015-03-18 11:53:59.0584,0.5,1.6
2015-03-18 11:53:59.0590,0.5,1.6
2015-03-18 11:53:59.0596,0.6,1.6
2015-03-18 11:53:59.0602,0.6,1.6
2015-03-18 11:53:59.0608,0.6,1.6
2015-03-18 11:53:59.0614,0.6,1.6
2015-03-18 11:53:59.0620,0.6,1.7
2015-03-18 11:53:59.0626,0.5,1.6
2015-03-18 11:53:59.0632,0.4,1.5
2015-03-18 11:53:59.0637,0.3,1.5
2015-03-18 11:53:59.0643,0.3,1.4
2015-03-18 11:53:59.0649,0.2,1.4
2015-03-18 11:53:59.0655,0.3,1.4
2015-03-18 11:53:59.0661,0.3,1.4
2015-03-18 11:53:59.0667,0.2,1.3
2015-03-18 11:53:59.0673,0.4,1.2
2015-03-18 11:53:59.0679,0.4,1.1
2015-03-18 11:53:59.0685,0.5,1.1
2015-03-18 11:53:59.0691,0.7,1.0
2015-03-18 11:53:59.0697,0.7,1.0
2015-03-18 11:53:59.0702,0.7,1.0
2015-03-18 11:53:59.0708,0.7,0.9
2015-03-18 11:53:59.0714,0.6,0.8
2015-03-18 11:53:59.0720,0.5,0.7
2015-03-18 11:53:59.0726,0.6,0.7
2015-03-18 11:53:59.0732,0.5,0.6
2015-03-18 11:53:59.0738,0.5,0.5
2015-03-18 11:53:59.0744,0.4,0.5
2015-03-18 11:53:59.0750,0.3,0.3
2015-03-18 11:53:59.0756,0.2,0.3
2015-03-18 11:53:59.0761,0.2,0.1
2015-03-18 11:53:59.0767,0.2,0.1
2015-03-18 11:53:59.0773,0.3,0.0
2015-03-18 11:53:59.0779,0.1,0.0
2015-03-18 11:53:59.0785,0.0,0.0
2015-03-18 11:53:59.0791,0.0,-0.1
2015-03-18 11:53:59.0797,0.0,0.0
2015-03-18 11:53:59.0803,-0.1,-0.1
2015-03-18 11:53:59.0809,-0.1,-0.1
2015-03-18 11:53:59.0815,-0.1,-0.2
2015-03-18 11:53:59.0820,-0.1,-0.2
2015-03-18 11:53:59.0826,-0.2,-0.2
2015-03-18 11:53:59.0832,-0.2,-0.4
2015-03-18 11:53:59.0838,-0.3,-0.5
2015-03-18 11:53:59.0844,-0.2,-0.6
2015-03-18 11:53:59.0850,-0.2,-0.7
2015-03-18 11:53:59.0856,-0.3,-0.8
2015-03-18 11:53:59.0862,-0.4,-0.9
2015-03-18 11:53:59.0868,-0.5,-0.9
2015-03-18 11:53:59.0874,-0.6,-1.1
2015-03-18 11:53:59.0880,-0.5,-1.0
2015-03-18 11:53:59.0885,-0.4,-1.1
2015-03-18 11:53:59.0891,-0.4,-0.9
2015-03-18 11:53:59.0897,-0.4,-0.9
2015-03-18 11:53:59.0903,-0.4,-0.9
2015-03-18 11:53:59.0909,-0.5,-0.8
2015-03-18 11:53:59.0915,-0.5,-0.9
2015-03-18 11:53:59.0921,-0.5,-0.9
2015-03-18 11:53:59.0927,-0.4,-1.0
2015-03-18 11:53:59.0933,-0.4,-1.0
2015-03-18 11:53:59.0939,-0.4,-1.0
2015-03-18 11:53:59.0944,-0.3,-1.2
2015-03-18 11:53:59.0950,-0.3,-1.2
2015-03-18 11:53:59.0956,-0.3,-1.2
2015-03-18 11:53:59.0962,-0.3,-1.2
2015-03-18 11:53:59.0968,-0.3,-1.2
2015-03-18 11:53:59.0974,-0.3,-1.2
2015-03-18 11:53:59.0980,-0.3,-1.1
2015-03-18 11:53:59.0986,-0.3,-1.3
2015-03-18 11:53:59.0992,-0.5,-1.4
2015-03-18 11:53:59.0998,-0.5,-1.4
2015-03-18 11:53:59.1003,-0.6,-1.4
2015-03-18 11:53:59.1009,-0.5,-1.5
2015-03-18 11:53:59.1015,-0.4,-1.5
2015-03-18 11:53:59.1021,-0.5,-1.5
2015-03-18 11:53:59.1027,-0.5,-1.5
2015-03-18 11:53:59.1033,-0.6,-1.6
2015-03-18 11:53:59.1039,-0.7,-1.6
2015-03-18 11:53:59.1045,-0.8,-1.6
2015-03-18 11:53:59.1051,-0.9,-1.7
2015-03-18 11:53:59.1057,-0.9,-1.7
2015-03-18 11:53:59.1062,-0.9,-1.7
2015-03-18 11:53:59.1068,-1.0,-1.8
2015-03-18 11:53:59.1074,-0.9,-1.8
2015-03-18 11:53:59.1080,-0.9,-1.7
2015-03-18 11:53:59.1086,-0.8,-1.7
2015-03-18 11:53:59.1092,-0.6,-1.7
2015-03-18 11:53:59.1098,-0.4,-1.6
2015-03-18 11:53:59.1104,-0.3,-1.7
2015-03-18 11:53:59.1110,-0.3,-1.7
2015-03-18 11:53:59.1116,-0.3,-1.6
2015-03-18 11:53:59.1122,-0.2,-1.6
2015-03-18 11:53:59.1127,-0.1,-1.5
2015-03-18 11:53:59.1133,0.0,-1.5
2015-03-18 11:53:59.1139,0.0,-1.4
2015-03-18 11:53:59.1145,-0.1,-1.4
2015-03-18 11:53:59.1151,-0.1,-1.4
2015-03-18 11:53:59.1157,-0.2,-1.3
2015-03-18 11:53:59.1163,-0.2,-1.2
2015-03-18 11:53:59.1169,-0.2,-1.2
2015-03-18 11:53:59.1175,0.0,-1.3
2015-03-18 11:53:59.1181,-0.1,-1.3
2015-03-18 11:53:59.1186,-0.1,-1.2
2015-03-18 11:53:59.1192,-0.2,-1.3
2015-03-18 11:53:59.1198,-0.2,-1.2
2015-03-18 11:53:59.1204,-0.3,-1.2
2015-03-18 11:53:59.1210,-0.2,-1.2
2015-03-18 11:53:59.1216,-0.2,-1.2
2015-03-18 11:53:59.1222,-0.2,-1.2
2015-03-18 11:53:59.1228,-0.2,-1.3
2015-03-18 11:53:59.1234,-0.2,-1.4
2015-03-18 11:53:59.1240,-0.3,-1.3
2015-03-18 11:53:59.1245,-0.4,-1.4
2015-03-18 11:53:59.1251,-0.4,-1.4
2015-03-18 11:53:59.1257,-0.1,-1.4
2015-03-18 11:53:59.1263,-0.1,-1.4
2015-03-18 11:53:59.1269,-0.1,-1.4
2015-03-18 11:53:59.1275,0.0,-1.2
2015-03-18 11:53:59.1281,0.0,-1.1
2015-03-18 11:53:59.1287,0.2,-1.0
2015-03-18 11:53:59.1293,0.4,-1.0
2015-03-18 11:53:59.1299,0.3,-0.9
2015-03-18 11:53:59.1305,0.4,-0.8
2015-03-18 11:53:59.1310,0.4,-0.7
2015-03-18 11:53:59.1316,0.2,-0.4
2015-03-18 11:53:59.1322,0.1,-0.4
2015-03-18 11:53:59.1328,0.2,-0.3
2015-03-18 11:53:59.1334,0.3,-0.3
2015-03-18 11:53:59.1340,0.5,-0.2
2015-03-18 11:53:59.1346,0.6,-0.2
2015-03-18 11:53:59.1352,0.7,-0.1
2015-03-18 11:53:59.1358,0.7,-0.1
2015-03-18 11:53:59.1364,0.7,0.0
2015-03-18 11:53:59.1369,0.7,0.0
2015-03-18 11:53:59.1375,0.7,0.1
2015-03-18 11:53:59.1381,0.7,0.2
2015-03-18 11:53:59.1387,0.6,0.2
2015-03-18 11:53:59.1393,0.5,0.2
2015-03-18 11:53:59.1399,0.5,0.1
2015-03-18 11:53:59.1405,0.5,0.1
2015-03-18 11:53:59.1411,0.6,0.1
2015-03-18 11:53:59.1417,0.6,0.0
2015-03-18 11:53:59.1423,0.7,0.0
2015-03-18 11:53:59.1428,0.9,0.0
2015-03-18 11:53:59.1434,0.8,0.0
2015-03-18 11:53:59.1440,0.8,0.0
2015-03-18 11:53:59.1446,0.8,0.0
2015-03-18 11:53:59.1452,0.8,-0.1
2015-03-18 11:53:59.1458,0.8,-0.1
2015-03-18 11:53:59.1464,0.8,-0.1
2015-03-18 11:53:59.1470,0.6,-0.2
2015-03-18 11:53:59.1476,0.6,-0.2
2015-03-18 11:53:59.1482,0.6,-0.2
2015-03-18 11:53:59.1487,0.5,-0.2
2015-03-18 11:53:59.1493,0.4,-0.3
2015-03-18 11:53:59.1499,0.4,-0.1
