TIME,RE,LE
2007-01-13 11:15:27.0000,0.0,0.0
2007-01-13 11:15:27.0006,0.1,-0.4
2007-01-13 11:15:27.0012,0.0,-0.2
2007-01-13 11:15:27.0018,0.1,0.0
2007-01-13 11:15:27.0024,0.1,0.4
2007-01-13 11:15:27.0030,0.2,0.7
2007-01-13 11:15:27.0035,0.3,0.9
2007-01-13 11:15:27.0041,0.3,1.1
2007-01-13 11:15:27.0047,0.3,1.2
2007-01-13 11:15:27.0053,0.2,1.1
2007-01-13 11:15:27.0059,0.2,1.1
2007-01-13 11:15:27.0065,0.3,1.1
2007-01-13 11:15:27.0071,0.2,1.2
2007-01-13 11:15:27.0077,0.3,1.3
2007-01-13 11:15:27.0083,0.3,1.5
2007-01-13 11:15:27.0089,0.3,1.2
2007-01-13 11:15:27.0094,0.2,1.0
2007-01-13 11:15:27.0100,0.2,0.8
2007-01-13 11:15:27.0106,0.3,0.7
2007-01-13 11:15:27.0112,0.3,0.7
2007-01-13 11:15:27.0118,0.5,0.7
2007-01-13 11:15:27.0124,0.6,1.0
2007-01-13 11:15:27.0130,0.7,1.3
2007-01-13 11:15:27.0136,0.7,1.7
2007-01-13 11:15:27.0142,0.6,1.9
2007-01-13 11:15:27.0148,0.6,2.1
2007-01-13 11:15:27.0153,0.6,2.0
2007-01-13 11:15:27.0159,0.7,2.0
2007-01-13 11:15:27.0165,0.6,1.9
2007-01-13 11:15:27.0171,0.6,1.7
2007-01-13 11:15:27.0177,0.4,1.3
2007-01-13 11:15:27.0183,0.5,1.2
2007-01-13 11:15:27.0189,0.4,1.1
2007-01-13 11:15:27.0195,0.3,1.2
2007-01-13 11:15:27.0201,0.2,1.3
2007-01-13 11:15:27.0207,0.2,1.5
2007-01-13 11:15:27.0212,0.3,1.5
2007-01-13 11:15:27.0218,0.5,1.7
2007-01-13 11:15:27.0224,0.7,1.8
2007-01-13 11:15:27.0230,0.7,2.0
2007-01-13 11:15:27.0236,0.6,2.2
2007-01-13 11:15:27.0242,0.4,2.2
2007-01-13 11:15:27.0248,0.3,2.1
2007-01-13 11:15:27.0254,0.5,1.9
2007-01-13 11:15:27.0260,0.3,1.4
2007-01-13 11:15:27.0266,0.4,1.3
2007-01-13 11:15:27.0272,0.4,1.3
2007-01-13 11:15:27.0277,0.3,1.4
2007-01-13 11:15:27.0283,0.4,1.5
2007-01-13 11:15:27.0289,0.6,1.6
2007-01-13 11:15:27.0295,0.6,1.5
2007-01-13 11:15:27.0301,0.8,1.5
2007-01-13 11:15:27.0307,1.1,1.3
2007-01-13 11:15:27.0313,1.1,1.2
2007-01-13 11:15:27.0319,1.3,1.2
2007-01-13 11:15:27.0325,1.3,1.4
2007-01-13 11:15:27.0331,1.2,1.7
2007-01-13 11:15:27.0336,1.0,1.9
2007-01-13 11:15:27.0342,0.6,1.7
2007-01-13 11:15:27.0348,0.5,1.7
2007-01-13 11:15:27.0354,0.6,1.5
2007-01-13 11:15:27.0360,0.8,1.4
2007-01-13 11:15:27.0366,0.9,1.3
2007-01-13 11:15:27.0372,1.0,1.3
2007-01-13 11:15:27.0378,1.2,1.3
2007-01-13 11:15:27.0384,1.3,1.3
2007-01-13 11:15:27.0390,1.3,1.4
2007-01-13 11:15:27.0395,1.4,1.6
2007-01-13 11:15:27.0401,1.3,1.7
2007-01-13 11:15:27.0407,1.4,1.9
2007-01-13 11:15:27.0413,1.5,1.9
2007-01-13 11:15:27.0419,1.5,1.9
2007-01-13 11:15:27.0425,1.3,1.7
2007-01-13 11:15:27.0431,1.3,1.6
2007-01-13 11:15:27.0437,1.4,1.5
2007-01-13 11:15:27.0443,1.7,1.7
2007-01-13 11:15:27.0449,1.9,1.9
2007-01-13 11:15:27.0455,2.0,2.1
2007-01-13 11:15:27.0460,2.0,2.3
2007-01-13 11:15:27.0466,1.9,2.5
2007-01-13 11:15:27.0472,1.9,2.5
2007-01-13 11:15:27.0478,2.0,2.4
2007-01-13 11:15:27.0484,2.1,2.3
2007-01-13 11:15:27.0490,2.3,2.1
2007-01-13 11:15:27.0496,2.6,2.0
2007-01-13 11:15:27.0502,2.7,1.8
2007-01-13 11:15:27.0508,2.7,1.4
2007-01-13 11:15:27.0514,2.6,1.2
2007-01-13 11:15:27.0519,2.4,1.2
2007-01-13 11:15:27.0525,2.2,1.3
2007-01-13 11:15:27.0531,2.1,1.5
2007-01-13 11:15:27.0537,2.1,1.6
2007-01-13 11:15:27.0543,2.1,1.7
2007-01-13 11:15:27.0549,2.1,1.8
2007-01-13 11:15:27.0555,2.1,1.7
2007-01-13 11:15:27.0561,2.1,1.6
2007-01-13 11:15:27.0567,2.0,1.6
2007-01-13 11:15:27.0573,2.1,1.5
2007-01-13 11:15:27.0578,2.2,1.5
2007-01-13 11:15:27.0584,2.3,1.5
2007-01-13 11:15:27.0590,2.2,1.0
2007-01-13 11:15:27.0596,2.0,0.9
2007-01-13 11:15:27.0602,1.9,0.8
2007-01-13 11:15:27.0608,1.9,0.8
2007-01-13 11:15:27.0614,2.0,0.9
2007-01-13 11:15:27.0620,2.1,1.1
2007-01-13 11:15:27.0626,2.1,1.3
2007-01-13 11:15:27.0632,2.1,1.4
2007-01-13 11:15:27.0637,1.9,1.5
2007-01-13 11:15:27.0643,1.7,1.5
2007-01-13 11:15:27.0649,1.5,1.5
2007-01-13 11:15:27.0655,1.5,1.4
2007-01-13 11:15:27.0661,1.4,1.3
