TIME,RE,LE
2006-11-30 12:22:21.0000,0.0,0.0
2006-11-30 12:22:21.0006,0.0,-0.1
2006-11-30 12:22:21.0012,-0.1,0.0
2006-11-30 12:22:21.0018,-0.1,0.2
2006-11-30 12:22:21.0024,-0.1,0.5
2006-11-30 12:22:21.0030,-0.1,0.6
2006-11-30 12:22:21.0035,-0.2,0.8
2006-11-30 12:22:21.0041,-0.2,1.0
2006-11-30 12:22:21.0047,-0.1,1.0
2006-11-30 12:22:21.0053,0.0,1.0
2006-11-30 12:22:21.0059,0.0,1.0
2006-11-30 12:22:21.0065,0.0,1.0
2006-11-30 12:22:21.0071,0.1,0.9
2006-11-30 12:22:21.0077,0.2,0.8
2006-11-30 12:22:21.0083,0.2,0.9
2006-11-30 12:22:21.0089,0.2,0.8
2006-11-30 12:22:21.0094,0.0,0.7
2006-11-30 12:22:21.0100,0.0,0.8
2006-11-30 12:22:21.0106,-0.1,1.0
2006-11-30 12:22:21.0112,-0.2,1.1
2006-11-30 12:22:21.0118,-0.2,1.2
2006-11-30 12:22:21.0124,-0.2,1.3
2006-11-30 12:22:21.0130,-0.2,1.2
2006-11-30 12:22:21.0136,-0.1,1.1
2006-11-30 12:22:21.0142,-0.2,1.0
2006-11-30 12:22:21.0148,-0.2,0.9
2006-11-30 12:22:21.0153,-0.1,0.8
2006-11-30 12:22:21.0159,-0.2,0.7
2006-11-30 12:22:21.0165,-0.2,0.6
2006-11-30 12:22:21.0171,-0.2,0.4
2006-11-30 12:22:21.0177,-0.5,0.3
2006-11-30 12:22:21.0183,-0.7,0.3
2006-11-30 12:22:21.0189,-0.9,0.2
2006-11-30 12:22:21.0195,-0.9,0.3
2006-11-30 12:22:21.0201,-0.9,0.4
2006-11-30 12:22:21.0207,-0.9,0.4
2006-11-30 12:22:21.0212,-1.0,0.4
2006-11-30 12:22:21.0218,-0.9,0.3
2006-11-30 12:22:21.0224,-0.9,0.2
2006-11-30 12:22:21.0230,-0.9,0.0
2006-11-30 12:22:21.0236,-1.0,-0.1
2006-11-30 12:22:21.0242,-1.0,-0.2
2006-11-30 12:22:21.0248,-1.0,-0.3
2006-11-30 12:22:21.0254,-1.1,-0.3
2006-11-30 12:22:21.0260,-1.4,-0.3
