TIME,RE,LE
2004-10-23 12:28:16.0000,0.0,0.0
2004-10-23 12:28:16.0006,0.0,-0.1
2004-10-23 12:28:16.0012,0.0,-0.3
2004-10-23 12:28:16.0018,0.0,-0.4
2004-10-23 12:28:16.0024,0.1,-0.4
2004-10-23 12:28:16.0030,0.2,-0.3
2004-10-23 12:28:16.0035,0.2,-0.3
2004-10-23 12:28:16.0041,0.3,-0.3
2004-10-23 12:28:16.0047,0.3,-0.2
2004-10-23 12:28:16.0053,0.4,-0.2
2004-10-23 12:28:16.0059,0.3,-0.1
2004-10-23 12:28:16.0065,0.3,0.0
2004-10-23 12:28:16.0071,0.3,0.0
2004-10-23 12:28:16.0077,0.3,0.0
2004-10-23 12:28:16.0083,0.3,0.1
2004-10-23 12:28:16.0089,0.1,0.0
2004-10-23 12:28:16.0094,-0.2,-0.1
2004-10-23 12:28:16.0100,-0.4,-0.3
2004-10-23 12:28:16.0106,-0.5,-0.4
2004-10-23 12:28:16.0112,-0.4,-0.5
2004-10-23 12:28:16.0118,-0.2,-0.5
2004-10-23 12:28:16.0124,-0.2,-0.5
2004-10-23 12:28:16.0130,0.0,-0.5
2004-10-23 12:28:16.0136,0.1,-0.6
2004-10-23 12:28:16.0142,0.1,-0.6
2004-10-23 12:28:16.0148,0.2,-0.6
2004-10-23 12:28:16.0153,0.2,-0.7
2004-10-23 12:28:16.0159,0.1,-0.8
2004-10-23 12:28:16.0165,0.0,-0.9
2004-10-23 12:28:16.0171,-0.1,-1.0
2004-10-23 12:28:16.0177,-0.5,-1.2
2004-10-23 12:28:16.0183,-0.8,-1.3
2004-10-23 12:28:16.0189,-1.2,-1.2
2004-10-23 12:28:16.0195,-1.3,-1.1
2004-10-23 12:28:16.0201,-1.4,-1.1
2004-10-23 12:28:16.0207,-1.5,-0.9
2004-10-23 12:28:16.0212,-1.3,-0.9
2004-10-23 12:28:16.0218,-1.2,-0.8
2004-10-23 12:28:16.0224,-1.0,-0.8
2004-10-23 12:28:16.0230,-0.8,-0.6
2004-10-23 12:28:16.0236,-0.5,-0.7
2004-10-23 12:28:16.0242,-0.4,-0.6
2004-10-23 12:28:16.0248,-0.2,-0.5
2004-10-23 12:28:16.0254,-0.1,-0.5
2004-10-23 12:28:16.0260,-0.1,-0.5
2004-10-23 12:28:16.0266,0.0,-0.3
2004-10-23 12:28:16.0272,0.2,-0.2
2004-10-23 12:28:16.0277,0.3,-0.1
2004-10-23 12:28:16.0283,0.5,-0.1
2004-10-23 12:28:16.0289,0.6,0.0
2004-10-23 12:28:16.0295,0.6,0.0
2004-10-23 12:28:16.0301,0.6,0.0
2004-10-23 12:28:16.0307,0.5,0.0
2004-10-23 12:28:16.0313,0.4,0.0
2004-10-23 12:28:16.0319,0.3,0.0
2004-10-23 12:28:16.0325,0.2,0.0
