TIME,RE,LE
2007-03-10 14:00:44.0000,0.0,0.0
2007-03-10 14:00:44.0006,-0.1,-0.1
2007-03-10 14:00:44.0012,-0.3,-0.2
2007-03-10 14:00:44.0018,-0.3,-0.3
2007-03-10 14:00:44.0024,-0.2,-0.3
2007-03-10 14:00:44.0030,0.0,-0.3
2007-03-10 14:00:44.0035,0.1,-0.1
2007-03-10 14:00:44.0041,0.1,0.0
2007-03-10 14:00:44.0047,0.3,0.2
2007-03-10 14:00:44.0053,0.3,0.5
2007-03-10 14:00:44.0059,0.4,0.7
2007-03-10 14:00:44.0065,0.5,0.9
2007-03-10 14:00:44.0071,0.4,1.1
2007-03-10 14:00:44.0077,0.6,1.1
2007-03-10 14:00:44.0083,0.7,1.2
2007-03-10 14:00:44.0089,0.6,1.1
2007-03-10 14:00:44.0094,0.4,1.0
2007-03-10 14:00:44.0100,0.4,1.1
2007-03-10 14:00:44.0106,0.3,1.1
2007-03-10 14:00:44.0112,0.4,1.2
2007-03-10 14:00:44.0118,0.3,1.2
2007-03-10 14:00:44.0124,0.4,1.3
2007-03-10 14:00:44.0130,0.4,1.1
2007-03-10 14:00:44.0136,0.4,1.1
2007-03-10 14:00:44.0142,0.4,1.1
2007-03-10 14:00:44.0148,0.4,1.0
2007-03-10 14:00:44.0153,0.3,0.8
2007-03-10 14:00:44.0159,0.3,0.8
2007-03-10 14:00:44.0165,0.3,0.5
2007-03-10 14:00:44.0171,0.1,0.2
2007-03-10 14:00:44.0177,-0.2,0.1
2007-03-10 14:00:44.0183,-0.4,0.0
2007-03-10 14:00:44.0189,-0.6,0.0
2007-03-10 14:00:44.0195,-0.7,0.1
2007-03-10 14:00:44.0201,-0.7,0.2
2007-03-10 14:00:44.0207,-0.7,0.2
2007-03-10 14:00:44.0212,-0.6,0.3
2007-03-10 14:00:44.0218,-0.5,0.4
2007-03-10 14:00:44.0224,-0.5,0.3
2007-03-10 14:00:44.0230,-0.3,0.3
2007-03-10 14:00:44.0236,-0.3,0.4
2007-03-10 14:00:44.0242,-0.3,0.3
2007-03-10 14:00:44.0248,-0.3,0.4
2007-03-10 14:00:44.0254,-0.3,0.3
2007-03-10 14:00:44.0260,-0.6,0.1
2007-03-10 14:00:44.0266,-0.7,0.0
2007-03-10 14:00:44.0272,-0.6,-0.1
2007-03-10 14:00:44.0277,-0.6,-0.1
2007-03-10 14:00:44.0283,-0.5,0.0
2007-03-10 14:00:44.0289,-0.6,0.1
2007-03-10 14:00:44.0295,-0.5,0.3
2007-03-10 14:00:44.0301,-0.5,0.4
2007-03-10 14:00:44.0307,-0.3,0.6
2007-03-10 14:00:44.0313,-0.3,0.8
2007-03-10 14:00:44.0319,-0.1,1.1
2007-03-10 14:00:44.0325,0.0,1.4
2007-03-10 14:00:44.0331,0.2,1.7
2007-03-10 14:00:44.0336,0.3,1.8
2007-03-10 14:00:44.0342,0.3,1.9
2007-03-10 14:00:44.0348,0.5,2.1
2007-03-10 14:00:44.0354,0.6,2.1
2007-03-10 14:00:44.0360,0.7,2.2
2007-03-10 14:00:44.0366,0.9,2.3
2007-03-10 14:00:44.0372,1.1,2.4
2007-03-10 14:00:44.0378,1.2,2.5
2007-03-10 14:00:44.0384,1.3,2.5
2007-03-10 14:00:44.0390,1.4,2.5
2007-03-10 14:00:44.0395,1.6,2.5
2007-03-10 14:00:44.0401,1.6,2.5
2007-03-10 14:00:44.0407,1.7,2.7
2007-03-10 14:00:44.0413,1.9,2.8
2007-03-10 14:00:44.0419,1.9,2.9
2007-03-10 14:00:44.0425,1.7,3.0
2007-03-10 14:00:44.0431,1.7,3.2
2007-03-10 14:00:44.0437,1.6,3.4
2007-03-10 14:00:44.0443,1.6,3.7
2007-03-10 14:00:44.0449,1.7,4.1
2007-03-10 14:00:44.0455,1.9,4.4
2007-03-10 14:00:44.0460,2.1,4.7
2007-03-10 14:00:44.0466,2.3,4.8
2007-03-10 14:00:44.0472,2.4,4.9
2007-03-10 14:00:44.0478,2.5,4.9
2007-03-10 14:00:44.0484,2.4,4.8
2007-03-10 14:00:44.0490,2.4,4.7
2007-03-10 14:00:44.0496,2.3,4.6
2007-03-10 14:00:44.0502,2.2,4.4
2007-03-10 14:00:44.0508,2.1,4.3
2007-03-10 14:00:44.0514,1.8,4.0
2007-03-10 14:00:44.0519,1.7,3.8
2007-03-10 14:00:44.0525,1.7,3.5
2007-03-10 14:00:44.0531,1.6,3.4
2007-03-10 14:00:44.0537,1.6,3.2
2007-03-10 14:00:44.0543,1.6,3.0
2007-03-10 14:00:44.0549,1.7,2.9
2007-03-10 14:00:44.0555,1.6,2.7
2007-03-10 14:00:44.0561,1.5,2.6
2007-03-10 14:00:44.0567,1.6,2.4
2007-03-10 14:00:44.0573,1.4,2.5
2007-03-10 14:00:44.0578,1.4,2.4
