TIME,RE,LE
2017-11-29 08:40:47.0000,0.0,0.0
2017-11-29 08:40:47.0006,0.0,-0.1
2017-11-29 08:40:47.0012,-0.3,-0.1
2017-11-29 08:40:47.0018,-0.4,-0.1
2017-11-29 08:40:47.0024,-0.3,-0.2
2017-11-29 08:40:47.0030,-0.2,-0.2
2017-11-29 08:40:47.0035,-0.1,0.0
2017-11-29 08:40:47.0041,0.0,0.0
2017-11-29 08:40:47.0047,0.0,0.0
2017-11-29 08:40:47.0053,0.0,0.0
2017-11-29 08:40:47.0059,0.0,0.1
2017-11-29 08:40:47.0065,0.3,0.1
2017-11-29 08:40:47.0071,0.3,0.2
2017-11-29 08:40:47.0077,0.5,0.2
2017-11-29 08:40:47.0083,0.6,0.3
2017-11-29 08:40:47.0089,0.6,0.3
2017-11-29 08:40:47.0094,0.2,0.5
2017-11-29 08:40:47.0100,0.0,0.5
2017-11-29 08:40:47.0106,-0.1,0.5
2017-11-29 08:40:47.0112,-0.1,0.3
2017-11-29 08:40:47.0118,0.0,0.0
2017-11-29 08:40:47.0124,0.0,-0.1
2017-11-29 08:40:47.0130,0.0,-0.2
2017-11-29 08:40:47.0136,0.0,-0.2
2017-11-29 08:40:47.0142,-0.1,-0.2
2017-11-29 08:40:47.0148,0.0,-0.1
2017-11-29 08:40:47.0153,0.1,-0.1
2017-11-29 08:40:47.0159,0.2,0.0
2017-11-29 08:40:47.0165,0.1,0.0
2017-11-29 08:40:47.0171,0.1,0.0
2017-11-29 08:40:47.0177,0.0,0.1
2017-11-29 08:40:47.0183,-0.1,0.1
2017-11-29 08:40:47.0189,-0.1,0.0
2017-11-29 08:40:47.0195,-0.1,0.0
2017-11-29 08:40:47.0201,0.0,0.0
2017-11-29 08:40:47.0207,0.1,-0.1
2017-11-29 08:40:47.0212,0.2,-0.2
2017-11-29 08:40:47.0218,0.2,-0.3
2017-11-29 08:40:47.0224,0.1,-0.5
2017-11-29 08:40:47.0230,0.2,-0.6
2017-11-29 08:40:47.0236,0.1,-0.8
2017-11-29 08:40:47.0242,0.2,-0.7
2017-11-29 08:40:47.0248,0.1,-0.8
2017-11-29 08:40:47.0254,0.0,-0.8
2017-11-29 08:40:47.0260,-0.4,-0.7
2017-11-29 08:40:47.0266,-0.4,-0.6
2017-11-29 08:40:47.0272,-0.4,-0.6
2017-11-29 08:40:47.0277,-0.3,-0.6
2017-11-29 08:40:47.0283,-0.3,-0.6
2017-11-29 08:40:47.0289,-0.2,-0.6
2017-11-29 08:40:47.0295,-0.2,-0.5
2017-11-29 08:40:47.0301,-0.1,-0.3
2017-11-29 08:40:47.0307,0.0,-0.2
2017-11-29 08:40:47.0313,-0.1,0.0
2017-11-29 08:40:47.0319,0.0,0.0
2017-11-29 08:40:47.0325,0.0,0.1
2017-11-29 08:40:47.0331,-0.1,0.0
2017-11-29 08:40:47.0336,-0.2,0.0
2017-11-29 08:40:47.0342,-0.8,-0.2
2017-11-29 08:40:47.0348,-1.0,-0.3
2017-11-29 08:40:47.0354,-1.1,-0.4
2017-11-29 08:40:47.0360,-1.2,-0.3
2017-11-29 08:40:47.0366,-1.2,-0.4
2017-11-29 08:40:47.0372,-0.9,-0.3
2017-11-29 08:40:47.0378,-0.7,-0.3
2017-11-29 08:40:47.0384,-0.4,-0.2
2017-11-29 08:40:47.0390,-0.3,-0.3
2017-11-29 08:40:47.0395,-0.2,-0.3
2017-11-29 08:40:47.0401,-0.1,-0.3
2017-11-29 08:40:47.0407,0.0,-0.3
2017-11-29 08:40:47.0413,0.0,-0.3
2017-11-29 08:40:47.0419,-0.1,-0.2
2017-11-29 08:40:47.0425,-0.5,-0.1
2017-11-29 08:40:47.0431,-0.7,-0.1
2017-11-29 08:40:47.0437,-0.8,0.0
2017-11-29 08:40:47.0443,-0.7,0.0
2017-11-29 08:40:47.0449,-0.6,-0.1
2017-11-29 08:40:47.0455,-0.6,-0.1
2017-11-29 08:40:47.0460,-0.5,0.0
2017-11-29 08:40:47.0466,-0.5,0.0
2017-11-29 08:40:47.0472,-0.6,-0.1
2017-11-29 08:40:47.0478,-0.6,-0.3
2017-11-29 08:40:47.0484,-0.7,-0.5
2017-11-29 08:40:47.0490,-0.6,-0.5
2017-11-29 08:40:47.0496,-0.6,-0.4
2017-11-29 08:40:47.0502,-0.6,-0.2
2017-11-29 08:40:47.0508,-0.9,0.0
2017-11-29 08:40:47.0514,-1.2,0.0
2017-11-29 08:40:47.0519,-1.3,0.2
2017-11-29 08:40:47.0525,-1.2,0.2
2017-11-29 08:40:47.0531,-1.2,0.2
2017-11-29 08:40:47.0537,-1.3,0.0
2017-11-29 08:40:47.0543,-1.1,0.0
2017-11-29 08:40:47.0549,-1.0,0.0
2017-11-29 08:40:47.0555,-1.0,-0.2
2017-11-29 08:40:47.0561,-1.1,-0.4
2017-11-29 08:40:47.0567,-1.2,-0.6
2017-11-29 08:40:47.0573,-1.2,-0.7
2017-11-29 08:40:47.0578,-1.3,-0.8
2017-11-29 08:40:47.0584,-1.3,-0.8
2017-11-29 08:40:47.0590,-1.7,-0.7
2017-11-29 08:40:47.0596,-1.9,-0.6
2017-11-29 08:40:47.0602,-1.9,-0.5
2017-11-29 08:40:47.0608,-1.7,-0.5
2017-11-29 08:40:47.0614,-1.4,-0.5
2017-11-29 08:40:47.0620,-1.1,-0.5
2017-11-29 08:40:47.0626,-0.8,-0.6
2017-11-29 08:40:47.0632,-0.6,-0.7
2017-11-29 08:40:47.0637,-0.4,-0.8
2017-11-29 08:40:47.0643,-0.3,-0.8
2017-11-29 08:40:47.0649,-0.4,-0.8
2017-11-29 08:40:47.0655,-0.5,-1.1
2017-11-29 08:40:47.0661,-0.6,-1.0
2017-11-29 08:40:47.0667,-0.6,-0.9
2017-11-29 08:40:47.0673,-1.1,-0.9
2017-11-29 08:40:47.0679,-1.8,-0.9
2017-11-29 08:40:47.0685,-2.1,-1.0
2017-11-29 08:40:47.0691,-2.1,-1.1
2017-11-29 08:40:47.0697,-2.2,-1.2
2017-11-29 08:40:47.0702,-2.1,-1.3
2017-11-29 08:40:47.0708,-2.1,-1.3
2017-11-29 08:40:47.0714,-2.0,-1.2
2017-11-29 08:40:47.0720,-1.8,-1.3
2017-11-29 08:40:47.0726,-1.7,-1.4
2017-11-29 08:40:47.0732,-1.6,-1.5
2017-11-29 08:40:47.0738,-1.6,-1.7
2017-11-29 08:40:47.0744,-1.5,-1.9
2017-11-29 08:40:47.0750,-1.4,-2.0
2017-11-29 08:40:47.0756,-1.6,-2.0
2017-11-29 08:40:47.0761,-1.9,-2.0
2017-11-29 08:40:47.0767,-2.1,-2.0
2017-11-29 08:40:47.0773,-2.1,-2.1
2017-11-29 08:40:47.0779,-2.1,-2.1
2017-11-29 08:40:47.0785,-2.1,-2.1
2017-11-29 08:40:47.0791,-2.1,-2.2
2017-11-29 08:40:47.0797,-2.1,-2.2
2017-11-29 08:40:47.0803,-2.0,-2.4
2017-11-29 08:40:47.0809,-1.8,-2.5
2017-11-29 08:40:47.0815,-1.6,-2.7
2017-11-29 08:40:47.0820,-1.5,-2.9
2017-11-29 08:40:47.0826,-1.4,-2.9
2017-11-29 08:40:47.0832,-1.3,-2.8
2017-11-29 08:40:47.0838,-1.4,-2.7
2017-11-29 08:40:47.0844,-1.8,-2.6
2017-11-29 08:40:47.0850,-2.0,-2.6
2017-11-29 08:40:47.0856,-2.1,-2.6
2017-11-29 08:40:47.0862,-2.1,-2.7
2017-11-29 08:40:47.0868,-2.1,-2.8
2017-11-29 08:40:47.0874,-2.1,-2.9
2017-11-29 08:40:47.0880,-2.1,-3.0
2017-11-29 08:40:47.0885,-2.2,-3.1
2017-11-29 08:40:47.0891,-2.2,-3.0
2017-11-29 08:40:47.0897,-2.1,-3.0
2017-11-29 08:40:47.0903,-2.2,-3.0
2017-11-29 08:40:47.0909,-2.3,-2.9
2017-11-29 08:40:47.0915,-2.2,-2.8
2017-11-29 08:40:47.0921,-2.4,-2.8
2017-11-29 08:40:47.0927,-3.0,-2.8
2017-11-29 08:40:47.0933,-3.2,-3.1
2017-11-29 08:40:47.0939,-3.5,-3.3
2017-11-29 08:40:47.0944,-3.5,-3.5
2017-11-29 08:40:47.0950,-3.3,-3.6
2017-11-29 08:40:47.0956,-3.3,-3.6
2017-11-29 08:40:47.0962,-3.2,-3.6
2017-11-29 08:40:47.0968,-3.2,-3.6
2017-11-29 08:40:47.0974,-3.1,-3.6
2017-11-29 08:40:47.0980,-3.0,-3.6
2017-11-29 08:40:47.0986,-2.8,-3.5
2017-11-29 08:40:47.0992,-2.8,-3.6
2017-11-29 08:40:47.0998,-2.8,-3.6
2017-11-29 08:40:47.1003,-2.7,-3.5
2017-11-29 08:40:47.1009,-3.1,-3.5
2017-11-29 08:40:47.1015,-3.1,-3.5
2017-11-29 08:40:47.1021,-3.2,-3.6
2017-11-29 08:40:47.1027,-3.3,-3.8
2017-11-29 08:40:47.1033,-3.1,-4.0
2017-11-29 08:40:47.1039,-2.9,-4.3
2017-11-29 08:40:47.1045,-2.9,-4.4
2017-11-29 08:40:47.1051,-2.9,-4.5
2017-11-29 08:40:47.1057,-3.0,-4.6
2017-11-29 08:40:47.1062,-3.2,-4.6
2017-11-29 08:40:47.1068,-3.3,-4.6
2017-11-29 08:40:47.1074,-3.5,-4.5
2017-11-29 08:40:47.1080,-3.7,-4.4
2017-11-29 08:40:47.1086,-3.8,-4.2
2017-11-29 08:40:47.1092,-4.2,-4.1
2017-11-29 08:40:47.1098,-4.4,-4.0
2017-11-29 08:40:47.1104,-4.3,-3.9
2017-11-29 08:40:47.1110,-4.3,-3.8
2017-11-29 08:40:47.1116,-4.1,-3.8
2017-11-29 08:40:47.1122,-3.8,-3.7
2017-11-29 08:40:47.1127,-3.7,-3.6
2017-11-29 08:40:47.1133,-3.6,-3.5
2017-11-29 08:40:47.1139,-3.4,-3.4
2017-11-29 08:40:47.1145,-3.1,-3.4
2017-11-29 08:40:47.1151,-3.0,-3.2
2017-11-29 08:40:47.1157,-2.9,-3.1
2017-11-29 08:40:47.1163,-3.0,-3.1
2017-11-29 08:40:47.1169,-3.0,-3.2
2017-11-29 08:40:47.1175,-3.5,-3.2
2017-11-29 08:40:47.1181,-3.6,-3.2
2017-11-29 08:40:47.1186,-3.7,-3.3
2017-11-29 08:40:47.1192,-3.7,-3.3
2017-11-29 08:40:47.1198,-3.6,-3.4
2017-11-29 08:40:47.1204,-3.3,-3.4
2017-11-29 08:40:47.1210,-3.1,-3.3
2017-11-29 08:40:47.1216,-2.9,-3.3
2017-11-29 08:40:47.1222,-2.7,-3.2
2017-11-29 08:40:47.1228,-2.5,-3.2
2017-11-29 08:40:47.1234,-2.3,-3.2
2017-11-29 08:40:47.1240,-2.2,-3.2
2017-11-29 08:40:47.1245,-2.2,-3.2
2017-11-29 08:40:47.1251,-2.3,-3.2
2017-11-29 08:40:47.1257,-2.8,-3.1
2017-11-29 08:40:47.1263,-2.9,-3.1
2017-11-29 08:40:47.1269,-3.0,-3.1
2017-11-29 08:40:47.1275,-2.8,-3.2
2017-11-29 08:40:47.1281,-2.7,-3.1
2017-11-29 08:40:47.1287,-2.5,-2.9
2017-11-29 08:40:47.1293,-2.3,-2.9
2017-11-29 08:40:47.1299,-2.3,-3.0
2017-11-29 08:40:47.1305,-2.4,-3.0
2017-11-29 08:40:47.1310,-2.4,-2.9
2017-11-29 08:40:47.1316,-2.5,-2.8
2017-11-29 08:40:47.1322,-2.6,-2.8
2017-11-29 08:40:47.1328,-2.5,-2.8
2017-11-29 08:40:47.1334,-2.6,-2.7
2017-11-29 08:40:47.1340,-2.9,-2.5
2017-11-29 08:40:47.1346,-3.0,-2.3
2017-11-29 08:40:47.1352,-2.8,-2.1
2017-11-29 08:40:47.1358,-2.6,-2.1
2017-11-29 08:40:47.1364,-2.4,-2.0
2017-11-29 08:40:47.1369,-2.2,-2.0
2017-11-29 08:40:47.1375,-2.1,-1.9
2017-11-29 08:40:47.1381,-2.0,-1.7
2017-11-29 08:40:47.1387,-1.9,-1.6
2017-11-29 08:40:47.1393,-2.0,-1.6
2017-11-29 08:40:47.1399,-2.0,-1.3
2017-11-29 08:40:47.1405,-2.0,-1.4
2017-11-29 08:40:47.1411,-2.0,-1.3
2017-11-29 08:40:47.1417,-2.0,-1.3
2017-11-29 08:40:47.1423,-2.2,-1.2
2017-11-29 08:40:47.1428,-2.5,-1.2
2017-11-29 08:40:47.1434,-2.4,-1.3
