TIME,RE,LE
2017-07-19 11:47:51.0000,0.0,0.0
2017-07-19 11:47:51.0006,0.0,0.3
2017-07-19 11:47:51.0012,0.0,0.4
2017-07-19 11:47:51.0018,0.0,0.6
2017-07-19 11:47:51.0024,0.0,0.8
2017-07-19 11:47:51.0030,0.0,0.8
2017-07-19 11:47:51.0035,0.2,0.8
2017-07-19 11:47:51.0041,0.3,0.9
2017-07-19 11:47:51.0047,0.4,0.8
2017-07-19 11:47:51.0053,0.5,0.8
2017-07-19 11:47:51.0059,0.5,0.8
2017-07-19 11:47:51.0065,0.5,0.8
2017-07-19 11:47:51.0071,0.5,0.7
2017-07-19 11:47:51.0077,0.5,0.6
2017-07-19 11:47:51.0083,0.5,0.6
2017-07-19 11:47:51.0089,0.3,0.6
2017-07-19 11:47:51.0094,0.1,0.6
2017-07-19 11:47:51.0100,0.1,0.7
2017-07-19 11:47:51.0106,0.1,0.6
2017-07-19 11:47:51.0112,0.1,0.6
2017-07-19 11:47:51.0118,0.1,0.6
2017-07-19 11:47:51.0124,0.1,0.6
2017-07-19 11:47:51.0130,0.0,0.7
2017-07-19 11:47:51.0136,0.1,0.7
2017-07-19 11:47:51.0142,0.0,0.8
2017-07-19 11:47:51.0148,0.0,0.8
2017-07-19 11:47:51.0153,0.1,0.7
2017-07-19 11:47:51.0159,0.2,0.7
2017-07-19 11:47:51.0165,0.2,0.6
2017-07-19 11:47:51.0171,0.1,0.7
2017-07-19 11:47:51.0177,0.0,0.7
2017-07-19 11:47:51.0183,-0.1,0.8
2017-07-19 11:47:51.0189,-0.1,0.8
2017-07-19 11:47:51.0195,-0.1,0.8
2017-07-19 11:47:51.0201,0.0,0.7
2017-07-19 11:47:51.0207,0.0,0.6
2017-07-19 11:47:51.0212,0.0,0.4
2017-07-19 11:47:51.0218,0.0,0.3
2017-07-19 11:47:51.0224,0.0,0.2
2017-07-19 11:47:51.0230,0.0,0.1
2017-07-19 11:47:51.0236,0.0,0.0
2017-07-19 11:47:51.0242,0.0,-0.1
2017-07-19 11:47:51.0248,-0.1,0.0
2017-07-19 11:47:51.0254,-0.2,-0.1
2017-07-19 11:47:51.0260,-0.4,0.0
2017-07-19 11:47:51.0266,-0.5,-0.2
2017-07-19 11:47:51.0272,-0.4,-0.1
2017-07-19 11:47:51.0277,-0.4,-0.1
2017-07-19 11:47:51.0283,-0.4,-0.1
2017-07-19 11:47:51.0289,-0.3,-0.1
2017-07-19 11:47:51.0295,-0.4,-0.2
2017-07-19 11:47:51.0301,-0.4,-0.2
2017-07-19 11:47:51.0307,-0.5,-0.1
2017-07-19 11:47:51.0313,-0.5,0.0
2017-07-19 11:47:51.0319,-0.6,0.0
2017-07-19 11:47:51.0325,-0.6,0.0
2017-07-19 11:47:51.0331,-0.6,0.1
2017-07-19 11:47:51.0336,-0.8,0.1
2017-07-19 11:47:51.0342,-1.0,0.2
2017-07-19 11:47:51.0348,-1.1,0.2
2017-07-19 11:47:51.0354,-1.1,0.2
2017-07-19 11:47:51.0360,-1.0,0.2
2017-07-19 11:47:51.0366,-0.9,0.3
2017-07-19 11:47:51.0372,-0.7,0.1
2017-07-19 11:47:51.0378,-0.6,0.1
2017-07-19 11:47:51.0384,-0.5,0.0
2017-07-19 11:47:51.0390,-0.5,0.0
2017-07-19 11:47:51.0395,-0.5,-0.1
2017-07-19 11:47:51.0401,-0.6,-0.2
2017-07-19 11:47:51.0407,-0.7,-0.2
2017-07-19 11:47:51.0413,-0.7,-0.3
2017-07-19 11:47:51.0419,-0.7,-0.4
2017-07-19 11:47:51.0425,-0.9,-0.3
2017-07-19 11:47:51.0431,-0.9,-0.3
2017-07-19 11:47:51.0437,-0.9,-0.2
2017-07-19 11:47:51.0443,-0.7,-0.2
2017-07-19 11:47:51.0449,-0.6,0.0
2017-07-19 11:47:51.0455,-0.5,-0.1
2017-07-19 11:47:51.0460,-0.4,-0.1
2017-07-19 11:47:51.0466,-0.3,0.0
2017-07-19 11:47:51.0472,-0.2,0.0
2017-07-19 11:47:51.0478,-0.1,0.0
2017-07-19 11:47:51.0484,0.0,0.0
2017-07-19 11:47:51.0490,0.0,0.0
2017-07-19 11:47:51.0496,0.0,0.1
2017-07-19 11:47:51.0502,0.0,0.1
2017-07-19 11:47:51.0508,0.0,0.2
2017-07-19 11:47:51.0514,-0.1,0.2
2017-07-19 11:47:51.0519,-0.1,0.1
2017-07-19 11:47:51.0525,-0.1,0.1
2017-07-19 11:47:51.0531,-0.2,0.1
2017-07-19 11:47:51.0537,-0.2,0.1
2017-07-19 11:47:51.0543,-0.4,0.1
2017-07-19 11:47:51.0549,-0.3,0.0
2017-07-19 11:47:51.0555,-0.4,0.0
2017-07-19 11:47:51.0561,-0.4,0.0
2017-07-19 11:47:51.0567,-0.3,-0.2
2017-07-19 11:47:51.0573,-0.3,-0.2
2017-07-19 11:47:51.0578,-0.3,-0.4
2017-07-19 11:47:51.0584,-0.3,-0.4
2017-07-19 11:47:51.0590,-0.4,-0.3
2017-07-19 11:47:51.0596,-0.4,-0.2
2017-07-19 11:47:51.0602,-0.4,-0.3
2017-07-19 11:47:51.0608,-0.4,-0.2
2017-07-19 11:47:51.0614,-0.2,-0.2
2017-07-19 11:47:51.0620,-0.2,-0.1
2017-07-19 11:47:51.0626,0.0,-0.1
2017-07-19 11:47:51.0632,-0.1,-0.1
2017-07-19 11:47:51.0637,0.0,-0.2
2017-07-19 11:47:51.0643,0.0,-0.2
2017-07-19 11:47:51.0649,0.0,-0.2
2017-07-19 11:47:51.0655,-0.1,-0.2
2017-07-19 11:47:51.0661,-0.2,-0.3
2017-07-19 11:47:51.0667,-0.3,-0.3
2017-07-19 11:47:51.0673,-0.4,-0.3
2017-07-19 11:47:51.0679,-0.5,-0.3
2017-07-19 11:47:51.0685,-0.7,-0.4
2017-07-19 11:47:51.0691,-0.7,-0.5
2017-07-19 11:47:51.0697,-0.7,-0.6
2017-07-19 11:47:51.0702,-0.8,-0.6
2017-07-19 11:47:51.0708,-0.8,-0.6
2017-07-19 11:47:51.0714,-0.9,-0.6
2017-07-19 11:47:51.0720,-1.0,-0.7
2017-07-19 11:47:51.0726,-1.1,-0.7
2017-07-19 11:47:51.0732,-1.1,-0.7
2017-07-19 11:47:51.0738,-1.1,-0.7
2017-07-19 11:47:51.0744,-1.2,-0.7
2017-07-19 11:47:51.0750,-1.3,-0.8
2017-07-19 11:47:51.0756,-1.3,-0.7
2017-07-19 11:47:51.0761,-1.5,-0.8
