TIME,RE,LE
2014-12-05 10:29:45.0000,0.0,0.0
2014-12-05 10:29:45.0006,0.0,-0.2
2014-12-05 10:29:45.0012,-0.1,-0.3
2014-12-05 10:29:45.0018,0.0,-0.2
2014-12-05 10:29:45.0024,0.0,-0.2
2014-12-05 10:29:45.0030,0.0,-0.1
2014-12-05 10:29:45.0035,0.0,0.1
2014-12-05 10:29:45.0041,0.1,0.3
2014-12-05 10:29:45.0047,0.2,0.3
2014-12-05 10:29:45.0053,0.1,0.3
2014-12-05 10:29:45.0059,0.1,0.4
2014-12-05 10:29:45.0065,0.3,0.4
2014-12-05 10:29:45.0071,0.4,0.5
2014-12-05 10:29:45.0077,0.5,0.3
2014-12-05 10:29:45.0083,0.2,0.4
2014-12-05 10:29:45.0089,0.0,0.2
2014-12-05 10:29:45.0094,-0.2,0.3
2014-12-05 10:29:45.0100,-0.2,0.3
2014-12-05 10:29:45.0106,-0.2,0.4
2014-12-05 10:29:45.0112,0.0,0.4
2014-12-05 10:29:45.0118,0.0,0.3
2014-12-05 10:29:45.0124,0.2,0.3
2014-12-05 10:29:45.0130,0.4,0.1
2014-12-05 10:29:45.0136,0.5,0.0
2014-12-05 10:29:45.0142,0.5,-0.1
2014-12-05 10:29:45.0148,0.6,-0.1
2014-12-05 10:29:45.0153,0.7,0.0
2014-12-05 10:29:45.0159,0.6,0.0
2014-12-05 10:29:45.0165,0.6,0.0
2014-12-05 10:29:45.0171,0.4,-0.2
2014-12-05 10:29:45.0177,0.0,-0.3
2014-12-05 10:29:45.0183,-0.1,-0.2
2014-12-05 10:29:45.0189,0.0,-0.2
2014-12-05 10:29:45.0195,-0.1,-0.2
2014-12-05 10:29:45.0201,-0.1,-0.2
2014-12-05 10:29:45.0207,-0.1,-0.1
2014-12-05 10:29:45.0212,0.0,0.0
2014-12-05 10:29:45.0218,0.1,0.0
2014-12-05 10:29:45.0224,0.2,0.0
2014-12-05 10:29:45.0230,0.2,-0.1
2014-12-05 10:29:45.0236,0.2,0.0
2014-12-05 10:29:45.0242,0.2,-0.1
2014-12-05 10:29:45.0248,0.1,-0.2
2014-12-05 10:29:45.0254,0.0,-0.5
2014-12-05 10:29:45.0260,-0.4,-0.7
2014-12-05 10:29:45.0266,-0.7,-0.9
2014-12-05 10:29:45.0272,-0.7,-1.0
2014-12-05 10:29:45.0277,-0.8,-1.2
2014-12-05 10:29:45.0283,-1.0,-1.4
2014-12-05 10:29:45.0289,-1.0,-1.4
2014-12-05 10:29:45.0295,-1.0,-1.2
2014-12-05 10:29:45.0301,-0.8,-1.2
2014-12-05 10:29:45.0307,-0.6,-1.2
2014-12-05 10:29:45.0313,-0.7,-1.1
2014-12-05 10:29:45.0319,-0.6,-1.0
2014-12-05 10:29:45.0325,-0.2,-0.9
2014-12-05 10:29:45.0331,0.0,-0.9
2014-12-05 10:29:45.0336,0.1,-1.1
2014-12-05 10:29:45.0342,0.0,-1.4
2014-12-05 10:29:45.0348,0.0,-1.5
2014-12-05 10:29:45.0354,0.1,-1.4
2014-12-05 10:29:45.0360,0.3,-1.2
2014-12-05 10:29:45.0366,0.3,-1.1
2014-12-05 10:29:45.0372,0.5,-0.9
2014-12-05 10:29:45.0378,0.6,-0.7
2014-12-05 10:29:45.0384,0.7,-0.3
2014-12-05 10:29:45.0390,0.9,-0.1
2014-12-05 10:29:45.0395,1.0,0.0
2014-12-05 10:29:45.0401,1.1,0.0
2014-12-05 10:29:45.0407,1.2,0.1
2014-12-05 10:29:45.0413,1.4,0.2
2014-12-05 10:29:45.0419,1.6,0.1
2014-12-05 10:29:45.0425,1.4,-0.1
2014-12-05 10:29:45.0431,1.3,-0.1
2014-12-05 10:29:45.0437,1.4,0.0
2014-12-05 10:29:45.0443,1.6,0.0
2014-12-05 10:29:45.0449,1.7,0.1
2014-12-05 10:29:45.0455,1.7,0.4
2014-12-05 10:29:45.0460,1.7,0.7
2014-12-05 10:29:45.0466,1.8,1.1
2014-12-05 10:29:45.0472,2.0,1.5
2014-12-05 10:29:45.0478,2.0,1.7
2014-12-05 10:29:45.0484,2.0,1.9
2014-12-05 10:29:45.0490,2.0,2.1
2014-12-05 10:29:45.0496,2.1,2.2
2014-12-05 10:29:45.0502,2.3,2.2
2014-12-05 10:29:45.0508,2.1,2.1
2014-12-05 10:29:45.0514,2.0,2.1
2014-12-05 10:29:45.0519,2.0,2.1
2014-12-05 10:29:45.0525,2.1,2.4
2014-12-05 10:29:45.0531,2.3,2.5
2014-12-05 10:29:45.0537,2.5,2.3
2014-12-05 10:29:45.0543,2.6,2.3
2014-12-05 10:29:45.0549,2.8,2.3
2014-12-05 10:29:45.0555,3.0,2.2
2014-12-05 10:29:45.0561,3.0,2.1
2014-12-05 10:29:45.0567,3.0,2.1
2014-12-05 10:29:45.0573,2.8,2.1
2014-12-05 10:29:45.0578,2.9,2.1
2014-12-05 10:29:45.0584,2.9,2.2
2014-12-05 10:29:45.0590,2.7,2.0
2014-12-05 10:29:45.0596,2.1,1.6
2014-12-05 10:29:45.0602,1.8,1.5
2014-12-05 10:29:45.0608,1.7,1.3
2014-12-05 10:29:45.0614,1.5,1.3
2014-12-05 10:29:45.0620,1.5,1.3
2014-12-05 10:29:45.0626,1.4,1.4
2014-12-05 10:29:45.0632,1.3,1.4
2014-12-05 10:29:45.0637,1.3,1.4
2014-12-05 10:29:45.0643,1.3,1.4
2014-12-05 10:29:45.0649,1.3,1.3
2014-12-05 10:29:45.0655,1.1,1.3
2014-12-05 10:29:45.0661,1.1,1.3
2014-12-05 10:29:45.0667,1.0,1.3
2014-12-05 10:29:45.0673,0.8,1.0
2014-12-05 10:29:45.0679,0.5,0.9
2014-12-05 10:29:45.0685,0.2,0.8
2014-12-05 10:29:45.0691,0.1,1.0
2014-12-05 10:29:45.0697,0.4,1.2
2014-12-05 10:29:45.0702,0.6,1.4
2014-12-05 10:29:45.0708,0.7,1.4
2014-12-05 10:29:45.0714,0.8,1.4
2014-12-05 10:29:45.0720,0.9,1.5
2014-12-05 10:29:45.0726,0.9,1.5
2014-12-05 10:29:45.0732,0.8,1.5
2014-12-05 10:29:45.0738,0.7,1.4
2014-12-05 10:29:45.0744,0.5,1.3
2014-12-05 10:29:45.0750,0.3,1.3
2014-12-05 10:29:45.0756,0.0,0.9
2014-12-05 10:29:45.0761,-0.5,0.6
2014-12-05 10:29:45.0767,-0.9,0.4
2014-12-05 10:29:45.0773,-1.2,0.4
2014-12-05 10:29:45.0779,-1.1,0.4
2014-12-05 10:29:45.0785,-1.0,0.5
2014-12-05 10:29:45.0791,-0.9,0.4
2014-12-05 10:29:45.0797,-1.1,0.2
2014-12-05 10:29:45.0803,-1.2,0.2
2014-12-05 10:29:45.0809,-1.3,0.1
2014-12-05 10:29:45.0815,-1.2,0.1
2014-12-05 10:29:45.0820,-1.3,0.1
2014-12-05 10:29:45.0826,-1.3,0.0
2014-12-05 10:29:45.0832,-1.3,0.0
2014-12-05 10:29:45.0838,-1.4,-0.2
2014-12-05 10:29:45.0844,-1.6,-0.5
2014-12-05 10:29:45.0850,-1.7,-0.7
2014-12-05 10:29:45.0856,-1.9,-0.7
2014-12-05 10:29:45.0862,-2.0,-0.8
2014-12-05 10:29:45.0868,-2.0,-0.7
2014-12-05 10:29:45.0874,-2.1,-0.8
2014-12-05 10:29:45.0880,-2.1,-0.9
2014-12-05 10:29:45.0885,-2.2,-1.0
2014-12-05 10:29:45.0891,-2.2,-0.9
2014-12-05 10:29:45.0897,-2.2,-1.0
2014-12-05 10:29:45.0903,-2.2,-0.9
2014-12-05 10:29:45.0909,-2.2,-1.0
2014-12-05 10:29:45.0915,-2.4,-1.1
2014-12-05 10:29:45.0921,-2.5,-1.4
2014-12-05 10:29:45.0927,-3.1,-1.6
2014-12-05 10:29:45.0933,-3.3,-1.7
2014-12-05 10:29:45.0939,-3.4,-1.7
2014-12-05 10:29:45.0944,-3.5,-1.6
2014-12-05 10:29:45.0950,-3.4,-1.6
2014-12-05 10:29:45.0956,-3.3,-1.5
2014-12-05 10:29:45.0962,-3.2,-1.7
2014-12-05 10:29:45.0968,-3.3,-1.7
2014-12-05 10:29:45.0974,-3.1,-1.6
2014-12-05 10:29:45.0980,-3.1,-1.5
2014-12-05 10:29:45.0986,-2.9,-1.5
2014-12-05 10:29:45.0992,-3.0,-1.6
2014-12-05 10:29:45.0998,-3.2,-1.7
2014-12-05 10:29:45.1003,-3.6,-2.0
2014-12-05 10:29:45.1009,-4.1,-2.2
2014-12-05 10:29:45.1015,-4.4,-2.2
2014-12-05 10:29:45.1021,-4.6,-2.3
2014-12-05 10:29:45.1027,-4.6,-2.4
2014-12-05 10:29:45.1033,-4.6,-2.5
2014-12-05 10:29:45.1039,-4.4,-2.4
2014-12-05 10:29:45.1045,-4.2,-2.4
2014-12-05 10:29:45.1051,-4.1,-2.5
2014-12-05 10:29:45.1057,-4.0,-2.5
2014-12-05 10:29:45.1062,-3.9,-2.4
2014-12-05 10:29:45.1068,-3.8,-2.3
2014-12-05 10:29:45.1074,-3.6,-2.4
2014-12-05 10:29:45.1080,-3.6,-2.3
2014-12-05 10:29:45.1086,-3.7,-2.4
2014-12-05 10:29:45.1092,-4.0,-2.5
2014-12-05 10:29:45.1098,-4.1,-2.3
2014-12-05 10:29:45.1104,-4.0,-2.1
2014-12-05 10:29:45.1110,-3.7,-2.1
2014-12-05 10:29:45.1116,-3.6,-2.1
2014-12-05 10:29:45.1122,-3.3,-1.8
2014-12-05 10:29:45.1127,-2.9,-1.8
2014-12-05 10:29:45.1133,-2.6,-1.8
2014-12-05 10:29:45.1139,-2.4,-1.8
2014-12-05 10:29:45.1145,-2.2,-1.8
2014-12-05 10:29:45.1151,-2.1,-1.7
2014-12-05 10:29:45.1157,-1.9,-1.7
2014-12-05 10:29:45.1163,-1.9,-1.6
2014-12-05 10:29:45.1169,-2.0,-1.8
2014-12-05 10:29:45.1175,-2.3,-2.0
2014-12-05 10:29:45.1181,-2.5,-1.8
2014-12-05 10:29:45.1186,-2.5,-1.8
2014-12-05 10:29:45.1192,-2.5,-1.8
2014-12-05 10:29:45.1198,-2.5,-1.8
2014-12-05 10:29:45.1204,-2.5,-1.9
2014-12-05 10:29:45.1210,-2.5,-1.8
2014-12-05 10:29:45.1216,-2.2,-1.8
2014-12-05 10:29:45.1222,-2.1,-1.8
2014-12-05 10:29:45.1228,-2.1,-1.9
2014-12-05 10:29:45.1234,-2.1,-1.9
2014-12-05 10:29:45.1240,-1.9,-1.7
2014-12-05 10:29:45.1245,-1.6,-1.8
2014-12-05 10:29:45.1251,-1.5,-1.8
2014-12-05 10:29:45.1257,-1.8,-1.9
2014-12-05 10:29:45.1263,-1.9,-1.8
2014-12-05 10:29:45.1269,-1.9,-1.6
2014-12-05 10:29:45.1275,-1.8,-1.6
2014-12-05 10:29:45.1281,-1.9,-1.6
2014-12-05 10:29:45.1287,-1.9,-1.5
2014-12-05 10:29:45.1293,-1.8,-1.4
2014-12-05 10:29:45.1299,-1.7,-1.1
2014-12-05 10:29:45.1305,-1.5,-1.1
2014-12-05 10:29:45.1310,-1.6,-1.0
2014-12-05 10:29:45.1316,-1.6,-1.0
2014-12-05 10:29:45.1322,-1.7,-0.9
2014-12-05 10:29:45.1328,-1.6,-0.9
2014-12-05 10:29:45.1334,-1.6,-1.0
2014-12-05 10:29:45.1340,-2.0,-1.3
2014-12-05 10:29:45.1346,-2.2,-1.2
2014-12-05 10:29:45.1352,-2.2,-1.1
2014-12-05 10:29:45.1358,-2.1,-1.1
