TIME,RE,LE
2019-06-30 13:01:59.0301,-0.2,-0.4
2019-06-30 13:01:59.0307,-0.1,-0.2
2019-06-30 13:01:59.0313,0.0,-0.1
2019-06-30 13:01:59.0319,0.2,0.0
2019-06-30 13:01:59.0325,0.3,0.0
2019-06-30 13:01:59.0331,0.4,0.1
2019-06-30 13:01:59.0336,0.3,0.0
2019-06-30 13:01:59.0342,0.0,-0.5
2019-06-30 13:01:59.0348,0.0,-0.7
2019-06-30 13:01:59.0354,-0.2,-0.8
2019-06-30 13:01:59.0360,-0.3,-0.9
2019-06-30 13:01:59.0366,-0.2,-1.0
2019-06-30 13:01:59.0372,0.0,-1.1
2019-06-30 13:01:59.0378,0.0,-0.9
2019-06-30 13:01:59.0384,0.2,-0.9
2019-06-30 13:01:59.0390,0.3,-0.9
2019-06-30 13:01:59.0395,0.4,-0.8
2019-06-30 13:01:59.0401,0.4,-0.8
2019-06-30 13:01:59.0407,0.4,-0.8
2019-06-30 13:01:59.0413,0.3,-0.7
2019-06-30 13:01:59.0419,0.2,-0.8
2019-06-30 13:01:59.0425,0.0,-1.3
2019-06-30 13:01:59.0431,-0.2,-1.4
2019-06-30 13:01:59.0437,-0.2,-1.2
2019-06-30 13:01:59.0443,-0.2,-1.2
2019-06-30 13:01:59.0449,-0.1,-1.1
2019-06-30 13:01:59.0455,-0.1,-1.0
2019-06-30 13:01:59.0460,0.0,-0.9
2019-06-30 13:01:59.0466,0.0,-0.8
2019-06-30 13:01:59.0472,0.0,-0.8
2019-06-30 13:01:59.0478,0.2,-0.7
2019-06-30 13:01:59.0484,0.1,-0.6
2019-06-30 13:01:59.0490,0.2,-0.5
2019-06-30 13:01:59.0496,0.3,-0.4
2019-06-30 13:01:59.0502,0.4,-0.4
2019-06-30 13:01:59.0508,0.3,-0.8
2019-06-30 13:01:59.0514,0.2,-0.9
2019-06-30 13:01:59.0519,0.3,-1.0
2019-06-30 13:01:59.0525,0.4,-1.0
2019-06-30 13:01:59.0531,0.5,-0.9
2019-06-30 13:01:59.0537,0.5,-0.9
2019-06-30 13:01:59.0543,0.7,-0.8
2019-06-30 13:01:59.0549,0.7,-0.6
2019-06-30 13:01:59.0555,0.7,-0.5
2019-06-30 13:01:59.0561,0.6,-0.4
2019-06-30 13:01:59.0567,0.5,-0.3
2019-06-30 13:01:59.0573,0.5,-0.3
2019-06-30 13:01:59.0578,0.4,-0.2
2019-06-30 13:01:59.0584,0.4,-0.1
2019-06-30 13:01:59.0590,0.1,-0.7
2019-06-30 13:01:59.0596,-0.1,-0.9
2019-06-30 13:01:59.0602,-0.1,-1.1
2019-06-30 13:01:59.0608,-0.2,-1.1
2019-06-30 13:01:59.0614,-0.1,-0.9
2019-06-30 13:01:59.0620,0.0,-0.9
2019-06-30 13:01:59.0626,0.1,-0.8
2019-06-30 13:01:59.0632,0.1,-0.7
2019-06-30 13:01:59.0637,0.2,-0.6
2019-06-30 13:01:59.0643,0.3,-0.9
2019-06-30 13:01:59.0649,0.2,-1.0
2019-06-30 13:01:59.0655,0.2,-1.0
2019-06-30 13:01:59.0661,0.2,-1.0
2019-06-30 13:01:59.0667,0.2,-1.1
2019-06-30 13:01:59.0673,0.1,-1.5
2019-06-30 13:01:59.0679,-0.2,-1.8
2019-06-30 13:01:59.0685,-0.4,-1.8
2019-06-30 13:01:59.0691,-0.4,-1.7
2019-06-30 13:01:59.0697,-0.4,-1.7
2019-06-30 13:01:59.0702,-0.4,-1.6
2019-06-30 13:01:59.0708,-0.2,-1.6
2019-06-30 13:01:59.0714,-0.2,-1.5
2019-06-30 13:01:59.0720,-0.2,-1.5
2019-06-30 13:01:59.0726,-0.2,-1.5
2019-06-30 13:01:59.0732,-0.2,-1.6
2019-06-30 13:01:59.0738,-0.1,-1.6
2019-06-30 13:01:59.0744,0.0,-1.5
2019-06-30 13:01:59.0750,0.0,-1.6
2019-06-30 13:01:59.0756,0.0,-2.1
2019-06-30 13:01:59.0761,-0.4,-2.2
2019-06-30 13:01:59.0767,-0.5,-2.2
2019-06-30 13:01:59.0773,-0.4,-2.1
2019-06-30 13:01:59.0779,-0.2,-2.0
2019-06-30 13:01:59.0785,-0.1,-1.8
2019-06-30 13:01:59.0791,-0.1,-1.7
2019-06-30 13:01:59.0797,0.0,-1.7
2019-06-30 13:01:59.0803,-0.1,-1.7
2019-06-30 13:01:59.0809,-0.2,-1.7
2019-06-30 13:01:59.0815,-0.4,-1.7
2019-06-30 13:01:59.0820,-0.5,-1.7
2019-06-30 13:01:59.0826,-0.8,-1.8
2019-06-30 13:01:59.0832,-0.9,-1.8
2019-06-30 13:01:59.0838,-1.0,-2.3
2019-06-30 13:01:59.0844,-1.4,-2.6
2019-06-30 13:01:59.0850,-1.5,-2.7
2019-06-30 13:01:59.0856,-1.5,-2.7
2019-06-30 13:01:59.0862,-1.5,-2.6
2019-06-30 13:01:59.0868,-1.4,-2.4
2019-06-30 13:01:59.0874,-1.5,-2.4
2019-06-30 13:01:59.0880,-1.6,-2.3
2019-06-30 13:01:59.0885,-1.8,-2.2
2019-06-30 13:01:59.0891,-1.9,-2.0
2019-06-30 13:01:59.0897,-2.0,-1.8
2019-06-30 13:01:59.0903,-1.9,-1.7
2019-06-30 13:01:59.0909,-1.8,-1.7
2019-06-30 13:01:59.0915,-1.7,-1.6
2019-06-30 13:01:59.0921,-1.7,-2.0
2019-06-30 13:01:59.0927,-1.9,-2.3
2019-06-30 13:01:59.0933,-1.9,-2.5
2019-06-30 13:01:59.0939,-2.1,-2.6
2019-06-30 13:01:59.0944,-2.1,-2.6
2019-06-30 13:01:59.0950,-2.1,-2.6
2019-06-30 13:01:59.0956,-2.1,-2.5
2019-06-30 13:01:59.0962,-2.0,-2.5
2019-06-30 13:01:59.0968,-2.0,-2.2
2019-06-30 13:01:59.0974,-2.0,-2.1
2019-06-30 13:01:59.0980,-1.7,-2.1
2019-06-30 13:01:59.0986,-1.6,-2.1
2019-06-30 13:01:59.0992,-1.5,-2.1
2019-06-30 13:01:59.0998,-1.6,-2.0
2019-06-30 13:01:59.1003,-1.7,-2.3
2019-06-30 13:01:59.1009,-2.1,-2.6
2019-06-30 13:01:59.1015,-2.4,-2.8
2019-06-30 13:01:59.1021,-2.6,-2.9
2019-06-30 13:01:59.1027,-2.6,-2.9
2019-06-30 13:01:59.1033,-2.5,-2.8
2019-06-30 13:01:59.1039,-2.3,-2.6
2019-06-30 13:01:59.1045,-2.1,-2.4
2019-06-30 13:01:59.1051,-2.1,-2.3
2019-06-30 13:01:59.1057,-2.0,-2.1
2019-06-30 13:01:59.1062,-1.9,-2.1
2019-06-30 13:01:59.1068,-1.9,-2.1
2019-06-30 13:01:59.1074,-1.9,-2.1
2019-06-30 13:01:59.1080,-1.9,-2.1
2019-06-30 13:01:59.1086,-2.1,-2.4
2019-06-30 13:01:59.1092,-2.4,-2.9
2019-06-30 13:01:59.1098,-2.6,-3.0
2019-06-30 13:01:59.1104,-2.8,-2.9
2019-06-30 13:01:59.1110,-2.7,-2.7
2019-06-30 13:01:59.1116,-2.6,-2.5
2019-06-30 13:01:59.1122,-2.4,-2.3
2019-06-30 13:01:59.1127,-2.2,-2.2
2019-06-30 13:01:59.1133,-2.2,-1.9
2019-06-30 13:01:59.1139,-2.1,-1.8
2019-06-30 13:01:59.1145,-2.0,-1.6
2019-06-30 13:01:59.1151,-1.9,-1.5
2019-06-30 13:01:59.1157,-2.0,-1.5
2019-06-30 13:01:59.1163,-2.1,-1.4
2019-06-30 13:01:59.1169,-2.1,-1.7
2019-06-30 13:01:59.1175,-2.5,-2.1
2019-06-30 13:01:59.1181,-2.7,-2.1
2019-06-30 13:01:59.1186,-2.7,-2.1
2019-06-30 13:01:59.1192,-2.7,-2.2
2019-06-30 13:01:59.1198,-2.7,-2.1
2019-06-30 13:01:59.1204,-2.6,-2.2
2019-06-30 13:01:59.1210,-2.5,-2.3
2019-06-30 13:01:59.1216,-2.4,-2.4
2019-06-30 13:01:59.1222,-2.5,-2.4
2019-06-30 13:01:59.1228,-2.3,-2.4
2019-06-30 13:01:59.1234,-2.3,-2.2
2019-06-30 13:01:59.1240,-2.4,-2.2
2019-06-30 13:01:59.1245,-2.3,-2.1
2019-06-30 13:01:59.1251,-2.5,-2.3
2019-06-30 13:01:59.1257,-2.9,-2.6
2019-06-30 13:01:59.1263,-3.2,-2.5
2019-06-30 13:01:59.1269,-3.2,-2.5
2019-06-30 13:01:59.1275,-3.2,-2.4
2019-06-30 13:01:59.1281,-3.1,-2.3
2019-06-30 13:01:59.1287,-3.0,-2.3
2019-06-30 13:01:59.1293,-2.6,-2.1
2019-06-30 13:01:59.1299,-2.5,-2.1
2019-06-30 13:01:59.1305,-2.2,-2.0
2019-06-30 13:01:59.1310,-2.1,-1.9
2019-06-30 13:01:59.1316,-2.1,-1.9
2019-06-30 13:01:59.1322,-2.1,-1.9
2019-06-30 13:01:59.1328,-2.1,-1.9
2019-06-30 13:01:59.1334,-2.3,-2.1
2019-06-30 13:01:59.1340,-2.6,-2.5
2019-06-30 13:01:59.1346,-2.8,-2.7
2019-06-30 13:01:59.1352,-2.9,-2.8
2019-06-30 13:01:59.1358,-3.0,-2.8
2019-06-30 13:01:59.1364,-3.0,-2.6
2019-06-30 13:01:59.1369,-2.9,-2.4
2019-06-30 13:01:59.1375,-2.6,-2.2
2019-06-30 13:01:59.1381,-2.4,-2.1
2019-06-30 13:01:59.1387,-2.3,-1.9
2019-06-30 13:01:59.1393,-2.2,-1.9
2019-06-30 13:01:59.1399,-2.1,-1.8
2019-06-30 13:01:59.1405,-2.1,-1.8
2019-06-30 13:01:59.1411,-2.1,-1.8
2019-06-30 13:01:59.1417,-2.1,-2.1
2019-06-30 13:01:59.1423,-2.5,-2.4
2019-06-30 13:01:59.1428,-2.8,-2.5
2019-06-30 13:01:59.1434,-3.0,-2.4
2019-06-30 13:01:59.1440,-3.0,-2.2
2019-06-30 13:01:59.1446,-3.0,-2.1
2019-06-30 13:01:59.1452,-3.2,-2.0
2019-06-30 13:01:59.1458,-3.1,-1.8
2019-06-30 13:01:59.1464,-3.1,-1.8
2019-06-30 13:01:59.1470,-3.0,-1.7
2019-06-30 13:01:59.1476,-3.1,-1.8
2019-06-30 13:01:59.1482,-3.1,-1.9
2019-06-30 13:01:59.1487,-3.1,-2.0
2019-06-30 13:01:59.1493,-3.1,-2.1
2019-06-30 13:01:59.1499,-3.0,-2.3
